20	21	
0.3461	0.8343		13119	13152	13659		563657	573759	614185	
0.0559	0.4128		6701	6792	6721		587733	588656	613315	
0.8563	0.1857		11803	11352	11244		590099	555560	562661	
0.73	0.2721		12359	12292	12296		634812	644123	685137	
0.2874	0.3867		9021	9055	9029		589341	580492	597329	
0.384	0.31		8984	9012	9538		546144	519089	583285	
0.6884	0.9195		19163	19121	19039		567726	572807	583160	
0.7675	0.1184		9500	9332	9982		583109	580464	652336	
0.9499	0.0629		10771	10714	10773		643126	639553	666370	
0.9017	0.4717		15687	15734	15808		600479	599174	644514	
0.7871	0.838		19557	19486	19643		665579	700539	709779	
0.9787	0.7102		20657	20193	20309		642728	681373	667030	
0.4826	0.398		11432	11487	11466		629743	652365	652800	
0.3984	0.3562		9954	10015	9916		625304	618041	674151	
0.682	0.2619		11334	11322	11320		562465	561879	564102	
0.8236	0.3199		12850	12848	12947		583051	582415	604255	
0.1901	0.0926		5364	6222	5287		578285	661940	592881	
0.5362	0.1611		9472	8421	8974		616416	540442	589813	
0.7486	0.7298		17220	17208	17322		635947	644302	678012	
0.718	0.493		13788	13780	13808		627737	626803	636088	
0.8752	0.2518		13713	13667	13706		624640	614111	659326	
0.2499	0.8531		11988	12213	12153		615777	624239	668460	
0.4498	0.4394		11457	11550	11534		623244	634635	632335	
0.8168	0.8851		21385	21278	21289		627870	638694	656323	
0.5899	0.8038		16589	16472	16452		630956	635591	626499	
0.2812	0.8449		11942	11962	11990		553242	552168	551223	
0.6468	0.5448		14491	14305	14434		621663	629099	644888	
0.7024	0.3018		11635	12204	12158		570399	604736	610224	
0.2148	0.4981		9081	9516	9119		605087	594101	621243	
0.6082	0.9131		17124	17094	17159		564372	575926	582308	
0.626	0.3619		10928	11135	11363		577609	586846	594589	
0.8649	0.4274		15229	14669	14644		571499	550840	556515	
0.3938	0.2687		9447	9394	8389		639289	641713	568173	
0.9576	0.4578		16278	16310	15362		596644	602436	557054	
0.3891	0.7411		12762	12608	13225		585714	560955	608676	
0.6038	0.5373		14145	14079	14182		654629	640781	687868	
0.0915	0.0569		5166	5232	5738		587476	618139	625607	
0.1571	0.2671		7439	7943	7422		610608	633005	631102	
0.9397	0.6969		19870	19896	20081		602102	646180	631998	
0.954	0.2309		12860	12778	12854		669646	630444	648715	
0.4676	0.1848		8778	8750	8672		599541	603252	608530	
0.1696	0.6176		9647	9609	9613		583783	602419	648147	
0.6268	0.2048		10387	10472	10369		607804	629209	662080	
0.1425	0.2105		6783	6733	6759		605638	612333	612805	
0.5269	0.8561		16012	15979	15431		628600	619106	602916	
0.1559	0.2577		7145	6243	7165		611374	550817	620815	
0.2165	0.973		11670	12158	12209		577026	586238	585423	
0.3617	0.6605		11333	12518	11912		548833	655892	562563	
0.3192	0.6379		11488	11574	11589		597775	602382	597782	
0.2615	0.1421		6702	7234	6740		565643	592197	568298	
0.8326	0.0594		9584	9617	9077		616554	640314	574134	
0.8793	0.9553		22477	22453	22999		653861	660388	668621	
0.9849	0.8565		22161	22008	22000		630407	622563	636306	
0.4394	0.2261		9081	9212	9834		664552	665606	691663	
0.91	0.7233		18537	18544	18568		550468	549728	552468	
0.2251	0.3829		8857	7892	7870		657438	561681	561911	
0.2136	0.7912		11960	10511	11618		617034	565263	647073	
0.5592	0.5478		12833	12803	12941		587556	584066	588270	
0.3018	0.9828		14479	14036	14007		633146	634112	681396	
0.736	0.6497		16843	16718	16707		621782	650445	651528	
0.2977	0.3429		8836	8360	8814		625980	622424	641503	
0.7752	0.8063		18397	18391	18364		597081	594678	591611	
0.6693	0.5284		14645	14077	14091		661796	618771	628550	
0.3722	0.3148		8777	9463	9320		601478	630422	651502	
0.1049	0.2358		6618	6693	6615		587576	595518	627643	
0.4099	0.3687		10066	10624	10069		650609	636421	630918	
0.7819	0.1802		10902	10877	11394		610085	618748	649594	
0.2787	0.2561		8711	8242	8229		635532	655244	697236	
0.5172	0.6105		13293	13473	13367		591336	613278	632643	
0.9604	0.9987		23986	23464	23485		638023	636879	689327	
0.7057	0.0751		9192	9816	9282		617119	615410	655469	
0.4538	0.7432		13856	13903	13941		639427	670629	654462	
0.6564	0.7628		17573	17476	17143		642938	659312	622363	
0.6491	0.9791		19344	19315	18830		615208	626942	625197	
0.8298	0.2022		11761	10758	10767		649431	575460	590536	
0.1579	0.1019		6130	6182	5265		636197	644244	585834	
0.1056	0.2861		7155	6152	6159		625814	571055	569911	
0.4414	0.5386		11912	11912	11520		614506	597250	578368	
0.658	0.7334		16464	16606	16577		612236	618990	631410	
0.7558	0.4267		14292	14315	14302		651837	690409	698747	
0.5587	0.6581		13990	14536	14570		589128	633664	672149	
0.534	0.7394		15457	15432	14487		679597	685429	637173	
0.1724	0.5505		8259	8311	8365		536530	541558	540961	
0.1721	0.7442		9865	9930	10359		577727	622536	680830	
0.7685	0.7321		18188	17842	17775		691394	707385	712732	
0.1215	0.8575		10551	10653	10664		700381	705323	723769	
0.277	0.8797		13172	13211	13043		613201	636280	636687	
0.2016	0.7491		10868	10865	10981		603648	637735	683323	
0.9894	0.3867		16132	16286	16199		617787	626964	605465	
0.8001	0.1358		11255	11784	11505		649264	636225	633132	
0.1492	0.4045		7947	8001	8016		664505	669318	708592	
0.4628	0.5576		12459	12511	12265		627673	634977	630229	
0.133	0.4463		8390	7385	8525		621423	547652	635621	
0.2848	0.6455		11613	11078	11743		640111	595788	655056	
0.1966	0.681		9712	10299	10120		560347	603818	606888	
0.6191	0.9477		18258	17342	18363		620448	543250	644945	
0.063	0.5101		7179	7182	8174		591019	563929	644508	
0.3432	0.5266		10869	10801	10281		619295	622952	586356	
0.3047	0.5905		10865	10882	10791		654476	685870	679867	
0.8935	0.1532		11929	12117	11900		592299	604415	611982	
0.8142	0.6955		18429	18465	18256		694427	704365	714160	
0.8549	0.6358		18477	18504	18439		642201	600877	649064	
0.9408	0.8314		21706	21739	21713		655958	687850	714503	
0.199	0.3006		7458	7438	7852		571513	582790	633630	
0.7515	0.222		10500	10508	10411		529819	547206	538510	
0.1944	0.5218		9578	9557	9604		715005	734555	740808	
0.4891	0.4168		11120	11044	10569		588428	584305	564503	
0.7008	0.1736		9719	10651	10776		559319	668761	662596	
0.422	0.1717		8630	9209	8680		648662	666156	645460	
0.9081	0.9651		21686	21552	21773		543983	554356	543493	
0.8842	0.1152		10217	9869	10093		550014	561852	570118	
0.1707	0.521		8130	8374	8131		558522	565158	579903	
0.9019	0.7522		19335	20481	20546		603578	691222	720350	
0.864	0.1911		12015	11166	11126		644627	556582	555153	
0.6838	0.9139		18430	18337	18528		573482	598863	607214	
0.73	0.4371		12831	13314	12927		563597	585835	591959	
0.9498	0.4535		15772	15734	15858		588982	599405	599991	
0.7704	0.8666		18716	18640	18756		611057	610818	660829	
0.2231	0.6974		11195	11164	11318		654300	703716	698897	
0.2037	0.779		10765	11205	11332		611789	623665	666180	
0.1192	0.3207		7280	7302	7254		666040	658014	679451	
0.9221	0.3175		13660	14147	14160		593881	633563	617226	
0.1182	0.5367		8717	8913	8728		611129	644885	666627	
0.4482	0.4354		10291	10143	11447		558318	558944	655555	
0.0675	0.4931		7866	7880	7886		603542	625998	614158	
0.8252	0.7778		19463	19597	19698		653575	677551	700560	
0.7914	0.5876		16317	16375	16380		649745	658310	671066	
0.7711	0.9519		20524	20700	20658		657559	667108	676104	
0.2609	0.3968		9184	9345	9239		620844	655519	658291	
0.6332	0.9239		18632	18602	18549		638093	669116	665803	
0.3862	0.5609		11711	11710	11705		640412	655292	625436	
0.7056	0.5885		15428	15420	15400		651231	688478	679831	
0.116	0.4547		8055	7983	8047		661665	691182	693534	
0.5613	0.7761		15769	15806	15720		678621	669511	696717	
0.9855	0.6506		19880	19917	20259		685860	708882	717080	
0.1048	0.5672		8832	8812	9480		659744	687697	707392	
0.4523	0.16		8801	8771	8069		621745	635648	546382	
0.9624	0.5645		18235	17140	18218		666648	583067	676069	
0.9167	0.6406		18104	18494	18048		559158	604700	574517	
0.6025	0.6785		15584	15530	15592		628314	657088	653029	
0.9126	0.433		15252	14793	15860		555050	553229	621436	
0.9822	0.8379		20974	20958	22055		591782	588764	671004	
0.8723	0.1623		11923	12483	11891		661841	702640	690655	
0.1387	0.9697		11778	11788	11848		601620	606856	619347	
0.3856	0.2364		8799	8785	8780		637214	632351	605108	
0.2174	0.4244		7765	8791	8911		557069	659228	677884	
0.8191	0.7353		17387	18369	18383		573030	663967	681302	
0.1144	0.4987		7681	7709	8313		594825	616110	683628	
0.5281	0.7901		15625	14596	16222		660383	581005	692928	
0.2302	0.3518		8458	8539	8477		679705	687694	693069	
0.4203	0.399		10316	10766	10832		585998	645718	639986	
0.0617	0.3662		5900	5923	6899		516590	516667	639085	
0.6914	0.2881		12234	12154	12206		615772	622376	652664	
0.23	0.9234		12756	12758	13253		615098	639353	651933	
0.4634	0.8103		14887	14753	15294		636808	656600	676818	
0.26	0.1503		7307	7911	7331		640023	677389	671331	
0.1801	0.4358		8427	8422	8586		626959	630710	672869	
0.5919	0.7385		15437	15564	15894		645574	700043	717972	
0.7085	0.7786		17895	17940	17883		654867	692917	683493	
0.8102	0.1923		11366	11471	11421		607200	653464	662877	
0.8068	0.87		19643	18572	19702		608468	559752	654081	
0.2802	0.8888		13016	13080	13028		582998	607409	609835	
0.9219	0.1553		12053	11534	12083		623771	602638	663284	
0.7702	0.6521		17427	16764	16683		633559	598733	605738	
0.5984	0.0704		9126	8672	8648		635117	624485	666031	
0.1692	0.6421		10469	10499	10008		610531	633585	640328	
0.6247	0.4996		11872	12931	12972		517065	563257	615835	
0.2056	0.8653		11781	11834	10808		640427	672528	567521	
0.0919	0.9951		9838	9846	10824		538157	557533	675647	
0.4814	0.9093		16396	15881	16967		697390	691205	718366	
0.5028	0.8761		15778	15741	16707		560606	568028	691366	
0.9046	0.3605		14065	12908	13026		694784	587861	593716	
0.2002	0.3803		8664	8668	8610		685950	677743	690152	
0.714	0.4736		13390	13938	13903		624494	672815	668978	
0.7219	0.9614		20099	20044	20115		647762	647643	670319	
0.093	0.2292		6333	6333	6551		616421	616517	648993	
0.6599	0.2934		11952	12013	11998		620245	663985	657244	
0.6093	0.3965		12590	12626	12647		621667	648079	631210	
0.8345	0.1525		11384	10966	10942		583114	567656	565258	
0.7701	0.6034		15752	16194	15713		568452	566804	594651	
0.1268	0.5166		8858	8366	8815		601283	534529	617024	
0.8774	0.8235		20189	20212	20147		590618	590616	614226	
0.9055	0.2592		13584	12568	12502		661371	571246	589483	
0.8692	0.8734		20450	20553	21098		633680	636134	653718	
0.6389	0.8028		17214	17268	17115		632006	682115	679479	
0.6616	0.9801		19502	19420	19447		618795	616508	655739	
0.1884	0.1237		6486	6607	6534		609392	648750	660802	
0.1132	0.6829		9498	9454	9448		591774	611135	628573	
0.5046	0.5669		13463	13299	13381		625896	596098	626884	
0.5246	0.9051		16072	16051	16142		552569	554677	569249	
0.6459	0.3768		12418	12325	12253		569792	572882	585870	
0.8241	0.0584		9542	9620	8614		621916	626141	555892	
0.193	0.7349		10480	10868	10430		588486	581462	611884	
0.0907	0.5527		8240	7731	7909		574252	597952	599905	
0.9322	0.8067		20924	20511	21109		639073	650697	714955	
0.5567	0.838		15633	15593	15107		589078	609100	575051	
0.5672	0.0606		8166	8285	8251		588955	605927	656983	
0.8281	0.6443		17934	17850	17933		638074	631401	672851	
0.6139	0.3444		11589	11702	11177		629216	629508	586747	
0.4577	0.5333		11849	11939	11781		563895	565542	569623	
0.9099	0.4551		15473	15441	15406		579347	581841	594865	
0.185	0.0583		4941	5696	5300		615328	636246	555801	
0.6342	0.7716		17003	16114	16030		602541	522947	543616	
0.9516	0.3229		14568	13595	14126		636735	573141	588052	
0.9838	0.4237		16487	15887	15898		633192	632963	604222	
0.8222	0.4856		14643	14622	14588		584928	587150	587336	
0.3303	0.7875		12597	13105	12611		548756	574957	573440	
0.227	0.5115		10367	9022	8867		654524	555477	574404	
0.8932	0.4856		14712	15726	14729		550669	627302	559257	
0.1633	0.1312		6644	6629	6615		616606	625239	673972	
0.7657	0.8442		19267	19733	19398		637258	656846	698732	
0.0573	0.2017		5996	6290	5976		648617	672233	626463	
0.9276	0.5633		17750	16945	16644		662747	569700	576702	
0.5649	0.5775		13508	13564	13489		593100	614342	627060	
0.833	0.9041		21614	21040	21197		676414	690230	703518	
0.8366	0.4332		13834	14905	13802		572603	692231	582886	
0.8796	0.8739		20443	20394	20625		601426	616637	627307	
0.5277	0.1322		8519	8441	8541		574712	604976	600190	
0.4473	0.7732		15107	14703	14756		641594	660245	703056	
0.3984	0.759		13870	13893	13934		636079	664894	678577	
0.6265	0.8771		18486	18505	18342		656615	695702	694545	
0.3604	0.0741		7238	7131	7151		673178	650152	647495	
0.51	0.5964		12413	12436	12454		537648	537330	546012	
0.5923	0.7029		14250	14215	14339		575618	576757	582531	
0.5391	0.9072		16489	16807	17182		595824	608861	622961	
0.0613	0.9523		9234	9317	10217		580053	582819	687714	
0.2261	0.2243		7064	8055	7506		562793	651157	659411	
0.7751	0.6584		17498	17376	16477		610160	645197	559008	
0.3213	0.0588		6752	6273	6725		605305	568809	653796	
0.671	0.2897		12041	12055	12001		651937	699142	697211	
0.1365	0.9211		11511	11482	11532		623358	622001	696007	
0.3683	0.9074		14001	13989	13999		603897	615946	607238	
0.9834	0.1064		10693	11351	11333		602484	640943	696445	
0.3727	0.215		7163	7197	8142		565099	566715	672212	
0.7166	0.7308		15841	15836	15830		596490	587716	608693	
0.9056	0.8327		20800	20707	20772		670465	661127	665631	
0.3963	0.2728		9450	9568	9395		649161	655577	661919	
0.2609	0.5018		10255	10258	10180		644460	688328	666286	
0.3387	0.7347		12469	12372	12381		657772	675453	696127	
0.7278	0.6016		15285	15214	15272		556938	578285	596049	
0.5353	0.9868		17719	17444	17537		692789	669149	690664	
