24	25	
0.3148	0.6796		4044	4406	3902		214621	210990	205407	
0.523	0.2545		3238	3402	3211		171187	211039	214620	
0.2862	0.5355		3351	3773	2868		186331	201404	162206	
0.4598	0.3687		2787	2849	2753		148107	150144	149908	
0.8891	0.8058		5250	5445	5329		159288	158707	159780	
0.7764	0.6633		4429	4535	4508		157610	157444	156717	
0.2285	0.629		3363	3903	3223		182166	212834	189810	
0.3276	0.312		2858	2484	2667		182486	162849	170470	
0.6545	0.9304		5134	5032	4948		179569	191557	181462	
0.233	0.6755		2924	3689	3696		170702	191478	219261	
0.1358	0.9439		3147	3639	3137		155672	174168	185982	
0.9668	0.1436		3371	3411	3513		155363	155589	157486	
0.6245	0.4036		3223	3224	3223		159525	158324	161398	
0.3023	0.8641		3396	3406	3429		159518	157615	155852	
0.6732	0.8342		4875	4584	4635		188059	196688	163004	
0.9619	0.6768		5036	5082	5048		155175	158881	155672	
0.1158	0.8617		2890	2871	2799		166121	164533	162230	
0.4377	0.6601		3787	3724	3892		177093	207468	175082	
0.7339	0.2119		2842	3179	2990		162243	164201	166055	
0.7873	0.3428		3365	3408	3551		158978	159228	159002	
0.6923	0.6908		4293	4389	4967		152326	160470	168520	
0.4954	0.3841		4331	3091	3552		215581	195619	159826	
0.9296	0.0705		4481	3891	4043		255615	201278	228142	
0.8659	0.7267		4931	4829	4766		171276	159608	164380	
0.2711	0.7448		3078	3896	3058		159306	195718	162310	
0.9227	0.5116		4658	4580	4488		148584	149968	151357	
0.2404	0.8803		3368	3427	3402		172525	168090	164483	
0.5819	0.7398		3957	3960	3981		156618	155119	161160	
0.1197	0.9177		3031	2916	3455		160216	160910	161523	
0.517	0.7601		4152	4162	4028		160353	164991	159868	
0.5642	0.4197		3223	4083	3230		160835	196641	157441	
0.8928	0.3832		4366	4021	3995		192288	200865	167525	
0.5425	0.4651		4228	3946	3882		227922	234392	236611	
0.7936	0.279		3514	4433	3433		174345	221047	177920	
0.1044	0.6624		3270	3479	3624		191013	211478	214352	
0.517	0.7576		4183	3948	3983		162779	159586	187095	
0.9401	0.278		3713	3888	4268		168360	177430	203320	
0.504	0.7905		4105	4307	4325		157979	159730	157623	
0.7138	0.1523		2772	2848	3033		161318	154593	160191	
0.7079	0.053		3746	3024	3455		226113	232383	189432	
0.8099	0.5546		4647	4140	4300		167925	163241	160657	
0.8683	0.0598		2736	2643	2857		156954	162811	157473	
0.8915	0.4939		4098	4343	4059		157085	160437	159913	
0.241	0.9028		4486	3847	4310		207650	175187	186965	
0.2276	0.5096		2957	2790	2587		159566	152059	152689	
0.8338	0.6379		4993	4739	5031		157671	150870	158378	
0.9761	0.0991		3305	3486	3013		162615	161476	141264	
0.9993	0.2857		3859	3985	3955		155834	156729	156793	
0.7678	0.337		3526	3534	3401		157345	160469	193017	
0.094	0.9831		2946	3141	2988		160870	161057	164282	
0.8341	0.2079		3158	3091	3394		154871	154770	156282	
0.197	0.6292		2755	2837	2745		153113	151738	153681	
0.3801	0.3692		2802	2722	2636		152297	154048	152598	
0.7136	0.7225		4706	4316	4857		161259	160329	165466	
0.8859	0.2646		3647	3827	3578		159407	161784	165538	
0.9399	0.9518		6070	6781	5846		164526	177447	165444	
0.8808	0.4127		3973	3915	3953		162156	167722	160712	
0.4068	0.6432		3416	3396	3365		161732	163649	163604	
0.8842	0.1293		4421	3269	3496		164654	155496	171889	
0.2208	0.6954		3672	2876	2916		160912	149669	150703	
0.4645	0.4501		4135	3428	3683		219676	185412	188693	
0.4921	0.9979		4510	4372	4266		166819	180178	162613	
0.8015	0.0836		2623	3279	2844		159544	163215	164537	
0.6416	0.7569		4388	4720	4565		160874	167169	172176	
0.5094	0.5751		4756	4868	3569		230348	233165	198666	
0.2874	0.9183		4331	3706	3977		196347	184146	192064	
0.1145	0.1933		2099	2276	2093		167734	174520	187794	
0.9778	0.7371		6002	6489	6216		193492	231927	231043	
0.3956	0.4029		2690	2844	2694		155437	155289	160019	
0.6139	0.8876		4669	4806	4686		164787	167415	164706	
0.516	0.9737		4447	4407	4628		151907	151931	152343	
0.4673	0.3331		2716	2844	2796		153878	154369	154568	
0.3783	0.392		2720	2834	2717		159657	158996	161373	
0.5692	0.1721		2579	2975	2607		156216	156298	156880	
0.1655	0.8088		3045	3242	2899		156065	164935	193433	
0.2071	0.5202		2634	2657	2769		157486	157486	161126	
0.8995	0.3536		3713	3695	4030		154421	153964	170911	
0.4576	0.8759		4280	4840	4925		159428	180749	216011	
0.5887	0.476		3575	3420	3272		153562	151663	163431	
0.7397	0.2394		2969	3253	3756		159414	164889	165378	
0.4716	0.376		3082	3457	2980		163111	181690	165634	
0.0519	0.6992		2398	2385	2512		155932	156073	162934	
0.6878	0.3718		3286	3384	3264		161176	159757	159418	
0.5223	0.3304		2949	2856	2882		162211	159829	163846	
0.5634	0.0562		2207	3080	2842		156359	187816	212522	
0.2668	0.3881		2471	2572	2450		152093	152647	153416	
0.3206	0.1433		2492	2591	2497		182087	187034	183706	
0.4137	0.6654		4329	5094	4069		218006	218943	202419	
0.6855	0.4838		3486	3561	3482		160535	154394	155250	
0.9318	0.6588		4905	4917	5158		156671	160989	159419	
0.6426	0.1175		2591	2724	2469		161738	161607	160635	
0.1829	0.1342		1929	1926	1837		149674	150419	151624	
0.6236	0.5032		3698	4100	3631		164552	169159	162249	
0.2725	0.216		2132	2134	2048		166057	161904	162903	
0.2807	0.3477		2385	2489	2370		155010	154198	155473	
0.1568	0.3639		2107	2250	2145		162034	164734	163914	
0.2843	0.2762		2319	2267	2423		158544	158574	158547	
0.6445	0.4704		3462	3402	3520		158192	164623	158640	
0.6725	0.8233		4500	4791	4562		155381	154299	159885	
0.2715	0.1158		2042	1978	2132		156709	153821	159087	
0.6964	0.8765		4959	4943	5404		153438	160094	164182	
0.8854	0.3189		3633	3993	3640		164998	170404	171405	
0.2174	0.8992		3202	3387	3526		159004	150583	150996	
0.569	0.9124		4612	5113	4540		155624	158432	163771	
0.2179	0.7183		2829	2978	2796		169022	168669	154863	
0.6506	0.7984		5709	4410	5393		189662	155247	165547	
0.5035	0.5241		3335	3616	3365		158432	163134	160549	
0.453	0.0912		2207	2289	2229		157500	158507	158387	
0.347	0.2497		3219	2819	2957		205807	208065	199006	
0.8907	0.9459		5788	5837	5750		158758	158643	161601	
0.5581	0.5393		3765	3457	4421		160815	163661	181907	
0.2542	0.9138		3433	3477	3462		158313	156680	157395	
0.3584	0.9755		3922	4187	3982		150174	161482	154137	
0.1815	0.6099		2533	2672	2594		160836	155178	155244	
0.5956	0.4475		3344	3693	3428		152406	153695	154268	
0.4199	0.8341		3771	3905	3892		158666	161378	162536	
0.9156	0.3523		3910	3883	3862		169674	185395	200825	
0.5002	0.1666		2473	2443	2521		157526	157675	159022	
0.7942	0.0702		2622	2974	2969		155986	150320	153085	
0.3536	0.8434		3958	4039	4440		188065	190213	212980	
0.6387	0.7088		4214	5526	4138		152581	193977	166158	
0.4002	0.2264		2317	2755	2423		146623	171138	157422	
0.3289	0.3438		2537	2522	2486		148876	150289	144983	
0.6064	0.1977		2679	2837	2708		158288	158736	164862	
0.7512	0.0517		2851	3261	3303		176687	180173	185483	
0.9474	0.869		5703	5719	6351		156564	158350	167001	
0.9876	0.9508		6398	6025	6096		163339	161370	163609	
0.7245	0.9974		5243	5188	5489		162696	157617	162090	
0.2787	0.9783		4151	3475	3515		159278	163631	157203	
0.4341	0.0974		2102	2137	2432		164207	166065	159006	
0.0616	0.667		2321	2369	2442		168659	160227	162671	
0.755	0.6849		4547	4670	4452		166392	156496	161036	
0.8867	0.2677		3550	3525	3676		168500	156750	158165	
0.5378	0.7051		3897	3833	3840		170571	159095	159338	
0.9349	0.4187		4118	5875	4320		166699	213669	176531	
0.1777	0.8861		3888	3861	3168		218140	209481	161380	
0.7296	0.9872		5120	5285	5325		160481	160738	166313	
0.8331	0.1618		3033	3924	4647		170878	194675	226958	
0.6026	0.3678		3075	3100	3184		152299	153638	154025	
0.1371	0.5906		2482	2490	3342		215414	173009	219281	
0.2294	0.2148		2017	2397	2221		180741	182887	174595	
0.2954	0.6517		3063	3008	3723		164303	163993	204152	
0.9246	0.0535		2700	2673	2675		157195	158420	157580	
0.5663	0.6016		4190	3799	3652		157728	152040	151961	
0.2789	0.7781		3184	3266	3251		161777	174402	159462	
0.4899	0.8374		3921	4044	4100		157332	157300	160809	
0.5242	0.2666		2757	2926	2747		168703	173440	166672	
0.2442	0.3131		2321	2615	2342		157844	162586	159566	
0.4	0.177		3112	3334	3026		209333	226236	207651	
0.7235	0.2804		3276	3325	3451		152919	154401	159123	
0.1721	0.6906		2875	2906	2758		159763	165466	164208	
0.9309	0.2836		4792	3822	3670		187448	159265	161742	
0.5837	0.6322		3917	4160	5032		171243	191118	230736	
0.5031	0.5102		3456	3511	3443		154509	155651	165987	
0.3149	0.4241		2676	2691	2723		164234	161943	170509	
0.4704	0.5704		3349	3506	3402		149331	157659	158312	
0.3753	0.1346		2177	2344	2200		161130	164961	155015	
0.0546	0.8459		2627	2741	2582		162503	158805	171722	
0.8944	0.0663		2865	2878	2859		160417	170081	159352	
0.6745	0.4074		3425	3575	3578		168499	161078	161403	
0.609	0.9534		4990	4680	4719		162983	155510	155802	
0.6297	0.4255		3353	3494	3616		162150	178258	167144	
0.9801	0.5378		4679	4783	4785		161955	162971	161200	
0.3822	0.5057		3033	3067	3127		160892	165045	167977	
0.6349	0.7643		4386	4355	4404		164091	157875	162329	
0.7697	0.1869		3074	3110	2925		156757	152167	153925	
0.5858	0.5387		3671	3825	3651		162558	161208	164190	
0.9842	0.4013		4127	4261	4410		154713	161625	160514	
0.4046	0.8748		3749	3953	3694		161298	158358	157478	
0.3881	0.2456		2336	2811	2546		162055	169038	182804	
0.3614	0.2205		2254	2403	2275		161529	167101	164330	
0.913	0.7343		5278	4970	5030		180191	162398	162786	
0.4276	0.7122		3553	4060	3472		165532	162323	159786	
0.5272	0.5214		3474	3457	3783		150980	155121	172150	
0.4364	0.953		3925	4117	4028		161185	171571	164147	
0.2349	0.0669		1890	1801	2012		166701	167572	162351	
0.9252	0.4164		4256	4567	4359		157465	163189	162944	
0.8366	0.4249		3885	4002	3931		166243	161814	159763	
0.1293	0.2816		2045	2046	2042		165372	171034	162037	
0.7731	0.3438		3359	3430	3565		160324	157007	161931	
0.4415	0.3465		2756	2925	3164		161434	160736	183119	
0.1284	0.1077		1680	1665	1676		156790	159785	160638	
0.3758	0.7678		3605	3744	3661		173644	165805	167963	
0.2231	0.5498		2854	3849	4030		169156	193986	229923	
0.6001	0.1026		2630	3320	3143		166741	221785	221683	
0.1527	0.2459		2110	2078	1856		157294	163570	154640	
0.3907	0.9519		3960	4443	4098		159161	165957	159923	
0.8807	0.9522		5864	5732	5900		154123	155478	161708	
0.6005	0.3871		4189	4147	4285		226304	224804	228783	
0.7497	0.1363		2832	3087	3482		157988	163215	177696	
0.3207	0.7522		3357	3403	3639		161541	160558	175398	
0.965	0.5825		4719	4698	4690		187133	164095	163212	
0.2637	0.6199		2930	2957	3036		159785	151212	155870	
0.9338	0.8966		5755	5725	6007		156225	163401	165703	
0.5097	0.8015		4387	5125	4050		167407	200335	160551	
0.9761	0.3389		3866	3945	3854		162422	162977	162638	
0.9615	0.3807		4860	4247	5893		189438	177692	223057	
0.2037	0.866		3223	3209	3098		158414	160204	166391	
0.1765	0.1416		2048	1862	2040		168872	181804	167336	
0.1601	0.7025		2779	2766	2795		162771	165382	166547	
0.4439	0.4757		3022	3902	3808		154947	187453	227611	
0.3622	0.9013		3964	4701	3761		184446	178114	158250	
0.7649	0.4031		3670	3800	3795		155223	155752	155326	
0.3182	0.2108		2169	2382	2274		165020	164679	175281	
0.763	0.1769		2923	3117	2934		155249	155512	158920	
0.7971	0.477		5109	5264	5174		227002	253160	267698	
0.7094	0.5885		4138	6058	4521		207663	244427	208496	
0.7497	0.5874		4177	4062	4041		199495	167508	171112	
0.5629	0.3316		2963	2967	3889		166557	165593	212439	
0.6111	0.7845		5271	4786	4390		219946	202033	165031	
0.2224	0.5511		2674	2667	3499		159998	160718	204695	
0.15	0.1779		1945	1804	1966		202306	166173	171606	
0.6707	0.7907		4465	4559	4840		163613	168541	194361	
0.8518	0.329		3644	3582	3620		162568	158382	159306	
0.2027	0.0725		1761	2192	1828		200253	195903	178529	
0.1185	0.4497		2420	2937	3894		207054	228625	264513	
0.7238	0.1229		3421	3145	3790		215500	212523	216595	
0.2946	0.8702		4243	4153	4471		233870	225840	228359	
0.0973	0.5913		3478	3270	3164		230434	226303	235155	
0.1245	0.9757		4806	5563	7645		272104	251356	329374	
0.8659	0.0948		4038	4270	3684		261210	252078	220528	
0.3336	0.3618		3159	2927	2916		185330	185762	187382	
0.5102	0.0628		3631	3772	2581		253968	237174	221445	
0.7043	0.6457		5537	9877	5675		224847	234575	276413	
0.6444	0.2314		3761	3877	5086		211043	216645	272520	
0.2325	0.1664		1989	2258	2672		168972	152671	158901	
0.303	0.0552		1918	1965	1837		176586	170425	171713	
0.0555	0.5592		2253	2213	2529		162489	165261	183646	
0.0923	0.6346		2605	2403	2343		162821	158261	160570	
0.4884	0.0859		2233	2159	2119		174798	171520	161475	
0.6523	0.463		3447	3399	3407		159771	159038	162145	
0.5649	0.3945		3165	3190	3254		161697	161446	164678	
0.6743	0.6691		4302	4115	4127		176697	178237	166931	
0.7934	0.8652		5045	5070	5272		155261	172191	177929	
0.3153	0.727		4656	3788	3676		195954	183643	177440	
0.5702	0.8419		4903	6024	4269		167678	190529	159546	
0.3542	0.9681		4861	5395	5226		250139	224174	231553	
0.2039	0.1362		2030	2882	3294		217801	234881	264019	
0.4274	0.7499		4673	5219	4398		214372	243127	216992	
0.6496	0.1811		4151	4085	3030		214144	216969	220594	
0.5134	0.4519		3875	4386	5009		214168	211827	231637	
0.5311	0.0619		2988	2117	2166		209302	205205	188938	
0.5383	0.8302		4198	4371	4317		168616	172285	170314	
0.3313	0.2413		2228	2685	2840		162771	193443	220176	
0.984	0.9208		5985	5992	6099		162451	163342	164448	
0.2106	0.5597		2590	2851	2597		153466	155445	156780	
0.6193	0.346		4717	4250	3555		212642	186751	188142	
0.3125	0.3313		2441	2319	2323		157299	157024	159669	
0.3246	0.9735		3878	3688	3715		158662	158842	157354	
0.1037	0.2057		1915	1915	1830		149691	150207	150880	
0.2982	0.1146		1961	1912	2284		170392	162050	167911	
0.8656	0.1583		3664	3529	3536		189039	194362	191858	
0.4794	0.317		2765	2936	2921		161483	161268	171480	
0.4172	0.9588		4019	3984	4044		150241	150763	153965	
0.9961	0.7682		5470	5494	5591		151788	151557	153324	
0.1307	0.9935		3198	3151	3080		162075	162264	164229	
0.7179	0.2952		3282	3300	3208		159671	160740	163138	
0.7296	0.4719		3793	3766	3701		161676	157313	169969	
0.4979	0.2086		2479	2506	2451		154125	154437	156452	
0.3012	0.4776		2610	2719	3127		155459	156860	181417	
0.3517	0.3164		2542	2666	3013		158820	159238	165591	
0.3166	0.5929		3362	3057	2922		151147	149233	153840	
0.4553	0.7083		3538	3760	3571		152316	158393	160472	
0.0784	0.4114		2084	2159	2096		156797	157520	159069	
0.1007	0.3137		2046	1999	2013		166728	165052	168950	
0.548	0.6859		3824	3957	3792		158028	147562	146842	
0.2811	0.3155		2447	2301	2718		166288	153630	159146	
0.261	0.1658		2048	2096	2245		162583	157042	161520	
0.3307	0.758		3384	3472	3634		163038	156106	159394	
0.4097	0.1159		2234	2209	2130		160750	155670	157508	
0.8837	0.5351		4472	4586	4458		169057	164177	166173	
0.8383	0.1831		3109	3006	3227		161126	163311	156923	
0.9464	0.3163		3794	3781	4074		168209	166543	163477	
0.7691	0.7732		4766	4741	4912		172463	165475	167857	
0.3512	0.9844		3872	3974	3890		156457	150810	152320	
0.8443	0.1953		3131	3593	3153		155471	158486	152749	
0.8407	0.3497		3702	3581	3569		160296	157210	154718	
0.8131	0.8413		5038	5143	5071		167938	165619	165259	
0.5547	0.7329		3894	4004	3923		167384	161787	168915	
0.7092	0.7643		4736	4866	4782		173002	169335	191893	
0.2162	0.9049		3230	3138	3853		172319	178166	199993	
0.2141	0.9834		3399	3349	3835		162740	163175	169922	
0.4012	0.4553		3073	2817	2848		168026	166175	170594	
0.6161	0.2587		3697	3422	3073		225254	202883	197004	
0.9579	0.5997		6001	5152	5189		194872	184517	188544	
0.9658	0.4356		4532	4415	5647		167099	177536	201138	
0.8693	0.0833		2737	2792	3079		154486	182094	180443	
0.6708	0.86		5516	4719	4710		165816	167342	187493	
0.4741	0.9978		4426	4401	4291		172511	169746	177671	
0.185	0.7698		2913	3155	3157		158930	163267	160126	
0.144	0.5687		2469	2449	2472		160638	157913	165145	
0.6051	0.3586		3192	3539	3070		167481	172102	173166	
0.0839	0.9872		2956	2919	3021		151080	161968	157871	
0.0705	0.4115		2148	2374	2157		160050	168812	161320	
0.6033	0.3842		3379	3233	3240		177791	160384	186952	
0.5633	0.4794		3299	3284	3302		165530	153234	151528	
0.5858	0.5342		4431	5672	4145		222744	247451	207293	
0.7226	0.3373		3259	3413	3320		163612	183465	180603	
0.642	0.5549		5267	4704	3754		217588	217763	186205	
0.5987	0.9173		5613	5570	5602		216617	226860	212582	
0.7791	0.623		4134	4208	4333		164234	163418	161424	
0.4907	0.8866		5442	5090	5165		226562	225355	220666	
0.8318	0.3429		3534	4106	3533		160788	163230	165874	
0.9	0.1153		4073	4208	4461		212268	213091	213501	
0.8291	0.8747		5266	5201	6628		168830	160679	215671	
0.5872	0.9864		5129	4882	4622		180344	189099	181999	
0.691	0.1173		2605	2540	2648		173428	164944	181713	
0.4514	0.175		3031	2740	2384		163598	165342	161506	
0.7259	0.6912		5876	5217	5628		213531	217275	208939	
0.7218	0.3408		3857	3992	4274		161167	204370	211483	
0.8336	0.9473		6857	7338	6685		219990	249266	220191	
0.5156	0.937		4431	4362	4300		162102	171235	161600	
0.2977	0.8152		3368	3918	3336		166710	167294	163479	
0.1653	0.5837		3276	3968	3525		226610	219781	225672	
0.5307	0.3709		3227	3291	2965		175739	171980	176332	
0.341	0.2962		2421	3170	3358		173113	207230	225554	
0.9691	0.7861		5588	5951	7198		168308	183409	238136	
0.611	0.6572		5178	4933	5236		221112	224303	229805	
0.4336	0.8229		3810	3781	4328		183987	165237	165470	
0.2918	0.9014		3750	4095	3532		166005	167624	174765	
0.3374	0.2653		3330	2463	2407		237504	177761	167188	
0.1427	0.7557		2898	2835	2762		156386	156633	155773	
0.6552	0.1158		3464	3188	2493		167229	166282	163355	
0.2124	0.3044		2222	2387	2173		176621	153845	149694	
0.1255	0.312		2140	2039	2578		164402	168416	182278	
0.3317	0.7359		4876	4163	3348		238534	218766	171603	
0.5071	0.6057		4348	18198	4794		216874	273766	232889	
0.396	0.1857		2855	2711	2288		213267	175548	164484	
0.1627	0.0603		1779	1841	1629		160266	166554	160932	
0.1039	0.3475		2237	2094	2348		166501	169289	174905	
0.4433	0.5127		3528	3371	3332		166998	166783	168069	
0.4209	0.2988		2730	2810	3153		156903	158964	159428	
0.6942	0.63		4223	4208	4234		161021	161789	161074	
0.632	0.1391		2671	2750	2791		171746	173022	171916	
0.7565	0.9823		6384	6646	6913		222883	232218	248945	
0.1394	0.5832		2697	3351	3458		211220	194917	224586	
0.3553	0.0917		3022	2624	2024		217709	208996	158810	
0.1017	0.9804		3206	4454	3998		172503	212537	226849	
0.1674	0.4335		3308	2583	2405		227842	203748	190170	
0.8593	0.6512		7890	6382	5737		243512	235672	226916	
0.2969	0.7751		4210	3967	3230		217560	201396	161252	
0.7551	0.4709		5233	4891	5486		250163	230637	236077	
0.2917	0.5659		2947	2976	2890		167564	165129	168605	
0.9236	0.1857		4351	4394	4467		193424	216720	218031	
0.091	0.5405		2935	2438	3109		210529	217487	226557	
0.4323	0.3043		3974	3282	3712		222160	222306	228498	
0.6087	0.8989		4666	5764	5412		170966	186429	214202	
0.7225	0.1211		2735	2696	2590		161851	180393	167993	
0.908	0.7076		5036	5093	5073		162361	166888	164214	
0.5021	0.2911		2934	2911	3489		162455	157371	160934	
0.2727	0.7987		3501	3306	3190		173785	172223	170282	
0.8221	0.6934		4845	4933	4850		156861	153546	161618	
0.2536	0.4276		2479	2684	2495		151551	159521	150850	
0.6933	0.6954		4270	4376	4287		161961	163103	167035	
0.9179	0.7854		6043	6827	6600		199865	224350	218705	
0.841	0.5165		5688	4397	4237		211248	162355	159653	
0.2616	0.521		2707	2718	2943		154368	154272	156402	
0.1582	0.6445		2661	2622	3103		157396	166579	173144	
0.6991	0.8974		4950	4916	5395		152396	162219	158339	
0.3006	0.9256		3964	3946	3621		196318	193156	172169	
0.6908	0.4192		3541	3568	4790		183216	164131	196269	
0.9134	0.5305		4731	4575	4545		161393	162412	162128	
0.9921	0.5991		4880	4750	5088		187824	154312	168029	
0.4263	0.3045		2664	2862	2643		155254	166381	170369	
0.0536	0.8549		2576	2695	2629		159330	157138	162514	
0.2901	0.74		3238	3103	3890		159555	159913	176803	
0.3211	0.077		1932	2008	2389		155941	155188	172081	
0.4921	0.0684		2286	2149	2163		162422	156809	164261	
0.0928	0.1135		3356	2913	1576		224957	221244	169382	
0.1466	0.6705		2601	2631	2600		162529	170597	171364	
0.7325	0.8504		4872	4794	6422		165431	166144	226212	
0.3646	0.6552		3217	3208	3315		163725	163812	161815	
0.2967	0.5976		3206	3173	2922		217832	185954	177283	
0.6182	0.3576		3178	3141	3055		155906	153331	148602	
0.9157	0.5236		4672	4665	4805		171613	176649	169212	
0.5992	0.3476		3133	3471	3754		166557	202514	168376	
0.3841	0.908		4005	4209	3862		161632	163672	165695	
0.0546	0.4542		2606	3371	2680		173637	223259	225190	
0.8136	0.2169		3123	3906	3275		162212	173327	165075	
0.9016	0.9265		5679	5701	5871		155150	160264	161670	
0.4501	0.2839		3099	3313	2685		175253	175473	152634	
0.3795	0.1934		2462	2673	2316		194248	169598	158370	
0.0887	0.994		2905	2879	3043		157417	152287	160140	
0.7299	0.0998		2772	3683	2602		151675	173899	148905	
0.3255	0.3167		2459	2423	2437		156778	159260	158783	
0.9426	0.8053		5498	5701	5658		164300	158011	162135	
0.9341	0.562		4667	4525	4663		174827	166690	167273	
0.6201	0.3128		3393	3027	3139		170581	165973	162430	
0.2627	0.4287		2596	2861	2524		173933	165563	165716	
0.8645	0.2728		3927	4552	4063		187287	189415	182308	
0.3403	0.0541		1903	1985	1858		170008	165565	164946	
0.4618	0.6538		3493	3546	3480		158402	158050	154222	
0.538	0.6003		3566	3694	3594		165018	164287	157513	
0.8371	0.8785		5478	5388	6024		159084	153647	158516	
0.4325	0.798		3810	3860	3737		165953	163257	161600	
0.1159	0.1894		1838	1956	1948		165021	159550	159574	
0.8974	0.5566		4496	4467	4496		168385	162963	162780	
0.3871	0.4589		2887	2840	2901		169232	160505	161932	
0.0581	0.7717		2549	2532	2546		162821	155452	157567	
0.2178	0.8969		3380	3234	3282		169538	161943	161666	
0.3722	0.863		3730	3577	3597		170381	163455	163217	
0.0595	0.6642		2346	2441	2386		165683	159673	160615	
0.3603	0.8134		3536	3793	3561		169605	169382	168437	
0.9633	0.5247		4594	4606	4603		161353	157603	157934	
0.7769	0.1688		2894	3002	3108		159490	155447	154460	
0.3329	0.8926		4053	4280	4082		186252	181460	182536	
0.881	0.9292		5665	5804	5684		162301	159609	161676	
0.6371	0.2684		2993	3003	3051		175128	170539	171732	
0.1961	0.2288		2019	2107	2008		168471	163274	165180	
0.7494	0.4855		3644	3651	3634		164649	160776	160861	
0.102	0.8899		3356	2942	2881		175623	168368	167747	
0.1464	0.8301		3027	2955	2874		162465	156364	156590	
0.2631	0.8995		3823	3914	3865		194091	188755	190654	
0.954	0.2708		3984	3687	3845		175040	172092	171314	
0.8161	0.8042		5087	5054	5101		158579	154019	153518	
0.9427	0.5896		4651	4682	4656		163913	158045	157615	
0.4612	0.9439		4096	4132	4153		161181	154568	156035	
0.0785	0.1305		1677	1673	1648		170217	164319	164713	
0.8693	0.7639		5092	5077	5093		168079	162993	164563	
0.3453	0.5252		3023	3015	2980		165194	161018	159681	
0.2338	0.7354		2948	2926	3076		162557	157909	173964	
0.0585	0.0587		1437	1537	1458		172943	172724	165605	
0.1621	0.273		2296	2107	2029		163212	157036	154908	
0.2319	0.9554		3345	3449	3401		163938	159505	159704	
0.907	0.1845		4672	5859	3476		209634	266100	199664	
0.9696	0.8157		6048	5667	5746		171787	169247	165204	
0.9291	0.4141		7110	5247	4832		221965	199775	168125	
0.4941	0.959		4325	4201	5308		203539	162679	195824	
