16	17	
0.8293	0.2967		3390	3381	3436		161176	159757	159418	
0.3413	0.4763		2812	2616	2826		162211	159829	163846	
0.9326	0.3968		4212	5408	4707		156359	187816	212522	
0.0997	0.278		1828	2027	1836		152093	152647	153416	
0.6121	0.6487		4293	4684	4570		182087	187034	183706	
0.4302	0.1062		2964	2812	2795		218006	218943	202419	
0.7895	0.622		4145	4127	4447		160535	154394	155250	
0.2628	0.8789		3559	3756	3727		156671	160989	159419	
0.8337	0.878		5626	5566	5410		161738	161607	160635	
0.3743	0.0777		1825	2009	2329		149674	150419	151624	
0.9943	0.9641		6150	6138	6279		164552	169159	162249	
0.6573	0.8056		4599	4404	4654		166057	161904	162903	
0.9898	0.6108		4910	4699	4691		155010	154198	155473	
0.0929	0.1969		1580	1675	1639		162034	164734	163914	
0.9971	0.8522		6197	5786	5945		158544	158574	158547	
0.0816	0.8891		2629	2962	2869		158192	164623	158640	
0.7087	0.4358		3418	3701	4215		155381	154299	159885	
0.2666	0.1211		2092	2011	2046		156709	153821	159087	
0.7701	0.9511		5431	5473	5510		153438	160094	164182	
0.3823	0.0899		2110	2107	2155		164998	170404	171405	
0.5021	0.5423		3795	3385	3665		159004	150583	150996	
0.9078	0.4363		4190	4093	4136		155624	158432	163771	
0.8783	0.1037		2879	3388	3056		169022	168669	154863	
0.8683	0.6954		5529	4656	5311		189662	155247	165547	
0.3918	0.7376		3300	3298	3314		158432	163134	160549	
0.7192	0.1893		2835	3160	3045		157500	158507	158387	
0.0648	0.6107		2576	2953	3551		205807	208065	199006	
0.1439	0.2154		1727	1734	1752		158758	158643	161601	
0.0847	0.8099		2497	2815	3374		160815	163661	181907	
0.8765	0.3363		3547	3570	3589		158313	156680	157395	
0.5338	0.7899		4298	4090	4109		150174	161482	154137	
0.1986	0.9158		3187	3357	3374		160836	155178	155244	
0.856	0.2562		3371	3634	3760		152406	153695	154268	
0.178	0.0903		1543	1571	1552		158666	161378	162536	
0.2011	0.9807		3222	3309	4061		169674	185395	200825	
0.9864	0.6805		5029	5058	5158		157526	157675	159022	
0.9734	0.4571		4163	4229	4209		155986	150320	153085	
0.9083	0.7359		5332	5603	6951		188065	190213	212980	
0.4757	0.6595		3518	4133	3804		152581	193977	166158	
0.905	0.2037		3092	3940	3187		146623	171138	157422	
0.1043	0.4563		2076	2110	2333		148876	150289	144983	
0.7844	0.74		4919	4888	4924		158288	158736	164862	
0.5528	0.4038		3506	3734	3769		176687	180173	185483	
0.1605	0.8152		2826	2823	3179		156564	158350	167001	
0.5788	0.111		2381	2528	2439		163339	161370	163609	
0.2351	0.496		2378	2382	3424		162696	157617	162090	
0.4516	0.4118		3088	2895	2905		159278	163631	157203	
0.7751	0.5461		4020	4233	4340		164207	166065	159006	
0.6668	0.6965		4324	4354	4337		168659	160227	162671	
0.1501	0.0576		1782	1510	1490		166392	156496	161036	
0.4934	0.7538		4053	3772	3983		168500	156750	158165	
0.0672	0.9129		2677	2934	2915		170571	159095	159338	
0.1034	0.9779		3140	4371	2966		166699	213669	176531	
0.4942	0.5977		3945	4467	3615		218140	209481	161380	
0.4908	0.6524		3455	3788	3738		160481	160738	166313	
0.5688	0.3628		3163	3615	4612		170878	194675	226958	
0.3124	0.6573		3169	2919	3238		152299	153638	154025	
0.2246	0.0544		2739	1789	2981		215414	173009	219281	
0.2857	0.5194		2695	2992	3977		180741	182887	174595	
0.4664	0.9685		4329	4355	5874		164303	163993	204152	
0.4626	0.8697		3838	3878	4220		157195	158420	157580	
0.4036	0.5165		3883	3160	3192		157728	152040	151961	
0.9042	0.5217		4703	4810	4642		161777	174402	159462	
0.3379	0.6444		3268	3310	3242		157332	157300	160809	
0.1766	0.7586		3166	3222	3109		168703	173440	166672	
0.605	0.6985		4021	4098	4344		157844	162586	159566	
0.6666	0.9235		6088	5825	5924		209333	226236	207651	
0.5612	0.6468		4045	4029	3982		152919	154401	159123	
0.9035	0.2981		3852	3907	3996		159763	165466	164208	
0.738	0.4933		4605	4055	3844		187448	159265	161742	
0.4195	0.7569		4027	3915	4700		171243	191118	230736	
0.2644	0.9237		3624	3594	3758		154509	155651	165987	
0.4654	0.2099		2518	2334	2672		164234	161943	170509	
0.6853	0.4301		3330	3400	3411		149331	157659	158312	
0.887	0.1407		3028	3096	3040		161130	164961	155015	
0.4259	0.7418		3463	3393	3953		162503	158805	171722	
0.983	0.5678		4680	5213	4714		160417	170081	159352	
0.7301	0.5114		3873	4164	4157		168499	161078	161403	
0.238	0.7683		3474	3182	2996		162983	155510	155802	
0.1598	0.2315		1787	1802	1961		162150	178258	167144	
0.1676	0.936		3123	3037	3264		161955	162971	161200	
0.2361	0.4087		2321	2661	2770		160892	165045	167977	
0.1136	0.206		1701	1669	2138		164091	157875	162329	
0.8415	0.8951		5914	5358	5306		156757	152167	153925	
0.9185	0.9559		5797	5726	5980		162558	161208	164190	
0.1425	0.8788		3132	2924	3662		154713	161625	160514	
0.58	0.8679		4298	4210	4574		161298	158358	157478	
0.3259	0.6596		3237	3308	3773		162055	169038	182804	
0.6565	0.9529		4774	4802	4764		161529	167101	164330	
0.1104	0.4756		2096	2082	2460		180191	162398	162786	
0.683	0.2398		2963	3212	2997		165532	162323	159786	
0.9727	0.457		4255	4139	5552		150980	155121	172150	
0.9304	0.9702		5777	6387	6101		161185	171571	164147	
0.4906	0.6859		3734	3549	3558		166701	167572	162351	
0.9233	0.8755		5874	6060	5979		157465	163189	162944	
0.5749	0.884		4370	4402	4685		166243	161814	159763	
0.9024	0.741		5418	4797	5221		165372	171034	162037	
0.4004	0.3896		2733	2612	2893		160324	157007	161931	
0.7831	0.974		5284	5324	6405		161434	160736	183119	
0.42	0.4196		2762	2773	3005		156790	159785	160638	
0.6062	0.9984		4684	4695	4839		173644	165805	167963	
0.4969	0.3731		2717	3841	4159		169156	193986	229923	
0.8874	0.1435		3085	4346	3999		166741	221785	221683	
0.2054	0.2939		2019	2241	2307		157294	163570	154640	
0.2609	0.384		2542	3270	2598		159161	165957	159923	
0.2186	0.6993		3113	2933	2948		154123	155478	161708	
0.9704	0.0872		4000	3907	4548		226304	224804	228783	
0.7678	0.4899		3967	3925	4268		157988	163215	177696	
0.8367	0.1515		3366	3106	3557		161541	160558	175398	
0.0922	0.3807		2194	1924	2012		187133	164095	163212	
0.6877	0.4424		3549	3502	4147		159785	151212	155870	
0.5128	0.2329		2470	2682	2818		156225	163401	165703	
0.3925	0.4233		3725	3489	3047		167407	200335	160551	
0.2745	0.1796		1913	2080	2113		162422	162977	162638	
0.997	0.658		5440	5065	6828		189438	177692	223057	
0.6131	0.9632		4967	4920	4971		158414	160204	166391	
0.0661	0.725		2983	2884	2663		168872	181804	167336	
0.7884	0.8891		5496	5434	5600		162771	165382	166547	
0.3523	0.1502		2290	3018	2690		154947	187453	227611	
0.2124	0.1997		3251	2637	1829		184446	178114	158250	
0.9781	0.2242		3560	3309	3368		155223	155752	155326	
0.175	0.6177		2612	2664	2554		165020	164679	175281	
0.5595	0.792		4411	4358	4350		155249	155512	158920	
0.7883	0.2049		4292	4474	4451		227002	253160	267698	
0.3057	0.4541		3424	3868	2816		207663	244427	208496	
0.3897	0.6165		3928	3212	3268		199495	167508	171112	
0.7795	0.5812		4276	4224	5459		166557	165593	212439	
0.6466	0.3682		4456	4163	3241		219946	202033	165031	
0.2819	0.7626		3608	3619	4611		159998	160718	204695	
0.7807	0.6017		5771	4477	4461		202306	166173	171606	
0.823	0.9013		5530	5458	5731		163613	168541	194361	
0.1366	0.1816		2010	2024	1916		162568	158382	159306	
0.5896	0.7663		5027	4605	4505		200253	195903	178529	
0.6492	0.5036		4526	5347	5580		207054	228625	264513	
0.7364	0.4754		4853	4693	5367		215500	212523	216595	
0.1237	0.6468		3643	3866	3713		233870	225840	228359	
0.7237	0.9889		6933	6770	6984		230434	226303	235155	
0.5246	0.0901		4793	4905	15403		272104	251356	329374	
0.3801	0.9055		5963	5079	4724		261210	252078	220528	
0.7697	0.6428		5097	4755	4767		185330	185762	187382	
0.8227	0.5066		6783	6297	4837		253968	237174	221445	
0.3942	0.1922		3620	4038	3797		224847	234575	276413	
0.0581	0.7415		3328	3092	4257		211043	216645	272520	
0.3559	0.3466		2853	2786	2694		168972	152671	158901	
0.167	0.4043		2529	2156	2464		176586	170425	171713	
0.8319	0.5878		4623	4516	5426		162489	165261	183646	
0.9404	0.6165		5152	4821	4924		162821	158261	160570	
0.3427	0.4937		2805	2574	2916		174798	171520	161475	
0.9512	0.1897		3548	3462	3617		159771	159038	162145	
0.1968	0.2681		2216	2234	2267		161697	161446	164678	
0.3725	0.6974		3875	3165	3464		176697	178237	166931	
0.2273	0.8977		3401	3224	3458		155261	172191	177929	
0.8386	0.1687		4479	3413	3440		195954	183643	177440	
0.2557	0.7757		3473	3690	3340		167678	190529	159546	
0.1694	0.1386		3331	2801	2682		250139	224174	231553	
0.7184	0.5613		6290	4636	5883		217801	234881	264019	
0.8417	0.4598		5626	6170	5461		214372	243127	216992	
0.5644	0.8254		5579	5596	5284		214144	216969	220594	
0.4929	0.7545		5664	4901	5381		214168	211827	231637	
0.1569	0.228		3072	3169	3003		209302	205205	188938	
0.2088	0.5085		2678	2747	2593		168616	172285	170314	
0.6308	0.9103		4668	5331	5820		162771	193443	220176	
0.4169	0.1696		2519	2427	2201		162451	163342	164448	
0.1646	0.6583		2822	2857	2862		153466	155445	156780	
0.3623	0.2091		4004	2927	2583		212642	186751	188142	
0.3912	0.9777		4133	3848	3865		157299	157024	159669	
0.3718	0.3732		2606	2614	2442		158662	158842	157354	
0.2999	0.4343		2493	2433	2483		149691	150207	150880	
0.9801	0.4106		4310	4440	4329		170392	162050	167911	
0.5037	0.2937		3198	3398	3174		189039	194362	191858	
0.9912	0.2663		3941	3922	4208		161483	161268	171480	
0.1652	0.1463		1929	1904	2129		150241	150763	153965	
0.1325	0.1994		2032	1781	2098		151788	151557	153324	
0.9734	0.9117		5905	6115	6090		162075	162264	164229	
0.7639	0.3291		3513	3504	3317		159671	160740	163138	
0.395	0.5277		3006	2988	3473		161676	157313	169969	
0.1098	0.7646		2574	2808	2830		154125	154437	156452	
0.191	0.4147		2209	2471	2997		155459	156860	181417	
0.2531	0.8263		3547	3581	3745		158820	159238	165591	
0.7655	0.126		3056	3008	3010		151147	149233	153840	
0.6197	0.2709		3325	3275	3180		152316	158393	160472	
0.3431	0.2422		2300	2321	2300		156797	157520	159069	
0.9181	0.4854		4434	4346	4303		166728	165052	168950	
0.8623	0.0688		2992	2978	2845		158028	147562	146842	
0.9854	0.8999		6076	6034	6155		166288	153630	159146	
0.237	0.1155		2068	1928	2227		162583	157042	161520	
0.5595	0.2704		3027	2886	3063		163038	156106	159394	
0.9249	0.5005		4577	4439	4646		160750	155670	157508	
0.438	0.2192		2388	2544	2732		169057	164177	166173	
0.1735	0.403		2388	2474	2400		161126	163311	156923	
0.115	0.2536		2178	2206	2063		168209	166543	163477	
0.8123	0.982		5573	5562	5488		172463	165475	167857	
0.2152	0.4176		2243	2488	2457		156457	150810	152320	
0.3144	0.824		3441	3610	3386		155471	158486	152749	
0.1039	0.3693		2148	2308	2169		160296	157210	154718	
0.9876	0.5592		4861	4868	4912		167938	165619	165259	
0.2709	0.5494		3021	3007	2927		167384	161787	168915	
0.4582	0.0546		2256	2156	2100		173002	169335	191893	
0.9031	0.8752		5673	5671	5809		172319	178166	199993	
0.4241	0.8252		3937	3710	3729		162740	163175	169922	
0.9681	0.3338		3977	3884	4021		168026	166175	170594	
0.2819	0.1217		3517	2567	2198		225254	202883	197004	
0.9758	0.4707		4986	4892	4850		194872	184517	188544	
0.9883	0.9784		6165	5975	8122		167099	177536	201138	
0.5988	0.4416		3233	3477	3960		154486	182094	180443	
0.5853	0.4628		3857	3217	3405		165816	167342	187493	
0.5656	0.539		3763	3772	3823		172511	169746	177671	
0.6102	0.7417		4022	4450	4530		158930	163267	160126	
0.7198	0.825		4708	4714	5112		160638	157913	165145	
0.6403	0.0772		2561	3111	2288		167481	172102	173166	
0.6206	0.1802		2591	2816	2780		151080	161968	157871	
0.6688	0.7633		4639	4659	4629		160050	168812	161320	
0.1271	0.1517		1950	1881	1852		177791	160384	186952	
0.3173	0.1582		2409	2273	2309		165530	153234	151528	
0.1801	0.9774		4548	6736	3877		222744	247451	207293	
0.8579	0.8411		5615	6170	5497		163612	183465	180603	
0.3141	0.7367		4719	4046	3354		217588	217763	186205	
0.3424	0.6327		4659	3967	4239		216617	226860	212582	
0.2143	0.2307		2047	2102	2325		164234	163418	161424	
0.5877	0.7226		4797	5085	5083		226562	225355	220666	
0.7632	0.1126		2583	2784	2578		160788	163230	165874	
0.4818	0.5096		4199	4127	4136		212268	213091	213501	
0.1832	0.3878		2467	2165	2899		168830	160679	215671	
0.8601	0.6937		5124	6235	5382		180344	189099	181999	
0.9042	0.952		5957	6433	6315		173428	164944	181713	
0.4645	0.3032		3195	2997	3199		163598	165342	161506	
0.1636	0.6433		3259	3737	3802		213531	217275	208939	
0.5056	0.4833		3696	4567	4435		161167	204370	211483	
0.8256	0.4843		4930	5658	5228		219990	249266	220191	
0.9895	0.1581		3549	3311	3507		162102	171235	161600	
0.2122	0.3795		2252	2716	2239		166710	167294	163479	
0.895	0.4484		4829	4953	5591		226610	219781	225672	
0.9695	0.5488		4931	5428	4985		175739	171980	176332	
0.8994	0.3512		3604	4275	5449		173113	207230	225554	
0.5853	0.4676		3171	3364	4008		168308	183409	238136	
0.874	0.0917		3380	4056	3926		221112	224303	229805	
0.6205	0.8782		5269	4576	4773		183987	165237	165470	
0.3286	0.8643		3710	3750	3590		166005	167624	174765	
0.7302	0.3913		4174	3755	3855		237504	177761	167188	
0.7774	0.7337		4440	4553	4738		156386	156633	155773	
0.298	0.3857		3181	2808	2546		167229	166282	163355	
0.8017	0.1941		3976	3186	3164		176621	153845	149694	
0.9919	0.3228		3914	4149	4247		164402	168416	182278	
0.2576	0.4591		4696	3188	2721		238534	218766	171603	
0.8538	0.8295		5885	6950	6697		216874	273766	232889	
0.2323	0.2345		2349	2273	2973		213267	175548	164484	
0.6099	0.3683		3061	3287	3341		160266	166554	160932	
0.5285	0.4658		3241	3107	3130		166501	169289	174905	
0.794	0.9965		5618	5401	5357		166998	166783	168069	
0.0934	0.2434		1706	2018	2104		156903	158964	159428	
0.7128	0.3846		3697	3637	3697		161021	161789	161074	
0.6989	0.6308		4193	4354	4466		171746	173022	171916	
0.4626	0.2667		2965	3037	4233		222883	232218	248945	
0.1308	0.819		3134	3891	4014		211220	194917	224586	
0.9372	0.2154		4802	3960	3577		217709	208996	158810	
0.3493	0.1414		2065	2872	2708		172503	212537	226849	
0.5645	0.2091		3581	3990	2979		227842	203748	190170	
0.7409	0.809		6830	6270	6168		243512	235672	226916	
0.2984	0.7778		4366	3564	3406		217560	201396	161252	
0.7123	0.1143		4436	3461	3922		250163	230637	236077	
0.3514	0.4677		3134	2632	2942		167564	165129	168605	
0.7268	0.0808		3835	3097	4121		193424	216720	218031	
0.31	0.0814		2882	2089	2838		210529	217487	226557	
0.2995	0.9657		5343	3875	5234		222160	222306	228498	
0.3377	0.8858		3828	4445	4529		170966	186429	214202	
0.7679	0.2479		2926	2980	3328		161851	180393	167993	
0.5536	0.8932		4386	4905	4576		162361	166888	164214	
0.0576	0.1		1475	1729	2360		162455	157371	160934	
0.6234	0.3376		3406	3230	3178		173785	172223	170282	
0.5889	0.2625		2850	3145	3077		156861	153546	161618	
0.7266	0.9827		5313	5327	5394		151551	159521	150850	
0.5313	0.6388		3860	3868	3663		161961	163103	167035	
0.9599	0.9542		6318	7083	7638		199865	224350	218705	
0.7849	0.9513		7340	5548	5593		211248	162355	159653	
0.4919	0.0733		2086	1993	2531		154368	154272	156402	
0.4085	0.3481		2605	2897	3669		157396	166579	173144	
0.6621	0.346		3128	3145	3714		152396	162219	158339	
0.9066	0.1249		3295	3299	3102		196318	193156	172169	
0.6747	0.8877		4790	5062	6064		183216	164131	196269	
0.0673	0.3254		1849	2084	2089		161393	162412	162128	
0.6756	0.3432		3146	3093	3112		187824	154312	168029	
0.671	0.1615		2666	2923	2902		155254	166381	170369	
0.0558	0.8597		2771	2707	3169		159330	157138	162514	
0.6299	0.0859		2468	2453	2823		159555	159913	176803	
0.6422	0.1075		2548	2537	2761		155941	155188	172081	
0.0683	0.7242		2830	2390	2930		162422	156809	164261	
0.428	0.5327		5197	4478	3362		224957	221244	169382	
0.763	0.9015		5290	5306	5866		162529	170597	171364	
0.9003	0.8111		5396	5389	6298		165431	166144	226212	
0.6633	0.5056		3709	3945	3708		163725	163812	161815	
0.1202	0.2082		2671	1910	2467		217832	185954	177283	
0.1426	0.6111		2430	2711	2623		155906	153331	148602	
0.7516	0.82		5671	4936	5467		171613	176649	169212	
0.9465	0.1862		3474	3883	3759		166557	202514	168376	
0.7855	0.9794		5419	5353	5565		161632	163672	165695	
0.9341	0.843		5407	7359	6946		173637	223259	225190	
0.9362	0.4202		3946	4215	4260		162212	173327	165075	
0.6051	0.2843		2902	3235	3644		155150	160264	161670	
0.8394	0.3455		3942	4251	3702		175253	175473	152634	
0.3459	0.7724		3423	3738	3704		194248	169598	158370	
0.9213	0.225		3989	3232	3251		157417	152287	160140	
0.5357	0.5852		3462	4760	3473		151675	173899	148905	
0.2494	0.4467		2360	2620	2618		156778	159260	158783	
0.6537	0.9465		5129	4967	4984		164300	158011	162135	
0.6102	0.8646		4364	4532	4672		174827	166690	167273	
0.6381	0.6773		4055	4499	4210		170581	165973	162430	
0.6132	0.9899		4633	4960	5503		173933	165563	165716	
0.5972	0.4142		4026	3912	3640		187287	189415	182308	
0.9319	0.5967		4755	4933	4760		170008	165565	164946	
0.1266	0.0648		1505	1828	1542		158402	158050	154222	
0.6136	0.9256		4565	4787	4818		165018	164287	157513	
0.2216	0.7082		3221	3373	3067		159084	153647	158516	
0.231	0.116		2020	1976	1774		165953	163257	161600	
0.7954	0.1532		2863	3011	3219		165021	159550	159574	
0.1261	0.5413		2312	2600	2525		168385	162963	162780	
0.0825	0.5566		2137	2386	2466		169232	160505	161932	
0.2246	0.0676		1715	1956	1912		162821	155452	157567	
0.5755	0.696		3805	3829	3832		169538	161943	161666	
0.7975	0.3356		3751	3365	3605		170381	163455	163217	
0.9064	0.4829		4078	4100	4366		165683	159673	160615	
0.0768	0.1067		1494	1713	1705		169605	169382	168437	
0.3206	0.3458		2790	2611	2589		161353	157603	157934	
0.6744	0.1755		2705	3081	2920		159490	155447	154460	
0.19	0.5618		2915	3158	3146		186252	181460	182536	
0.1327	0.3093		1878	2293	2414		162301	159609	161676	
0.4989	0.7104		3698	3894	3796		175128	170539	171732	
0.8453	0.6833		4594	4625	4664		168471	163274	165180	
0.1096	0.5301		2546	2401	2574		164649	160776	160861	
0.9488	0.147		3462	3128	3401		175623	168368	167747	
0.2354	0.0627		1715	1907	1684		162465	156364	156590	
0.1499	0.9514		3703	3581	3606		194091	188755	190654	
0.5558	0.997		4662	4841	4773		175040	172092	171314	
0.6868	0.4259		3558	3379	3719		158579	154019	153518	
0.9943	0.6349		5216	5166	5195		163913	158045	157615	
0.3405	0.4209		2748	2503	2938		161181	154568	156035	
0.6273	0.8961		4843	4637	4615		170217	164319	164713	
0.4256	0.7028		3592	3601	3594		168079	162993	164563	
0.7749	0.4963		4067	3685	3920		165194	161018	159681	
0.2735	0.0913		1945	1932	2087		162557	157909	173964	
0.6952	0.8259		4798	4853	4772		172943	172724	165605	
0.3742	0.9686		3769	3972	3932		163212	157036	154908	
0.6701	0.8873		4759	4716	4923		163938	159505	159704	
0.7151	0.2922		4033	5045	3482		209634	266100	199664	
0.8806	0.8451		5478	5486	5546		171787	169247	165204	
0.2603	0.1568		3838	2932	2282		221965	199775	168125	
0.3815	0.3117		2576	2452	3204		203539	162679	195824	
