26	27	
0.3557	0.395		6429	6451	6412		159657	158996	161373	
0.7923	0.8556		10053	10037	10116		156216	156298	156880	
0.5498	0.2392		6762	8247	6804		156065	164935	193433	
0.8276	0.1771		7412	7269	7525		157486	157486	161126	
0.3403	0.5678		6783	6766	8538		154421	153964	170911	
0.2985	0.167		6066	6939	7594		159428	180749	216011	
0.766	0.3469		7888	8000	7851		153562	151663	163431	
0.5694	0.6165		7973	8016	8741		159414	164889	165378	
0.428	0.7357		7762	8359	7633		163111	181690	165634	
0.1757	0.0996		5188	5162	5257		155932	156073	162934	
0.1979	0.4025		5802	5833	6061		161176	159757	159418	
0.5994	0.1537		6568	6362	6562		162211	159829	163846	
0.8862	0.0785		6912	8883	9397		156359	187816	212522	
0.5449	0.4034		6802	6870	6945		152093	152647	153416	
0.3525	0.9015		8338	8374	8351		182087	187034	183706	
0.7815	0.1827		9881	9394	9492		218006	218943	202419	
0.4618	0.1581		5972	6072	6442		160535	154394	155250	
0.6237	0.3139		7219	7155	7406		156671	160989	159419	
0.7672	0.3212		7879	7895	7828		161738	161607	160635	
0.0577	0.2673		5247	5174	5029		149674	150419	151624	
0.9379	0.6202		9931	10387	9390		164552	169159	162249	
0.5141	0.8764		8359	8571	8489		166057	161904	162903	
0.3405	0.6245		6795	6911	7075		155010	154198	155473	
0.6957	0.8532		9480	9687	9473		162034	164734	163914	
0.7766	0.1334		7200	7100	7123		158544	158574	158547	
0.4565	0.1927		6263	6381	6234		158192	164623	158640	
0.6625	0.9516		10325	9826	10491		155381	154299	159885	
0.303	0.2662		5690	5554	5684		156709	153821	159087	
0.7271	0.7892		8752	8842	9739		153438	160094	164182	
0.3408	0.4477		6644	7017	6128		164998	170404	171405	
0.6895	0.2957		7035	7081	7141		159004	150583	150996	
0.2365	0.2921		5405	5871	5515		155624	158432	163771	
0.6214	0.366		7484	7801	7550		169022	168669	154863	
0.3983	0.6842		8437	7315	7451		189662	155247	165547	
0.2057	0.2001		5226	5184	5450		158432	163134	160549	
0.9057	0.6709		9314	9404	9314		157500	158507	158387	
0.7737	0.8018		11351	12224	11199		205807	208065	199006	
0.1813	0.8523		6403	6483	6247		158758	158643	161601	
0.1956	0.6381		5978	5955	6610		160815	163661	181907	
0.4952	0.1933		6064	6052	6031		158313	156680	157395	
0.8175	0.0975		6805	8827	6707		150174	161482	154137	
0.7518	0.8225		9613	9375	9300		160836	155178	155244	
0.9388	0.2768		7848	8252	7909		152406	153695	154268	
0.9987	0.2288		8023	8159	8122		158666	161378	162536	
0.9909	0.8612		11019	11740	10578		169674	185395	200825	
0.5907	0.755		8772	8722	8556		157526	157675	159022	
0.4957	0.907		8599	8495	8914		155986	150320	153085	
0.1254	0.7199		6818	6836	8021		188065	190213	212980	
0.2087	0.5021		5710	7180	5713		152581	193977	166158	
0.6495	0.0749		6222	7061	6249		146623	171138	157422	
0.773	0.1024		6719	6821	6758		148876	150289	144983	
0.1974	0.6842		6478	6500	6355		158288	158736	164862	
0.6683	0.9842		11400	10477	10396		176687	180173	185483	
0.4549	0.8188		7713	7686	8587		156564	158350	167001	
0.5493	0.124		6606	5974	5992		163339	161370	163609	
0.9592	0.6131		9450	9361	9551		162696	157617	162090	
0.069	0.5128		5478	5326	5198		159278	163631	157203	
0.8841	0.637		9223	9223	9223		164207	166065	159006	
0.7902	0.3236		7924	8590	7944		168659	160227	162671	
0.2374	0.6011		6490	6583	6408		166392	156496	161036	
0.2237	0.0936		5259	5288	5504		168500	156750	158165	
0.6682	0.1741		6769	6856	6856		170571	159095	159338	
0.9769	0.9076		10433	13308	10361		166699	213669	176531	
0.1555	0.348		6840	7269	5483		218140	209481	161380	
0.1171	0.1007		5053	4889	4937		160481	160738	166313	
0.8608	0.7714		10201	12222	12374		170878	194675	226958	
0.7309	0.135		6963	6959	6917		152299	153638	154025	
0.9249	0.8896		10733	10527	14065		215414	173009	219281	
0.0641	0.8982		6267	7963	6359		180741	182887	174595	
0.9332	0.9605		10771	10824	13675		164303	163993	204152	
0.8502	0.6278		9440	9467	9445		157195	158420	157580	
0.4805	0.1701		6390	6218	6166		157728	152040	151961	
0.4925	0.0601		5905	6066	5858		161777	174402	159462	
0.5251	0.2702		6770	6710	6773		157332	157300	160809	
0.8825	0.423		8705	9015	8857		168703	173440	166672	
0.833	0.8973		9941	10077	9935		157844	162586	159566	
0.1819	0.8115		8468	8648	7351		209333	226236	207651	
0.2771	0.2787		5543	5553	6591		152919	154401	159123	
0.9382	0.5901		9477	9602	9461		159763	165466	164208	
0.6628	0.2351		8835	6850	6891		187448	159265	161742	
0.8691	0.837		9617	11194	11933		171243	191118	230736	
0.7054	0.0914		6707	6809	7033		154509	155651	165987	
0.3214	0.1789		5773	5799	6222		164234	161943	170509	
0.1269	0.9504		6222	6944	6340		149331	157659	158312	
0.2591	0.0808		5110	5307	5057		161130	164961	155015	
0.8149	0.4792		8391	8425	9353		162503	158805	171722	
0.8301	0.787		9483	10940	9657		160417	170081	159352	
0.6277	0.7547		8530	8644	8566		168499	161078	161403	
0.4885	0.5072		7405	7307	7280		162983	155510	155802	
0.5085	0.687		7821	8234	8686		162150	178258	167144	
0.8781	0.8824		10210	10234	10121		161955	162971	161200	
0.9019	0.3524		8770	9253	8537		160892	165045	167977	
0.7293	0.7232		9106	9081	9237		164091	157875	162329	
0.7978	0.0646		7106	7082	6949		156757	152167	153925	
0.4617	0.3753		6746	7210	6896		162558	161208	164190	
0.1696	0.4562		5868	5816	6496		154713	161625	160514	
0.7939	0.1039		7191	7040	7015		161298	158358	157478	
0.9665	0.6119		9785	10892	10203		162055	169038	182804	
0.3096	0.6749		6906	7377	7138		161529	167101	164330	
0.4676	0.8858		8808	8220	8053		180191	162398	162786	
0.2681	0.9775		7405	8151	7478		165532	162323	159786	
0.2276	0.9804		7362	7529	9557		150980	155121	172150	
0.3219	0.5748		6805	7646	6818		161185	171571	164147	
0.9118	0.6967		10494	10053	10066		166701	167572	162351	
0.4485	0.8194		8042	8103	8126		157465	163189	162944	
0.7166	0.5136		8376	8315	8522		166243	161814	159763	
0.3281	0.538		6761	6710	6628		165372	171034	162037	
0.8137	0.586		9202	9084	9183		160324	157007	161931	
0.277	0.3203		5945	6040	6488		161434	160736	183119	
0.2056	0.2699		5764	5686	5656		156790	159785	160638	
0.2299	0.5643		6366	6693	6405		173644	165805	167963	
0.0863	0.5674		5795	6953	7022		169156	193986	229923	
0.8785	0.9036		10430	12686	12452		166741	221785	221683	
0.3492	0.2266		6042	6031	5979		157294	163570	154640	
0.8355	0.8822		9919	11364	10023		159161	165957	159923	
0.3625	0.3506		6303	6435	6356		154123	155478	161708	
0.4368	0.3081		7752	8505	7468		226304	224804	228783	
0.2964	0.6873		6816	6968	7677		157988	163215	177696	
0.9989	0.1129		7730	7978	8060		161541	160558	175398	
0.3404	0.4621		6576	6680	6907		187133	164095	163212	
0.0999	0.4726		5871	5605	5609		159785	151212	155870	
0.5805	0.1243		6441	6374	6734		156225	163401	165703	
0.5976	0.1729		7844	8334	6685		167407	200335	160551	
0.6705	0.4813		7988	7924	7918		162422	162977	162638	
0.8514	0.485		10957	8830	11065		189438	177692	223057	
0.0998	0.4179		5516	5521	5661		158414	160204	166391	
0.6214	0.1542		7283	7094	6607		168872	181804	167336	
0.8883	0.0521		7085	7722	7104		162771	165382	166547	
0.6186	0.3356		7568	8125	9268		154947	187453	227611	
0.7488	0.6783		9959	10063	9019		184446	178114	158250	
0.0623	0.0769		4731	4835	4795		155223	155752	155326	
0.7047	0.5757		9914	8755	9649		165020	164679	175281	
0.4331	0.9743		8340	8314	8401		155249	155512	158920	
0.9106	0.5708		11969	12613	13219		227002	253160	267698	
0.1384	0.7283		6437	7766	8803		207663	244427	208496	
0.0873	0.8817		6346	6309	6220		199495	167508	171112	
0.9305	0.371		8646	8508	10223		166557	165593	212439	
0.4195	0.9152		10294	9368	8936		219946	202033	165031	
0.385	0.1984		6023	6177	7492		159998	160718	204695	
0.5151	0.8755		9363	8649	8876		202306	166173	171606	
0.6714	0.8702		9273	9229	10238		163613	168541	194361	
0.7662	0.9427		9470	9640	9743		162568	158382	159306	
0.5158	0.9644		9369	9184	17147		200253	195903	178529	
0.1153	0.5251		7559	7468	7937		207054	228625	264513	
0.4075	0.111		7671	7521	7342		215500	212523	216595	
0.8274	0.3561		10960	10477	10492		233870	225840	228359	
0.3298	0.8922		9829	9650	10332		230434	226303	235155	
0.8961	0.9628		13524	16127	20306		272104	251356	329374	
0.5633	0.3858		10191	10029	9768		261210	252078	220528	
0.1815	0.6574		7428	6915	6904		185330	185762	187382	
0.1872	0.3984		8940	6543	6779		253968	237174	221445	
0.8285	0.9338		12514	12988	12987		224847	234575	276413	
0.2141	0.3607		7546	7855	8702		211043	216645	272520	
0.0624	0.8409		6128	6098	7562		168972	152671	158901	
0.8564	0.679		9590	9732	9660		176586	170425	171713	
0.7911	0.1332		7238	7169	8422		162489	165261	183646	
0.7952	0.4011		8441	8151	8124		162821	158261	160570	
0.717	0.5291		8743	8412	8533		174798	171520	161475	
0.4121	0.1634		6018	6009	6014		159771	159038	162145	
0.9262	0.8434		10148	10121	10190		161697	161446	164678	
0.5083	0.9811		9833	8840	9036		176697	178237	166931	
0.412	0.4281		6641	6674	6722		155261	172191	177929	
0.7863	0.9964		11866	10845	10755		195954	183643	177440	
0.3011	0.4684		7767	6377	6415		167678	190529	159546	
0.7981	0.1612		9012	9491	9676		250139	224174	231553	
0.7097	0.5372		9057	10794	11657		217801	234881	264019	
0.1504	0.755		7864	9013	8157		214372	243127	216992	
0.4974	0.6854		9671	9577	10225		214144	216969	220594	
0.4831	0.1167		7985	7725	8307		214168	211827	231637	
0.6037	0.7678		10301	10071	9099		209302	205205	188938	
0.3824	0.2195		6030	6154	6045		168616	172285	170314	
0.3517	0.9268		7777	8998	10034		162771	193443	220176	
0.3962	0.4984		6927	6782	6729		162451	163342	164448	
0.4945	0.6756		7757	7795	7950		153466	155445	156780	
0.2322	0.648		7851	7613	7365		212642	186751	188142	
0.9014	0.7799		9792	9669	9816		157299	157024	159669	
0.3484	0.2155		5970	5888	6199		158662	158842	157354	
0.5286	0.2882		6841	6815	6766		149691	150207	150880	
0.3007	0.9518		7493	7569	7535		170392	162050	167911	
0.6106	0.3569		8025	7909	7936		189039	194362	191858	
0.4364	0.2974		6470	6635	7639		161483	161268	171480	
0.136	0.1206		5122	5014	5322		150241	150763	153965	
0.2469	0.9901		7236	7248	7257		151788	151557	153324	
0.8641	0.3372		8287	8288	8241		162075	162264	164229	
0.0688	0.305		5097	5115	5102		159671	160740	163138	
0.4266	0.1208		6007	6500	5886		161676	157313	169969	
0.7515	0.8711		9355	9383	9444		154125	154437	156452	
0.9054	0.0944		7056	7157	7306		155459	156860	181417	
0.9277	0.1157		7289	7288	8575		158820	159238	165591	
0.1588	0.1732		5273	5313	5232		151147	149233	153840	
0.7454	0.4106		8170	8003	8014		152316	158393	160472	
0.0704	0.4206		5053	5262	5155		156797	157520	159069	
0.3684	0.0932		5380	5377	5367		166728	165052	168950	
0.6363	0.6022		7878	7988	7757		158028	147562	146842	
0.2756	0.603		6366	6318	6435		166288	153630	159146	
0.2297	0.8772		6698	6614	6955		162583	157042	161520	
0.5621	0.5154		7163	7091	7195		163038	156106	159394	
0.2504	0.9967		7128	6989	7120		160750	155670	157508	
0.8686	0.0565		6647	6716	6652		169057	164177	166173	
0.1566	0.3491		5223	5273	5413		161126	163311	156923	
0.057	0.7217		5515	5462	5503		168209	166543	163477	
0.8722	0.9049		10436	9969	10110		172463	165475	167857	
0.6226	0.861		9050	9049	9190		156457	150810	152320	
0.38	0.6501		7278	7820	7424		155471	158486	152749	
0.211	0.5983		6382	6290	6293		160296	157210	154718	
0.668	0.3594		7430	8354	7523		167938	165619	165259	
0.7382	0.3825		7915	7999	7911		167384	161787	168915	
0.6645	0.6849		8560	8658	9835		173002	169335	191893	
0.5223	0.8776		8670	8665	9532		172319	178166	199993	
0.5997	0.3467		7366	7238	8042		162740	163175	169922	
0.0837	0.6979		6640	5961	6321		168026	166175	170594	
0.099	0.276		6534	5431	5336		225254	202883	197004	
0.4632	0.8692		10414	8814	8767		194872	184517	188544	
0.1879	0.9783		8393	7154	8536		167099	177536	201138	
0.522	0.0748		6140	6258	6807		154486	182094	180443	
0.1096	0.1436		5327	5152	5396		165816	167342	187493	
0.5368	0.3945		7487	7237	7178		172511	169746	177671	
0.4177	0.6242		7316	7502	7595		158930	163267	160126	
0.7781	0.1734		7276	7283	7151		160638	157913	165145	
0.8482	0.6315		9733	10373	9677		167481	172102	173166	
0.3066	0.0821		5611	5519	5668		151080	161968	157871	
0.5647	0.7261		8345	8458	8612		160050	168812	161320	
0.6486	0.0815		6495	6607	7020		177791	160384	186952	
0.9028	0.3822		8806	8760	8410		165530	153234	151528	
0.2869	0.6024		8350	9594	8112		222744	247451	207293	
0.3082	0.8005		7202	7326	7252		163612	183465	180603	
0.4516	0.7562		9360	10152	7824		217588	217763	186205	
0.9233	0.0543		8814	9028	8645		216617	226860	212582	
0.8436	0.6042		9239	9310	9794		164234	163418	161424	
0.8359	0.7225		12305	12239	11684		226562	225355	220666	
0.3215	0.3162		6257	6602	6206		160788	163230	165874	
0.0839	0.7758		7534	8379	7632		212268	213091	213501	
0.3808	0.4663		6758	6873	8478		168830	160679	215671	
0.8003	0.2693		8395	8150	7965		180344	189099	181999	
0.5908	0.2665		7069	7105	7356		173428	164944	181713	
0.7235	0.5742		8682	9484	9274		163598	165342	161506	
0.9148	0.5604		11638	11704	11713		213531	217275	208939	
0.442	0.4539		7989	9160	8713		161167	204370	211483	
0.2968	0.9704		9366	10301	9364		219990	249266	220191	
0.8111	0.8469		9584	9541	9561		162102	171235	161600	
0.0933	0.5843		5843	6589	5739		166710	167294	163479	
0.2822	0.6287		8642	8355	8262		226610	219781	225672	
0.9745	0.7128		11100	10100	10837		175739	171980	176332	
0.6955	0.4568		8390	10127	10219		173113	207230	225554	
0.7334	0.8893		9776	10477	11446		168308	183409	238136	
0.3069	0.4063		7602	8112	7629		221112	224303	229805	
0.1955	0.1014		5390	5310	5771		183987	165237	165470	
0.3793	0.9052		8064	8019	7919		166005	167624	174765	
0.8223	0.7546		12636	9880	10292		237504	177761	167188	
0.6385	0.8009		8971	8985	8795		156386	156633	155773	
0.4304	0.802		8570	8969	7880		167229	166282	163355	
0.2586	0.616		6886	6636	6625		176621	153845	149694	
0.4797	0.938		8606	8709	9455		164402	168416	182278	
0.7096	0.2513		10419	9221	7490		238534	218766	171603	
0.315	0.6357		8954	10052	8691		216874	273766	232889	
0.9427	0.223		10138	8713	8500		213267	175548	164484	
0.1132	0.1966		5233	5142	5354		160266	166554	160932	
0.9585	0.4481		9162	9309	9222		166501	169289	174905	
0.9392	0.3073		9073	8470	8462		166998	166783	168069	
0.7105	0.6617		8904	8874	8897		156903	158964	159428	
0.7675	0.2175		7395	7382	7388		161021	161789	161074	
0.9935	0.065		7514	7510	7484		171746	173022	171916	
0.5083	0.9671		11688	11202	12341		222883	232218	248945	
0.0798	0.6742		6860	7872	7076		211220	194917	224586	
0.0671	0.0948		6070	5962	4815		217709	208996	158810	
0.5981	0.7407		9004	10106	11139		172503	212537	226849	
0.6326	0.9618		11917	9643	10878		227842	203748	190170	
0.8595	0.3187		11761	10486	9773		243512	235672	226916	
0.3988	0.6916		9638	7733	7419		217560	201396	161252	
0.6551	0.8761		12981	11803	11570		250163	230637	236077	
0.9319	0.8921		10485	10430	10600		167564	165129	168605	
0.7697	0.4452		10316	11232	10332		193424	216720	218031	
0.446	0.6857		9073	9281	9085		210529	217487	226557	
0.8324	0.4698		9983	10578	11133		222160	222306	228498	
0.3957	0.0632		6015	8181	8409		170966	186429	214202	
0.7357	0.2739		7553	7815	7560		161851	180393	167993	
0.7535	0.1244		6922	6906	6887		162361	166888	164214	
0.2203	0.6214		6486	6529	7626		162455	157371	160934	
0.3269	0.2193		5850	5803	6401		173785	172223	170282	
0.6385	0.4576		7861	7974	7722		156861	153546	161618	
0.3424	0.8717		7412	7482	7518		151551	159521	150850	
0.6428	0.3964		7585	7634	7625		161961	163103	167035	
0.7839	0.2836		9678	9602	9730		199865	224350	218705	
0.132	0.5551		7259	6078	5890		211248	162355	159653	
0.3594	0.27		6244	6231	6263		154368	154272	156402	
0.8288	0.3334		8201	8547	8469		157396	166579	173144	
0.9737	0.6901		10385	10469	10752		152396	162219	158339	
0.1725	0.659		6936	7140	6294		196318	193156	172169	
0.5669	0.6286		7925	7921	9796		183216	164131	196269	
0.1622	0.9423		6895	6826	7193		161393	162412	162128	
0.2249	0.4783		6116	6164	7429		187824	154312	168029	
0.9889	0.1227		7805	7915	7805		155254	166381	170369	
0.8588	0.1555		7649	7390	7524		159330	157138	162514	
0.6997	0.641		8991	8805	9451		159555	159913	176803	
0.4131	0.958		8395	8288	9179		155941	155188	172081	
0.5182	0.2648		6718	6722	7633		162422	156809	164261	
0.8844	0.4276		11899	10509	8525		224957	221244	169382	
0.6475	0.8022		9103	9776	9146		162529	170597	171364	
0.1829	0.1729		5314	5285	6953		165431	166144	226212	
0.6002	0.2229		6808	7030	6856		163725	163812	161815	
0.3177	0.7436		8479	7233	7201		217832	185954	177283	
0.6813	0.4514		7883	7924	7858		155906	153331	148602	
0.8203	0.2986		7936	7965	8617		171613	176649	169212	
0.2224	0.1452		5479	6692	6379		166557	202514	168376	
0.5238	0.7336		8166	8206	8041		161632	163672	165695	
0.7208	0.4802		9011	9797	10962		173637	223259	225190	
0.6967	0.1995		7112	7469	7115		162212	173327	165075	
0.4549	0.1595		6142	6906	6176		155150	160264	161670	
0.0678	0.7564		6779	6631	5998		175253	175473	152634	
0.768	0.5112		8796	10302	8568		194248	169598	158370	
0.0974	0.2202		5281	5150	5181		157417	152287	160140	
0.1146	0.1234		5200	6554	5012		151675	173899	148905	
0.7311	0.6607		8905	8863	9062		156778	159260	158783	
0.1396	0.6028		6157	5987	6722		164300	158011	162135	
0.9138	0.8331		10188	10140	10044		174827	166690	167273	
0.5559	0.8182		8684	8555	8465		170581	165973	162430	
0.4255	0.8917		7937	8702	8011		173933	165563	165716	
0.6967	0.811		9979	10833	10010		187287	189415	182308	
0.593	0.4006		7447	7477	8427		170008	165565	164946	
0.5863	0.2		6769	6771	6715		158402	158050	154222	
0.2309	0.4853		6127	6216	6161		165018	164287	157513	
0.7256	0.125		6943	6905	7123		159084	153647	158516	
0.2629	0.5821		6544	6640	6549		165953	163257	161600	
0.7454	0.7281		9181	9244	9349		165021	159550	159574	
0.9081	0.2819		8266	8246	8290		168385	162963	162780	
0.3517	0.1863		5942	5844	5824		169232	160505	161932	
0.8957	0.3231		8535	8416	8389		162821	155452	157567	
0.7937	0.4787		8546	8555	8532		169538	161943	161666	
0.3871	0.9161		7783	7842	8066		170381	163455	163217	
0.8312	0.8432		9565	9877	9933		165683	159673	160615	
0.1437	0.8761		6694	6871	6559		169605	169382	168437	
0.4634	0.8632		7880	8144	7828		161353	157603	157934	
0.2912	0.2999		6171	6052	6314		159490	155447	154460	
0.3694	0.2221		6698	6636	6655		186252	181460	182536	
0.8504	0.3868		8423	8557	8609		162301	159609	161676	
0.9015	0.7983		10259	9891	10138		175128	170539	171732	
0.6291	0.2868		7190	7237	7278		168471	163274	165180	
0.5214	0.2347		6726	6589	6837		164649	160776	160861	
0.7803	0.6618		9329	9121	9081		175623	168368	167747	
0.2804	0.8325		7276	7195	7055		162465	156364	156590	
0.9521	0.6669		11187	10668	10653		194091	188755	190654	
0.7007	0.236		7202	7184	7465		175040	172092	171314	
0.3213	0.2599		6044	5978	6258		158579	154019	153518	
0.591	0.2461		6880	7073	7042		163913	158045	157615	
0.4526	0.6841		7605	7513	7551		161181	154568	156035	
0.7327	0.5632		8605	8470	8385		170217	164319	164713	
0.3077	0.5705		6627	6665	6653		168079	162993	164563	
0.7209	0.3682		7841	7793	7713		165194	161018	159681	
0.5963	0.7189		8501	8582	8677		162557	157909	173964	
0.6644	0.9627		9605	9695	9546		172943	172724	165605	
0.2601	0.1442		5523	5620	5541		163212	157036	154908	
0.8174	0.6738		9772	9516	9455		163938	159505	159704	
0.1737	0.0511		6313	9514	5151		209634	266100	199664	
0.441	0.1847		6260	6207	6082		171787	169247	165204	
0.8692	0.4356		11797	9290	9451		221965	199775	168125	
0.6798	0.2435		7330	7064	8778		203539	162679	195824	
