24	25	
0.1861	0.825		23973	34876	23438	26438	22946	31644	24283	35089	23121	26912		1537494	1527758	1238763	1403123	1249655	1481114	1396757	1408936	1257656	1328119	
0.3467	0.528		21128	32635	31404	21468	23882	28239	31121	24014	29191	21241		1408861	1487661	1480161	1119281	1337789	1059622	1251768	1298760	1428745	1340800	
0.1661	0.2443		16925	27213	19852	24812	19551	15137	19348	17165	19617	19318		1172825	1489985	1295905	1501560	1499670	1001344	1329540	1212321	1282666	1234657	
0.2628	0.4572		21908	22440	20545	25149	25222	16639	24291	22654	23790	20205		1572642	1252963	1341823	1278628	1529205	1175780	1380629	1378501	1452988	1280951	
0.2694	0.8829		35680	36168	27092	25617	26286	27678	26865	28221	28640	23900		1592699	1593513	1368556	1361463	1467895	1393794	1467570	1315438	1371535	1220347	
0.4489	0.8734		43128	33159	27528	27377	31985	28917	29912	37892	42184	26606		1421068	1234699	1106506	1180439	1319991	1289896	1153749	1475841	1504802	1056795	
0.4846	0.3421		21073	20001	21431	24005	34112	24444	22371	32952	27324	22156		1227905	1151843	1271591	1246264	1272912	1326977	1346595	1611657	1187727	1222618	
0.9792	0.1939		38823	28001	39437	28707	25752	38951	30879	40415	27763	38121		1669306	1338126	1511154	1362384	1447302	1478103	1283597	1321479	1380570	1506619	
0.0692	0.9618		33059	25174	31967	21899	30560	23304	24632	21198	22271	19463		1699277	1343429	1521942	1218614	1373284	1301467	1289106	1298005	1170950	1086457	
0.6941	0.1909		25718	34648	34358	26748	23338	22721	34278	25474	25594	36152		1444836	1475901	1347860	1235523	1179999	1244583	1386382	1195236	1278978	1315868	
0.8501	0.69		36307	35347	44113	33411	33433	34878	33405	45567	37959	35628		1220212	1270590	1570535	1368453	1187638	1126195	1214969	1353876	1302525	1288396	
0.6945	0.8566		33088	45075	44470	31937	35255	51304	29961	33861	36949	37084		1368134	1447885	1529857	1340088	1365637	1329870	1204881	1303858	1387535	1255074	
0.4052	0.5783		30149	28083	27209	33619	24489	21593	26925	23430	24206	37278		1505077	1530069	1281361	1765903	1191330	1076401	1237987	1219514	1148132	1480835	
0.2218	0.9895		27868	23101	45612	33390	37018	27776	45061	63013	51655	37660		1686585	1405331	2166333	1505240	1389539	1687508	1766446	2340638	1629677	1285272	
0.7086	0.2717		26967	24587	26362	33428	22767	20221	28365	22981	25612	37059		1450212	1252859	1345372	1571843	1217880	1088387	1226983	1161410	1577809	2008843	
0.6572	0.7758		63583	77678	82898	47363	42044	114127	30869	29364	94869	31267		2000551	2029084	2135702	2040048	2276354	2348513	1152771	1168165	2276820	1849542	
0.6921	0.4086		47359	26935	39439	22370	31959	40120	24677	25822	27973	28150		1848059	1466263	1390254	1395563	1508589	1456696	1372512	1361564	1289677	1463456	
0.7089	0.9177		44440	38063	33169	37214	39934	32148	47759	38040	37450	39979		1574879	1213972	1086098	1360759	1481064	1323508	1650511	1436826	1430651	1507554	
0.3652	0.7858		38352	30141	28197	31458	23075	28331	25384	24937	31978	26746		1441681	1317618	1283872	1433321	1063249	1290423	1225633	1211446	1267058	1189687	
0.1457	0.2302		27592	25862	18122	19139	22448	25049	16018	25357	15908	15113		1622857	1615218	1279156	1279476	1460286	1456546	1426748	1663170	1269773	1381923	
0.5359	0.3142		23593	33183	24787	33323	39974	33591	32897	23696	24787	22955		1578767	1676972	1349588	1423390	1625292	1689303	1645174	1426749	1507784	1247505	
0.8689	0.8528		100993	47429	33531	38948	36327	40654	38962	33635	50397	42980		2126776	1571849	1121177	1442886	1618960	1529470	1537678	1331730	1558591	1488088	
0.4971	0.8253		31062	59781	28785	40512	36244	56285	28485	29245	27224	38699		1364980	1880741	2243332	2435938	1400833	2439309	1858646	1503621	1371533	1429283	
0.7788	0.5709		43572	31809	27460	27282	33720	31348	33131	63156	30850	76201		1743620	1649146	1235829	2019303	1636856	1647762	1458746	1587838	1482317	2618985	
0.8426	0.3398		25199	42698	27945	26740	32733	21969	23657	33884	35205	24987		1487118	1758868	1365081	1148673	1036024	1014002	1226603	1217447	1526497	1254923	
0.931	0.4411		30266	29972	33082	27436	26085	29753	31560	45416	37868	41587		1259225	1250955	1322749	1249534	994822	1207348	1230820	1302980	1492268	1346983	
0.4822	0.819		38168	30133	35565	31955	28100	40368	33265	25145	29762	38593		1665559	1312134	1402958	1453637	1268801	1296437	1199008	1040584	1243466	1486101	
0.0554	0.1857		23629	20544	76579	11820	21540	82467	22129	16767	14712	20716		1533154	1295736	2307714	1663044	1654471	1968997	1799027	1333044	1185015	1201365	
0.4495	0.5213		25279	33355	24854	24604	35032	26064	24241	27912	21368	34453		1571675	1366771	1385897	1365022	1519594	1308217	1245408	1328861	1130120	1537414	
0.9881	0.3431		32279	29526	27170	33068	38704	39876	30804	26928	25794	25074		1315760	1310102	1374947	1449745	1734703	2064621	1715767	1568059	1220204	1521052	
0.1153	0.578		21449	24276	21586	19529	16600	19489	29632	30086	23219	19287		1255886	1387913	1475574	1398833	1056714	1327334	1466874	1756056	1206776	1173320	
0.6726	0.8549		35488	39598	33552	35647	98528	62513	42366	88251	44609	43190		1278452	1859380	1519029	1282716	1743850	1572298	1509134	1481111	1532169	1191240	
0.4685	0.7298		42750	34507	28214	43623	47095	32096	26337	27258	29523	26008		1409874	1498271	1638383	1588360	1691869	1330306	1162483	1176831	1293354	1336490	
0.9486	0.9287		72736	58914	55727	40115	59195	47720	53060	38178	42490	41617		1750369	1498981	1706904	1203153	1393955	1357301	1815376	1156139	1328231	1503659	
0.0561	0.1096		11712	14481	21565	13809	18759	22257	17716	11299	16057	22326		1148770	1385537	1478412	1463417	1492844	1581014	1553024	1161323	1249524	1455840	
0.5171	0.5707		26462	32633	21704	30646	34169	28145	26846	35475	24909	26779		1283779	1449906	992675	1306428	1454035	1146816	1246033	1434843	1152779	1232355	
0.5312	0.1115		18505	21549	29651	23094	18808	30457	30227	21234	19796	31577		1161307	1309739	1226703	1268772	1345976	1512051	1373917	1257346	1434359	1404070	
0.593	0.1006		31078	29879	32360	22885	31120	32202	19526	20971	21102	24439		1498679	1396253	1450634	1445497	1578165	1415504	1111896	1140282	1192537	1180494	
0.3886	0.4942		23879	26706	32275	29545	33034	29898	22434	20200	45964	31277		1437264	1334808	1613285	1524782	1867609	1583174	1305368	1160028	1450212	1543913	
0.1867	0.1791		25667	19126	25328	16881	18985	25212	16809	15346	19400	17343		1452547	1357099	1382510	1103215	1269971	1454629	1262880	1072495	1195845	1261340	
0.8137	0.9306		49054	42552	35135	40576	40744	41877	41822	45140	39380	50645		1413592	1300732	1008951	1200381	1243001	1482056	1199707	1407131	1586859	1468147	
0.7503	0.1842		24832	23163	23027	24216	20924	32746	20922	32921	34724	24133		1201561	1267777	1395905	1175070	1183978	1322302	1087722	1266921	1540789	1357267	
0.8984	0.3563		47100	38974	31217	32616	28618	29272	29513	31590	25526	48244		1941457	1843329	1354319	1313872	1356027	1305936	1372281	1585393	1507966	1437163	
0.9777	0.9826		53767	53165	53478	82708	54546	52012	55136	49210	50196	55409		1902707	1769825	1743560	1499805	1409666	1787642	1341168	1495753	1380896	1281329	
0.985	0.5892		44918	65976	46453	34689	34769	35935	31856	31273	44833	42275		1392236	1612085	1812518	1374434	1343890	1461267	1106774	1081330	1428416	1502389	
0.2061	0.1498		21703	16404	21153	21906	16775	19423	18713	25804	20953	25650		1264654	1248023	1221778	1178705	1134518	1250568	1310551	1463750	1368242	1420037	
0.7106	0.3724		36089	39683	30476	21847	21995	36827	28062	39331	24699	21942		1498994	1386055	1262878	1237915	1182351	1526714	1325489	1587978	1333034	1038447	
0.8316	0.1394		20376	20953	28120	28126	35813	41716	31665	23490	21674	36379		1407128	1366709	1847360	1305916	1640835	2436793	1448858	1504609	1163975	1453678	
0.7784	0.6936		28687	33001	34006	37939	32979	32710	34305	36765	34437	34311		1355502	1385146	1347970	1331391	1405815	1404985	1638295	1345503	1284792	1341661	
0.1086	0.3927		27967	24445	22257	17243	17185	22933	29081	27297	17071	17736		1875285	1317360	1513921	1390835	1207137	1330383	1425691	1654460	1217084	1449658	
0.0525	0.6148		32328	18841	19495	28129	20581	20355	28934	29587	18086	28071		1764517	1366349	1210089	1308044	1361461	1294216	1363803	1657443	1438697	1568051	
0.9463	0.3074		26234	42125	33231	71697	25965	33925	29411	26451	28594	27095		1437179	1415086	1559099	1496462	1282939	1520677	1418437	1277369	1300765	1181202	
0.3924	0.1866		22909	17137	21811	23926	29208	23257	27851	30391	26447	25383		1349055	1130820	1534233	1631676	1631628	1367632	1750356	1538228	1591402	1462109	
0.3129	0.4909		31080	26107	34829	20049	32082	32086	20187	21995	23611	25560		1481528	1259573	1266360	1270963	1502862	1687123	1238965	1217829	1371763	1356628	
0.3243	0.7471		28502	28096	33754	32051	30080	31088	24967	24495	35235	22399		1407667	1468197	1390274	1446400	1388368	1315698	1237047	1332216	1520772	1056592	
0.8854	0.0735		33714	24906	19868	21994	33773	30150	29360	22033	26748	28442		1540881	1171933	1024152	1110056	1452129	1293283	1172271	1141937	1363535	1220105	
0.7799	0.081		21099	35854	26422	33096	29992	29725	21237	18646	21496	33433		1244495	1758526	1429489	1670385	1354092	1367149	1081894	1213765	1353774	1453163	
0.5397	0.2893		45810	26321	25884	18851	21370	26069	31028	22245	20787	31370		1590055	1253219	1282342	1069375	1151733	1374622	1515014	1329041	1243336	1550674	
0.3967	0.89		30304	31107	27015	27315	24387	29701	40160	40312	27353	27458		1315835	1246099	1089114	1129442	1300572	1319944	1421401	1460500	1178914	1157031	
0.8047	0.5453		41147	28647	38144	42263	28891	40791	39016	30514	39647	32817		1625675	1263572	1499208	1485516	1302041	1430200	1572544	1361414	1604183	1550470	
0.943	0.201		27710	27807	24815	37344	31374	26425	37797	26824	27406	37455		1291894	1199899	1172057	1251715	1250953	1111794	1359925	1246329	1207821	1405972	
0.9685	0.5852		35602	34609	35140	33270	36336	32013	31187	40828	36881	30935		1256078	1430639	1262835	1421266	1301252	1168627	1100542	1293761	1215687	1182996	
0.1973	0.7602		36900	35851	30083	38904	20237	34093	25296	25589	23081	22264		1639372	1421518	1299813	1268878	1223528	1321683	1282407	1253093	1220391	1243631	
0.1067	0.083		16195	15727	13084	31090	15795	12824	13238	15164	23024	17664		1350715	1304508	1080608	1215665	1206428	1062961	999413	1284132	1483956	1424789	
0.4814	0.3929		23042	23903	31494	31852	24183	34091	24822	24905	22021	34802		1405113	1345192	1437500	1295795	1359795	1353178	1260108	1211684	1223526	1552880	
0.0512	0.8271		23609	20823	18748	30352	32472	22397	31482	20475	30059	17552		1394827	1177038	992943	1301523	1561709	1460852	1425347	1236892	1407205	1113239	
0.8046	0.9588		33910	52493	37250	35245	46716	35882	38652	47532	43839	35685		1168468	1406356	1152980	1209863	1482872	1209481	1188932	1166130	1330428	1161180	
0.3703	0.4028		21250	17344	30561	31799	32809	25025	27621	23375	20127	19456		1252110	1272142	1381187	1429521	1369873	1115801	1426125	1140910	1047008	1039944	
0.4309	0.8462		31028	27799	24718	28036	40524	30086	38010	25368	35369	38494		1319388	1150725	1321192	1204772	1398548	1354924	1544722	1421493	1337200	1393934	
0.1736	0.2404		25210	25563	32504	21870	18445	16528	21620	30603	19309	22263		1427790	1501222	1527919	1339709	1351798	1274850	1417766	1596618	1076711	1233711	
0.55	0.7596		40091	33094	30637	36602	30747	33147	30320	27823	32285	38039		1509127	1533542	1376434	1518983	1424819	1273194	1182779	1424437	1412167	1423262	
0.0604	0.5678		17024	22227	20695	14842	25963	20546	25532	21830	19061	17109		1190247	1522036	1249053	1063759	1358348	1313274	1257826	1317802	1297048	1257313	
0.5713	0.7798		34730	37505	38671	31351	32192	33681	27490	33347	42974	45679		1648033	1539314	1497229	1394277	1401668	1287369	1273050	1378596	1424528	1721590	
0.7242	0.0525		20025	21049	25361	32832	30987	18025	24488	29197	29659	20145		1030667	1327177	1267895	1449105	1567294	1075837	1475547	1417809	1347079	1250461	
0.1992	0.7934		24588	31768	36601	23073	29134	33429	33749	35400	34298	23697		1262045	1353892	1611584	1273582	1335458	1523831	1507174	1497332	1416498	1177583	
0.39	0.7187		27146	38133	24663	25719	33366	27337	34188	35019	34062	34321		1233034	1385694	1183358	1179656	1390037	1354865	1537072	1602818	1517422	1353046	
0.6608	0.7699		29646	31562	40401	32317	47814	49335	42060	30295	33422	31679		1146053	1223342	1461487	1148579	1507992	1559421	1515691	1289329	1329847	1219759	
0.376	0.9833		38731	34767	43635	33405	28350	30993	40960	38007	30345	27085		1572717	1394299	1309472	1175132	1159593	1288908	1425261	1435961	1306385	1179859	
0.4839	0.5993		25821	22184	21457	23084	30629	33379	22105	33286	25215	25812		1315267	1149784	1026988	1057158	1331294	1480271	1100597	1364929	1276862	1268127	
0.5771	0.7346		28378	31568	43230	40492	27786	28305	40688	40818	28368	40289		1381500	1248956	1573265	1401017	1098052	1133086	1202855	1446158	1273643	1359458	
0.6882	0.7697		55879	31142	31823	33556	33100	32430	34678	44398	47749	41065		1386571	1332522	1303850	1250622	1370604	1206998	1329049	1539803	1321118	1404492	
0.8825	0.5509		36329	43881	43886	43047	35418	30249	43434	31368	26988	27421		1399053	1296482	1440058	1577475	1345623	1230419	1575342	1309106	1158757	1073393	
0.1271	0.6579		19945	30363	40325	28752	18897	21965	21247	30163	23496	17442		1443358	1637915	1714944	1459701	1131171	1252139	1156008	1311610	1176130	1088922	
0.4307	0.634		34937	38696	26539	35184	32838	25071	40112	24533	26667	29018		1708739	1361277	1339561	1578458	1518914	1262603	1545062	1255987	1248937	1151427	
0.3064	0.7049		33745	32083	22965	34203	32986	25805	20435	33760	24361	24923		1160381	1435568	1354648	1261308	1663780	1245387	1081991	1659704	1321284	1295170	
0.5509	0.4954		36316	24307	23312	22960	28164	25754	21182	25245	27604	21016		1503882	1253627	1285377	1239321	1297118	1269799	1146168	1239033	1259548	983930	
0.6557	0.097		21630	26968	22960	31890	23861	19746	30798	25787	30073	21731		1486168	1265016	1325081	1687645	1292338	1258438	1405846	1658067	1650161	1172730	
0.2059	0.229		15738	19542	22105	20255	33609	35996	16757	21467	16847	17167		1215101	1230891	1566929	1253440	1569211	1482045	1187157	1280082	1282094	1366889	
0.2978	0.8201		38651	27187	35962	43872	24388	38017	25522	24511	23415	24525		1533592	1331405	1551136	1360893	1149836	1453590	1325784	1169553	1291468	1189721	
0.3758	0.8314		26927	30623	36229	23391	37681	28847	35890	26462	37110	25392		1169095	1357552	1475702	1060064	1453065	1212045	1424013	1245488	1496964	1152645	
0.4444	0.7594		23258	32903	27755	23293	29722	29147	28690	30991	26785	31016		1212064	1355675	1226827	1047372	1119769	1274670	1238534	1396211	1212433	1267751	
0.0956	0.7845		17911	25712	18462	29086	20343	18659	25451	16414	26052	24438		1000451	1445105	1124001	1316450	1107899	1087149	1457518	847535	1130291	1173371	
0.7964	0.4669		30127	29739	37923	27387	35322	28203	30188	28713	40148	43538		1314002	1323420	1558654	1271608	1368021	1132628	1287415	1196976	1447221	1614064	
0.1296	0.7014		30830	21560	24212	22223	20087	22461	31054	28792	20597	23032		1245803	1070641	1259903	1242958	1161000	1219072	1578463	1224162	1169477	1248785	
0.5521	0.4717		25882	27645	31746	26840	18133	27469	26810	28608	29200	20846		1226479	1285204	1359491	1251155	1161808	1374709	1273755	1286232	1324128	1220455	
0.3632	0.1927		31311	29723	19752	27807	27909	18397	20662	18507	20662	20395		1483563	1670613	1288460	1465817	1454875	1221136	1185268	1190975	1272733	1438874	
0.3207	0.505		19287	19692	29373	21425	23719	30341	30320	29150	23484	31395		1026698	1181451	1268124	1166119	1214740	1485945	1486078	1294120	1223051	1451269	
0.1541	0.4241		20727	17264	25249	23815	18135	21928	24161	15941	29133	23238		1248135	1341839	1167923	1270660	1130361	1318357	1391577	1199466	1371063	1438476	
0.6193	0.6325		29736	47163	28841	47202	26233	27671	28492	29121	30493	32380		1347696	1527051	1214838	1492792	1302997	1202101	1106113	1143004	1202653	1165796	
0.2595	0.9619		36123	26808	25383	26413	25859	32238	27042	29536	37786	32642		1435773	1216221	1131681	1226698	1153939	1391871	1328625	1246797	1634051	1377402	
0.2154	0.6458		22424	32683	22268	26135	32692	37975	25005	20433	24061	22957		1213121	1622805	1263848	1265205	1633439	1448041	1287478	1203488	1268562	1286067	
0.9332	0.1955		25947	30936	22049	27463	27406	35428	36853	39624	26238	25182		1133294	1479411	1244637	1142426	1252674	1255178	1417825	1255357	1177662	1200437	
0.1397	0.6292		29710	22278	18887	18096	19510	26441	19985	22064	20385	24515		1456536	1425541	1222263	1191053	1135084	1385362	1240038	1384101	1260474	1305852	
0.7817	0.2527		22839	33497	33952	34816	24964	28057	25640	22770	25041	21029		1376572	1657147	1420675	1402005	1203030	1347302	1239424	1390315	1320381	1368859	
0.5664	0.1846		32040	21983	19403	29256	22152	23582	21751	23844	24310	21375		1633215	1184980	1147806	1313291	1195533	1224252	1454919	1238420	1335641	1288153	
0.5733	0.8183		27916	30003	31324	30601	29647	27576	39893	32346	35905	38879		1242607	1475066	1426633	1286611	1160448	1149159	1379964	1444231	1337532	1617323	
0.9965	0.7946		39627	37880	39152	35601	42027	41656	47058	38278	46792	36798		1461634	1295486	1281377	1215460	1403457	1359265	1428254	1318403	1355363	1370307	
0.6756	0.386		27146	27696	27846	26983	25566	35650	32747	35792	24436	35746		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.1897	0.4977		27254	30274	34477	19908	28323	19550	24714	33362	23930	20352		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.6743	0.3672		21096	26198	25855	21484	24797	26875	24086	24369	34327	24946		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.0884	0.8762		24111	34085	24427	32074	21950	29469	24773	32439	23206	28455		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.5193	0.2165		26895	20438	20717	21678	28256	24815	20048	21089	20061	22366		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.5739	0.6337		30046	33990	37945	44948	36552	30674	31031	42997	27102	35050		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.7988	0.4267		36573	32684	26377	31195	32314	34140	26310	28766	28063	23763		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.4756	0.8518		28357	33230	38650	33948	37957	29122	28937	26623	29443	25335		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.582	0.6793		31324	54755	25749	30669	36645	28880	27016	24905	29166	41174		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.3603	0.3866		22298	30956	20341	19682	20126	21028	23281	20486	23377	25646		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.3145	0.7063		33692	32012	35805	33414	25756	33647	23532	28091	28199	22874		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.2133	0.5157		30540	31252	25808	19590	31446	27649	16788	23937	17542	17957		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.3061	0.8911		26165	37374	35227	35050	27755	29147	29909	24352	29576	28655		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.1415	0.5885		31455	20841	18985	21333	20343	19710	16957	19336	19350	25279		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.8594	0.1829		24304	21584	36325	34494	25023	22864	40156	24371	23413	31926		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.3511	0.7102		29929	32438	30674	27367	21672	25276	24694	25418	35937	27199		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.5286	0.1067		28983	22044	30161	30029	28169	28980	32354	20999	32374	16438		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.2649	0.6209		22540	22170	21666	32542	18971	32091	27501	32497	33170	23630		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.5821	0.3504		23072	23210	26978	23256	25786	38944	25606	27625	38354	25990		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.76	0.6332		42237	43056	34197	30479	30839	44711	42921	30731	34200	32536		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.264	0.7601		33769	33701	32786	22901	20492	20920	29917	25250	22491	24736		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.4351	0.3995		36111	24020	21445	19072	26930	25869	21180	21913	23236	23987		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.1455	0.8789		21854	24356	33567	35892	23130	21713	22026	22495	37078	29877		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.4014	0.9066		27663	37535	29628	37704	29686	26328	38680	38057	37031	28448		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.4191	0.6283		34873	27324	25914	25835	25934	31201	34959	35351	24825	39450		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.7004	0.4145		32169	38919	46292	31751	25648	29138	28575	22278	27540	39172		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.5073	0.5976		36509	36846	30396	25288	27563	26331	22600	34630	25903	32848		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.084	0.7466		30769	30694	31117	31349	22282	29876	30826	30905	23443	28866		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.0793	0.435		20941	27291	20055	18475	20070	24593	27797	26882	21646	14967		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.7526	0.5299		30708	40024	37156	25391	26389	26523	28600	28143	39417	30406		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.9298	0.1945		22660	30980	35756	36976	27749	28697	36856	36791	36624	27885		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.953	0.4672		33004	43622	29449	31953	44631	32579	41522	35406	28745	29768		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.1012	0.4302		26796	24100	19219	18785	22964	18905	19964	19172	26199	29793		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.98	0.3183		27985	42650	29695	27313	27343	33494	36009	28095	26831	40008		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.3795	0.7727		26271	26284	36361	22908	35493	36218	26995	35218	28348	32452		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.1478	0.6884		21158	29938	20984	30374	27953	20083	22672	24898	24279	20820		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.9979	0.3709		39380	28488	39636	33071	31792	30520	40863	33916	31566	30568		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.5822	0.8858		45375	42754	43049	39574	35915	40160	34125	29712	30506	32133		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.6728	0.3248		23487	26505	24615	26152	23222	25480	25138	25872	29505	28790		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.6862	0.6134		28994	31460	28696	27912	30201	29556	40448	29132	30714	38244		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.0899	0.3069		15201	19494	18169	19587	19042	19826	14584	29013	25246	18455		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.1415	0.4551		20303	17570	28608	22926	17922	18006	18744	17521	27347	17188		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.6513	0.3111		32605	30500	23474	24449	27557	25294	20729	27704	24386	35187		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.2243	0.4563		22821	23639	28376	22661	31003	22247	30655	35996	31927	31363		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.3204	0.9232		40035	36187	36381	52690	44200	29400	31262	27485	27011	24015		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.2379	0.4		27477	29951	20949	19484	21200	20688	19196	29520	22916	20659		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.5499	0.4225		26565	27508	23825	27983	39008	33356	23085	20455	26598	27912		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.5232	0.9329		33610	29453	41649	34482	42193	43660	38031	30553	33220	34265		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.7283	0.5157		31830	26205	36566	28639	26139	38443	29073	23581	28685	34097		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.9526	0.825		32849	36588	45173	42420	48629	53269	37682	46227	43170	61486		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.538	0.7113		26850	43470	38436	31736	29910	41097	28697	37805	29892	43573		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.5684	0.607		43560	29804	44943	30523	28948	33473	27589	28287	35952	24856		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.6547	0.8622		35337	46173	36340	40542	37250	41311	37383	34179	33707	36527		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.5116	0.2165		22652	20390	29438	26245	19681	29438	24668	30262	20997	19365		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
