10	11	
0.6427	0.8527		45280	39380	41944	41283	37534	49828	51287	41722	37715	45073		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.1931	0.6029		38400	39906	28529	27981	37622	30466	32774	33714	31442	25252		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.7285	0.7792		35880	43073	37744	33991	56080	42519	41526	37836	51358	38043		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.7551	0.1387		34687	32010	30565	37002	30692	39634	35541	47138	30167	40631		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.7425	0.2299		42173	43161	29860	35491	42468	29498	28193	40950	35597	28173		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.1894	0.4509		27375	26927	37693	30031	36479	29933	29555	42688	28258	33989		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.4804	0.17		25448	25861	25375	27525	37627	31179	24279	28321	24050	21509		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.73	0.7743		39993	41403	51927	56848	51714	38309	48663	36665	36627	33514		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.4708	0.3632		34888	28158	24580	30318	44187	27252	28640	35450	32320	28605		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.8016	0.8536		72017	70233	39332	41348	42354	42298	49154	48561	59493	43625		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.1651	0.1868		24767	41463	25006	22751	24108	34447	26517	22226	27420	26870		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.7248	0.9414		47899	58804	39876	39966	60799	51465	35654	43276	39731	36978		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.7278	0.309		37769	34406	43780	43913	41009	40569	32107	25746	28978	36178		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.999	0.1158		34814	30695	26407	27778	27238	41581	32549	32218	33317	40163		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.5171	0.0783		24571	24052	36365	35982	31029	21745	32445	35754	28546	37460		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.9827	0.4853		47369	43227	55256	38736	31617	36389	39359	37590	52799	47359		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.4364	0.3681		34833	30485	41639	41583	29064	38355	40431	32980	48115	44009		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.8817	0.7882		47004	39961	36726	56989	35997	54355	45363	38095	57177	44915		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.3719	0.309		34044	32248	27641	35432	36951	37161	35876	38713	40415	29739		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.1885	0.8297		33780	32246	27687	31769	38606	28858	42665	35283	30574	32416		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.1137	0.7178		37746	34565	27724	28120	20845	36139	27877	25846	27640	33721		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.6306	0.2864		41428	44434	28871	29678	31879	37694	32156	29859	31364	37843		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.4874	0.8304		33187	47226	32231	61955	36618	32992	54801	34433	44015	47090		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.6634	0.3954		45747	45385	26429	46600	31241	33552	37195	43070	35142	29813		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.8883	0.8355		51125	57037	46268	59747	50678	41943	57827	58806	54706	41584		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.1113	0.3111		23544	35202	19986	29106	21689	23573	24748	19320	23394	35841		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.6394	0.9901		55981	57489	50165	38426	39393	42819	35862	57347	43362	48313		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.1854	0.478		25330	29063	21915	25477	26413	34597	38647	20961	43168	37878		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.2088	0.3718		30227	37764	26837	26391	25779	22289	32748	30621	23553	24424		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.6495	0.1383		31362	28994	30001	26176	23902	26906	34175	35118	54117	30371		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.2832	0.6622		28561	38116	31137	43182	27825	31711	31478	36017	43719	30902		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.4412	0.8449		37146	55602	40952	36380	48464	42038	41367	39917	31575	39167		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.3503	0.2976		37835	34592	42306	28645	28293	25338	28345	24299	38662	29261		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.6269	0.1275		29227	45475	29963	30050	29547	35143	29781	30188	29938	32559		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.7608	0.1923		33534	29178	42380	35629	43877	32581	40050	29453	41426	39983		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.4687	0.8832		37347	48071	34752	47521	44183	33310	36373	45746	40134	33948		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.8148	0.9154		57314	56507	66666	54293	47362	46025	58443	57074	42864	45635		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.8143	0.1851		40709	37342	38291	41279	28331	38134	41463	29612	27323	25991		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.4371	0.2794		26181	35170	25850	28472	25323	25910	28457	29047	32356	32224		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.6529	0.4821		32599	44156	33698	38457	32635	30678	44333	39736	41804	27869		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.7315	0.5583		35128	38311	34816	42931	37768	35353	42666	50108	49922	37743		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.9561	0.5813		51027	54904	42843	41460	34537	38630	37893	51111	35507	53379		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.621	0.6852		42002	68361	35979	37173	34745	38870	30412	39715	33959	41924		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.9406	0.6165		47724	47284	49122	40703	56415	41928	54373	47097	57648	55543		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.7707	0.6894		41091	53627	51174	49424	54435	43272	54256	41096	36593	53438		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.3908	0.1224		30731	27681	30150	32310	25069	24750	24538	31350	39562	24217		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.8834	0.3284		41079	37446	34472	51251	52464	40105	41155	43298	37764	33491		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.3051	0.8816		37662	31496	42097	35601	57890	48970	31754	50980	36202	35832		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.2593	0.2895		39298	24073	37725	25946	25895	33292	22780	22173	26203	35077		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.9702	0.4487		40691	37160	55230	36912	84988	31171	45550	36840	35725	35817		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.9993	0.6526		38442	62797	56072	54396	42352	41227	53572	67478	51726	51050		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.0646	0.5149		21678	24537	38261	27319	25914	22592	23814	24371	32464	19592		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.7562	0.5288		37379	50172	30073	36347	34580	33747	50485	41597	34530	31078		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.9994	0.0968		30573	40298	34220	40456	34575	44973	39734	45129	31938	34720		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
