28	29	
0.26	0.7716		23671	22621	18830	24242	29518	23104	31830	21580	30008	23944		1394827	1177038	992943	1301523	1561709	1460852	1425347	1236892	1407205	1113239	
0.7641	0.3026		22691	29243	22528	23892	31084	23442	24941	24965	24937	22759		1168468	1406356	1152980	1209863	1482872	1209481	1188932	1166130	1330428	1161180	
0.2718	0.5354		18685	17079	28094	26497	26357	20798	24188	21289	18110	19000		1252110	1272142	1381187	1429521	1369873	1115801	1426125	1140910	1047008	1039944	
0.9445	0.3573		28271	25880	24388	27834	36496	28688	36529	25347	30162	36243		1319388	1150725	1321192	1204772	1398548	1354924	1544722	1421493	1337200	1393934	
0.3783	0.324		26125	23403	32058	23160	19605	17406	24278	30483	17548	21261		1427790	1501222	1527919	1339709	1351798	1274850	1417766	1596618	1076711	1233711	
0.4259	0.8247		30880	30447	26098	29283	26777	29048	25080	24959	24668	32651		1509127	1533542	1376434	1518983	1424819	1273194	1182779	1424437	1412167	1423262	
0.9472	0.4322		28114	39452	29390	25520	38188	30094	27441	35789	30861	27812		1190247	1522036	1249053	1063759	1358348	1313274	1257826	1317802	1297048	1257313	
0.8446	0.5681		30763	35707	39610	32591	32033	32094	45328	40232	41076	40725		1648033	1539314	1497229	1394277	1401668	1287369	1273050	1378596	1424528	1721590	
0.9984	0.7934		34344	38356	41903	53205	49946	34448	48913	49602	44944	40377		1030667	1327177	1267895	1449105	1567294	1075837	1475547	1417809	1347079	1250461	
0.6081	0.0917		19629	24547	26816	19380	21491	26037	26783	27100	26216	21930		1262045	1353892	1611584	1273582	1335458	1523831	1507174	1497332	1416498	1177583	
0.7689	0.2061		23592	26531	21819	23888	27435	23597	29841	29476	30057	29334		1233034	1385694	1183358	1179656	1390037	1354865	1537072	1602818	1517422	1353046	
0.9249	0.6893		32089	33280	41068	35279	50731	43130	46194	41945	35245	51224		1146053	1223342	1461487	1148579	1507992	1559421	1515691	1289329	1329847	1219759	
0.7655	0.4568		35521	31620	28534	28509	27029	29653	36162	34583	27382	25787		1572717	1394299	1309472	1175132	1159593	1288908	1425261	1435961	1306385	1179859	
0.3002	0.6152		22824	19562	18593	18488	21091	25362	19089	23194	21377	27507		1315267	1149784	1026988	1057158	1331294	1480271	1100597	1364929	1276862	1268127	
0.9057	0.461		28096	30695	43604	33102	29160	34265	28811	38057	30414	31178		1381500	1248956	1573265	1401017	1098052	1133086	1202855	1446158	1273643	1359458	
0.8914	0.9339		38784	40300	39402	38971	39415	37772	38888	47342	40323	53383		1386571	1332522	1303850	1250622	1370604	1206998	1329049	1539803	1321118	1404492	
0.9279	0.7432		38598	35912	36317	44461	39620	37287	43692	33711	33046	37655		1399053	1296482	1440058	1577475	1345623	1230419	1575342	1309106	1158757	1073393	
0.5459	0.5476		29964	55335	48033	34999	23288	25685	23908	31630	26038	21470		1443358	1637915	1714944	1459701	1131171	1252139	1156008	1311610	1176130	1088922	
0.8057	0.5231		38103	29654	36825	37074	40660	29140	41907	29231	30890	29630		1708739	1361277	1339561	1578458	1518914	1262603	1545062	1255987	1248937	1151427	
0.8774	0.1058		20804	25621	20171	21742	27871	22051	19046	28354	20423	21560		1160381	1435568	1354648	1261308	1663780	1245387	1081991	1659704	1321284	1295170	
0.9639	0.9819		50820	42573	40244	38186	42749	40752	41118	43635	42815	37429		1503882	1253627	1285377	1239321	1297118	1269799	1146168	1239033	1259548	983930	
0.2352	0.0665		17450	15441	15593	22114	15268	12827	19372	26892	20000	12992		1486168	1265016	1325081	1687645	1292338	1258438	1405846	1658067	1650161	1172730	
0.1031	0.7323		18707	19061	31642	19618	29508	30284	16597	18578	16318	21024		1215101	1230891	1566929	1253440	1569211	1482045	1187157	1280082	1282094	1366889	
0.1662	0.2606		17056	14779	22047	19261	14616	23268	15594	14615	13791	14497		1533592	1331405	1551136	1360893	1149836	1453590	1325784	1169553	1291468	1189721	
0.3091	0.8131		22613	25574	29776	20220	30188	23831	29442	23816	31184	24595		1169095	1357552	1475702	1060064	1453065	1212045	1424013	1245488	1496964	1152645	
0.2611	0.1934		12680	18315	16382	12193	20364	17265	15205	19533	15114	16972		1212064	1355675	1226827	1047372	1119769	1274670	1238534	1396211	1212433	1267751	
0.5019	0.6272		21888	47506	30413	32543	23698	24202	27836	20997	29860	24483		1000451	1445105	1124001	1316450	1107899	1087149	1457518	847535	1130291	1173371	
0.9044	0.6355		35869	34541	42276	33544	40279	33928	43683	33720	40890	50104		1314002	1323420	1558654	1271608	1368021	1132628	1287415	1196976	1447221	1614064	
0.6762	0.287		22975	20949	21211	22809	22048	20941	26566	22451	23692	24004		1245803	1070641	1259903	1242958	1161000	1219072	1578463	1224162	1169477	1248785	
0.5645	0.0711		16618	17193	19160	18696	17079	24362	18633	21196	25759	25907		1226479	1285204	1359491	1251155	1161808	1374709	1273755	1286232	1324128	1220455	
0.9836	0.6829		45721	44329	35024	42913	42942	35125	38099	35603	37067	52925		1483563	1670613	1288460	1465817	1454875	1221136	1185268	1190975	1272733	1438874	
0.1973	0.5659		15751	31866	21376	17053	18965	28889	25399	23145	19725	26076		1026698	1181451	1268124	1166119	1214740	1485945	1486078	1294120	1223051	1451269	
0.1163	0.4159		16806	37691	19675	19082	14249	16561	18543	12420	23554	19528		1248135	1341839	1167923	1270660	1130361	1318357	1391577	1199466	1371063	1438476	
0.7143	0.721		33111	41774	31359	41261	31990	31637	30804	32571	33796	38970		1347696	1527051	1214838	1492792	1302997	1202101	1106113	1143004	1202653	1165796	
0.7142	0.8702		41073	32508	32476	33317	32737	38458	34097	35875	43462	35940		1435773	1216221	1131681	1226698	1153939	1391871	1328625	1246797	1634051	1377402	
0.2436	0.5816		19067	28428	20950	19641	27691	23619	21513	19231	20906	20011		1213121	1622805	1263848	1265205	1633439	1448041	1287478	1203488	1268562	1286067	
0.4658	0.5101		21604	35639	21615	22043	26396	29317	30351	23162	22189	21382		1133294	1479411	1244637	1142426	1252674	1255178	1417825	1255357	1177662	1200437	
0.6468	0.7138		36213	27819	26890	29229	27864	34085	27792	31938	28809	30354		1456536	1425541	1222263	1191053	1135084	1385362	1240038	1384101	1260474	1305852	
0.6668	0.5978		26910	40139	32823	34904	35650	30818	28485	34764	26828	28381		1376572	1657147	1420675	1402005	1203030	1347302	1239424	1390315	1320381	1368859	
0.5294	0.065		25479	16832	16389	28522	18707	18665	16177	19135	18744	16665		1633215	1184980	1147806	1313291	1195533	1224252	1454919	1238420	1335641	1288153	
0.6048	0.756		27793	47947	31494	28323	27548	27663	33287	30391	30083	37396		1242607	1475066	1426633	1286611	1160448	1149159	1379964	1444231	1337532	1617323	
0.6643	0.9051		32208	32576	38502	30494	36828	31660	39580	46317	40763	31442		1461634	1295486	1281377	1215460	1403457	1359265	1428254	1318403	1355363	1370307	
0.9434	0.3853		29815	29278	30904	29901	27153	36795	34570	37783	26888	37550		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.0964	0.4484		20757	26553	21454	14655	20111	13782	18011	21570	17765	16017		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.2209	0.8686		18631	24864	22171	22162	23061	22344	19099	23139	31902	21183		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.2577	0.4292		17899	15411	19668	19368	17337	22428	21652	20959	18606	25598		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.8785	0.4457		38611	27842	27208	40170	31107	31634	27989	26367	26823	27071		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.3606	0.6925		34494	22695	30819	30457	29243	29915	25471	31093	33520	29148		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.736	0.8888		41146	36197	31073	33570	33387	36719	32162	40542	32582	32353		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.2629	0.176		20918	16308	23109	19038	21866	15133	17355	22392	14491	22025		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.4699	0.9259		29560	28812	25541	40636	34155	28718	26395	25118	28548	31776		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.5594	0.4691		23893	34005	21053	20581	23911	22969	20922	24423	25145	28410		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.7401	0.6008		36244	34977	52493	29287	31118	36634	27888	28531	33115	28925		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.4495	0.5602		32184	32773	24948	22593	29343	29978	20942	26322	20737	19831		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.2403	0.2836		17714	26387	22844	22785	19048	17001	19524	15168	22863	22847		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.1326	0.7801		18411	18104	19156	15900	20109	19282	16327	17458	17749	21779		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.0764	0.8386		16625	15550	25322	19170	17680	16611	23798	17808	16364	17803		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.6051	0.9048		31131	37503	30128	33807	27515	32032	31121	37998	39545	32527		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.3511	0.8502		30415	25846	32719	32751	32598	31246	32598	25348	32334	21539		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.7852	0.8112		34276	31026	32813	41857	31781	41692	36758	41714	43610	42681		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.5815	0.9713		31644	31771	34855	32920	34313	47310	29954	32245	42081	33905		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.7968	0.2773		33386	33368	26369	23993	23971	35191	31600	23769	24043	25637		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.2425	0.2055		22101	22082	17023	14366	12593	14342	16346	16310	13656	19954		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.8437	0.5248		41549	28428	27817	25788	32514	32631	31261	29246	29788	37429		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.6032	0.4147		22125	26900	30094	30586	21862	22311	22404	22916	37385	24091		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.3615	0.5929		26383	29372	23040	28773	22824	21707	31836	29136	22188	22138		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.3619	0.7068		30261	31797	23536	22992	36785	22783	30867	30537	22487	22491		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.4776	0.1289		31410	23970	21301	25461	20205	19088	18998	26305	26560	26125		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.9005	0.622		42486	42917	37121	33100	34035	32067	31753	38834	34141	40221		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.7402	0.9596		38227	43848	43828	43733	37584	48436	45541	43655	40112	41957		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.4432	0.3793		31278	29293	22953	27154	20842	19662	28311	29066	19650	20671		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.0693	0.3073		30503	21647	19403	11992	12602	12235	11417	14059	20992	15142		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.3154	0.6223		18509	21636	22830	29981	23052	25126	30292	30114	29657	24039		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.3864	0.4424		22243	29648	18637	21790	29139	21863	28584	25806	22959	20264		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.3823	0.1882		23821	22371	20417	17088	22935	17331	17973	21535	23964	23880		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.8399	0.2623		23756	36426	24939	31180	23699	29334	24867	23896	23112	37365		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.9997	0.6094		34236	32947	41297	32626	41428	41596	35049	41908	33350	38772		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.4116	0.2524		17458	24851	17622	25039	24833	15820	18673	21214	23764	16848		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.3768	0.6871		33451	25165	33962	27948	32538	23896	33206	25443	38566	25747		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.359	0.3124		26085	26352	26998	18528	19823	26768	19739	35121	16832	19232		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.6263	0.7341		26769	28558	27466	29066	27224	27896	27499	32389	31835	31307		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.5492	0.0868		18077	22243	16578	16034	18002	21465	25647	16753	18333	23636		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.7065	0.8807		32063	30814	34165	32523	47680	34256	32336	42798	41645	34982		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.6178	0.0812		21888	16810	52907	18720	17782	18013	20937	17290	25803	17983		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.74	0.6908		37576	35521	29978	29745	29925	32158	27015	28985	29687	39458		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.5922	0.9287		33037	32732	35908	33601	33898	34224	41501	46238	40747	43263		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.6502	0.9097		38577	39245	39439	55504	46189	32119	31014	31299	31806	29420		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.4429	0.6821		25962	33594	27422	27164	24555	26750	24453	46159	31607	25117		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.668	0.3762		25375	24544	22789	28394	35640	36278	23022	22377	25188	26292		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.7508	0.6656		31958	51493	40415	32695	39972	40195	47504	32777	39601	33472		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.1969	0.489		20231	15756	24085	18058	18691	23696	20795	14933	18595	22847		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.6841	0.6655		26867	33594	34659	33090	41265	40358	29232	34459	31590	38919		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.9211	0.8488		45039	48369	41734	38964	38906	45895	40819	43164	38475	48283		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.4795	0.0864		18595	31592	29508	18751	18219	26449	17781	25405	22840	16594		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.3568	0.7927		24392	35537	26147	28372	24289	23185	27985	23737	24195	26230		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.6908	0.6783		32074	40347	44311	36962	28994	36989	34438	38314	29765	28822		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
