18	19	
0.7377	0.8675		33414	46101	46082	51088	34644	35887	30879	33347	35674	37563		1368134	1447885	1529857	1340088	1365637	1329870	1204881	1303858	1387535	1255074	
0.205	0.5103		23096	22716	22926	26741	20238	17771	22489	16860	18913	29970		1505077	1530069	1281361	1765903	1191330	1076401	1237987	1219514	1148132	1480835	
0.7733	0.753		36722	29293	121970	40765	37699	34919	45552	126133	47036	34730		1686585	1405331	2166333	1505240	1389539	1687508	1766446	2340638	1629677	1285272	
0.9252	0.586		35925	36931	35340	43222	36167	28351	32201	35916	41978	55549		1450212	1252859	1345372	1571843	1217880	1088387	1226983	1161410	1577809	2008843	
0.4806	0.9031		84144	29064	67470	46402	95800	36800	38106	28626	88759	31859		2000551	2029084	2135702	2040048	2276354	2348513	1152771	1168165	2276820	1849542	
0.9523	0.6555		45051	38175	45007	33182	44690	44800	32915	33063	32224	36773		1848059	1466263	1390254	1395563	1508589	1456696	1372512	1361564	1289677	1463456	
0.2881	0.8082		36923	30416	22180	26893	27447	23519	35300	30582	37233	32055		1574879	1213972	1086098	1360759	1481064	1323508	1650511	1436826	1430651	1507554	
0.4117	0.2806		33993	19900	20303	26735	20191	21028	23092	19651	28338	21960		1441681	1317618	1283872	1433321	1063249	1290423	1225633	1211446	1267058	1189687	
0.7957	0.3001		75099	29173	24804	33182	29628	35407	27620	34810	36179	31058		1622857	1615218	1279156	1279476	1460286	1456546	1426748	1663170	1269773	1381923	
0.4228	0.7006		32162	37136	28487	29656	37820	37071	42554	30318	29074	29000		1578767	1676972	1349588	1423390	1625292	1689303	1645174	1426749	1507784	1247505	
0.5792	0.6816		30599	41293	27692	30574	31711	31029	34665	43148	28811	34385		2126776	1571849	1121177	1442886	1618960	1529470	1537678	1331730	1558591	1488088	
0.2183	0.4271		21172	42924	18922	32342	21564	99846	25447	18816	17791	27387		1364980	1880741	2243332	2435938	1400833	2439309	1858646	1503621	1371533	1429283	
0.5509	0.5728		78839	24319	23965	47364	47010	45347	25484	61956	29307	85899		1743620	1649146	1235829	2019303	1636856	1647762	1458746	1587838	1482317	2618985	
0.4313	0.1593		19590	29406	18825	22077	19748	17762	17164	22023	35399	20254		1487118	1758868	1365081	1148673	1036024	1014002	1226603	1217447	1526497	1254923	
0.1968	0.0883		17954	15520	16671	20023	13559	16820	18413	16397	23961	17759		1259225	1250955	1322749	1249534	994822	1207348	1230820	1302980	1492268	1346983	
0.6133	0.8344		40833	30633	36614	42854	30388	33240	38337	30727	32320	40899		1665559	1312134	1402958	1453637	1268801	1296437	1199008	1040584	1243466	1486101	
0.3309	0.6428		32873	38694	94835	19318	32929	99740	31094	25835	22467	25921		1533154	1295736	2307714	1663044	1654471	1968997	1799027	1333044	1185015	1201365	
0.4011	0.2685		26479	21874	21628	21695	30565	21148	19975	24580	18081	30814		1571675	1366771	1385897	1365022	1519594	1308217	1245408	1328861	1130120	1537414	
0.2694	0.0558		18454	16761	17031	19346	24118	24710	13944	14945	16097	14399		1315760	1310102	1374947	1449745	1734703	2064621	1715767	1568059	1220204	1521052	
0.7489	0.5788		32646	35266	32806	29609	26603	30537	31271	45877	25356	29074		1255886	1387913	1475574	1398833	1056714	1327334	1466874	1756056	1206776	1173320	
0.9613	0.5683		45744	39687	34013	37066	85209	33443	35414	42104	40607	31950		1278452	1859380	1519029	1282716	1743850	1572298	1509134	1481111	1532169	1191240	
0.7404	0.3647		30042	29871	25654	41581	38784	30388	32697	24224	40528	23744		1409874	1498271	1638383	1588360	1691869	1330306	1162483	1176831	1293354	1336490	
0.4227	0.8138		68933	33655	60916	28423	27713	28747	39595	25657	30139	28332		1750369	1498981	1706904	1203153	1393955	1357301	1815376	1156139	1328231	1503659	
0.4126	0.4465		19962	30761	30339	21392	34469	32249	25978	22924	24956	31045		1148770	1385537	1478412	1463417	1492844	1581014	1553024	1161323	1249524	1455840	
0.6122	0.6517		27488	39311	26609	34242	37929	26549	29512	39111	28249	37058		1283779	1449906	992675	1306428	1454035	1146816	1246033	1434843	1152779	1232355	
0.8824	0.5445		30014	32474	29283	33535	31576	41885	41593	32259	33185	38983		1161307	1309739	1226703	1268772	1345976	1512051	1373917	1257346	1434359	1404070	
0.6083	0.4048		36400	25937	35393	26982	30558	35405	22996	26580	25640	28276		1498679	1396253	1450634	1445497	1578165	1415504	1111896	1140282	1192537	1180494	
0.9783	0.9808		42473	48090	50690	48180	52087	49369	40788	38434	41186	40586		1437264	1334808	1613285	1524782	1867609	1583174	1305368	1160028	1450212	1543913	
0.0601	0.0835		18267	17837	21985	13701	16170	18512	15711	14115	15160	16352		1452547	1357099	1382510	1103215	1269971	1454629	1262880	1072495	1195845	1261340	
0.2468	0.5941		29990	18686	18861	22584	25030	26322	21919	21843	22219	23990		1413592	1300732	1008951	1200381	1243001	1482056	1199707	1407131	1586859	1468147	
0.5116	0.2417		19101	22682	22848	19780	18170	27957	23706	31742	32014	21751		1201561	1267777	1395905	1175070	1183978	1322302	1087722	1266921	1540789	1357267	
0.7995	0.2125		37222	33229	25034	23534	23554	26504	27125	26965	26126	33864		1941457	1843329	1354319	1313872	1356027	1305936	1372281	1585393	1507966	1437163	
0.2167	0.7604		33842	31504	33326	26054	34434	24136	25260	32046	23967	24578		1902707	1769825	1743560	1499805	1409666	1787642	1341168	1495753	1380896	1281329	
0.9662	0.3384		33446	75441	41882	34896	31959	27938	26888	24310	31432	37164		1392236	1612085	1812518	1374434	1343890	1461267	1106774	1081330	1428416	1502389	
0.5402	0.5026		25758	24066	28254	24483	23985	25830	25511	34240	29039	36422		1264654	1248023	1221778	1178705	1134518	1250568	1310551	1463750	1368242	1420037	
0.0991	0.7676		24551	26392	19650	18588	18538	27050	31627	32137	35241	18725		1498994	1386055	1262878	1237915	1182351	1526714	1325489	1587978	1333034	1038447	
0.2396	0.8504		21850	23391	33537	26329	42792	88169	33212	31932	19815	31015		1407128	1366709	1847360	1305916	1640835	2436793	1448858	1504609	1163975	1453678	
0.4037	0.5453		24957	26192	26547	23672	23871	23644	38373	27165	25016	31847		1355502	1385146	1347970	1331391	1405815	1404985	1638295	1345503	1284792	1341661	
0.5386	0.9533		46503	36958	37353	31631	30818	40078	42261	44980	30583	36544		1875285	1317360	1513921	1390835	1207137	1330383	1425691	1654460	1217084	1449658	
0.8196	0.4472		58126	27422	38111	38810	30825	31647	27824	40121	41967	41268		1764517	1366349	1210089	1308044	1361461	1294216	1363803	1657443	1438697	1568051	
0.1596	0.7745		22222	27968	27805	24233	21592	25247	22426	21719	20970	22130		1437179	1415086	1559099	1496462	1282939	1520677	1418437	1277369	1300765	1181202	
0.1918	0.6824		25097	21107	31089	25718	30832	26255	34700	32088	30074	27105		1349055	1130820	1534233	1631676	1631628	1367632	1750356	1538228	1591402	1462109	
0.6681	0.3314		33249	29313	22575	23561	35047	35086	22940	24553	26866	31930		1481528	1259573	1266360	1270963	1502862	1687123	1238965	1217829	1371763	1356628	
0.0689	0.0574		23009	15440	14736	20079	18205	18969	12744	12951	23089	12270		1407667	1468197	1390274	1446400	1388368	1315698	1237047	1332216	1520772	1056592	
0.6923	0.4502		37654	26609	26476	26383	37830	37605	26734	26421	34715	31896		1540881	1171933	1024152	1110056	1452129	1293283	1172271	1141937	1363535	1220105	
0.7155	0.7541		30241	42265	36668	43193	48497	37513	30128	27616	32418	43450		1244495	1758526	1429489	1670385	1354092	1367149	1081894	1213765	1353774	1453163	
0.4257	0.6973		34896	29677	31946	22416	29264	31262	39162	26258	25437	35120		1590055	1253219	1282342	1069375	1151733	1374622	1515014	1329041	1243336	1550674	
0.2865	0.7933		27188	25525	22152	24430	28048	25944	33960	38731	24928	24539		1315835	1246099	1089114	1129442	1300572	1319944	1421401	1460500	1178914	1157031	
0.4637	0.2937		32412	21368	28811	31776	33220	30166	30097	31384	30728	24168		1625675	1263572	1499208	1485516	1302041	1430200	1572544	1361414	1604183	1550470	
0.0753	0.0847		16772	16561	13110	23724	19212	15629	23517	14993	21439	23968		1291894	1199899	1172057	1251715	1250953	1111794	1359925	1246329	1207821	1405972	
0.1393	0.1614		18190	18359	21065	16284	21256	15721	13426	22038	19795	16741		1256078	1430639	1262835	1421266	1301252	1168627	1100542	1293761	1215687	1182996	
0.2219	0.8385		46200	34594	28734	24474	29240	23291	27993	25243	25849	23819		1639372	1421518	1299813	1268878	1223528	1321683	1282407	1253093	1220391	1243631	
0.7297	0.9754		36684	43324	32384	33870	35717	31892	31646	36804	44521	40753		1350715	1304508	1080608	1215665	1206428	1062961	999413	1284132	1483956	1424789	
0.4624	0.4753		23578	27847	30849	32885	35551	33111	33919	24507	21596	33802		1405113	1345192	1437500	1295795	1359795	1353178	1260108	1211684	1223526	1552880	
0.3249	0.751		31551	33758	21772	28844	24613	24552	37420	30288	35894	21863		1394827	1177038	992943	1301523	1561709	1460852	1425347	1236892	1407205	1113239	
0.1196	0.8108		21656	21334	21246	22019	25918	21079	23397	20913	22683	20813		1168468	1406356	1152980	1209863	1482872	1209481	1188932	1166130	1330428	1161180	
0.409	0.9221		27716	27778	35783	37680	42445	32456	36338	28029	29255	27534		1252110	1272142	1381187	1429521	1369873	1115801	1426125	1140910	1047008	1039944	
0.5815	0.5013		26364	25111	24125	25015	41398	34877	36222	24684	30220	37391		1319388	1150725	1321192	1204772	1398548	1354924	1544722	1421493	1337200	1393934	
0.6329	0.8292		62367	36585	42979	36883	33260	29291	36490	45727	30955	36000		1427790	1501222	1527919	1339709	1351798	1274850	1417766	1596618	1076711	1233711	
0.187	0.3681		20413	22973	22084	22361	24750	19149	23538	17446	22482	28136		1509127	1533542	1376434	1518983	1424819	1273194	1182779	1424437	1412167	1423262	
0.8315	0.1486		22786	32829	24074	20245	34377	29375	24572	22672	25853	22658		1190247	1522036	1249053	1063759	1358348	1313274	1257826	1317802	1297048	1257313	
0.2857	0.4797		24929	26934	27477	23523	32744	20218	18791	24443	23428	31434		1648033	1539314	1497229	1394277	1401668	1287369	1273050	1378596	1424528	1721590	
0.1475	0.3814		17271	26530	24078	27585	27748	15116	27682	18981	25675	17889		1030667	1327177	1267895	1449105	1567294	1075837	1475547	1417809	1347079	1250461	
0.3542	0.4352		23068	26319	32204	25129	26328	31341	31784	31953	27967	27003		1262045	1353892	1611584	1273582	1335458	1523831	1507174	1497332	1416498	1177583	
0.5407	0.4617		25773	38374	23270	24337	32940	23290	35387	33374	33034	33826		1233034	1385694	1183358	1179656	1390037	1354865	1537072	1602818	1517422	1353046	
0.8124	0.2591		23179	25013	33706	26654	39312	35731	35282	25236	27823	23365		1146053	1223342	1461487	1148579	1507992	1559421	1515691	1289329	1329847	1219759	
0.7214	0.5155		37886	33137	29962	27181	31498	30396	35794	36636	28790	25741		1572717	1394299	1309472	1175132	1159593	1288908	1425261	1435961	1306385	1179859	
0.9297	0.4994		26514	26540	34790	27285	29544	47796	27189	32762	30058	31135		1315267	1149784	1026988	1057158	1331294	1480271	1100597	1364929	1276862	1268127	
0.9083	0.5123		26034	34246	40735	41513	26148	29209	31236	47636	28696	41738		1381500	1248956	1573265	1401017	1098052	1133086	1202855	1446158	1273643	1359458	
0.9428	0.9716		39802	52069	39355	40715	54395	39827	43333	41988	40281	39435		1386571	1332522	1303850	1250622	1370604	1206998	1329049	1539803	1321118	1404492	
0.2718	0.5972		29892	21979	22913	32563	27308	22517	32018	23728	19700	19984		1399053	1296482	1440058	1577475	1345623	1230419	1575342	1309106	1158757	1073393	
0.1809	0.4448		20421	29357	44426	28502	23123	21553	19779	18053	28281	16982		1443358	1637915	1714944	1459701	1131171	1252139	1156008	1311610	1176130	1088922	
0.7499	0.1098		31124	31843	23043	31860	28320	22169	33415	21216	25135	21046		1708739	1361277	1339561	1578458	1518914	1262603	1545062	1255987	1248937	1151427	
0.165	0.2221		18064	22825	25177	23719	25295	17501	13796	25276	17223	20017		1160381	1435568	1354648	1261308	1663780	1245387	1081991	1659704	1321284	1295170	
0.5712	0.5732		36790	40232	26947	23234	28463	26952	29406	28009	28776	23675		1503882	1253627	1285377	1239321	1297118	1269799	1146168	1239033	1259548	983930	
0.1571	0.6093		29297	20145	20267	30532	22408	29886	30470	33411	30911	19375		1486168	1265016	1325081	1687645	1292338	1258438	1405846	1658067	1650161	1172730	
0.6685	0.5834		27437	29628	32790	30669	45000	44620	28713	39528	28992	44660		1215101	1230891	1566929	1253440	1569211	1482045	1187157	1280082	1282094	1366889	
0.1758	0.1422		21474	19383	25124	19456	13505	28854	16615	16483	15258	16035		1533592	1331405	1551136	1360893	1149836	1453590	1325784	1169553	1291468	1189721	
0.8891	0.0587		23876	27267	31218	18515	32327	23628	27017	21870	33403	18595		1169095	1357552	1475702	1060064	1453065	1212045	1424013	1245488	1496964	1152645	
0.7812	0.3047		21962	31167	26428	21444	27201	27634	24994	27619	24858	27521		1212064	1355675	1226827	1047372	1119769	1274670	1238534	1396211	1212433	1267751	
0.1634	0.9039		20466	29300	20515	23499	22411	29804	23318	18037	28611	23661		1000451	1445105	1124001	1316450	1107899	1087149	1457518	847535	1130291	1173371	
0.2913	0.1914		19806	27552	27570	18142	24286	17332	19393	17217	26503	33165		1314002	1323420	1558654	1271608	1368021	1132628	1287415	1196976	1447221	1614064	
0.2713	0.3869		18464	18237	20877	20625	18688	18709	36241	20056	19058	22472		1245803	1070641	1259903	1242958	1161000	1219072	1578463	1224162	1169477	1248785	
0.4828	0.193		32188	34199	23871	21699	14648	22457	25190	20272	29435	18436		1226479	1285204	1359491	1251155	1161808	1374709	1273755	1286232	1324128	1220455	
0.5847	0.6987		39970	39837	28148	37692	38415	27504	30829	28924	30176	29963		1483563	1670613	1288460	1465817	1454875	1221136	1185268	1190975	1272733	1438874	
0.467	0.3712		20842	19366	25467	22270	23272	31257	31214	24276	25909	31153		1026698	1181451	1268124	1166119	1214740	1485945	1486078	1294120	1223051	1451269	
0.2448	0.3875		24300	16542	22339	20022	18684	21396	22248	17845	18997	24523		1248135	1341839	1167923	1270660	1130361	1318357	1391577	1199466	1371063	1438476	
0.3848	0.3399		34292	23918	20573	19768	20693	20510	19661	21659	21713	17472		1347696	1527051	1214838	1492792	1302997	1202101	1106113	1143004	1202653	1165796	
0.5368	0.7136		70625	28798	26584	32095	27569	34033	30316	31939	43521	31263		1435773	1216221	1131681	1226698	1153939	1391871	1328625	1246797	1634051	1377402	
0.8598	0.4106		27711	41399	27476	35833	38919	40017	29842	27812	30722	28738		1213121	1622805	1263848	1265205	1633439	1448041	1287478	1203488	1268562	1286067	
0.1967	0.1039		24406	23511	13921	17333	19808	17842	24700	25061	13715	15699		1133294	1479411	1244637	1142426	1252674	1255178	1417825	1255357	1177662	1200437	
0.4659	0.6879		25836	26268	24386	30645	25450	33005	26341	38665	27229	31088		1456536	1425541	1222263	1191053	1135084	1385362	1240038	1384101	1260474	1305852	
0.5462	0.0619		18281	27489	25359	27720	18172	23515	20499	18723	35977	16971		1376572	1657147	1420675	1402005	1203030	1347302	1239424	1390315	1320381	1368859	
0.9058	0.2632		37101	24918	26940	33655	27668	28194	27991	27762	28363	28257		1633215	1184980	1147806	1313291	1195533	1224252	1454919	1238420	1335641	1288153	
0.8915	0.9026		34435	36450	49062	52309	41690	34291	46278	41163	40373	44434		1242607	1475066	1426633	1286611	1160448	1149159	1379964	1444231	1337532	1617323	
0.4722	0.0993		21781	21646	19974	18799	27348	25189	27958	18310	27610	22579		1461634	1295486	1281377	1215460	1403457	1359265	1428254	1318403	1355363	1370307	
0.3123	0.523		21522	23196	23637	23828	21164	32012	30559	32192	21440	34062		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.2469	0.962		27906	36596	34359	24665	34587	25727	31112	40396	32460	25111		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.8692	0.9954		34430	43686	37646	33837	37073	40347	39083	36598	47112	33752		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.1988	0.1113		17812	17899	18534	26250	21911	21114	18932	26590	18003	22931		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.5499	0.5357		32180	29372	24070	27415	31759	29130	24911	27317	29325	25284		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.2448	0.1452		21182	18877	27140	21813	25203	24320	22867	34051	18012	24271		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.6934	0.1356		36603	20837	18540	25894	36675	23159	20544	20441	21397	18495		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.8592	0.8641		44981	36073	45428	51873	46479	35343	34776	33006	34185	31293		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.0888	0.1538		17602	13490	12721	17379	24289	15042	14828	14851	15079	13961		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.1505	0.9312		24418	34361	23272	20989	23515	23048	34008	28185	37090	28638		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.9687	0.5006		44784	38587	53921	40808	31281	40482	28792	35046	35019	28795		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.8369	0.7517		44874	44475	33781	32445	42877	41179	32180	34370	33392	30342		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.683	0.9202		33341	65327	44030	43346	39146	41496	38143	30921	51919	36005		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.4222	0.4332		27907	21786	21498	21114	22658	19200	22096	24522	22386	30119		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.4185	0.2864		22558	18177	30906	28194	20383	19362	34025	24798	19109	30762		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.3143	0.5521		26864	30115	21845	24293	18699	21472	21551	30917	32692	24505		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.1826	0.207		27619	19436	29423	27454	25869	25972	25526	22944	26215	16276		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.9011	0.5834		70494	29826	35729	43950	28957	39684	36179	43641	43586	32694		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.4659	0.6891		26567	27031	29582	27207	30335	44220	24185	39048	38118	29720		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.4644	0.315		30291	32667	25873	21842	28054	22210	32116	27107	26941	23139		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.7686	0.1748		39826	32854	22895	22142	19386	23348	37862	32597	22262	33514		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.3257	0.0788		31130	29343	17218	16844	19908	21140	15205	17509	19065	19480		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.6606	0.681		28988	31525	30601	39443	29783	30307	29616	29374	44839	40173		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.0844	0.5336		17343	26769	18308	28277	19681	16719	27380	26949	19641	17571		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.5774	0.4448		33862	36325	22813	25036	25894	24242	27611	34290	29402	21550		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.7006	0.7184		34030	45190	33379	39333	31247	33371	34464	28560	33627	43679		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.4278	0.8441		39258	44542	33215	27679	30331	28296	26822	38239	28798	40068		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.9874	0.8722		39049	55432	50051	50200	37569	50862	52181	48325	38902	51673		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.0587	0.3952		19357	25666	18451	21569	14692	17490	15725	21058	16736	14668		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.8375	0.9252		38869	59945	46895	33497	52006	39700	39393	38117	45206	40844		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.539	0.495		24231	24758	29502	34802	26727	26363	38830	35137	35172	26108		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.9553	0.3693		30731	28862	26996	30520	45587	30230	39778	33391	28262	27029		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.7736	0.6125		40398	37904	33065	32695	35401	43756	32659	32677	40439	36891		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.6064	0.1968		22577	37929	20392	23463	22176	28410	31265	21721	27537	23906		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.6524	0.1172		20730	20142	30050	19119	28490	31473	22556	20183	22085	27600		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.8968	0.809		45288	47672	35645	45120	42488	31045	37234	40099	41005	34356		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.4247	0.959		40078	29993	39936	30022	32532	34056	44805	31017	27151	33683		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.3606	0.8135		36958	37049	37494	32538	29488	27936	29731	24482	26405	27426		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.5567	0.071		20366	20394	17970	20946	20398	18346	19783	20950	23349	22860		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.3722	0.3379		19759	30263	20255	19246	21698	20457	29359	20266	21844	29684		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.7489	0.5233		26048	26156	33510	28436	30946	28818	28273	43385	37632	30380		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.5167	0.3181		22205	19314	33258	23988	35130	21962	21638	21064	32458	34813		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.5846	0.1701		29778	28166	23432	24210	19365	22168	17797	20144	22238	23352		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.7281	0.3208		33071	26558	30151	27580	36011	29390	36779	42787	35968	36107		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.9323	0.546		62258	40837	41378	51121	44587	31406	30221	33056	39739	27797		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.5017	0.6702		35816	28614	29574	26539	37158	25726	25737	28892	31157	26435		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.4301	0.3571		23758	23016	21022	25650	36512	27592	23087	26240	22794	19167		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.5947	0.2691		20236	23762	36921	24357	34525	32675	18429	21541	23739	36275		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.5415	0.1111		22674	19739	28598	20374	19646	34946	21583	16859	21677	29075		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.8104	0.649		27719	31008	38784	41532	47661	32139	31845	37884	28517	37659		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.8043	0.8871		34289	49431	50047	48673	37679	39729	36760	48522	38704	40978		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.7692	0.0999		20050	23934	38179	29841	24372	24860	22854	23158	30377	18946		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.5919	0.5424		32061	37729	28651	31348	35967	40768	30681	26094	27838	28717		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.0696	0.6006		18642	19228	26474	19586	20044	26207	22452	26644	18523	17961		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
