8	9	
0.2136	0.1541		28586	24373	34042	23041	21492	27360	34103	18971	23276	31239		1248135	1341839	1167923	1270660	1130361	1318357	1391577	1199466	1371063	1438476	
0.629	0.5856		38847	38341	32739	36791	46920	37224	33357	33664	40153	32650		1347696	1527051	1214838	1492792	1302997	1202101	1106113	1143004	1202653	1165796	
0.5259	0.9231		38389	36988	33160	38870	35143	49352	37554	44426	51952	40507		1435773	1216221	1131681	1226698	1153939	1391871	1328625	1246797	1634051	1377402	
0.3997	0.5639		32655	39715	39624	28779	43157	28399	32113	33547	43613	40818		1213121	1622805	1263848	1265205	1633439	1448041	1287478	1203488	1268562	1286067	
0.2992	0.7416		24709	44049	32672	32317	40306	30560	41264	28900	29787	28569		1133294	1479411	1244637	1142426	1252674	1255178	1417825	1255357	1177662	1200437	
0.7559	0.8993		42583	38512	35766	41566	37649	50225	46824	54763	41121	42844		1456536	1425541	1222263	1191053	1135084	1385362	1240038	1384101	1260474	1305852	
0.799	0.9154		46803	57149	46036	58018	44720	50572	47653	38208	62843	49616		1376572	1657147	1420675	1402005	1203030	1347302	1239424	1390315	1320381	1368859	
0.3519	0.0752		38533	23564	26965	33858	30774	25899	27734	28364	30280	35025		1633215	1184980	1147806	1313291	1195533	1224252	1454919	1238420	1335641	1288153	
0.4176	0.3422		23018	28356	41387	27018	26943	22948	29398	37657	34544	30845		1242607	1475066	1426633	1286611	1160448	1149159	1379964	1444231	1337532	1617323	
0.9335	0.5397		42733	39649	56602	36326	48467	51405	59950	41371	55365	58234		1461634	1295486	1281377	1215460	1403457	1359265	1428254	1318403	1355363	1370307	
0.9213	0.2918		28574	35445	36081	39955	34734	46282	48665	38086	35706	46262		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.5806	0.7112		41354	59998	35229	40049	48591	37039	41680	44941	43885	33707		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.1509	0.9564		27721	41204	27945	28109	32453	31956	32200	33545	39781	29015		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.9221	0.4619		42839	43899	42227	46339	42980	51317	48520	64148	42735	44202		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.4555	0.1168		32071	30290	23823	23471	29507	23808	23818	30043	31218	24098		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.4442	0.3203		30791	31969	30069	32899	40850	28079	32929	46214	35201	36987		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.6543	0.2543		29792	29875	31080	31102	42066	34514	28700	32179	27777	24716		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.9449	0.111		35046	35261	53297	62983	44935	30829	31423	37403	29674	26501		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.7806	0.0953		38399	29897	24703	31690	40920	27917	35359	39093	28651	28504		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.0614	0.7682		68549	35510	22503	22495	24247	23934	30551	32512	39865	26635		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.0902	0.5603		34207	33360	26796	23751	25321	28275	25785	26255	29090	26397		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.2019	0.1582		29043	38109	21871	21246	36566	31617	18486	24160	22030	19753		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.4484	0.1075		31179	28608	30671	37052	25778	36041	31849	23033	22901	24184		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.4989	0.2568		27087	25654	22045	32514	22057	37381	27471	25691	23407	33871		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.8142	0.0677		27680	25423	44165	40360	38993	23862	39227	43159	26930	43218		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.2469	0.3489		30679	33287	32457	26713	21228	20712	28574	29099	37244	24713		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.0504	0.4336		31919	24874	34847	35046	24347	29044	33893	33177	33413	24462		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.0505	0.5652		27873	18749	19367	32580	19350	32413	25602	20670	37633	25868		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.0878	0.2945		22259	21039	22890	25832	28428	32007	26124	29005	35035	24578		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.7239	0.4121		34235	33219	31267	33994	33588	34056	41589	38955	35804	37935		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.9864	0.1646		51589	45462	35185	32594	27432	34598	30550	31528	30822	49837		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.7316	0.9688		45297	60796	40270	39930	42590	46938	49230	54228	45002	39531		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.4776	0.5296		27871	49136	28269	42577	31437	28847	34373	29487	38292	44509		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.8395	0.0845		45264	43051	24568	28449	25711	31286	33363	28603	33607	27813		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.5254	0.2755		33089	40675	22872	29806	29260	26629	29667	43550	38476	23673		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.5085	0.5305		33449	47815	27486	39097	29549	42920	34346	28861	33282	45517		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.6496	0.6538		53106	49917	40943	34011	34676	35739	30388	46849	38773	43752		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.0513	0.908		23247	32617	35805	26135	33790	59728	41421	22887	35645	38243		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.5357	0.4621		38673	45355	32310	36459	36917	38608	36081	36943	29116	30356		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.4481	0.6119		36575	31061	33315	29251	26977	32613	38297	36687	43471	31198		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.3842	0.6029		32173	43162	32407	45418	30337	32796	32934	37401	30919	32621		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.3709	0.5255		36883	40712	39098	31250	42750	33865	41151	34884	26127	25154		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.4622	0.4714		41169	38679	35898	30157	32450	29312	37205	29177	41657	29321		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.7316	0.4489		34899	53806	35583	38115	33125	38315	40812	36489	39755	35269		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.9891	0.5196		49537	36212	51582	35574	68297	39838	48248	43647	44611	51661		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.8909	0.1292		33759	43890	33561	44191	49379	38175	40155	51216	49509	44053		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.2533	0.2845		37890	26884	35742	34056	25058	26811	40116	25395	20658	25088		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.2205	0.6132		33664	32728	32568	28329	25418	33648	41499	27055	24071	23310		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.6807	0.1298		26982	31319	26718	30792	26928	26622	29755	35392	44177	36850		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.4775	0.8755		32310	48003	36478	43292	33269	32713	47611	42348	39566	31117		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.4428	0.9235		35180	35743	33809	40701	36740	37797	39194	54924	50254	37582		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.2711	0.273		25862	20744	24770	28926	20386	23310	22895	31778	22018	36834		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.3106	0.6176		29700	46491	41305	47352	37559	46774	24518	30513	28163	35319		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.199	0.8353		32851	37814	37291	27740	42902	28365	43406	35798	42888	42066		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.9334	0.1183		52950	45788	48416	42837	52555	37371	30573	37983	31956	41031		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.9076	0.6963		47336	42091	42843	47178	44796	38629	38225	47242	55520	39323		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.4269	0.9967		45456	45935	34680	36905	54561	42490	38318	38539	36370	30753		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.3739	0.0934		29228	21058	29785	26678	36331	37969	23864	38066	37625	27975		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.7993	0.6707		38262	36795	60688	42372	36384	47403	47719	31732	40897	51052		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.7244	0.4848		39903	31583	31919	33446	48753	29594	32148	84094	31907	35207		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.278	0.7426		24726	47138	47956	39557	28387	29369	35422	48500	34247	35232		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.7197	0.5178		31124	54079	54377	38398	35812	35419	38193	42369	47255	31524		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.5716	0.7214		31604	49294	30062	39819	33249	33542	39351	33339	34125	29510		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.5716	0.5088		32099	43082	38200	32086	30472	44069	39517	44634	31470	29367		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
