22	23	
0.884	0.6585		34377	36363	34629	31630	31927	41165	45372	49094	32082	28454		1226582	1365723	1291609	1278748	1352383	1467056	1693995	1821321	1588994	1230534	
0.9663	0.7451		41992	35551	54106	45298	36943	38470	35416	40230	43534	34522		1393912	1044485	1589804	1492739	1229814	1204049	1333675	1531160	1393682	1200400	
0.1516	0.9322		30147	26591	39003	24844	26958	37273	22137	34061	23616	23756		1482395	1481159	1312601	1397046	1426495	1564680	1314419	1416905	1315103	1336744	
0.6513	0.2785		33725	21908	31931	25838	23592	31961	22615	32219	24473	25380		1427242	1173940	1499062	1479469	1120171	1221181	1303474	1409797	1301991	1137106	
0.248	0.3101		16196	30291	23066	17675	18521	18210	20780	20104	27616	22798		1099476	1642263	1448235	1246813	1275546	1263277	1374738	1190225	1403346	1366329	
0.7976	0.7624		30689	33218	35875	32175	34841	28090	49378	35832	45416	35244		1220252	1326209	1205401	1288083	1297479	1287542	1545330	1311467	1699649	1248524	
0.681	0.6803		46870	39197	33241	33737	42771	30590	49953	32593	32563	29246		1832172	1529886	1342438	1418568	1666012	1385619	1700188	1466538	1424214	1239635	
0.0572	0.9955		29744	23232	21264	29278	26839	31139	18763	19220	21606	18674		1439399	1115425	1091492	1525418	1410447	1582480	957567	1065182	1316225	1059433	
0.8036	0.3607		37158	30736	38845	37738	29822	37619	35855	27854	36115	42183		1429406	1499140	1731712	1422077	1444754	1501656	1426098	1444138	1431225	1511490	
0.7957	0.1772		26165	32558	23106	28255	20425	36703	36450	33877	26985	25705		1304671	1403149	1196419	1253036	1308740	1683995	1530829	1389316	1443922	1356999	
0.1078	0.1182		14546	24492	23890	19060	20975	23672	21103	18825	22171	28808		1258972	1518887	1490114	1274642	1270973	1244856	1536943	1147749	1386500	1651235	
0.9238	0.8223		40937	36204	42306	47408	42019	47507	46728	43965	38765	44278		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.4292	0.3332		34269	31802	33934	31801	34318	23516	20199	18376	32287	25666		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.4363	0.2103		30902	28566	27057	26365	17319	19130	19870	17790	19758	28054		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.9665	0.7501		37614	32784	36529	35370	34542	48010	42479	35231	34977	43685		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.7188	0.9389		41742	48438	41419	38027	34591	39058	52565	30959	34820	38129		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.2357	0.0662		15536	15998	15682	24511	23677	15217	15341	17324	25702	13573		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.9693	0.93		42804	41099	50435	38776	50186	40213	41382	37322	39625	38245		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.4969	0.1959		22572	30969	17337	31018	20708	22749	22894	31354	21497	30456		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.1742	0.4163		16512	23175	17902	18680	27183	22137	27442	27217	27332	23047		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.2429	0.7663		27334	30635	22137	21851	25985	24550	20809	26225	24820	35161		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.8699	0.8608		39699	39431	50085	38657	35945	34134	37057	46211	40143	45288		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.6346	0.303		32934	22972	21112	22955	22189	25769	20045	22759	23151	19574		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.3161	0.6196		22322	21757	36648	21956	22902	25978	22005	24319	24323	23740		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.0734	0.1745		21589	22637	14267	11783	20683	15903	17594	24237	15199	14543		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.9124	0.5615		27157	32920	43376	42402	30710	44798	40966	35059	49715	32112		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.6915	0.922		37129	38058	31359	49960	47444	45975	48865	31447	31084	49988		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.5216	0.1476		16335	21810	19976	23331	28588	16200	12546	20659	19486	21381		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.2257	0.8001		34553	21415	26430	31869	26483	26133	24656	35658	61578	33057		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.5981	0.4215		36085	33221	37420	22726	30781	35924	23907	27006	35406	29396		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.8264	0.3872		37238	29332	34369	30165	26291	26392	44284	26390	24312	29530		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.3937	0.5912		33862	36021	34368	34622	30192	34826	21300	23646	28422	35131		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.9443	0.3614		39610	28509	29566	40218	35833	40573	27082	31825	29925	39560		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.212	0.6141		30149	22594	21184	30189	30132	29609	23998	21481	33623	29928		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.8565	0.5159		29660	34663	24835	46137	41091	36481	34587	27196	26974	40495		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.9018	0.3241		28022	27737	29380	33192	37748	31685	29539	31836	26611	25334		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.5182	0.253		30590	21152	21791	18850	21204	26101	20245	22707	20298	21123		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.6869	0.4706		25701	25152	31819	26873	35708	28025	24859	26938	25134	30596		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.9182	0.9844		35074	36725	39680	37461	37397	37396	41735	37714	42759	39976		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.2382	0.8393		30158	24203	36709	35008	35746	35541	34954	33442	23756	33759		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.0997	0.9156		27246	25514	26481	33468	22121	22570	19869	33237	24994	22417		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.5911	0.8669		30013	27835	32451	31536	31707	31105	41750	40088	33399	31958		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.7379	0.0738		20776	25605	16785	30889	21385	20355	21706	19656	20966	22359		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.8665	0.6891		29555	39040	43869	33061	31744	40421	43012	41228	40578	37702		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.5325	0.2489		34717	30052	20190	28253	25176	30381	21331	20643	18146	21382		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.3849	0.7278		30934	27488	36313	36140	28115	28340	36031	23025	25308	22147		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.848	0.4664		40431	40473	39940	30033	31479	45999	31683	39713	39406	27535		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.9562	0.4489		31061	29954	27144	29772	43925	33282	28146	25979	29284	32706		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.0882	0.4693		19160	16534	26007	17013	18013	22110	18075	25993	18321	27379		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.448	0.5514		24217	32839	28811	23039	23292	30676	27248	21155	20769	30249		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.2987	0.5382		21352	19425	24339	23926	33667	23938	28825	40493	38690	30633		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.0635	0.4131		15392	21983	19963	18317	17097	13672	19289	16239	21432	14846		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.6355	0.8309		35447	35533	36296	32683	45144	36567	40479	33143	36266	37543		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.4557	0.5795		29505	25703	25028	22583	26493	24034	26523	26327	25310	33041		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.3783	0.4709		29395	29478	32365	22274	31880	31792	31846	21747	19289	23992		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.5271	0.7511		35270	26543	27463	26823	27413	36419	28495	41489	40195	27185		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.5478	0.4747		34460	34376	23274	27146	26322	23423	28074	41420	25579	20884		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.2396	0.9349		26210	25046	26594	24404	22188	34489	29572	22573	39642	26117		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.623	0.5314		35162	27491	42852	25801	35021	34818	25038	27411	27198	25917		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.6653	0.2186		20854	24454	21427	26492	24216	27608	31349	23972	21763	24682		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.4696	0.0833		15825	18734	19518	20803	24851	30759	22105	26513	17871	27673		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.8109	0.375		35176	25437	37104	37411	25683	25664	28548	27558	31031	27764		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.8076	0.5927		26489	28435	34745	39430	34010	36309	33943	29384	37584	40892		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.9882	0.3123		38547	29211	23856	23143	32198	39857	29972	28576	28179	37287		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.761	0.863		42902	35818	31159	29780	36024	38586	31396	35787	36595	40841		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.5693	0.8399		38202	30039	30577	41773	41221	43332	28925	28478	41835	27434		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.6884	0.8699		34679	30988	41560	35579	33785	45700	36311	45429	45288	33689		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.5372	0.4379		37749	22639	24959	34047	25761	22680	27939	34455	29259	27924		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.3171	0.8171		31054	42048	36746	36518	25517	32535	28277	24506	27894	34859		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.7935	0.2271		23301	35675	36647	26041	23701	23965	30448	35289	28948	26080		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.0599	0.6399		17904	17738	21111	15424	27210	24681	16551	23439	27965	28590		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.7548	0.6125		31334	28257	38525	33125	45463	31037	30245	31387	34907	33312		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.3027	0.0991		19270	18160	19476	14045	18392	17175	26085	25556	19829	18872		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.6153	0.6895		38555	29263	31345	30773	40092	29324	30399	39022	36176	29756		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.1262	0.4837		26425	22966	19868	30239	20340	20176	20692	30171	19970	18419		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.3334	0.578		28768	24988	29158	25472	31311	24588	30321	22742	24486	23503		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.2478	0.5454		24706	23481	22030	17579	22522	24407	23069	32179	28006	34389		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.6582	0.7967		29016	27869	30787	47665	33780	41303	33898	32120	33705	32901		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.3676	0.2814		16955	23837	23296	15776	21756	30154	19283	16389	21553	30271		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.5984	0.5786		28000	26365	30241	26809	35638	30518	25671	27099	43449	27735		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.5085	0.9891		39919	33824	40143	40724	41150	38748	27752	30940	39348	42167		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.4873	0.8464		42139	29340	28884	34852	40558	34886	26275	26683	24529	29520		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.9572	0.2637		35453	37680	37381	23457	36175	42821	39615	25291	24653	24590		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.9081	0.1602		25363	33381	33291	27306	20170	32665	23346	36816	23046	27571		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.3291	0.5764		37954	26513	25684	21974	34768	27407	22564	21723	21485	22089		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.4328	0.6792		25224	24766	22410	26767	25777	27103	36162	38190	25231	36271		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.5737	0.6617		32945	29647	30688	28889	26736	39810	33771	30208	35702	28218		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.2161	0.825		25431	22996	23666	26419	33477	35045	34562	35945	22439	36386		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.9111	0.1397		35369	29353	28043	29393	28191	26144	35006	35376	27618	26558		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.3561	0.115		19312	17410	17416	20233	16838	16050	21717	18770	21485	23907		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.4428	0.1078		16347	21741	20914	21044	20822	26827	31602	19241	21524	30136		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.8913	0.919		40204	37478	40031	54669	42839	49670	49491	33937	43857	47267		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.6464	0.0951		21053	31659	21911	23018	30999	21347	24608	22626	20227	23913		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.0645	0.0532		14819	14566	21384	14452	20920	13529	17758	13060	15201	12559		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.9884	0.8763		36790	39100	56997	37936	44986	38946	43395	41168	38476	43453		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.7205	0.7733		33088	33715	43562	31491	28750	42707	43266	41781	41264	30948		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.6286	0.1055		28573	27906	17669	30550	19838	22908	17370	21497	21948	25436		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.8713	0.6398		38382	38647	47246	48741	33703	31268	29840	32678	30255	32393		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.7569	0.419		34113	24751	27437	28762	26534	25558	33160	26658	31374	34034		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.3798	0.6538		24522	33164	23083	33933	24397	36151	25740	23323	23176	28306		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.4147	0.6387		33259	23898	24990	32561	25656	39409	21068	24279	35245	26907		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.6191	0.2826		21801	24074	24366	31878	20811	21606	26155	20852	21224	24046		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.7271	0.5722		38469	37649	37115	48107	33553	29136	32326	31114	38315	39473		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.2971	0.8324		34292	24256	32652	34901	32847	25328	25123	25256	27323	35198		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.8641	0.9293		44637	51327	39976	53639	40494	40058	33697	50597	37095	43111		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.1344	0.2299		19816	23600	18405	15217	14750	21942	24296	20232	14766	17324		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.5993	0.8912		30258	29023	42551	28034	30573	33299	37123	31858	42917	30904		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.3957	0.8744		25018	28106	29083	40300	31505	39524	38110	36928	37242	23769		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.4636	0.6102		22347	36598	25830	21908	24994	24594	24285	26928	27270	27536		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.1198	0.0746		14157	13343	15946	13634	16061	14455	14053	22094	15760	19554		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.1611	0.5475		18429	16059	23045	20691	22945	21756	24621	28088	20773	21327		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.4358	0.3562		25970	20364	25165	27162	29926	22431	21194	22378	21173	28021		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.7091	0.2597		19522	26925	24406	21324	32008	22261	25288	35556	32332	26389		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.1362	0.1061		20106	25030	14671	25231	25096	25219	26811	19884	25487	14543		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.6916	0.343		29941	38387	23900	23214	21595	26069	23105	20590	24425	39107		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.3778	0.3159		23340	30159	19573	28448	18924	21313	20453	21966	19346	20247		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.0955	0.9891		30381	20407	22901	30073	27674	23727	24553	32731	33045	35945		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.2713	0.8071		25502	33271	23645	23289	22971	20335	32114	34002	35055	22010		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.8231	0.2315		26239	37236	23959	36403	34916	23538	33615	29634	26740	29006		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.9297	0.5074		31588	31868	27265	49990	32129	31428	40779	31192	29083	44306		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.0995	0.3452		18178	15979	24862	17855	27086	24965	24821	25266	16166	23124		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.6032	0.2727		20406	31247	32058	28382	21391	30940	21051	31170	22111	28046		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.3999	0.228		27710	17550	30007	18718	29750	31331	20729	21675	19243	16681		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.1943	0.2113		21990	22127	27230	18420	25696	25466	23735	22858	16623	25420		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.7828	0.625		27848	30102	39420	33690	40104	35276	28697	29286	39533	33849		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.4758	0.8269		39403	39417	40918	27683	27260	25346	34271	31571	29793	39580		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.7586	0.506		35077	29432	41988	31158	26847	25831	43190	29345	26629	23063		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.2611	0.9444		28623	33439	26262	32211	29093	35562	25601	25816	30458	28177		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.2305	0.5111		22382	21712	30348	21946	19481	21004	14074	21144	19236	19112		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.7766	0.6063		48096	43740	29819	38781	33648	49220	39428	25957	26446	27801		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.4074	0.3704		23322	23052	23361	31789	17600	22149	32077	20417	18454	23260		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.3112	0.8578		44529	28253	36413	34664	24773	25201	28992	27665	26417	30383		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.2152	0.9658		21665	36593	25478	24571	24369	22582	22305	25531	24197	30393		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.1744	0.6163		27184	29256	27869	25902	20556	29444	20422	17197	20101	19696		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.5909	0.3145		27659	23176	24127	27892	31294	23178	31938	21475	23523	21704		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
