26	27	
0.6391	0.184		49680	44264	54666	61312	53425	44561	58452	48796	60364	40141		1393912	1044485	1589804	1492739	1229814	1204049	1333675	1531160	1393682	1200400	
0.7343	0.9207		62210	61114	62524	58608	61111	81127	55899	56583	82368	56620		1482395	1481159	1312601	1397046	1426495	1564680	1314419	1416905	1315103	1336744	
0.2779	0.0527		40193	32994	50644	35916	33627	44840	34704	45412	36484	35221		1427242	1173940	1499062	1479469	1120171	1221181	1303474	1409797	1301991	1137106	
0.9809	0.8156		60322	81736	71762	88200	74550	63153	63258	63279	78352	78808		1099476	1642263	1448235	1246813	1275546	1263277	1374738	1190225	1403346	1366329	
0.2478	0.7418		39528	45020	46801	41821	44202	34545	55749	43202	54253	44929		1220252	1326209	1205401	1288083	1297479	1287542	1545330	1311467	1699649	1248524	
0.6969	0.8493		69442	65574	73266	55024	69529	55021	74455	57780	58518	52215		1832172	1529886	1342438	1418568	1666012	1385619	1700188	1466538	1424214	1239635	
0.2572	0.8557		45293	48388	42064	56212	46952	57142	40604	42197	59963	39126		1439399	1115425	1091492	1525418	1410447	1582480	957567	1065182	1316225	1059433	
0.3035	0.24		47191	40754	50387	52205	47045	50879	52864	39424	42858	49703		1429406	1499140	1731712	1422077	1444754	1501656	1426098	1444138	1431225	1511490	
0.1432	0.6809		42555	48710	41294	42628	59668	56166	52363	51609	40988	42046		1304671	1403149	1196419	1253036	1308740	1683995	1530829	1389316	1443922	1356999	
0.376	0.4791		43220	54277	54973	47513	50856	52036	53795	48693	51259	60039		1258972	1518887	1490114	1274642	1270973	1244856	1536943	1147749	1386500	1651235	
0.5949	0.1041		42244	42447	52728	55245	47231	52752	52603	43243	39759	46436		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.5289	0.9369		59747	66998	54486	66120	67037	57050	50936	50134	69363	55447		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.3108	0.6435		56380	53675	52389	49590	37608	41739	42990	43004	43855	45372		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.9063	0.07		68532	54321	55641	46025	40903	60327	52123	48182	44476	55749		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.0539	0.7202		35344	33478	41615	35177	35722	38517	37189	32773	35552	40898		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.4447	0.6366		52267	54088	51386	67284	59177	45689	45845	45782	59706	44496		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.5861	0.4889		48450	47910	59293	47357	58486	46573	49478	47567	45219	48819		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.8268	0.5844		68027	75556	50871	70848	54824	60223	58434	74297	58815	55904		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.3534	0.3216		49548	47597	38576	43528	50344	44751	49779	50333	59845	59522		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.8397	0.3619		57278	56007	48646	49819	52894	51240	48058	49408	50569	66863		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.9281	0.3412		55142	51932	66778	54734	52541	49457	57893	65034	52694	61640		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.4508	0.1153		42526	38180	53697	39895	37348	41191	35531	39545	37138	35152		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.1925	0.1018		32739	35849	45119	31714	34055	32532	32382	34497	38109	29901		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.7921	0.7556		66271	68153	54183	60869	62388	60058	81285	70896	54909	55311		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.163	0.7543		35735	46772	51575	51552	43773	52165	51240	43265	49138	41954		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.1931	0.2685		38767	38221	33136	48073	39003	50174	35873	34664	34153	47969		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.46	0.5578		41552	51300	45534	58810	57697	40163	42646	59309	48881	44559		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.1805	0.3699		45040	34175	38919	45479	56331	36024	38259	43609	48581	46095		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.0793	0.2767		45156	37051	35727	35388	32958	45051	34144	36659	46820	50095		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.8722	0.8125		72425	62159	58511	64831	58495	57362	75891	57452	55003	74502		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.4627	0.9051		63811	62619	62458	64308	45382	53999	45412	47841	50760	62728		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.7622	0.2762		65148	46933	67980	62584	53526	62416	47780	50252	47959	61580		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.1229	0.3415		43783	35553	32271	45327	46072	46519	36293	34661	44758	44589		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.3876	0.2908		39408	44970	35579	61574	53007	47566	46353	33524	39694	53208		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.3959	0.4729		40768	51574	55846	56196	57017	48680	46236	46114	42158	38650		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.7891	0.7306		58858	55527	54740	51509	57762	63853	58303	58769	58794	55199		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.0832	0.153		34634	31610	37136	37238	41976	41700	33326	33375	31941	35969		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.5405	0.5708		42249	45744	43611	44644	46603	45565	55600	46031	59975	51410		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.452	0.6511		55565	45575	61143	61512	56174	59745	60705	59363	46733	56667		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.6306	0.3545		51150	63487	47407	59630	45920	44205	40301	59032	48342	43380		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.5456	0.271		44089	37632	42554	46141	39499	45549	55317	53595	40301	43880		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.7957	0.4447		47134	57137	46989	69871	51216	49852	50972	46098	50640	51140		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.9437	0.817		57580	63802	78934	56318	56736	74482	74327	69131	65951	61164		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.3375	0.1839		51408	49956	39858	45865	37769	49461	42311	36491	33675	36961		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.394	0.8488		66573	51754	62490	51354	46369	50949	61897	42224	61107	42284		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.5202	0.5385		60343	58181	58879	49242	46437	59785	59864	59925	59275	45449		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.0925	0.759		38820	35607	44015	54849	35304	41891	36465	32544	36437	39336		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.7233	0.8011		57431	64206	68138	55115	59858	59258	58315	70240	57307	77619		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.0908	0.8417		37172	46940	54436	37076	37065	44653	37506	34757	35226	40168		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.2817	0.3486		39460	37749	51884	41152	50510	43706	41878	44159	50766	48589		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.8293	0.4888		57188	62278	55490	68838	59751	50216	78943	54061	56472	52580		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.3095	0.2172		39299	40994	41033	44991	49784	40792	40496	43896	41948	56200		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.3343	0.8498		47521	43795	45183	41333	51282	43968	47451	47639	43796	53633		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.4538	0.6944		50391	54350	58903	46244	60305	54944	61317	47289	50992	48901		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.7833	0.6596		65893	53925	49639	54374	55097	77929	57737	56991	69552	53762		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.2538	0.6598		53386	53717	39990	49481	56256	37889	48161	52900	42456	37318		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.5108	0.9793		50364	51651	51628	50866	47985	62991	68875	59193	63782	58949		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.4963	0.3567		50976	43361	53484	42406	43944	57625	42096	46003	42840	42983		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.6905	0.827		53206	61880	53878	56364	58573	83935	66762	58491	54245	57421		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.532	0.5168		42644	67753	50700	49234	60939	63424	59380	50323	45558	60162		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.2904	0.715		54102	48815	58985	55043	42183	42504	47850	44717	47519	54806		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.6091	0.1904		39901	41905	47320	54724	47669	49175	46838	39400	44645	56276		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.5431	0.1452		52502	43852	37104	37045	46998	52262	46669	37392	40877	50902		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.7639	0.7702		70349	70149	50859	53698	58768	57963	50675	58544	59733	57224		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.3582	0.4273		51366	39835	40907	53256	54297	53456	45115	54889	39529	38802		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.3988	0.7184		47468	42058	54288	45968	47332	60022	45826	57805	57708	44342		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.8777	0.3571		57874	49844	49786	63366	57016	48471	57462	67311	57283	64351		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.6165	0.5985		65427	62954	63949	62588	54296	49293	52147	56636	58073	70308		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.8057	0.4133		57328	65751	66481	53716	49690	49793	53154	70292	63023	66888		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.5911	0.9653		54621	51989	57450	51105	67265	60147	50865	61657	67550	67924		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.2191	0.2898		38757	35617	45006	38875	56061	51746	36912	47626	36412	45953		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.3742	0.6042		44353	45560	44816	39251	56630	45880	52392	52847	46455	45687		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.9568	0.9645		77791	62280	82605	70265	81274	69085	66842	80704	66561	76855		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.8493	0.2545		62370	57201	51610	63080	50753	51690	49806	62672	49797	48238		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.076	0.4503		42046	35969	38897	36490	43742	35526	34705	33436	38485	38397		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.6161	0.0576		40877	39303	41399	49449	41000	45306	43774	61484	59367	41309		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.2407	0.2076		32536	32107	37034	44130	37688	37214	45288	36522	38092	36311		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.5782	0.3666		47386	42480	55163	40617	61222	59272	47692	43494	47589	58416		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.2116	0.5206		39815	43009	46344	40062	49279	42881	38213	38943	39623	39218		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.3439	0.5495		43412	45848	68061	64021	52967	42080	38849	43444	46409	65581		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.1176	0.5598		49590	39774	36164	43468	55316	42756	33346	33539	33709	35148		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.8349	0.956		63316	67362	73630	56697	74745	81221	80097	59093	59482	60123		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.8718	0.6239		88050	76525	54597	54869	51731	70389	58794	67923	55756	59501		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.8583	0.9723		85276	75910	76912	62960	77670	67142	79410	62646	60646	60192		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.5688	0.2832		41626	41920	38970	42266	42709	42394	55870	43515	45928	56104		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.3107	0.731		44310	45401	67377	42482	41524	57682	49710	43036	54144	42593		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.0746	0.6845		39987	35872	33880	40762	46397	49459	48679	39692	36110	49654		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.7856	0.3014		65589	49957	47251	54303	62303	51724	62747	60991	49331	49236		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.1267	0.4135		36416	33673	35533	39654	36431	33066	40788	36534	42289	35539		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.1789	0.4049		32081	58054	39201	39164	45141	54265	36593	36511	48383	49898		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.7873	0.4517		56672	50393	54141	66868	66350	67091	64695	45913	53128	69112		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.9985	0.3866		54771	68752	57071	56664	68819	54419	53492	64575	51698	56154		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.4723	0.6771		48603	51496	61026	48787	59115	53120	52725	49061	50536	46503		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.5546	0.7563		45663	49548	61266	51245	50861	52686	58780	52236	50009	54382		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.4433	0.7645		48192	54095	57954	47116	42893	69745	48575	56605	59420	51895		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.6296	0.1792		54718	52256	45490	52258	41829	59510	38737	40884	42770	48394		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.6037	0.1206		41461	44241	55089	52430	42178	39706	36440	41841	38808	47414		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.5282	0.4676		54440	45258	45556	56884	44494	44451	55669	44988	45557	51765		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.081	0.8732		37856	47707	36690	46858	36255	43985	38896	37477	35297	41473		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.8374	0.4463		53667	52459	51456	53293	51218	68893	47079	51152	65732	55929		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.6129	0.3843		45085	62884	48086	59101	43670	45600	50587	43907	44224	49517		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.8207	0.8702		71933	70539	70739	71493	63510	64849	66305	62122	81494	72338		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.1609	0.1939		43942	32951	44583	44456	38451	33179	33885	33617	33949	48883		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.9904	0.0877		55578	46744	47631	75370	42409	49523	43538	62676	47746	50581		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.1327	0.6091		37087	42605	39097	47592	35453	39801	47216	41963	35458	53468		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.4433	0.5958		48088	44331	58197	40504	43791	49000	52337	46486	58585	45615		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.6882	0.361		42805	47847	48076	67670	52200	56443	58853	59313	50178	41772		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.7077	0.9596		54703	77009	58143	53994	56737	56460	55900	60651	57340	57390		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.641	0.1137		40137	39255	43336	40085	43257	42087	40595	52792	43304	49758		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.1908	0.3587		34889	32114	40536	38120	39843	38579	37632	51518	36605	38481		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.4922	0.1234		43895	38310	44050	47937	49923	41382	51372	46084	43934	47287		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.386	0.6588		42063	49066	47151	43396	57212	57877	45373	55532	56368	43496		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.6506	0.2535		50623	57969	42942	60442	58981	58481	58802	50877	58084	42905		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.1571	0.1559		31169	49211	32183	32183	29914	33153	32395	29043	31867	47728		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.5381	0.551		45170	55655	46796	62812	50174	49294	46315	65071	46092	55232		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.5345	0.705		58746	44113	46499	59060	63115	51425	63312	63679	61868	62703		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.6644	0.2604		53093	63333	43157	43163	42404	38325	55962	58274	58520	39999		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.6065	0.1791		44557	56100	43133	55654	57192	42338	54211	50930	43728	46109		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.5526	0.4995		49014	48908	44811	60641	53403	44919	58981	48788	47363	59069		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.479	0.6453		49457	71916	58929	48262	57590	55967	58499	70229	48072	57376		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.4744	0.6603		46229	58382	59006	54583	47569	54029	61666	66738	47802	49495		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.4875	0.5876		48934	42101	47257	45600	59688	58896	50357	53924	46565	42925		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.1096	0.7669		43414	52858	49262	39825	47800	46939	37039	48126	40652	47839		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.5657	0.0994		39840	39443	46192	48287	50095	45032	38286	38404	52469	55419		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.9505	0.419		65369	72347	53131	54190	49729	49246	74566	69993	53279	67826		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.521	0.1712		39811	40166	52313	47064	40887	39552	58260	41545	39029	34940		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.2083	0.8128		46111	54265	40492	46300	51524	60410	53549	54368	47297	44853		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.627	0.368		52986	45507	59684	49141	43796	47956	36575	47194	46044	46243		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.6961	0.4211		59543	60792	48545	60388	53827	59705	60594	43689	43246	47757		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.1892	0.3388		39009	36097	39322	48643	32633	35676	48256	36642	32532	38402		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.0746	0.3695		49546	36954	34018	44379	32805	37841	33778	38595	34128	39002		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.4668	0.9128		44968	78952	49221	49967	61838	45224	47312	49200	47944	61726		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.747	0.3716		58109	59848	49096	50124	49631	60181	49389	43250	46081	47984		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.0827	0.4718		40402	36494	38980	36071	42979	36856	44869	36003	40268	33514		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
