4	5	
0.8169	0.0909		42581	54488	55832	51690	69578	57435	70047	71972	66219	52518		1343681	1283250	1390907	1209348	1331610	1335074	1542963	1293417	1737198	1266918	
0.1436	0.8503		36010	45606	45137	46832	46456	44078	44402	39290	61337	46147		1119155	1340164	1426025	1248207	1167340	1119862	1282695	1150003	1370814	1153805	
0.6475	0.5649		62862	45176	57411	75894	66532	58599	91209	82440	55550	88369		1300962	1174582	1306207	1329319	1519282	1248813	1595166	1275262	1212918	1682892	
0.1153	0.7357		46182	48525	30416	47103	33299	36284	50940	37013	50195	44430		1283891	1095281	1368938	1386379	1279255	1575898	1402152	1206532	1344085	1471497	
0.1632	0.1224		39890	39617	49870	46986	34454	32880	44228	34872	38143	43348		1549014	1487250	1558352	1509984	1305041	1331397	1288551	1322500	1166253	1454352	
0.8576	0.5918		64234	78619	50672	55605	85206	64508	69092	66701	66392	69289		1358426	1601527	1455866	1196750	1489321	1317248	1291293	1167139	1281013	1261608	
0.4937	0.9926		42208	57435	54255	47431	71426	65987	65215	73377	75967	79912		1153814	1630466	1248213	1188610	1331203	1609553	1422640	1213469	1334534	1561542	
0.9817	0.938		69821	83461	73080	91734	85186	77166	68584	73942	90056	82607		1204116	1372837	1341668	1319289	1347341	1182749	1014056	1164147	1339714	1458768	
0.6883	0.8026		65810	50376	49168	72371	70277	70245	61402	79643	97507	95847		1247734	1045212	1138124	1634462	1300258	1188767	1183023	1357574	1685203	1582322	
0.367	0.7544		55759	58941	67973	65990	57865	48699	67666	44328	50046	44615		1223040	1381571	1395093	1497756	1229356	1681374	1660922	1348110	1282641	1207373	
0.5191	0.7266		47195	63735	52610	65115	47823	47734	63633	61505	48851	69234		1390544	1474518	1333061	1278139	1092947	1088485	1368764	1201157	1363108	1330343	
0.9036	0.8929		77539	51998	57569	52318	67372	58750	58895	68179	76755	63719		1274467	1113288	1474928	1172152	1248092	1147474	1204123	1299002	1364461	1190704	
0.9729	0.132		68164	46925	59459	44911	58372	59061	40923	83313	45337	71195		1196798	1192183	1214793	1239636	1198204	1382116	1231169	1629270	1144261	1278850	
0.8832	0.4454		48879	69052	77412	53445	59131	81939	71898	65659	56966	66299		1157841	1343521	1601635	1061411	1112394	1681338	1556602	1309851	1346620	1292432	
0.5241	0.3707		53218	42776	62994	65891	62686	54797	46556	41675	54449	45507		1349498	1333908	1630174	1662914	1451150	1359277	1407891	1452283	1294442	1249633	
0.3684	0.5412		64462	55630	49787	64239	67254	49395	57021	55955	43651	79433		1400869	1261791	1348987	1514387	1568410	1492430	1299634	1431657	1437878	1545967	
0.8132	0.1216		72929	54129	49926	53957	58293	65001	61125	63856	64443	61123		1521687	1344943	1701558	1554743	1400234	1651068	1459493	1282766	1291166	1278921	
0.4845	0.8642		48242	43316	55902	48944	58948	48386	56651	59553	55937	72311		1124768	1355838	1504167	1278024	1307664	1205947	1330317	1159569	1542908	1366433	
0.509	0.0806		64778	36192	39580	42961	37796	39178	43214	39337	36173	40427		1447874	1145940	1281432	1358305	1255356	1242150	1514381	1297404	1152944	1254029	
0.0618	0.1209		28810	33953	28540	35157	34767	39635	50494	46615	34437	28994		1226582	1365723	1291609	1278748	1352383	1467056	1693995	1821321	1588994	1230534	
0.7124	0.3375		50892	46904	55807	49361	48976	54883	60053	68438	72234	45397		1393912	1044485	1589804	1492739	1229814	1204049	1333675	1531160	1393682	1200400	
0.4876	0.4738		58373	48225	38034	57940	43158	48463	58534	47464	44783	52699		1482395	1481159	1312601	1397046	1426495	1564680	1314419	1416905	1315103	1336744	
0.3593	0.0947		58867	36619	36057	46126	31155	30872	30436	38514	47449	33819		1427242	1173940	1499062	1479469	1120171	1221181	1303474	1409797	1301991	1137106	
0.0644	0.632		30453	42953	45767	35804	38291	35216	66014	35114	33848	57451		1099476	1642263	1448235	1246813	1275546	1263277	1374738	1190225	1403346	1366329	
0.568	0.46		41429	62590	43006	57317	47862	50885	51300	46248	71776	40114		1220252	1326209	1205401	1288083	1297479	1287542	1545330	1311467	1699649	1248524	
0.5752	0.5409		60237	61247	45482	57447	65409	60268	51044	60679	75949	69731		1832172	1529886	1342438	1418568	1666012	1385619	1700188	1466538	1424214	1239635	
0.4718	0.9625		70899	41528	47389	65816	61136	61463	41524	44231	66491	41150		1439399	1115425	1091492	1525418	1410447	1582480	957567	1065182	1316225	1059433	
0.707	0.6194		64313	58772	66037	57337	79019	85897	57444	63592	75812	65434		1429406	1499140	1731712	1422077	1444754	1501656	1426098	1444138	1431225	1511490	
0.4801	0.562		56274	44891	46187	49542	45996	63643	59448	42366	46700	56085		1304671	1403149	1196419	1253036	1308740	1683995	1530829	1389316	1443922	1356999	
0.9245	0.3858		63188	68202	64141	61263	70197	59736	74083	52355	49847	88860		1258972	1518887	1490114	1274642	1270973	1244856	1536943	1147749	1386500	1651235	
0.5666	0.4532		67483	42776	68079	70634	55250	54773	62871	57608	46199	59772		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.7841	0.0584		51478	52884	66417	86001	75789	61359	55256	49450	58778	66221		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.3026	0.4815		40408	45944	49090	44174	51961	34767	53597	33641	41072	51488		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.6581	0.4845		54137	44350	56086	47282	51241	57010	60907	42661	41755	49719		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.9262	0.148		57973	47316	52781	52475	50320	44944	45193	44587	58479	46378		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.1206	0.4241		28136	35614	30422	46048	54850	49763	35158	33678	40403	42373		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.737	0.342		53639	49774	72769	58337	57986	52097	49289	45977	42337	53410		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.253	0.2058		40696	36088	50542	40986	41176	44389	35089	47421	51392	50119		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.5042	0.4445		43880	58914	42204	45308	47742	60440	47657	64762	75749	46160		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.977	0.8075		71772	59020	58733	58973	54546	82882	77163	73867	74202	73508		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.4186	0.494		60935	46945	54505	47020	53611	48324	46672	49192	43086	55416		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.6455	0.3686		55670	57420	38868	86166	57042	56351	39593	53766	50892	64337		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.6142	0.2874		50312	56159	53244	65563	55611	81590	66332	69187	61344	55490		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.9668	0.5706		55916	58590	54950	46282	73853	62914	89678	64403	88705	70521		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.2786	0.6432		42378	44375	46018	65395	44694	60081	51690	40572	49703	56634		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.4014	0.4324		46092	53267	42604	34386	52986	51051	42954	48572	34095	45803		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.1185	0.0517		24562	29944	30803	34336	30333	29882	22570	29891	53782	35680		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.6986	0.7423		75144	56205	63391	87144	83342	60399	92734	79507	87015	99388		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.3893	0.5485		74606	50605	47411	85259	53911	82151	60509	54279	59103	55323		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.5884	0.1395		45022	51998	46295	45348	47609	34808	39885	39677	39677	38719		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.7351	0.8803		83179	58215	94851	89517	55091	59559	62322	66115	79789	75358		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.7266	0.2487		51450	57210	69830	72086	56604	71894	51379	37945	61638	67399		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.6805	0.748		74920	65955	52868	48529	93608	79226	73070	64809	98576	70408		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.6399	0.531		59626	58302	77019	83109	63783	73889	70607	51090	52249	56121		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.6089	0.3275		41289	60497	49332	68709	55202	58913	54466	60883	52545	64399		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.7882	0.1127		52243	48670	45116	38265	45370	42849	44013	62251	43262	57307		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.2648	0.6261		43775	52245	53460	42402	54216	69044	60551	43318	33478	46087		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.1584	0.7022		51627	44732	44030	49581	59435	60705	64304	57595	41292	40411		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.401	0.5156		35978	44434	35791	53103	60239	56159	43550	77340	54162	64445		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.2766	0.3214		50129	34455	42009	45168	36341	43555	32166	60282	44256	36981		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.4657	0.2616		35631	36102	46911	51877	40308	49199	55555	62503	38621	49540		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.137	0.3706		42197	39433	45745	55979	35837	38585	28264	33258	39699	36832		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.5752	0.5723		46123	52313	50557	67608	59795	40880	87530	68696	65750	53457		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.5813	0.4071		47427	48048	42236	54741	71512	69484	59843	55183	49693	48272		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.0884	0.3451		33321	36783	63063	34722	41822	29854	32937	32819	47776	46540		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.6431	0.3194		68491	65675	67701	49867	40116	53973	69647	52246	48858	59528		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.3602	0.3477		47947	55556	35541	44686	47988	45658	34980	41121	43036	40835		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.1311	0.6731		32695	45359	49911	42573	64669	45901	58345	49520	60048	53536		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.5767	0.4554		42680	54150	53998	42547	47213	64350	79878	49525	49031	70112		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.8964	0.58		56616	55087	69098	52581	71108	74378	75317	72319	82930	103623		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.2308	0.4505		39893	33562	58952	50933	44087	33163	44054	57173	49559	60345		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.855	0.372		69209	64659	53230	53954	73452	54633	56131	65410	56261	68062		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.2624	0.1285		41442	34113	34769	33822	48854	35306	39619	34519	33982	63398		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.2085	0.0649		47966	32586	36849	34968	43077	31129	34644	35510	27230	37704		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.5326	0.5257		64505	60281	68778	47010	44384	63974	40258	43362	63851	47045		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.7647	0.2194		70166	45201	53697	71309	55440	57059	54343	75272	63351	62561		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.6871	0.2979		47067	45540	51114	56126	45381	53923	46889	64760	65901	51273		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.2457	0.5456		38237	42592	46113	38336	39867	41719	42505	45272	58606	58087		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.0532	0.2476		50061	34657	34672	29015	42726	41135	50641	35731	37540	37793		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.7448	0.333		63556	46524	49808	52415	62650	54078	57510	64821	57681	65465		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.4475	0.4749		40783	43362	50358	61543	50995	40154	60525	71591	73177	65812		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.9872	0.3389		46298	55018	58210	72416	76340	54335	66782	48566	50085	69204		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.1763	0.187		56044	54288	29025	28199	42886	42811	38796	37573	33855	43771		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.4916	0.3016		73403	48565	40526	34142	53226	43710	64490	37263	42367	57085		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.4198	0.596		44322	65825	39219	52810	66598	74051	51012	50417	67525	42494		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.8562	0.4505		49084	49819	73591	73739	61044	64416	81482	73864	85526	42473		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.7679	0.3611		59645	76155	62651	74331	49257	80793	69669	75962	58546	66418		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.8076	0.4458		60954	77619	73149	78659	80573	76442	70153	69796	62212	83869		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.7749	0.8861		76151	59333	81285	86697	77242	86066	70567	81025	85761	87473		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.3435	0.3138		33713	41559	52304	46539	49075	50608	55518	55555	52570	45498		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.6207	0.5025		59701	56325	65420	50060	59510	53383	80297	59296	66125	51916		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.7287	0.7001		52931	72558	53049	63683	57421	74147	66203	73370	65777	56654		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.626	0.961		79503	55239	55851	88876	75563	77115	67902	72953	84154	78536		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.4984	0.3668		52617	55387	46778	68780	66002	57970	39843	58728	46067	39298		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.6296	0.8001		52576	59594	78218	67000	103748	85981	75998	55025	65119	60792		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.199	0.5229		43438	37746	37429	35442	58524	49430	29978	51649	54626	40263		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.4649	0.0873		50917	39030	49664	33747	43425	47722	50147	44250	37106	50971		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.4724	0.2159		33323	51866	44347	41375	68126	74650	60001	72071	53621	80950		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.7488	0.7008		59829	63586	69259	65342	53781	82153	72190	88352	70660	82085		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.1886	0.826		45191	54499	56592	62480	53894	51769	33119	34674	62599	56965		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.7599	0.7089		80767	87711	73288	54066	104270	88279	64675	78514	52549	91659		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.8622	0.339		46938	61800	65615	51222	54738	56465	92746	67019	81083	62980		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.4945	0.9557		58626	49839	64063	49709	34858	52719	41263	47847	60315	46460		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.1219	0.755		58074	44414	32046	42687	55829	46358	40453	36428	36277	62290		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.7294	0.6347		57999	51810	49137	72966	92286	56736	93976	56422	57979	91011		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.7872	0.9804		85410	66259	62669	56195	64156	83092	70168	106904	88380	81938		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.7278	0.9656		67591	80868	48875	61686	100509	98596	97821	86966	79313	76631		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.2334	0.571		47673	63266	40361	48563	48251	61758	56339	58988	54000	54643		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.7497	0.1964		53912	61937	59533	64905	55086	44417	55347	44530	51849	37669		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.1517	0.5411		28930	45727	45903	35307	39673	42687	44738	38384	39403	37714		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.9862	0.2252		47714	68247	61445	105350	66811	61870	65739	56631	50135	66811		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.9429	0.2615		64680	55334	59378	68014	51916	84182	82305	49523	57865	73444		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.5204	0.4551		49112	51538	50391	55216	47328	37690	53116	59258	49867	46881		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.1957	0.2268		27812	49941	42939	46823	51655	43309	62648	40548	61431	56016		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.9637	0.2418		48877	41950	67187	54918	44151	50981	67659	88965	65400	66381		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.9059	0.0512		75689	59434	68997	48791	51072	58845	68720	50705	66603	81700		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.2394	0.4774		49506	53648	59154	59634	45561	42876	52364	54848	40000	62200		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.8144	0.2554		69276	56042	59665	92832	48623	68182	51503	42437	46360	64325		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.3821	0.6013		50572	51215	66548	54189	41513	54969	40723	56240	44314	48732		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.8687	0.1541		45880	48668	60819	70305	54436	56592	49878	58315	63001	52404		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.1585	0.4441		40538	40623	45277	34504	51514	58101	46385	38932	37212	45602		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.5073	0.9134		71336	49991	71412	72157	71109	62079	69892	60977	48792	61570		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.7262	0.924		82473	70002	80474	76479	80863	68682	68875	80374	75040	111831		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.2486	0.2274		29099	40804	51561	57709	50585	43189	29715	41254	40885	41698		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.0568	0.0518		32593	36910	35068	41600	35077	44782	35288	39202	35922	43752		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.8718	0.573		64053	52161	49301	78816	59161	86930	70219	82513	79416	77723		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.7857	0.2836		42548	59121	56722	64749	58407	71533	61265	72615	42463	51071		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.5999	0.6208		57636	73931	55805	41992	42829	50589	55876	52248	55711	62027		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.6079	0.2872		58154	75264	57329	67523	70180	88118	68796	67683	61924	77769		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.2382	0.9059		55109	38161	42850	59072	41834	56900	59926	45963	47080	58087		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.5387	0.699		57977	50076	74566	77774	58730	68624	60032	58732	86975	60900		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.1821	0.2045		48526	47699	46241	41604	65900	44995	53397	57620	56859	35244		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.5154	0.2929		33939	51178	39779	68344	41742	51788	67771	59611	50397	53039		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.9947	0.4585		65932	80027	82538	75458	58890	59985	66965	57471	81175	69996		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.4893	0.4762		65574	56656	40716	81087	56400	70084	52560	64298	51786	64545		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.6872	0.7978		76667	49877	55558	53641	65732	58459	88424	68410	66181	80210		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.7762	0.4857		61353	53637	54923	59983	62575	61032	53388	68634	63435	46000		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.2	0.5888		43163	54344	36638	54995	59988	38733	38748	53909	42644	65835		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.8754	0.0562		51702	61352	57391	62308	73780	50749	74355	67191	61414	70399		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.9848	0.5695		52687	53243	71991	73285	72823	58684	79779	75935	97266	97781		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.7947	0.4765		53116	76847	90466	79307	69118	57494	58590	55001	64165	71120		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.5281	0.6487		67797	41311	49386	38759	53778	57111	52863	64511	69125	52435		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.5699	0.209		55437	58186	54062	54907	52550	66889	65715	49584	46051	67659		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.9174	0.2684		50228	56823	48613	67437	78849	74631	72019	62122	66436	59282		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.3759	0.1199		39891	58578	37931	31488	29751	29960	34901	44710	36170	44731		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.9741	0.7764		84734	68623	84358	82241	73391	99015	74487	85967	85921	83593		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.0793	0.9431		49334	43257	55829	52200	53168	62898	53522	55816	50140	62748		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.7155	0.845		56920	67820	89471	69268	59288	70788	51520	67776	71500	61163		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.9951	0.5351		66591	90717	55740	59461	91350	68108	85257	51270	54272	69946		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.9826	0.452		63146	61087	64646	88845	80674	55993	68930	63473	58315	90094		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.2892	0.6744		68942	47095	37893	54645	52734	52199	59008	51004	59596	48748		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.7981	0.0807		49084	47697	47847	44522	54503	40905	47109	71750	62618	66677		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.3428	0.4445		38677	61243	63771	52763	42798	41472	38475	39108	32981	38505		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.3153	0.3448		48548	60124	32018	45989	66536	50306	48151	45798	47119	41328		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
