10	11	
0.7809	0.6787		51950	34287	56776	50589	45643	59895	32572	43486	50901	42061		1521687	1344943	1701558	1554743	1400234	1651068	1459493	1282766	1291166	1278921	
0.6136	0.9021		36442	42018	47515	51007	43644	37843	41319	37178	64418	60617		1124768	1355838	1504167	1278024	1307664	1205947	1330317	1159569	1542908	1366433	
0.1589	0.227		36849	20471	23472	28050	24056	21066	34106	22263	21594	24562		1447874	1145940	1281432	1358305	1255356	1242150	1514381	1297404	1152944	1254029	
0.2253	0.0719		22904	30084	25202	25159	21599	28042	35771	34040	29875	18261		1226582	1365723	1291609	1278748	1352383	1467056	1693995	1821321	1588994	1230534	
0.1134	0.9728		35335	30082	33889	28634	29517	35951	30681	30488	41181	26747		1393912	1044485	1589804	1492739	1229814	1204049	1333675	1531160	1393682	1200400	
0.7459	0.8678		50891	48952	44362	68677	55353	65634	36750	56589	40561	48415		1482395	1481159	1312601	1397046	1426495	1564680	1314419	1416905	1315103	1336744	
0.6676	0.3846		47200	28481	30254	36304	43135	37489	34181	39273	39070	30251		1427242	1173940	1499062	1479469	1120171	1221181	1303474	1409797	1301991	1137106	
0.6034	0.1377		23902	30629	30545	29289	30013	28596	41079	27371	32825	37395		1099476	1642263	1448235	1246813	1275546	1263277	1374738	1190225	1403346	1366329	
0.8183	0.1579		29333	38256	29776	36232	33272	22496	37186	30398	46481	26595		1220252	1326209	1205401	1288083	1297479	1287542	1545330	1311467	1699649	1248524	
0.781	0.3339		39039	45088	35825	41071	39987	35838	49514	37516	43693	31990		1832172	1529886	1342438	1418568	1666012	1385619	1700188	1466538	1424214	1239635	
0.5806	0.1677		37076	23689	27293	30567	35036	42341	23400	25562	29860	23391		1439399	1115425	1091492	1525418	1410447	1582480	957567	1065182	1316225	1059433	
0.2345	0.5003		38832	28834	41110	26701	39832	40139	39761	30712	38457	37816		1429406	1499140	1731712	1422077	1444754	1501656	1426098	1444138	1431225	1511490	
0.27	0.5232		45447	32993	26300	30374	22305	39222	32473	25586	38036	29803		1304671	1403149	1196419	1253036	1308740	1683995	1530829	1389316	1443922	1356999	
0.6808	0.6601		36328	55877	49848	44078	53954	39629	47125	35252	37748	55103		1258972	1518887	1490114	1274642	1270973	1244856	1536943	1147749	1386500	1651235	
0.2292	0.1044		25744	20952	32016	34173	28029	23811	27203	28165	22808	27932		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.111	0.6567		45691	39135	25362	39349	30837	28496	24275	25147	43275	38949		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.825	0.1147		61119	38330	44834	45062	39495	27350	30281	27183	33819	41931		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.5862	0.7737		31382	31163	50874	34085	34829	37966	42390	31802	32570	48950		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.4222	0.1861		27005	24942	32493	24753	27913	34158	31284	26089	28106	28443		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.1245	0.9864		24989	44690	26040	39477	43110	29333	28651	31308	31655	31652		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.8661	0.6021		46030	38355	51705	38746	55140	40912	49328	41866	36566	39766		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.4416	0.2683		29168	32637	32885	30710	28385	29998	25700	33985	28371	33740		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.633	0.8647		35587	49230	47708	41030	45269	44860	45016	53472	52396	39260		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.8699	0.7786		44424	51286	39110	42508	56013	57151	50034	41825	43742	48583		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.0997	0.8558		39587	30136	29905	29912	26309	29489	32951	43665	31417	32222		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.2789	0.1325		29924	22967	19061	36260	22895	26624	19544	23254	19323	21252		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.0591	0.7364		34190	23135	26486	25744	24292	36394	23735	25770	24526	28600		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.1373	0.1087		32732	32641	26063	18698	28146	22704	36468	23210	27563	22788		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.089	0.9501		22387	36798	41341	37788	28395	34442	36557	25240	38282	30225		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.2172	0.3692		27938	26748	23632	20235	31207	38208	26554	23554	20002	38115		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.4514	0.1812		20780	20856	34069	30097	28369	23393	21132	27994	25483	24881		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.1657	0.5592		37048	23409	28366	35194	28007	25517	32369	43626	34568	37213		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.5694	0.7025		54362	47743	36310	32725	47886	47702	36752	41530	48752	43955		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.3693	0.3809		26349	32703	24574	31208	31714	25815	27453	27571	27703	28568		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.4128	0.9165		43817	36339	49111	52352	33527	30096	31685	32918	35649	44022		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.1465	0.5887		39152	39781	28527	39602	28328	30763	30723	27764	31464	39623		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.9361	0.718		51505	48189	45527	59110	57391	51589	49823	52327	63282	43388		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.7891	0.3289		33228	38407	44365	54846	49038	46834	43845	28648	27955	52435		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.4746	0.3612		23986	27228	30864	37741	39312	28022	32237	28862	29254	35002		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.1823	0.5986		35685	27305	26060	21197	26637	35208	26835	27794	30928	28996		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.2982	0.3348		24785	25606	31425	25952	40402	27811	30465	25543	24076	31406		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.8776	0.4664		49643	34943	37592	49596	33196	48998	51115	34510	36777	34433		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.3302	0.3539		33923	27169	41335	29094	30725	41527	29280	38218	25586	34336		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.9602	0.9904		52726	66020	56497	78418	47686	59581	42092	62814	52857	53624		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.2721	0.4008		25350	22025	32099	26868	23294	29415	32221	26259	22276	25935		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.7663	0.4372		32373	40368	32761	48708	42683	47124	28693	28617	36986	35139		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.363	0.3348		25075	30009	37357	30345	25967	37025	39630	39706	33301	28658		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.6924	0.9515		55516	46791	42798	39794	38837	56515	52877	38932	40740	74910		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.1031	0.3911		32729	33417	36045	29727	25437	23371	34200	19150	29043	19288		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.7559	0.7345		52845	54357	51309	40196	37666	61934	52369	38796	53782	35975		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.3196	0.2802		28712	32225	20633	24699	26606	24195	23985	23949	27966	33117		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.3552	0.8753		35021	33321	45782	32183	43366	31471	34054	39275	34906	46471		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.4497	0.8734		33728	38247	45219	35274	34964	44730	48085	30904	30938	37847		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.4769	0.9875		40575	35087	43502	38905	59139	38618	46418	37829	36103	52365		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.1902	0.083		24706	29929	21377	27673	21579	33348	24726	21486	22521	24931		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.5694	0.3697		43028	39805	33540	32185	40860	36972	37949	31024	31121	44524		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.3833	0.5641		32652	28521	32909	27638	30602	29429	34715	29478	27030	40538		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.993	0.6217		51673	52329	59567	55301	55931	44264	57609	43689	35732	50686		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.5217	0.9349		48868	34684	46211	36813	35864	47536	38470	39356	68402	34366		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.6789	0.2397		43401	28029	26044	29105	32634	28448	38084	45655	30766	25429		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.274	0.506		25887	26821	32137	35768	23344	28545	32048	24278	46891	26707		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.5051	0.1105		31079	32027	26865	25562	24334	37446	24404	27993	35153	36157		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.6912	0.6608		49755	46568	33361	34201	38381	48450	51029	36830	38284	36021		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.2048	0.4452		21658	24532	36156	29204	31362	38608	26734	37048	27025	36864		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.921	1.0		53135	46793	67484	59344	47739	44846	46477	45837	52899	61342		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.5253	0.2351		22973	29161	28800	43729	40410	27748	33351	23665	23168	28731		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.0937	0.8188		38564	36571	23500	22502	32281	28070	28211	39260	38177	32705		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.1966	0.2644		24263	26134	19058	19447	25658	28570	22280	26157	29141	36586		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.8585	0.2957		36902	35880	33421	46643	48115	37816	28839	28719	36932	29499		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.3839	0.3236		27869	24493	43238	34857	29714	25523	41141	30723	41100	33536		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.5996	0.3821		48441	43590	38878	43151	30588	30815	33773	45829	37098	45506		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.5621	0.1045		32400	33199	42561	41763	41491	34628	33156	26522	24636	39557		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.853	0.5239		42674	44243	46028	42700	42020	52432	39061	48137	46124	46212		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.6806	0.8399		34031	34410	43023	36771	63858	47888	35687	50704	54575	41430		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.4168	0.2814		33958	31708	34420	25395	45579	34687	29869	25933	28240	30283		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.2003	0.6664		32301	33771	25985	22606	29658	32069	29612	31975	30898	25297		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.7477	0.279		44504	28441	33261	53235	42254	33853	31525	36503	43858	34963		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.0781	0.5331		25578	24935	23995	36550	26638	21267	19265	31624	32701	21937		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.7866	0.3535		50446	47910	46801	39124	46867	35607	35216	32234	36342	33250		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.2202	0.3687		26093	24407	23549	21522	36238	30656	21341	29517	27310	38054		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.2712	0.8485		37220	29872	37624	30059	32898	30728	31020	45807	45129	41271		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.0751	0.0902		15992	23571	15684	15815	25061	32283	26394	16517	22880	34353		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.2528	0.7546		30425	27307	33634	27902	44014	33543	27789	41062	44490	29121		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.8965	0.6522		39248	42592	42199	50855	57675	54541	34342	38559	55707	51221		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.811	0.201		48110	36396	46623	44445	46829	34076	26925	29989	22871	30364		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.3873	0.4425		36352	36162	36931	26090	28379	34548	45184	27360	26960	27150		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.3226	0.2951		30746	39444	37382	30958	20734	25736	22201	34967	23845	24577		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.515	0.6101		30719	34598	30354	29372	35153	41519	30952	29995	34926	32392		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.7248	0.156		29873	29847	24700	35642	40192	31457	44685	24861	24498	32796		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.9285	0.399		43388	35939	40898	34756	35704	61360	49241	49567	53217	49622		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.5066	0.6888		34400	40965	27333	52303	46074	46732	55457	46420	30588	59105		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.3868	0.7508		41246	34953	39921	38398	38252	45939	37829	35263	38382	33584		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.9542	0.5905		41319	52409	43187	39423	58940	52198	43209	38589	45442	35179		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.7708	0.664		35231	42154	41359	41692	44192	35086	44716	53799	53608	44618		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.3934	0.1676		23839	27297	31535	39776	31673	40152	41799	27282	31083	38768		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.3544	0.8563		42943	47564	44915	41392	30479	33242	53911	36454	31425	35938		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.8591	0.6598		40528	57773	47950	52221	40761	35858	44319	40253	41173	41043		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.0522	0.7337		20634	31558	28474	23801	30163	24663	36243	22845	29061	24469		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.3854	0.6393		32240	24842	34382	32754	26744	25927	36722	37366	43228	38399		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.4155	0.3999		45754	34384	32765	26285	27570	36424	27535	24843	25658	35433		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.6429	0.6551		32197	36974	51817	49123	37430	32590	33346	43286	33347	36773		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.2394	0.1863		34081	25952	26719	26065	22298	27883	20496	23217	20657	30336		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.3091	0.83		45603	41415	41121	37163	29782	29510	30891	45259	29274	34113		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.6498	0.8308		41498	36112	47204	42363	41981	41177	32941	40819	44570	45476		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.6009	0.1373		31837	24475	29804	37903	36581	28926	35823	30247	26131	27800		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.0523	0.1062		30429	27723	30392	30643	24478	20926	28342	24641	21288	30686		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.3128	0.4608		38652	28749	35473	27089	43812	25894	32065	26185	27427	39109		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.2198	0.8588		42872	32368	38881	28629	36364	32362	24491	42457	36593	34630		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.3214	0.5262		28837	36546	35126	37166	26280	25784	40524	44037	26129	33144		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.7353	0.3249		32723	27831	46804	28213	28155	35254	32266	36376	47001	31416		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.9544	0.621		35026	35166	35510	60419	45581	46634	54020	42523	35456	34440		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.6938	0.599		31385	55200	42611	30062	30907	40833	37237	40500	50249	47110		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.6908	0.8989		52600	49478	46503	47653	51961	55368	47909	53823	48680	51133		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.92	0.6821		37695	38127	45046	43023	42428	42474	39607	37819	42471	42784		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.8661	0.1142		36710	45183	36735	34270	43704	42989	36585	31006	44326	36629		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.3689	0.4945		37389	36802	37533	29435	40323	40015	28498	38212	39684	24046		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.4754	0.8469		34541	33693	34619	48612	41687	37184	50476	40634	50439	32755		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.6213	0.9572		44729	57862	50503	37786	51638	45866	41323	35077	41649	43278		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.1711	0.9417		34962	28017	25404	44125	30801	33404	35004	30439	28494	40186		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.4239	0.4992		40775	23457	34717	27047	35937	35466	42337	43348	32148	40021		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.77	0.8258		40523	40188	44072	55478	38605	35995	42264	51236	49993	35849		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.9512	0.7334		44150	66553	43738	61844	60941	40403	55376	48745	45197	57322		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.9717	0.7232		44506	48564	43837	62328	55925	46213	59115	63895	44779	66186		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.6919	0.9606		38313	39984	51342	42194	51085	38782	54439	60540	40539	53562		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.3482	0.9366		39451	42571	46135	43826	33814	47656	32566	47210	45751	42125		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.8746	0.4708		51178	32735	39987	37010	52699	35525	39313	39164	48348	31565		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.2927	0.3363		31771	30818	24813	27253	36898	37387	30842	30598	25306	37692		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.7345	0.6847		40381	35307	39403	42749	44332	53002	55201	34819	50942	37851		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.2581	0.4481		38733	29310	28566	34453	32570	20725	26154	29477	25796	27947		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.3891	0.0986		32708	30776	38523	26614	33113	24173	24643	26574	23542	20006		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.6652	0.1378		31528	30068	43131	27169	27916	39237	29374	27508	34831	31455		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.4359	0.2399		23929	28944	39676	28678	26525	28872	21582	35875	24419	35641		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.4732	0.9184		36362	47547	33269	34925	46268	35172	50805	29801	31599	34265		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.1732	0.791		42948	28649	34918	42778	23584	28868	41560	31535	24220	30948		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.9114	0.9679		63905	49753	39558	54661	57896	46347	51508	51780	41069	48171		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.1378	0.0636		19594	31905	20654	16958	20653	16628	17517	23077	23048	26363		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.853	0.9538		61253	58298	58445	46460	61878	52502	43910	38083	41676	41685		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.1177	0.6205		31428	29932	26203	25451	39628	36623	39434	25121	25387	27934		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
