2	3	
0.8996	0.4051		70963	57061	49265	52891	58052	42292	55900	58818	45134	55311		1498572	1478554	1417593	1546965	1375206	1029879	1141408	1375411	1171426	1374105	
0.6009	0.8527		64960	87823	49662	55456	55219	51394	53961	75839	63106	61153		1498480	1357743	1290692	1403369	1253590	1260583	1151872	1351245	1523390	1494991	
0.9331	0.7736		63039	69646	64042	76631	57633	65767	65814	68509	58693	65882		1282990	1316255	1211973	1225086	1397098	1354222	1268918	1389663	1569813	1588218	
0.8059	0.5225		48259	62977	44544	50455	76713	66231	73567	72156	66955	75658		1283427	1252610	1053371	1206907	1364829	1281099	1315175	1327967	1585171	1361618	
0.1838	0.4474		46511	47501	39378	44766	38324	43899	28974	44163	46159	49009		1468768	1526070	1648014	1338010	1410422	1445345	1150260	1198182	1305604	1526850	
0.4586	0.4648		46973	47132	41414	46875	42845	65998	49745	54429	41745	48743		1144294	1232792	1157409	1170813	1184797	1350111	1197548	1207055	1052461	1272262	
0.3382	0.7586		62277	38656	51939	47227	64549	58340	38939	40670	43143	38026		1335480	1215557	1320100	1404478	1403900	1185302	1134072	1032562	1090637	1016745	
0.7064	0.7139		54303	66213	55119	61483	65933	67328	80905	69576	80373	58430		1343681	1283250	1390907	1209348	1331610	1335074	1542963	1293417	1737198	1266918	
0.0896	0.5266		38852	34380	38788	40857	32642	43628	33717	35571	41258	35809		1119155	1340164	1426025	1248207	1167340	1119862	1282695	1150003	1370814	1153805	
0.6916	0.5521		70743	54943	60242	67404	77662	49611	78941	60955	66682	91436		1300962	1174582	1306207	1329319	1519282	1248813	1595166	1275262	1212918	1682892	
0.1372	0.9703		58909	45743	44093	48401	35031	39687	57347	39914	48765	44601		1283891	1095281	1368938	1386379	1279255	1575898	1402152	1206532	1344085	1471497	
0.3344	0.8708		49935	51990	69532	57989	52329	51391	66992	49398	44139	58212		1549014	1487250	1558352	1509984	1305041	1331397	1288551	1322500	1166253	1454352	
0.5975	0.3422		49109	67156	41816	47466	65605	48198	55246	52867	51998	57945		1358426	1601527	1455866	1196750	1489321	1317248	1291293	1167139	1281013	1261608	
0.6273	0.4936		39883	51645	53375	43047	60912	48999	57043	64795	64274	72185		1153814	1630466	1248213	1188610	1331203	1609553	1422640	1213469	1334534	1561542	
0.6644	0.52		64935	64059	64907	71121	58990	54879	47427	50716	77617	61501		1204116	1372837	1341668	1319289	1347341	1182749	1014056	1164147	1339714	1458768	
0.6817	0.8614		54473	58047	48897	74550	60773	58078	55397	68217	76144	92069		1247734	1045212	1138124	1634462	1300258	1188767	1183023	1357574	1685203	1582322	
0.6699	0.958		70082	63631	81408	84685	70295	61489	80250	74404	68137	54148		1223040	1381571	1395093	1497756	1229356	1681374	1660922	1348110	1282641	1207373	
0.2122	0.7521		39801	47433	39139	51692	36425	34285	53181	54805	39363	46518		1390544	1474518	1333061	1278139	1092947	1088485	1368764	1201157	1363108	1330343	
0.2187	0.8768		69464	36692	50033	40099	46055	41334	41455	39783	46301	38072		1274467	1113288	1474928	1172152	1248092	1147474	1204123	1299002	1364461	1190704	
0.5079	0.8242		53169	48496	59375	47920	59201	60121	41794	78666	49866	62418		1196798	1192183	1214793	1239636	1198204	1382116	1231169	1629270	1144261	1278850	
0.5423	0.2896		45734	53750	68626	35712	47907	49081	54784	56906	43984	45860		1157841	1343521	1601635	1061411	1112394	1681338	1556602	1309851	1346620	1292432	
0.8417	0.3794		51261	50410	66351	75038	55609	70894	57337	52068	65299	47603		1349498	1333908	1630174	1662914	1451150	1359277	1407891	1452283	1294442	1249633	
0.8019	0.7266		83425	70949	56553	57528	87234	67461	59958	105318	61526	63345		1400869	1261791	1348987	1514387	1568410	1492430	1299634	1431657	1437878	1545967	
0.7745	0.1367		47918	42513	48669	61458	48956	57480	66166	56924	57094	48492		1521687	1344943	1701558	1554743	1400234	1651068	1459493	1282766	1291166	1278921	
0.6345	0.1543		42149	35095	45727	44323	57160	59182	45048	49709	58117	63322		1124768	1355838	1504167	1278024	1307664	1205947	1330317	1159569	1542908	1366433	
0.7454	0.8812		87103	55560	57829	76876	62197	54685	54740	76438	55614	65624		1447874	1145940	1281432	1358305	1255356	1242150	1514381	1297404	1152944	1254029	
0.5461	0.2395		46311	45524	35817	44236	46881	58284	65756	66035	66490	40243		1226582	1365723	1291609	1278748	1352383	1467056	1693995	1821321	1588994	1230534	
0.22	0.169		36658	33181	43604	32851	35706	34446	40566	41062	54456	32944		1393912	1044485	1589804	1492739	1229814	1204049	1333675	1531160	1393682	1200400	
0.1318	0.6842		45012	43921	31948	45338	39791	48999	48682	45411	35700	47428		1482395	1481159	1312601	1397046	1426495	1564680	1314419	1416905	1315103	1336744	
0.0773	0.0849		50419	33949	33797	42387	31087	28341	29712	33202	34630	28335		1427242	1173940	1499062	1479469	1120171	1221181	1303474	1409797	1301991	1137106	
0.7762	0.5653		50359	69792	72426	62964	54974	50823	78778	54917	53344	77437		1099476	1642263	1448235	1246813	1275546	1263277	1374738	1190225	1403346	1366329	
0.2811	0.6468		38519	50793	40289	42860	47024	59969	49827	41868	51555	40681		1220252	1326209	1205401	1288083	1297479	1287542	1545330	1311467	1699649	1248524	
0.7429	0.6745		65947	65871	56767	67271	73294	49179	57847	59848	73292	65010		1832172	1529886	1342438	1418568	1666012	1385619	1700188	1466538	1424214	1239635	
0.3775	0.5612		57557	34314	39595	44756	53707	57831	35769	36444	58397	37103		1439399	1115425	1091492	1525418	1410447	1582480	957567	1065182	1316225	1059433	
0.9009	0.7085		56043	59509	74813	61110	76673	68348	61820	69185	89555	67050		1429406	1499140	1731712	1422077	1444754	1501656	1426098	1444138	1431225	1511490	
0.2678	0.7189		43692	44555	42422	49106	57810	64579	47484	42214	52417	48335		1304671	1403149	1196419	1253036	1308740	1683995	1530829	1389316	1443922	1356999	
0.5966	0.949		62079	63461	59409	54930	72424	57876	72162	55578	48292	81906		1258972	1518887	1490114	1274642	1270973	1244856	1536943	1147749	1386500	1651235	
0.985	0.7365		87005	57999	73745	93497	78641	87078	74600	77488	59818	58853		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.5953	0.0952		59779	60391	52909	66605	54444	45333	39397	35640	46934	56731		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.9664	0.1404		46116	53882	54942	60860	46399	40923	56664	40637	48183	73916		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.0826	0.6761		46082	32287	38403	31476	35980	46835	42405	45423	30980	41044		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.1536	0.143		40637	32020	37219	37364	38192	36626	32094	32325	30528	43825		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.2833	0.856		38693	43537	45998	42163	69557	53240	45223	49254	49775	43455		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.3831	0.7453		48721	44296	70311	60207	47202	49296	44874	44429	38080	51898		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.0641	0.3818		36926	32347	42306	35589	39037	49284	31666	43975	38481	29118		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.8019	0.9974		59995	57831	59814	59715	70450	84323	69017	85194	64603	61438		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.1813	0.3974		45074	34703	34331	35553	30725	61548	47764	43419	59173	40977		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.1148	0.6139		49518	40846	45841	46420	35232	50677	45166	39226	38704	40032		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.6175	0.7993		54566	52090	48419	79784	47507	75438	45527	52071	50785	55983		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.5299	0.111		47381	53427	53111	51704	40826	61263	42060	41280	39488	38912		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.5669	0.9767		57536	58051	48921	39459	70158	51398	63296	56946	61876	52820		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.6873	0.4046		56788	53452	62024	63383	50319	63332	67835	45181	54776	67503		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.8812	0.4135		54811	61792	48907	41772	53380	74083	50963	70999	44917	56997		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.7014	0.583		43510	44844	53216	57030	50704	48286	41854	46708	66011	53918		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.9751	0.8145		54597	60885	65228	58137	66810	73217	82628	86673	80149	103786		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.4296	0.6622		59383	53924	55580	68938	63209	70411	70963	46637	49204	69495		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.302	0.6619		53819	50669	41357	58187	58610	40620	42263	43212	41355	42778		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.2177	0.9665		61301	45011	65352	51950	44133	36278	44178	48035	47473	51801		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.3735	0.9949		51930	50071	69844	71801	51758	80635	69844	39433	43263	56168		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.727	0.8075		81295	70761	50697	47950	59880	58832	70715	63148	68787	55415		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.8793	0.6497		74681	51296	76987	87096	67872	80084	66268	55879	50209	64755		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.6955	0.6342		54942	49387	60673	76410	61167	63107	64545	59297	59272	57981		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.056	0.2429		40135	37042	30379	24718	35048	30177	30200	37454	36488	36747		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.231	0.6382		47778	38881	36886	54512	51702	59387	56903	41717	37725	37177		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.2164	0.4052		49655	41772	31131	47146	39567	36050	59340	53604	32060	42201		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.7734	0.1539		45209	45292	41979	46767	59036	49643	49596	74750	55080	62304		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.4388	0.4408		73982	44008	46747	64724	59483	52943	34574	66147	49583	43156		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.4212	0.233		33744	35735	35582	46761	39637	51302	53864	65283	32586	50020		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.9184	0.1658		50063	54708	52496	73791	47707	54390	47839	46689	68919	48097		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.4481	0.6938		47910	44636	47839	57116	57758	42183	85332	47687	64818	55188		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.2975	0.4499		58452	50910	38730	42094	32831	54016	42075	49109	35624	35110		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.4179	0.9176		61285	52937	68680	53690	53075	40286	53740	46256	56912	55118		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.2716	0.159		45988	44655	59762	43631	30507	34644	44479	42084	33627	34195		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.1187	0.319		42361	47967	32958	36153	36154	32036	34149	28717	37285	27403		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.0567	0.7568		31052	34190	37866	37628	52194	39500	42300	41961	44838	42938		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.5294	0.9341		49072	66201	65893	51071	48428	61401	75350	44636	53933	78614		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.7496	0.9885		68007	51343	76022	70547	62819	73897	69015	78348	78791	82858		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.6669	0.541		48099	44678	71815	64677	59101	45957	71390	47997	53976	61909		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.9481	0.2257		73899	66834	55621	55824	68412	58050	53845	48021	54718	54307		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.9199	0.6764		81086	59982	61545	56758	73146	59389	76030	70766	55930	97430		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.6633	0.9475		74866	69462	62228	54183	92124	53613	57606	57090	47449	60303		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.6795	0.1227		52035	54583	66588	57888	41823	59683	45831	42327	56788	39072		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.9002	0.194		71843	46617	63373	63767	52991	39925	68278	77755	58406	74309		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.8778	0.3891		57020	48280	60506	58467	45128	54508	57675	55011	54764	48812		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.6099	0.3059		41240	63025	52216	45995	55452	43355	45404	46371	59747	59744		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.2649	0.2801		57756	40880	40016	29686	50441	72738	57815	45702	38247	35346		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.3099	0.2379		51035	36677	41265	42523	47259	44256	49744	40290	37298	35734		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.4782	0.9836		50370	50913	52664	76910	57477	47240	59281	56496	56513	69515		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.5058	0.0974		50864	41965	42326	43930	55108	32878	47924	32661	32893	55410		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.9105	0.1838		72294	80675	40555	42320	58152	58766	51158	61290	50259	77095		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.7429	0.4982		83398	61838	50589	42328	54073	51575	67823	43392	59961	46497		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.612	0.4285		44865	51370	40940	57086	61337	71209	68343	41139	72017	42190		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.9927	0.9724		64821	61644	83560	70776	70566	64401	95084	97644	87677	54474		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.4275	0.6434		53032	59973	44381	61471	46341	76895	43952	68840	56621	59591		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.4922	0.2526		37693	63566	50991	68813	62796	51478	45225	44118	44440	44394		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.2172	0.6453		37780	41562	61272	57090	44955	60411	44583	49218	45483	51591		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.069	0.4721		26894	38760	40403	37993	38345	41734	39692	37756	44567	36570		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.6877	0.8891		73942	59784	78398	68605	70862	71122	55272	55107	65613	68356		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.4732	0.0841		35212	52924	36309	50356	44241	52971	48805	40664	47492	35744		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.1782	0.8253		62384	48884	38978	41227	41097	47337	45170	49166	59306	51980		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.3881	0.6288		59932	50617	50943	69439	64801	42474	43959	69078	47796	41809		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.3779	0.7336		53154	50369	66847	44821	62815	60106	64892	54251	44834	61626		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.2377	0.074		39606	32324	32770	31050	54613	41637	26603	38898	41893	33485		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.3903	0.6688		67819	64573	72203	44222	48161	61107	49773	43709	38576	48256		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.7273	0.8349		49140	57357	67487	48372	76090	91252	85026	85718	75843	79009		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.8404	0.5334		57489	50174	68817	44280	55057	54163	65386	71560	61361	72379		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.6572	0.1341		46464	59806	47443	67927	59191	56339	34719	36462	54562	50048		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.8237	0.5138		76417	65594	67111	50789	76490	57808	52816	77853	37511	70609		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.6329	0.5808		48384	60021	53229	46929	41315	52497	84597	65280	55993	50890		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.9322	0.5417		69085	66990	62776	52585	38240	51877	45611	53398	67540	51478		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.6696	0.1328		57521	50327	42056	55429	62046	47953	41173	41316	43101	57523		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.5719	0.6138		51688	44600	40618	51605	62504	41910	88081	45117	42568	71843		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.7968	0.9095		93297	73748	62344	68810	72715	77540	70926	62155	72007	81247		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.6999	0.8633		61652	75991	48243	56421	77055	88099	90150	85223	73367	60290		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.4648	0.5813		66755	66584	43997	39643	63148	70750	53376	59243	48075	60120		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.0864	0.6812		39469	38465	58854	55625	34860	33956	31855	36949	36074	29304		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.3497	0.8159		37072	48098	66066	44402	54824	38650	44211	48491	51612	47626		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.3102	0.9693		44053	53090	50665	69634	62055	50213	63695	49624	53764	57296		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.9472	0.5418		81359	66335	56797	59688	68274	79740	60740	50307	55576	60149		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.0986	0.793		51455	48039	50819	57188	45426	30756	40988	36184	47112	44539		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.7044	0.1264		37450	72809	54337	55332	60296	53742	65363	67563	67896	59164		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.7619	0.1356		43963	36055	54818	43738	36750	35811	62427	48722	55210	59893		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.8179	0.4677		79650	65217	58243	48868	49169	59290	57966	60916	68952	53788		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.5172	0.2284		46487	51521	56399	71992	51009	44557	50841	55451	40732	63386		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.2255	0.3179		44903	40281	41815	43132	38069	44414	30291	31261	36544	41905		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.1976	0.0873		44785	38431	38198	42906	31691	51709	30179	30531	36657	38715		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.1423	0.97		41326	39547	45063	35410	49659	43331	34269	51442	64073	40732		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.8755	0.7039		63522	62350	55787	77480	83462	63484	56820	71510	55939	57579		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.8666	0.187		50342	56212	71098	69420	55697	50681	51639	49478	47206	62555		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.706	0.7957		78793	78160	54288	51568	59146	59699	58694	85099	59915	71417		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.462	0.7006		40799	51385	64475	63981	67902	51092	40124	52130	53061	50881		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.216	0.9508		43490	50247	43091	56872	47578	56647	46336	52715	39938	51147		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.4402	0.4256		47233	37341	34417	53078	38646	53893	48421	63515	48679	50297		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.8665	0.1575		44137	49288	49900	55335	58553	62199	52854	70396	38919	47035		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.8164	0.8195		62884	77761	62790	51426	50535	63006	67951	77595	76917	85099		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.0948	0.968		42416	48483	38266	51171	56140	47390	54043	51799	53920	64165		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.731	0.6681		60343	54586	53230	74665	54860	72604	56386	63498	65745	82286		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.2093	0.4127		49348	40410	37585	49481	40563	43136	40847	44891	57469	39027		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.8387	0.8141		78087	76308	77156	72904	92456	81446	93703	69654	87243	60698		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.0969	0.6961		29662	36545	35318	46077	36456	45746	59160	41630	52233	34892		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.5736	0.7752		63967	52376	66615	70067	48276	57528	54583	41553	70012	56483		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.5444	0.5171		64234	51416	42014	72596	48157	66939	47693	54282	47076	65685		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.408	0.5609		52896	38244	42658	41456	62283	36480	44890	41674	53884	54545		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.6754	0.7709		54921	66247	64473	70500	68358	56003	84405	77290	76101	51322		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.1446	0.529		35360	43543	34134	48534	59154	35958	48989	47198	52031	54863		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.5939	0.9003		65714	71793	57059	67025	82890	43578	71360	59680	60619	82325		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.305	0.5929		40369	39559	48216	71898	44913	36445	54693	57680	77332	51989		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.3961	0.7947		50113	60719	69941	71938	60627	75695	39976	39139	52930	67208		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.1459	0.364		36390	29651	34699	29569	46524	38879	40578	37429	58456	42711		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.9745	0.9965		78655	77975	70807	73968	74044	87265	100602	62151	64546	100097		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.8975	0.4387		66063	48970	44286	61233	57284	48007	66071	61888	54753	55825		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.3567	0.6096		50899	66835	37717	36401	37721	35854	40839	59579	42798	70509		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.6108	0.3754		64177	46966	56238	63761	55264	69892	47536	47397	54004	55327		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.9906	0.8359		55069	70812	68711	80115	74606	70020	87715	80248	63372	97414		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.2501	0.7098		42539	54424	48874	44326	40802	54810	35274	55165	47374	51504		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.9206	0.7398		75638	88381	62348	73282	78805	57886	76990	55588	50908	71793		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.8437	0.5468		76012	56917	57965	58674	76441	55081	74011	62715	55509	87226		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.216	0.0997		59559	37392	33457	35713	37483	28167	38349	32161	42304	38789		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.3028	0.326		38628	46623	43378	38746	35702	32211	47096	49754	58551	51631		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.5298	0.9522		49209	74370	86038	75377	53487	50430	48400	69284	41503	50383		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.7049	0.2477		59052	52849	39852	45649	59049	60660	48068	47931	39595	48333		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
