24	25	
0.9185	0.8117		37154	54242	46417	46630	46464	43261	36386	38970	35475	36523		1349498	1333908	1630174	1662914	1451150	1359277	1407891	1452283	1294442	1249633	
0.8496	0.9918		39411	38048	39388	47705	47826	48288	38210	38754	36252	47283		1400869	1261791	1348987	1514387	1568410	1492430	1299634	1431657	1437878	1545967	
0.9492	0.1329		30884	21148	35978	28369	33403	39207	27214	25483	23401	23352		1521687	1344943	1701558	1554743	1400234	1651068	1459493	1282766	1291166	1278921	
0.3056	0.3823		19971	31091	30753	22419	21185	21356	22093	19736	30356	24741		1124768	1355838	1504167	1278024	1307664	1205947	1330317	1159569	1542908	1366433	
0.3936	0.8219		38183	25569	31069	41848	35710	27289	36624	27678	25931	28660		1447874	1145940	1281432	1358305	1255356	1242150	1514381	1297404	1152944	1254029	
0.9184	0.7187		34043	39407	37457	33766	33653	42675	46085	50880	56128	31087		1226582	1365723	1291609	1278748	1352383	1467056	1693995	1821321	1588994	1230534	
0.1191	0.5757		23728	17538	27704	29674	19372	19909	18575	23333	22267	17155		1393912	1044485	1589804	1492739	1229814	1204049	1333675	1531160	1393682	1200400	
0.8818	0.7902		57099	38987	38711	36504	38421	48666	33344	53997	37399	34787		1482395	1481159	1312601	1397046	1426495	1564680	1314419	1416905	1315103	1336744	
0.9928	0.7967		48315	35090	47336	40021	37645	46370	37749	48623	39807	38677		1427242	1173940	1499062	1479469	1120171	1221181	1303474	1409797	1301991	1137106	
0.2836	0.871		22742	36186	30907	24951	31358	26002	25886	25216	31174	40164		1099476	1642263	1448235	1246813	1275546	1263277	1374738	1190225	1403346	1366329	
0.3969	0.7346		24096	27438	27284	25366	27879	21384	39263	28434	41918	28052		1220252	1326209	1205401	1288083	1297479	1287542	1545330	1311467	1699649	1248524	
0.0519	0.5673		27275	24817	20944	19542	27254	17459	29549	18949	19941	17413		1832172	1529886	1342438	1418568	1666012	1385619	1700188	1466538	1424214	1239635	
0.2485	0.3658		21627	20499	18731	32987	22464	29166	16204	16118	20260	15530		1439399	1115425	1091492	1525418	1410447	1582480	957567	1065182	1316225	1059433	
0.0626	0.754		29056	21926	30299	30152	23252	29645	26298	21842	27719	28317		1429406	1499140	1731712	1422077	1444754	1501656	1426098	1444138	1431225	1511490	
0.872	0.7987		37693	46935	39971	38828	34291	48856	47588	48625	35989	40862		1304671	1403149	1196419	1253036	1308740	1683995	1530829	1389316	1443922	1356999	
0.7171	0.5626		27980	35993	37848	32955	38317	39799	40171	35145	36880	42672		1258972	1518887	1490114	1274642	1270973	1244856	1536943	1147749	1386500	1651235	
0.9062	0.6391		31477	30932	52142	42399	36357	42781	43522	38960	37480	38175		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.1498	0.6543		35948	31480	34320	31025	30947	22882	19571	19365	31042	23118		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.1254	0.881		33810	31333	29674	34846	19932	21880	21559	21021	22756	34065		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.4691	0.4235		25508	21748	20279	22391	20990	39108	27813	24252	21936	31366		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.9853	0.9612		45154	36433	45501	39264	39317	42273	44466	37654	39485	43446		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.8101	0.4659		28284	28186	29858	38073	39404	27305	27054	31643	39851	24803		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.2966	0.7113		25112	25905	34648	23256	32856	25025	25344	22741	22794	23011		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.8669	0.9212		44686	48865	33333	58173	38288	41282	46149	50661	38440	41617		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.406	0.27		27215	25580	19016	22566	28940	23554	28767	28672	29401	26454		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.2669	0.2007		23934	22164	16681	15754	19672	18843	14783	18091	20153	28041		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.2512	0.3072		21044	18831	28436	20650	18354	19114	18899	27382	17403	24672		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.4989	0.4557		28980	23018	20824	24085	22520	26700	20618	23087	22267	20100		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.3416	0.0605		17363	17032	28022	15776	16187	16058	15998	18171	18316	14242		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.9086	0.7396		37352	43420	33651	34349	38557	35345	50985	47251	33526	35709		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.8681	0.0826		19364	24911	33609	33907	23230	33753	30579	27525	36545	23488		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.5566	0.6519		29495	30583	24999	32471	34907	38734	34549	24336	24338	38493		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.6682	0.9874		31207	37337	34742	40924	45004	31052	29503	41999	34718	35350		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.4307	0.7723		35536	23919	31020	35760	29376	27285	27567	37707	51572	37585		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.4972	0.9782		41922	37936	33982	31588	29925	41497	30489	33969	42932	36757		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.4829	0.492		35538	28237	29209	26388	23342	24356	35170	22714	19968	36098		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.5883	0.8567		42155	42245	42914	42150	30180	37822	27858	31319	32075	42685		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.7634	0.9811		48577	37110	45789	46841	43577	48416	35647	38298	36086	48336		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.7718	0.4005		37648	28956	25088	37572	36017	35577	28828	26593	36176	37858		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.7971	0.8791		35281	40318	32167	52421	48586	43548	41441	47875	51488	48979		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.5235	0.707		26658	42303	40087	30127	38807	32694	30791	29689	27494	26549		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.3372	0.9235		30695	28478	27171	25670	27396	33328	27092	29847	28188	28291		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.8584	0.8406		38817	35009	41388	37326	48332	39030	35156	54035	38929	40488		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.7623	0.8761		32880	32980	35385	33647	33546	32724	41247	33013	42304	36815		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.7764	0.822		39540	32932	47155	46233	52709	45977	46799	43978	34594	44350		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.2038	0.0669		20078	21896	17701	25115	14929	19227	12558	24665	18056	12735		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.9121	0.0616		23473	20373	23395	22884	20699	24978	30128	31258	20587	22739		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.2834	0.558		20590	26252	19601	31726	22350	20941	20420	18628	21586	23299		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.9907	0.9508		36077	42760	53852	36516	35935	48533	51274	52110	42756	40865		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.1806	0.2623		31448	25827	16642	23579	22292	25737	19739	17109	14702	16933		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.1949	0.3543		23987	20678	29060	27841	19753	20653	26550	16902	18428	15204		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.4129	0.9808		40517	42558	40289	31769	29020	40456	36722	39843	39894	27517		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.6491	0.2124		23434	21675	19503	21457	21231	24858	20851	20996	22410	25406		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.1254	0.2823		18167	18232	24952	16298	16965	17968	16484	24688	20106	24020		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.9041	0.6031		31097	42260	36339	31437	31164	38612	35501	29010	29107	44643		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.2665	0.9188		29051	23335	32706	29067	36833	28151	27415	34673	41269	35663		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.1736	0.2627		18676	27184	19528	19112	17764	14591	19880	17011	25312	15234		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.9969	0.9291		44081	45084	42716	46943	52255	47274	46328	41096	44017	45920		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.3114	0.5635		24269	21707	23532	20308	30689	25353	24298	24433	21502	29533		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.3963	0.6358		34078	29861	34947	24248	35169	25521	35021	24007	24367	26583		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.6071	0.7977		37764	29323	27558	30373	30079	38966	33208	39489	42140	30369		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.8796	0.5021		40171	46874	29285	31350	31325	26876	32927	38602	30223	25499		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.6625	0.2425		22016	22421	22278	21248	19712	31701	28574	31283	35223	21536		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.0963	0.159		21592	15912	25239	16176	17726	22316	16975	16989	17841	15956		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.2638	0.5647		20167	25013	19938	23193	23069	26610	29540	22210	20279	22930		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.5515	0.4477		22815	23696	25080	26202	29206	57382	28524	35614	22833	31366		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.3379	0.3785		28697	20542	30326	29938	20310	19432	22682	22449	25524	32267		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.5295	0.9596		28128	32876	36008	40650	35314	36667	35793	29198	45959	42161		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.6943	0.7707		43208	33666	28330	27090	37959	43821	33546	31087	31901	42588		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.8867	0.4859		42734	35421	25516	24911	30974	30913	25614	31013	35809	29397		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.3471	0.6746		31984	23586	24485	33998	37716	34606	30318	22610	24276	22403		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.9829	0.4188		31388	27253	37934	30481	30363	41088	32942	40993	41703	30414		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.5403	0.9803		43849	31018	30244	41182	33317	32827	45569	42395	48139	44624		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.5671	0.4488		34227	35017	34836	34663	32273	25789	26293	25735	25473	38222		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.8462	0.403		33027	38862	41351	29482	27437	27003	34927	40295	35540	29075		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.4717	0.4425		22845	21882	25642	20780	38586	32350	20222	27922	33502	33788		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.1022	0.1652		17432	14968	22627	18111	30693	17618	17037	19241	23873	17246		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.674	0.0782		22260	21953	22588	16944	22493	21213	30262	29518	23835	22173		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.5202	0.209		31305	19293	21863	22511	31976	22425	20892	28363	20962	20708		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.3149	0.3122		34396	24280	21524	29873	22926	21782	21383	29715	20917	20316		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.0663	0.5087		22786	18814	22594	19343	25111	18916	19079	16150	16593	18128		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.8645	0.4143		28591	27368	29840	36737	29753	32042	30525	34736	42782	29454		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.304	0.8208		21990	21690	24545	32806	27174	42282	31287	26034	27432	25574		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.874	0.1674		23682	21722	33749	20149	38054	34699	23387	22621	27045	34560		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.4159	0.6382		26267	26037	28320	26167	33879	28735	24280	25433	26934	25701		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.7797	0.8716		43394	37081	47702	45225	44764	39467	31103	34488	41834	46230		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.7423	0.2313		33745	22515	22718	35200	33247	28561	19790	20206	21459	21696		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.7079	0.38		29770	29124	34295	21179	34286	40727	38397	24861	23770	23836		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.9889	0.6114		39337	42685	37416	34090	29814	36652	32044	43007	31923	36619		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.3268	0.8916		43311	30224	39204	26481	37812	31421	27377	26003	26317	26046		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.1648	0.1696		15853	15438	13963	16728	16683	16771	26519	25532	17128	24074		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.6551	0.9709		40634	36612	42300	34961	32907	45139	41596	32632	42381	32152		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.2161	0.3044		19465	17804	14467	20053	25353	28271	27667	19969	15468	29434		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.0632	0.6861		29091	24041	20223	23701	29447	21346	28610	30527	19867	19852		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.6721	0.4761		27973	24928	27404	32026	26081	26240	35050	27353	36380	26688		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.7803	0.3902		22027	28919	28429	28213	28569	43953	27376	28480	31697	38664		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.6201	0.9497		34950	31974	36417	44835	39819	45966	43707	28568	34832	44729		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.0845	0.1511		15962	25141	19971	17547	24966	16330	16000	22713	14480	17576		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.6359	0.5907		28543	29998	45820	28315	39588	27958	32073	29358	28775	30290		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.6285	0.7501		25835	29056	40206	29149	32125	31337	31300	31135	29998	35362		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.1728	0.1743		17784	18526	25080	16380	13711	18151	15237	26745	24986	16237		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.3521	0.18		27193	25624	16670	26245	17921	20646	16675	18279	18540	23693		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.8643	0.2894		27724	35497	43710	34770	26461	26029	22537	27735	24068	30545		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.5649	0.6721		35548	26818	28390	30370	27701	27396	34801	28911	28437	35783		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.4408	0.0687		19243	20963	16902	26217	16779	24695	19376	19949	16367	19793		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.2688	0.1413		19706	16321	16924	18162	18066	25883	14137	16625	27199	19171		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.1637	0.7091		21408	23663	24369	28523	20586	21244	27738	20901	23102	22916		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.2996	0.9329		36286	35123	35916	36081	26295	27380	31118	27445	35436	35421		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.4772	0.2365		29412	18745	26684	29470	22876	19780	19434	19303	19966	29542		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.7547	0.622		34843	30741	32381	45141	29779	31560	26397	46861	29619	31981		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.5549	0.2032		26454	31713	24605	21127	19123	22155	29891	25057	19374	23055		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.9774	0.6148		32709	29786	44434	29117	31852	35090	38715	33643	44102	31656		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.4918	0.0608		15527	18404	17968	31587	21398	26069	26701	27014	25907	14644		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.5076	0.2136		18586	30682	19893	18530	19972	20166	19786	22786	21687	18599		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.9709	0.4126		28996	27555	31640	28339	30808	29290	29103	38332	30519	35894		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.3119	0.19		18237	16117	22929	19810	22576	20043	19856	25970	17466	20169		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.2992	0.7658		28303	23314	28517	30940	32967	27290	36268	26192	25664	32538		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.5654	0.9339		28080	36252	33074	30798	33797	30885	35489	44107	41948	31710		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.0548	0.0783		18340	23279	13427	21082	23587	23531	23431	18334	24423	12819		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.5072	0.383		26054	36449	21669	22122	18230	21910	21376	19437	21394	35158		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.2059	0.3065		20399	24106	17548	26323	16440	20166	18238	20544	17655	18461		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.1878	0.5821		28067	18824	20656	28384	25708	22818	32416	30745	30937	30726		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.7105	0.893		36034	48235	33305	34767	32067	29645	42613	49389	45166	29992		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.3234	0.9497		29396	38092	27248	38223	39731	31960	36187	32199	27910	32648		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.1231	0.5889		21259	21156	18568	29302	24766	19196	29201	22101	19211	29478		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.4819	0.4924		24575	22076	32444	24247	31937	32328	32366	33660	23200	31024		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.9756	0.416		28206	39301	38767	31085	29033	39979	27577	38706	29865	30402		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.7322	0.0656		30263	19829	36741	20051	31273	31166	19973	25814	22357	17764		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.1007	0.3054		24767	21075	27337	17476	24513	24755	18645	18602	16231	24734		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.4073	0.3122		20112	21458	29298	24455	30524	24443	19697	19640	29460	22346		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.3515	0.1741		28736	29123	18501	19282	15827	15500	23432	20428	18356	28589		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.8145	0.7867		34188	36394	50358	37896	35062	35091	53148	35432	32970	31022		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.5942	0.7853		30998	38162	28962	34860	40142	38857	28498	29838	34724	31801		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.4064	0.4323		22740	21624	32332	24979	20500	23245	15874	23126	20604	22431		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.4353	0.0942		26900	29654	19049	27386	22069	27095	27276	15005	14990	17189		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.9185	0.95		43085	39615	43283	51623	34993	39350	50893	40311	36862	43086		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.3769	0.588		37000	35899	25462	32070	22894	23094	31905	28723	25270	27013		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.3138	0.3475		16782	27588	19491	19076	20663	16853	17246	20680	19084	24324		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.664	0.5835		34494	37097	30450	29720	28584	37075	29190	23994	26811	27659		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.4882	0.5999		30278	25812	26311	33923	35602	26374	35072	26216	25955	24786		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
