16	17	
0.9605	0.7117		36947	38332	34792	34975	34325	40064	37359	50383	32309	34318		1196798	1192183	1214793	1239636	1198204	1382116	1231169	1629270	1144261	1278850	
0.0942	0.1836		13223	16826	16004	13548	12904	25759	27052	20839	15730	17864		1157841	1343521	1601635	1061411	1112394	1681338	1556602	1309851	1346620	1292432	
0.9509	0.618		31820	35367	49187	43134	43221	32611	32294	33896	33235	32254		1349498	1333908	1630174	1662914	1451150	1359277	1407891	1452283	1294442	1249633	
0.3984	0.9124		30186	32129	29670	37356	37687	37790	29903	37786	27809	37871		1400869	1261791	1348987	1514387	1568410	1492430	1299634	1431657	1437878	1545967	
0.9324	0.2688		35531	21851	37037	30582	26721	36287	24403	25467	27719	26949		1521687	1344943	1701558	1554743	1400234	1651068	1459493	1282766	1291166	1278921	
0.5735	0.4557		23989	32926	28635	29135	27818	23774	27575	21163	36027	32848		1124768	1355838	1504167	1278024	1307664	1205947	1330317	1159569	1542908	1366433	
0.1573	0.0874		25810	13878	17659	16854	21457	14161	23727	15787	14547	18010		1447874	1145940	1281432	1358305	1255356	1242150	1514381	1297404	1152944	1254029	
0.673	0.3625		24207	27059	26853	24129	24233	32407	42197	40994	22742	21979		1226582	1365723	1291609	1278748	1352383	1467056	1693995	1821321	1588994	1230534	
0.858	0.8949		39856	33595	40593	46773	38174	37904	38135	44609	46386	34834		1393912	1044485	1589804	1492739	1229814	1204049	1333675	1531160	1393682	1200400	
0.6903	0.5426		37367	46869	30578	27844	31172	41063	24006	38969	33315	27100		1482395	1481159	1312601	1397046	1426495	1564680	1314419	1416905	1315103	1336744	
0.3264	0.3421		32226	19981	27997	28451	19281	29153	19474	28985	21177	18709		1427242	1173940	1499062	1479469	1120171	1221181	1303474	1409797	1301991	1137106	
0.4526	0.8136		30298	40238	35337	27451	28387	28988	29900	31767	40328	34095		1099476	1642263	1448235	1246813	1275546	1263277	1374738	1190225	1403346	1366329	
0.5461	0.7649		25946	30388	36583	33447	30173	22793	43719	31507	40943	30903		1220252	1326209	1205401	1288083	1297479	1287542	1545330	1311467	1699649	1248524	
0.3239	0.0858		29810	24480	17186	19542	24786	17177	27961	19351	20088	17695		1832172	1529886	1342438	1418568	1666012	1385619	1700188	1466538	1424214	1239635	
0.6262	0.908		44590	34166	32247	35537	38018	44669	29510	30048	33856	29790		1439399	1115425	1091492	1525418	1410447	1582480	957567	1065182	1316225	1059433	
0.1544	0.2216		27551	18776	26012	26441	27062	25373	25206	22296	25191	25112		1429406	1499140	1731712	1422077	1444754	1501656	1426098	1444138	1431225	1511490	
0.9762	0.3494		30942	30709	28249	30310	26079	32758	40062	28270	25459	34594		1304671	1403149	1196419	1253036	1308740	1683995	1530829	1389316	1443922	1356999	
0.3299	0.0575		16142	24982	24887	20538	22583	19779	22525	17843	26619	31254		1258972	1518887	1490114	1274642	1270973	1244856	1536943	1147749	1386500	1651235	
0.9002	0.7124		37936	35776	36288	44918	38651	41699	50435	33966	34225	39839		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.813	0.945		61540	48927	37783	49459	42013	37161	34230	36543	49109	51296		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.4751	0.6075		35947	34241	34068	39077	36528	26156	24182	23464	26131	33084		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.4892	0.8995		35481	26837	38056	31027	31071	42338	34795	41214	30092	40307		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.6955	0.109		19551	24331	26730	21674	20668	25083	22794	24534	28233	23259		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.8168	0.6864		34290	33879	33916	49834	42259	31950	38676	33338	46084	37704		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.6991	0.7234		33326	33517	40073	31484	40362	31663	32087	29644	33128	35019		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.1168	0.859		25341	33020	23589	25703	23586	24577	26564	27993	22843	27334		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.9883	0.8457		34412	46420	37073	37828	47998	43080	54272	48925	54874	36938		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.9405	0.3721		29938	36859	26491	27871	30004	31505	31238	44985	30373	50492		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.7581	0.4181		28989	34587	38015	29233	26495	25812	27648	35925	34046	42483		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.1559	0.6084		25886	19620	17674	23774	20245	23169	17804	19964	20403	17649		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.9898	0.4752		34273	28940	39250	28579	29988	40055	29460	32438	32193	30303		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.35	0.1261		26767	28260	17047	13948	22988	22833	26188	31782	20023	17790		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.9329	0.1532		27024	34123	33189	37322	25189	32448	40093	28473	36884	24824		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.3036	0.5442		24027	23554	19715	19155	23555	34914	22171	19872	18775	33116		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.3195	0.4057		19652	17360	27717	27572	34073	19348	14469	27109	23721	20613		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.0796	0.7328		28670	17720	22659	28001	23721	20239	28771	30853	34905	29158		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.4499	0.4371		33634	31640	23359	22465	32875	33074	23452	27564	34197	27450		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.1872	0.3015		26563	18184	15986	24434	19873	16174	23418	21144	17577	25486		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.156	0.2592		19005	26926	27253	27070	16859	14484	13107	16455	16262	20930		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.7347	0.1444		33926	31673	24418	32628	30943	24699	21894	22010	24133	37040		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.6884	0.2472		29422	34112	20799	32003	32315	30316	24846	26567	30917	33569		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.9388	0.7198		42686	39314	31263	52763	47714	45816	43083	34541	31069	46739		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.2774	0.5961		22932	21478	24229	27668	25853	26641	21333	26853	22111	21298		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.9796	0.5746		31419	31273	32605	32509	35368	37724	31875	34143	29559	33074		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.1141	0.4383		16955	18377	24530	18648	29182	17585	16773	18112	16367	21425		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.8175	0.2359		24239	25289	21247	22209	33709	24237	29154	23303	40073	20900		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.8456	0.5865		35743	27750	43121	36607	43415	45767	53200	41317	29428	41289		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.2097	0.7137		28510	25564	22609	33480	21810	22470	20600	33305	26740	24168		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.356	0.0501		14924	14187	21484	15653	17498	19016	26778	25166	13684	16803		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.4913	0.0938		16725	23810	15982	27846	19297	18945	17175	16272	19958	19272		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.9057	0.2826		25399	31640	39089	25597	24872	33822	35552	27217	30014	25956		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.5538	0.7624		28865	38351	32052	35629	28801	42566	36837	28607	25493	35130		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.5985	0.849		35842	33024	42004	42294	33993	34518	41537	29500	30515	33918		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.7751	0.3696		39691	39239	34742	42513	25792	37076	33604	44209	39199	25426		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.3619	0.4939		28043	22900	18139	20211	23377	24378	20643	20432	20900	25386		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.4647	0.5329		24659	22832	32566	22757	23471	25365	22695	38649	23465	36258		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.148	0.3837		18019	25791	23574	17660	17146	23981	26288	15243	14908	20317		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.2682	0.7719		24386	21281	27558	25190	41229	26130	35425	26288	25169	32693		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.4371	0.0793		16064	18111	22280	22826	18923	15269	20446	21053	20933	21653		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.1536	0.501		28484	24259	21222	22838	28559	31440	18223	18720	23798	29146		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.6752	0.5134		29158	25898	26698	24305	27343	26204	29131	29240	25326	39653		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.4012	0.1902		27014	26891	29786	18309	29436	24840	30686	18511	16241	24167		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.138	0.1166		25791	19004	14966	16982	15079	23159	17904	20109	19165	15352		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.4467	0.5471		33927	22910	20134	23145	25720	22435	40719	27195	24749	19630		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.0703	0.6881		18417	19506	26792	18370	16461	27342	22676	16380	27229	19210		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.9536	0.0567		31888	23099	31440	21842	21765	32010	21987	24503	29929	22363		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.474	0.168		30211	30477	18212	21690	26558	24419	28198	24688	19443	19248		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.484	0.1445		18093	18473	20891	23430	24287	29964	21426	28303	18148	29718		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.2472	0.222		25864	24373	27824	21372	16982	16660	19482	16777	22705	19990		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.6856	0.4027		21748	24608	26654	34547	29286	38742	31016	22293	24380	26113		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.7901	0.5227		39112	30527	24726	25692	32719	29912	31496	30485	30766	44922		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.3407	0.352		21923	24198	16973	16757	21980	22069	19573	22830	26906	23915		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.1279	0.0729		19501	14871	20237	23847	18250	14965	13070	12512	18871	13508		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.2036	0.8445		34214	21572	32462	24220	24941	24322	31328	34898	34871	41410		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.0928	0.2977		29560	15689	17590	24589	19673	15240	21760	29168	20876	25703		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.5279	0.6183		32092	28988	37637	38635	35195	25643	31080	25012	27299	35947		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.08	0.671		32508	29988	30045	22098	31517	19960	21928	23851	24631	21489		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.609	0.1034		19005	20234	23590	17295	30912	27080	17054	25758	30420	30793		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.2218	0.5866		22230	21448	28834	30238	36251	33977	22002	21295	21966	21994		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.954	0.3881		32949	29900	37644	24738	44449	34596	41132	38613	31452	27016		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.5587	0.7708		38714	27732	35180	37737	40909	31688	29893	42471	37306	29255		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.2705	0.8624		27172	30704	27892	35958	27506	29053	23122	30015	26265	23751		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.5249	0.2756		28488	24566	30098	23769	31060	22925	23079	25217	22916	22840		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.3342	0.2957		20813	20017	24125	16568	28123	23413	21566	23172	26587	29540		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.4329	0.1944		18516	16866	24483	20705	21676	22536	20423	19575	25795	24493		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.9968	0.8976		34175	35863	39534	35803	41384	53751	52129	35123	41518	50652		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.2997	0.5089		23926	17903	24442	19698	29935	24520	21105	26730	27707	19601		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.9075	0.8693		39216	39161	39102	38355	47499	36155	35392	34416	45305	48476		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.2915	0.1447		28073	21092	16968	22104	27811	20029	14053	14992	12245	16907		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.6627	0.9427		43644	32466	43765	30814	42026	43441	48766	34864	32303	33206		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.8424	0.1281		23717	32070	32441	20329	19075	21955	22237	36049	22721	27975		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.6347	0.435		42707	30192	34291	23160	35940	30185	24680	24567	23922	24876		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.6949	0.9274		33199	33504	30828	35310	38126	39039	45162	30614	38915	33838		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.7283	0.691		42652	32076	32765	41374	30028	42083	37975	41667	39745	29340		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.3737	0.0719		18759	31289	14511	20549	19087	27416	26974	27175	15880	26909		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.2012	0.9217		35509	25964	27626	30140	31010	29636	27283	36300	25379	33103		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.594	0.6113		28625	25464	32535	26862	30386	29556	29497	28685	31421	24288		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.8231	0.476		24224	31256	31705	30610	33116	42742	28145	34341	30805	32771		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.5189	0.9325		33200	34042	33385	42311	36925	42093	42045	35933	36260	40639		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.1145	0.3408		17418	26628	22351	19311	24392	16230	19621	20137	16290	24974		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.5307	0.1146		20795	33199	24489	29245	30007	21300	22735	15794	21160	20782		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.3736	0.0644		14029	17521	20319	18833	22094	19074	24362	18974	16813	20565		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.7288	0.6869		32385	31289	42394	34273	26735	33117	31893	32073	44327	35786		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.8822	0.5263		45217	37133	28951	32436	28656	36192	25897	25860	29292	35555		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.7462	0.6314		31583	32229	40533	46088	31062	28962	26366	29760	27897	32272		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.552	0.1244		27584	19581	27043	22741	25772	19112	27224	20903	17107	27734		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.2257	0.7527		25916	36798	23169	23837	24565	22210	21696	29169	21809	30337		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.8481	0.7349		38319	31888	32694	33405	33453	36551	29664	41204	44509	35562		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.3569	0.8082		31990	38718	36090	28230	37973	28808	29839	25206	40756	27544		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.6887	0.9929		45148	47731	46416	45463	43204	35384	47720	35861	44390	45600		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.7744	0.3756		35196	26069	30228	35119	35939	25485	26876	29270	28971	35570		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.0636	0.1283		21433	14645	23092	32647	21633	16849	12935	24270	14515	16513		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.9155	0.8188		37622	42102	36862	36465	34747	35908	47608	40208	34370	37109		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.2834	0.7567		24373	23278	34232	20647	24016	26666	29004	24458	34147	23281		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.1672	0.0916		14040	15252	17712	25376	19061	25818	25924	23996	23997	13431		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.904	0.1028		22234	34401	22702	19993	22551	23174	25019	24941	24487	27958		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.9075	0.138		25601	22350	27672	22801	24897	25368	31127	33813	37667	30774		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.9386	0.5443		29490	26868	32748	32130	37403	32734	30378	49388	30253	33915		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.7034	0.2201		26734	25784	26239	24110	31450	25067	22329	22353	31813	29255		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.1804	0.4914		18115	22917	20351	18561	27583	18418	17023	29616	27999	16491		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.8586	0.9502		43042	48446	36906	49482	50396	47949	48557	42315	50302	36386		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.2791	0.3984		28361	32944	18930	18089	19237	21559	28476	17321	18278	20832		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.8794	0.6902		37266	31798	29457	43885	32708	33958	34955	33664	33387	45621		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.579	0.6111		34443	23226	29398	40534	36788	29272	33987	37670	37269	31512		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.136	0.6059		21551	31759	21699	18613	17749	18615	27307	27140	29619	17336		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.8486	0.5375		31874	40392	27600	40515	40213	29842	40943	34913	45090	40565		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.2742	0.4835		25144	23112	19123	25979	19398	23661	30365	25159	20454	21853		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.9133	0.8045		36950	34911	45340	36877	46218	45997	45480	45992	35812	44054		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.1227	0.7933		20383	32233	30091	29959	21886	30095	20614	30283	21390	28738		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.0801	0.1606		27963	13481	24101	15119	26888	25079	15933	19385	19975	12766		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.1342	0.7588		27427	23597	31619	22626	31386	29938	24867	22541	20803	29926		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.0709	0.1054		15575	13356	22518	19479	22972	18082	13327	13928	21889	20045		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.7976	0.3342		37014	34653	27845	25178	24132	23876	29567	28732	27674	38836		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.3369	0.06		17279	18347	27566	20636	17982	16396	25354	17790	16149	13792		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.5243	0.2184		22689	28482	24478	29765	17484	29401	20138	20028	27913	22839		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.6159	0.884		35866	33372	44879	33935	29997	34036	26091	33316	30948	30282		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.7393	0.6382		31207	38352	31362	39291	34039	30348	40849	26931	27058	29506		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.9895	0.7632		40063	35998	47659	49883	32445	35703	48025	36068	35613	39824		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.689	0.8169		46256	33445	29307	41877	31615	34938	33599	35932	38889	40285		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.95	0.6286		28784	45071	32189	32332	31873	28584	29949	40170	40608	39829		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.2627	0.5802		27391	32801	24474	23817	20290	29788	20353	17508	22536	20231		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.8203	0.3398		31095	30941	27216	25241	35078	28250	35358	25961	26741	24161		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
