22	23	
0.6051	0.545		13467	14037	14104		590466	677138	707769	
0.5044	0.4928		12541	12039	12102		669148	658077	724825	
0.8095	0.4869		15235	15361	14839		597363	624268	657718	
0.9299	0.6488		19503	19141	19052		601619	642103	666684	
0.1219	0.7154		9490	9949	9501		566232	585953	610472	
0.1348	0.7134		10452	9956	9927		635408	667917	692112	
0.1924	0.2062		7184	7828	7840		593615	647375	639658	
0.3504	0.4726		11049	10506	10423		649409	668827	658962	
0.8404	0.704		18042	18011	18665		641606	609691	672074	
0.5202	0.8928		16649	16565	16171		612731	576923	551750	
0.2842	0.3962		9096	10099	9742		543639	636926	651054	
0.2066	0.6829		10579	10584	11182		618531	628491	665782	
0.3475	0.8517		13922	14317	14215		628600	675129	673296	
0.7812	0.9647		20085	20080	20095		601103	600973	597856	
0.5966	0.4783		12981	12966	13036		608320	595952	616838	
0.1384	0.316		7531	7606	7740		686463	692452	684744	
0.2434	0.7808		12119	11673	11714		704987	708291	716549	
0.1738	0.1165		5746	5790	6560		557469	555354	646209	
0.6734	0.5337		14288	14314	14926		596560	601433	661290	
0.9256	0.6777		18150	18699	18295		581070	619672	598980	
0.8447	0.5656		16014	16146	16110		524349	534396	535429	
0.5928	0.3475		10380	10869	10372		590941	590630	590658	
0.5618	0.1661		8792	8380	8412		560693	561003	572261	
0.2242	0.777		10595	10622	11641		546650	558011	664029	
0.092	0.3894		7309	7919	7960		643175	629046	637970	
0.2625	0.2506		8247	8263	7687		624922	575878	575696	
0.2682	0.8244		11856	12471	11437		567890	647442	566264	
0.718	0.123		9404	8450	9382		649487	567624	685167	
0.232	0.2623		6926	7442	7002		546332	576228	551705	
0.612	0.1814		9008	8996	9955		523471	523468	629556	
0.3943	0.5766		12480	12442	11941		658420	655381	693401	
0.6126	0.4425		12863	12399	12274		629133	591666	593654	
0.3642	0.371		9519	8977	9016		594349	592485	620123	
0.6021	0.572		14200	13905	14260		625748	547569	645291	
0.7932	0.4833		14029	14307	14323		514195	525006	542991	
0.7129	0.3286		12303	12240	12261		562241	566011	569623	
0.8164	0.2343		11797	12099	11863		565842	560125	605805	
0.1841	0.9033		11065	11000	11541		581518	577523	637145	
0.1177	0.655		8731	9230	9173		555587	620649	636699	
0.1323	0.2101		6264	6639	6777		568896	651374	649828	
0.9318	0.5041		17443	16523	17509		646455	566691	669254	
0.6722	0.481		12648	13640	13628		562719	644822	642909	
0.2104	0.8119		11555	11890	11423		658035	675596	674148	
0.1621	0.5646		9423	9361	9428		620866	607152	588162	
0.1507	0.0652		5286	5313	5312		580572	597174	594810	
0.6511	0.8817		18480	17847	18534		598984	531646	621151	
0.6919	0.9934		19943	19760	19968		639022	657809	665493	
0.6473	0.294		11608	11632	11552		606818	628863	606809	
0.5274	0.9293		16772	17199	16923		640476	668161	674403	
0.5413	0.4107		12049	11937	11991		651968	687213	629818	
0.8476	0.0736		10208	10246	10178		641462	678356	707743	
0.6989	0.3263		12351	12720	12379		652585	698447	706942	
0.628	0.5502		14936	14443	13706		625948	636181	695209	
0.4468	0.7804		14559	14461	13660		637614	610330	597348	
0.2855	0.1561		8089	7536	7721		609133	618431	596203	
0.9227	0.0613		9176	9700	9993		539179	578898	600292	
0.1964	0.6142		9574	10088	10068		571887	664793	686288	
0.4207	0.3795		10795	10807	10774		592578	598383	632736	
0.9669	0.595		17772	17640	17691		628479	632899	642835	
0.0565	0.357		6396	7389	5919		525042	633822	543101	
0.6263	0.3716		11878	11884	11946		636175	654382	670469	
0.1415	0.7582		10534	10631	10528		656935	662599	697806	
0.704	0.2711		12139	12575	12184		628257	634702	682896	
0.2502	0.3338		9117	8585	9151		628921	699990	721808	
0.0619	0.1794		5848	6310	6155		698939	725518	710726	
0.6516	0.6058		14838	14158	14947		623743	587886	645495	
0.1778	0.7426		10889	10469	10415		612508	655647	678586	
0.7304	0.8782		19290	19282	19271		594733	616733	622319	
0.9638	0.0879		9830	9752	10046		519158	518324	536563	
0.1461	0.6901		9445	9436	10121		581897	605573	623148	
0.186	0.9615		11966	10992	11503		636034	564822	639720	
0.7888	0.5978		16028	15964	16006		599952	612650	623338	
0.6885	0.43		13635	14203	12590		590824	658188	570261	
0.9679	0.4152		15515	15939	16008		556053	647455	668397	
0.7245	0.9929		20715	20319	20881		682440	686321	716544	
0.7651	0.4374		14262	14158	14193		629748	655488	671889	
0.9511	0.2498		12901	12945	13083		657602	657294	657931	
0.6831	0.6801		16910	16364	16328		623409	647147	647224	
0.3327	0.5086		10990	10954	10941		679019	673209	691074	
0.6259	0.1256		10047	9594	9512		570396	570870	547975	
0.6165	0.9977		17866	18254	18827		604524	678266	688805	
0.6562	0.6937		15781	15968	15853		617282	661682	673571	
0.2702	0.4834		9638	10096	9617		648873	636958	644445	
0.6632	0.5677		14938	15016	15222		613244	650204	677674	
0.6666	0.7737		16913	17439	17088		592661	598432	596304	
0.1103	0.6786		9996	9008	9628		646114	587740	629511	
0.4612	0.299		10020	9526	9008		653337	564350	568916	
0.597	0.167		9967	8945	9957		628310	545367	643345	
0.28	0.9349		12535	12561	13270		580090	587088	643994	
0.6412	0.638		15721	15774	15771		667472	697312	688122	
0.9135	0.7298		19534	19502	19527		674552	677175	661287	
0.5034	0.8538		15388	15884	15867		594272	606495	627505	
0.2407	0.3712		8358	8388	8387		682228	693488	697321	
0.9081	0.1221		10669	10802	10764		615385	599168	587957	
0.6373	0.3596		12368	11954	11948		669707	693755	717627	
0.9884	0.9589		23838	23757	23761		673688	665557	665988	
0.0913	0.8897		10338	10383	10240		624129	626910	625104	
0.968	0.5027		17623	17214	17311		588038	558452	571131	
0.4033	0.8781		14335	14971	13910		566431	668647	580222	
0.5227	0.3711		10917	10893	10812		636626	658228	661568	
0.3318	0.5569		10963	11055	10985		590840	587083	606336	
0.3073	0.1152		7015	7012	7003		602129	603100	623909	
0.6264	0.8859		18488	18455	17973		631204	611074	592816	
0.4928	0.8175		15425	15351	15386		656106	645159	673792	
0.9712	0.5056		17999	18140	18169		612078	609328	621250	
0.597	0.5919		14144	14139	14171		615020	617832	615937	
0.8391	0.878		21137	21176	21173		658348	626388	650271	
0.9984	0.1235		11047	10791	11150		631263	643498	667286	
0.1169	0.579		9347	9476	8977		611377	618873	667494	
0.8797	0.6592		19241	18624	18901		602804	610195	654265	
0.8657	0.8373		20342	20440	20489		622494	650055	652342	
0.4427	0.5805		12566	12552	12013		634455	622564	606528	
0.7625	0.718		17420	17913	16505		616624	673232	578304	
0.8296	0.7585		18522	18433	18965		546845	547247	589565	
0.5103	0.1885		9422	9392	9686		612650	684704	680167	
0.6193	0.5223		13543	13969	13411		584921	608508	620277	
0.8856	0.972		22531	22058	22051		636460	597318	606738	
0.4191	0.5988		11384	11411	11404		583737	591639	604476	
0.9831	0.2058		12955	13376	12917		635240	630261	642952	
0.3824	0.1693		8502	8433	8439		577242	609779	599445	
0.7035	0.2172		10858	11327	10833		614201	617173	647464	
0.4971	0.1262		9424	8889	8908		630359	630985	675524	
0.7785	0.7985		19481	18455	19017		593413	550507	641914	
0.1005	0.6707		8404	8634	9415		541498	547542	641093	
0.5315	0.3881		10916	11775	10919		513115	623471	542223	
0.7646	0.4119		14256	14314	14264		631572	632495	648928	
0.9244	0.6856		19115	19104	19251		581802	645575	628475	
0.2159	0.3448		8167	7860	8154		604610	606068	597901	
0.4638	0.4561		11304	11508	11380		586066	588589	627962	
0.6972	0.9816		19823	19937	19255		588192	606846	581727	
0.879	0.9821		22895	22511	22615		584441	614300	619270	
0.4383	0.2848		9489	9987	9537		565347	572877	575596	
0.8176	0.1044		9641	10269	10222		525521	623317	612454	
0.3088	0.6249		10920	10908	10916		659684	643722	661301	
0.7286	0.5524		15912	15423	15482		614775	626656	689638	
0.6972	0.4649		13354	13788	13899		587200	587972	605652	
0.1351	0.5577		9068	9017	8991		591789	597601	622074	
0.3507	0.8823		14845	14415	14386		606209	608738	627274	
0.7186	0.6284		16452	16873	15874		621419	655936	659622	
0.9528	0.2611		13272	13718	13307		503424	500079	506590	
0.0571	0.1538		5145	5462	5455		563731	564818	581243	
0.7296	0.2399		11185	10180	11133		593594	541156	622894	
0.6363	0.3314		10786	11618	11253		524533	594805	584875	
0.3993	0.8763		14943	14957	14832		607970	628892	649005	
0.1269	0.813		10450	10761	10376		587759	590355	593454	
0.7958	0.5683		15867	15711	15803		564940	579618	606975	
0.0828	0.5669		8347	8389	7433		590742	586914	538311	
0.8307	0.6551		17531	17326	17407		594507	609096	634883	
0.6066	0.3431		11369	11505	11409		607132	639066	668303	
0.5673	0.9321		17656	17660	18189		589135	598099	633933	
0.6951	0.4188		13606	13071	13579		607510	585203	643989	
0.7438	0.0706		9784	9370	8819		584556	573001	542773	
0.1419	0.417		7736	7814	8158		578906	582023	616747	
0.5591	0.584		13027	13401	13482		605499	635590	658728	
0.5898	0.8704		16882	16842	16768		582285	605819	640139	
0.1235	0.2327		6591	6092	6602		562593	571607	630385	
0.0938	0.9243		9964	10492	10557		594746	624714	650950	
0.1382	0.2357		6886	6864	6846		550271	576949	593865	
0.1974	0.5504		9748	8755	9887		626156	558564	655084	
0.1725	0.1429		6084	6356	6085		550968	558885	561588	
0.0969	0.8772		9812	10874	9964		567565	691140	608196	
0.4139	0.524		11969	11467	11983		592812	587790	627796	
0.4176	0.6089		12480	12410	11497		625325	651533	573493	
0.8723	0.5949		17171	17168	17145		642708	664266	685676	
0.6898	0.706		16844	17087	16778		597507	627045	626883	
0.4699	0.6985		14132	13637	14062		592917	592785	618435	
0.1788	0.7447		10443	9993	9556		615054	566101	555495	
0.0961	0.9555		11158	11118	11214		596292	608820	620265	
0.673	0.7879		17194	17961	17679		562991	603153	645622	
0.1523	0.7928		10637	10659	10558		621845	624072	633315	
0.3684	0.0842		7131	7058	7834		619241	633084	647517	
0.7145	0.3101		12158	12102	11583		565667	569303	555285	
0.8175	0.8936		21340	21243	21041		615631	618518	636830	
0.312	0.2427		6980	8443	7949		553300	639221	649238	
0.8024	0.6959		16959	17321	18409		520776	525980	629366	
0.7021	0.9697		20007	19136	19362		624679	590092	604809	
0.4359	0.5245		10961	11857	11766		585714	667007	675451	
0.4263	0.1912		8226	8767	7969		538402	576636	516519	
0.8861	0.3431		14033	13959	13852		592103	599014	617453	
0.2639	0.8592		12071	12001	12589		563657	573759	614185	
0.6446	0.9837		18366	18289	18337		587733	588656	613315	
0.0586	0.5078		7801	7371	7316		590099	555560	562661	
0.3065	0.1419		7534	7547	7584		634812	644123	685137	
0.5091	0.9578		16531	16589	16460		589341	580492	597329	
0.3824	0.5573		11255	10672	11732		546144	519089	583285	
0.8283	0.9637		21020	21123	21476		567726	572807	583160	
0.4895	0.7951		14669	14717	15222		583109	580464	652336	
0.6995	0.1498		10537	11093	10743		643126	639553	666370	
0.9222	0.5093		17909	17504	17584		600479	599174	644514	
0.8241	0.7232		18498	18465	18564		665579	700539	709779	
0.5632	0.8916		17640	17677	17615		642728	681373	667030	
0.6781	0.2379		10764	10821	10854		629743	652365	652800	
0.4287	0.0592		7308	7351	7227		625304	618041	674151	
0.6859	0.4235		12748	12933	12711		562465	561879	564102	
0.176	0.1764		6193	6247	6874		583051	582415	604255	
0.6257	0.4463		12131	13155	12070		578285	661940	592881	
0.7555	0.3486		13065	12093	12579		616416	540442	589813	
0.809	0.5284		15883	15983	15861		635947	644302	678012	
0.5437	0.8655		16224	16216	16282		627737	626803	636088	
0.8241	0.673		18205	18249	18144		624640	614111	659326	
0.4924	0.299		10421	10291	10325		615777	624239	668460	
0.0892	0.1776		6060	6078	6306		623244	634635	632335	
0.785	0.0514		9485	9529	9498		627870	638694	656323	
0.5266	0.5749		13250	13280	13267		630956	635591	626499	
0.1412	0.527		8346	8309	8380		553242	552168	551223	
0.122	0.3779		7784	7786	7776		621663	629099	644888	
0.2498	0.1255		6519	7042	7021		570399	604736	610224	
0.1791	0.5443		9788	9250	9282		605087	594101	621243	
0.241	0.4276		8070	8049	8071		564372	575926	582308	
0.1952	0.8512		10805	11413	11309		577609	586846	594589	
0.0802	0.4526		7673	7224	7154		571499	550840	556515	
0.9557	0.5103		17913	17585	16841		639289	641713	568173	
0.0962	0.4308		7849	7955	6942		596644	602436	557054	
0.3772	0.4407		10898	10322	10814		585714	560955	608676	
0.7634	0.887		20841	20265	20450		654629	640781	687868	
0.8277	0.9255		21292	21816	21337		587476	618139	625607	
0.7207	0.8159		19183	18700	19119		610608	633005	631102	
0.2955	0.2516		8587	8580	8536		602102	646180	631998	
0.7741	0.4426		14465	14516	14434		669646	630444	648715	
0.111	0.6579		9979	9497	9448		599541	603252	608530	
0.057	0.6966		8991	8805	8886		583783	602419	648147	
0.3837	0.6055		12173	12167	12028		607804	629209	662080	
0.3136	0.1378		7835	7762	7736		605638	612333	612805	
0.5859	0.4924		12740	12678	12243		628600	619106	602916	
0.9406	0.4415		16421	15214	16373		611374	550817	620815	
0.4431	0.3941		10587	11033	10410		577026	586238	585423	
0.109	0.3053		6077	7605	6179		548833	655892	562563	
0.8876	0.824		20226	20323	20230		597775	602382	597782	
0.365	0.3955		10132	10628	9767		565643	592197	568298	
0.3879	0.5192		11671	11638	11208		616554	640314	574134	
0.3471	0.3671		9520	9470	9642		653861	660388	668621	
0.7454	0.5712		15609	16033	15643		630407	622563	636306	
0.4846	0.5443		12842	13305	12804		664552	665606	691663	
0.3952	0.6485		12151	11716	11707		550468	549728	552468	
0.4263	0.8335		14512	13515	13529		657438	561681	561911	
0.3435	0.5267		10914	9865	10854		617034	565263	647073	
0.5486	0.2203		9224	9233	9297		587556	584066	588270	
0.4341	0.1157		7745	7651	7677		633146	634112	681396	
0.4471	0.5149		12275	12404	12254		621782	650445	651528	
0.9478	0.4745		16373	15913	16371		625980	622424	641503	
0.9861	0.3188		14144	14796	14263		597081	594678	591611	
0.8222	0.7687		19670	19130	18972		661796	618771	628550	
0.1204	0.9301		10295	10987	10977		601478	630422	651502	
0.7465	0.1012		9631	8756	9638		587576	595518	627643	
0.2111	0.9829		12597	12840	12666		650609	636421	630918	
0.8341	0.6476		17391	17399	17404		610085	618748	649594	
0.4448	0.6539		13406	13533	13555		635532	655244	697236	
0.2901	0.3628		9104	9220	9213		591336	613278	632643	
0.9167	0.8957		22561	22542	22550		638023	636879	689327	
0.5952	0.7184		15491	15567	15526		617119	615410	655469	
0.9864	0.7595		21742	21639	21800		639427	670629	654462	
0.7685	0.8096		18932	18911	18370		642938	659312	622363	
0.8697	0.3052		13583	13704	13641		615208	626942	625197	
0.1085	0.3425		7740	6280	6278		649431	575460	590536	
0.1696	0.3202		7734	8246	6779		636197	644244	585834	
0.3017	0.945		13784	13448	12872		625814	571055	569911	
0.1782	0.8473		10787	10835	10345		614506	597250	578368	
0.6914	0.8019		18145	17976	18074		612236	618990	631410	
0.6731	0.3178		12163	12091	12191		651837	690409	698747	
0.7469	0.637		16134	17187	16833		589128	633664	672149	
0.9158	0.5809		18104	17699	17582		679597	685429	637173	
0.5807	0.5595		12818	13232	12744		536530	541558	540961	
0.5982	0.2607		10269	10773	11412		577727	622536	680830	
0.9311	0.3869		15679	16027	15542		691394	707385	712732	
0.6927	0.3459		12499	13053	12532		700381	705323	723769	
0.7049	0.5088		15553	15496	15039		613201	636280	636687	
0.4292	0.2027		8831	9288	8824		603648	637735	683323	
0.5673	0.8043		16513	16466	16427		617787	626964	605465	
0.972	0.8134		22065	22309	22018		649264	636225	633132	
0.6113	0.8081		16795	16829	16824		664505	669318	708592	
0.7329	0.1581		10850	10884	10877		627673	634977	630229	
0.7773	0.5483		15886	14931	15862		621423	547652	635621	
0.6031	0.6803		15463	14985	15407		640111	595788	655056	
0.5655	0.6781		14053	14662	14641		560347	603818	606888	
0.593	0.5517		13820	12766	13816		620448	543250	644945	
0.6261	0.2196		9313	9376	10623		591019	563929	644508	
0.5922	0.2745		10919	10917	10516		619295	622952	586356	
0.3219	0.6148		11330	11308	11314		654476	685870	679867	
0.8404	0.2044		11618	11761	11665		592299	604415	611982	
0.9428	0.7412		20006	19960	19952		694427	704365	714160	
0.7908	0.2355		11729	11673	11673		642201	600877	649064	
0.3647	0.6224		11757	11581	11685		655958	687850	714503	
0.2352	0.7239		10784	11219	11196		571513	582790	633630	
0.8663	0.6894		17808	18079	17704		529819	547206	538510	
0.3134	0.7491		12310	12376	12332		715005	734555	740808	
0.1012	0.2527		6979	6515	6205		588428	584305	564503	
0.8807	0.2324		11411	12448	12971		559319	668761	662596	
0.4264	0.5356		12111	12181	12080		648662	666156	645460	
0.9759	0.3384		13779	13967	13879		543983	554356	543493	
0.9632	0.3847		15533	15515	15478		550014	561852	570118	
0.4324	0.4227		9879	9944	9907		558522	565158	579903	
0.4947	0.5221		11663	12727	12667		603578	691222	720350	
0.2798	0.5093		10670	9175	9139		644627	556582	555153	
0.3951	0.8556		13744	13774	13845		573482	598863	607214	
0.9817	0.1034		10228	10351	10292		563597	585835	591959	
0.9173	0.2002		11943	11948	12046		588982	599405	599991	
0.8458	0.9669		21295	21352	21309		611057	610818	660829	
0.6976	0.6438		16502	16412	16538		654300	703716	698897	
0.3064	0.7875		12228	12758	12787		611789	623665	666180	
0.6863	0.452		13525	13490	13622		666040	658014	679451	
0.4949	0.4857		11354	12014	11821		593881	633563	617226	
0.9407	0.0903		10753	11096	11490		611129	644885	666627	
0.7896	0.3619		12338	12323	13372		558318	558944	655555	
0.7069	0.2712		11945	12684	11715		603542	625998	614158	
0.0827	0.7138		9208	9149	9257		653575	677551	700560	
0.3703	0.5192		11239	11268	11764		649745	658310	671066	
0.0876	0.608		8575	8586	8591		657559	667108	676104	
0.1987	0.0702		6846	7135	6261		620844	655519	658291	
0.5711	0.935		17699	17676	17707		638093	669116	665803	
0.7453	0.9869		20250	20225	20325		640412	655292	625436	
0.2439	0.3707		8450	8432	8454		651231	688478	679831	
0.4829	0.1461		8606	9019	9007		661665	691182	693534	
0.7173	0.565		15774	15298	15257		678621	669511	696717	
0.4003	0.2444		8786	8799	8814		685860	708882	717080	
0.9291	0.6154		18025	17843	18668		659744	687697	707392	
0.5318	0.1545		9299	9860	8270		621745	635648	546382	
0.6441	0.579		14594	13622	15253		666648	583067	676069	
0.3422	0.863		12376	12957	12472		559158	604700	574517	
0.8965	0.8864		22246	22223	22334		628314	657088	653029	
0.3321	0.1802		7393	6954	7875		555050	553229	621436	
0.6841	0.9358		18444	17922	19025		591782	588764	671004	
0.9907	0.906		23505	23508	23874		661841	702640	690655	
0.4201	0.8827		15453	15411	15374		601620	606856	619347	
0.8001	0.442		14815	14748	14781		637214	632351	605108	
0.7501	0.1458		10013	11185	11718		557069	659228	677884	
0.8178	0.4245		14263	14879	14820		573030	663967	681302	
0.6969	0.1404		9991	10067	10530		594825	616110	683628	
0.1136	0.927		11020	10091	11046		660383	581005	692928	
0.957	0.5045		17876	17927	17879		679705	687694	693069	
0.4843	0.0683		7437	8196	8545		585998	645718	639986	
0.1955	0.9909		11734	11708	12755		516590	516667	639085	
0.1147	0.1454		6175	6227	6224		615772	622376	652664	
0.3888	0.9739		15458	15879	15523		615098	639353	651933	
0.9524	0.7303		20064	20151	20541		636808	656600	676818	
0.3165	0.4334		10020	10523	10578		640023	677389	671331	
0.3043	0.3151		8901	8922	8952		626959	630710	672869	
0.4447	0.9412		16110	16223	16122		645574	700043	717972	
0.7629	0.3164		13643	13102	12943		654867	692917	683493	
0.7451	0.0963		9708	9950	9675		607200	653464	662877	
0.6563	0.6911		16388	15867	16427		608468	559752	654081	
0.3333	0.2376		8131	8190	8411		582998	607409	609835	
0.7662	0.9962		20731	20198	20645		623771	602638	663284	
0.5537	0.9211		17244	16711	16764		633559	598733	605738	
0.3481	0.9554		15193	14793	14748		635117	624485	666031	
0.3731	0.9219		14540	14575	14547		610531	633585	640328	
0.5854	0.6875		14022	14640	15069		517065	563257	615835	
0.9034	0.3734		14046	14009	12982		640427	672528	567521	
0.7765	0.9034		19288	19266	20384		538157	557533	675647	
0.7195	0.7187		17479	16487	17059		697390	691205	718366	
0.6566	0.2641		10837	10752	11802		560606	568028	691366	
0.8423	0.2879		13147	12080	12123		694784	587861	593716	
0.4305	0.2566		9593	9612	9786		685950	677743	690152	
0.536	0.8698		15729	16321	16332		624494	672815	668978	
0.5818	0.6902		15461	15303	15374		647762	647643	670319	
0.477	0.7365		14290	14343	14378		616421	616517	648993	
0.1826	0.7709		10578	10861	10886		620245	663985	657244	
0.9576	0.6133		18330	18361	18275		621667	648079	631210	
0.6639	0.2688		11734	11807	11268		583114	567656	565258	
0.6406	0.4052		12226	12139	12057		568452	566804	594651	
0.0983	0.0642		5597	4770	6014		601283	534529	617024	
0.6347	0.9623		18288	18364	18264		590618	590616	614226	
0.2124	0.9152		12358	11262	11891		661371	571246	589483	
0.8498	0.6365		18504	18299	18481		633680	636134	653718	
0.3149	0.8263		13321	13472	13808		632006	682115	679479	
0.3384	0.5984		11381	11520	11406		618795	616508	655739	
0.9429	0.5353		18045	17940	18300		609392	648750	660802	
0.3902	0.4718		11002	10988	10989		591774	611135	628573	
0.1772	0.8819		12210	11760	11799		625896	596098	626884	
0.3067	0.1872		7163	7190	7391		552569	554677	569249	
0.2819	0.7866		12181	12246	12334		569792	572882	585870	
0.4518	0.742		13942	13865	12932		621916	626141	555892	
0.6674	0.2299		10296	10284	10721		588486	581462	611884	
0.6502	0.9868		18374	18533	18445		574252	597952	599905	
0.8413	0.9317		20765	20688	21510		639073	650697	714955	
0.4097	0.937		14909	15144	14399		589078	609100	575051	
0.3096	0.83		12913	12872	12991		588955	605927	656983	
0.2547	0.519		10280	10265	10405		638074	631401	672851	
0.7793	0.7053		17610	17427	17158		629216	629508	586747	
0.5384	0.7338		14457	14473	14432		563895	565542	569623	
0.8555	0.0895		10200	9679	9725		579347	581841	594865	
0.8521	0.4023		15016	15062	14075		615328	636246	555801	
0.1022	0.1171		5813	4890	4873		602541	522947	543616	
0.7507	0.6869		17364	16339	16388		636735	573141	588052	
0.0843	0.3336		6989	6512	6479		633192	632963	604222	
0.2634	0.843		11932	11881	11891		584928	587150	587336	
0.6724	0.094		8800	8856	8867		548756	574957	573440	
0.89	0.679		19010	17903	17879		654524	555477	574404	
0.4861	0.9532		15518	16631	15519		550669	627302	559257	
0.8626	0.6413		18414	18460	18535		616606	625239	673972	
0.4719	0.2384		9472	9488	9457		637258	656846	698732	
0.1072	0.4616		8126	8577	8142		648617	672233	626463	
0.6458	0.1968		10328	9372	9352		662747	569700	576702	
0.2282	0.6481		10324	10289	10223		593100	614342	627060	
0.6487	0.7459		16187	16141	16221		676414	690230	703518	
0.4015	0.7127		12038	12987	12066		572603	692231	582886	
0.9191	0.1632		11934	11864	11850		601426	616637	627307	
0.8506	0.8805		21194	21132	21092		574712	604976	600190	
0.4879	0.3379		10583	10515	10512		641594	660245	703056	
0.9675	0.2265		12863	12912	12863		636079	664894	678577	
0.7047	0.2882		12283	12225	12171		656615	695702	694545	
0.8057	0.9038		21006	20793	20796		673178	650152	647495	
0.3294	0.706		11205	11270	11273		537648	537330	546012	
0.3023	0.6524		10462	10481	10490		575618	576757	582531	
0.9634	0.4396		15188	15778	15824		595824	608861	622961	
0.8028	0.4196		13540	13378	14504		580053	582819	687714	
0.0758	0.937		9422	10465	10462		562793	651157	659411	
0.7772	0.6208		16217	16183	15139		610160	645197	559008	
0.9713	0.5415		18204	17270	18659		605305	568809	653796	
0.1147	0.3065		7106	7198	7109		651937	699142	697211	
0.6371	0.4718		13848	13371	13358		623358	622001	696007	
0.6876	0.4063		13005	13037	12856		603897	615946	607238	
0.6419	0.8637		17065	17522	17583		602484	640943	696445	
0.2814	0.955		12901	12954	14329		565099	566715	672212	
0.701	0.6518		15400	15452	15339		596490	587716	608693	
0.358	0.1655		8087	8138	8090		670465	661127	665631	
0.7997	0.4528		14802	14845	14801		649161	655577	661919	
0.3459	0.3728		9476	9581	9663		644460	688328	666286	
0.3752	0.1707		8396	8485	8456		657772	675453	696127	
0.0714	0.3451		6628	6630	6634		556938	578285	596049	
0.2065	0.9899		13149	12738	13166		692789	669149	690664	
