2	3	
0.8504	0.4136		54765	47279	50277		704987	708291	716549	
0.2778	0.2482		37675	36968	46643		557469	555354	646209	
0.8576	0.926		55600	55331	61159		596560	601433	661290	
0.8104	0.8221		51545	53878	51438		581070	619672	598980	
0.6563	0.2967		41789	42090	42567		524349	534396	535429	
0.6811	0.9804		50793	50204	49764		590941	590630	590658	
0.8615	0.7508		42030	42917	51718		560693	561003	572261	
0.4483	0.4423		41426	41388	49276		546650	558011	664029	
0.6172	0.7314		53748	54850	55523		643175	629046	637970	
0.0509	0.606		47054	39747	39485		624922	575878	575696	
0.7033	0.098		39952	48804	40189		567890	647442	566264	
0.8215	0.2295		51478	42077	51067		649487	567624	685167	
0.879	0.1085		33856	44582	41580		546332	576228	551705	
0.1557	0.4635		28717	28648	47142		523471	523468	629556	
0.2024	0.6104		31901	31904	48531		658420	655381	693401	
0.9545	0.3349		37991	36897	38770		629133	591666	593654	
0.9659	0.2926		36608	36716	47119		594349	592485	620123	
0.9142	0.2437		36060	35108	52276		625748	547569	645291	
0.0893	0.7443		29272	29835	40417		514195	525006	542991	
0.0798	0.4829		28478	28585	28621		562241	566011	569623	
0.0635	0.0781		26379	25644	44119		565842	560125	605805	
0.7348	0.173		32677	32516	43696		581518	577523	637145	
0.7935	0.9017		42950	43957	44627		555587	620649	636699	
0.8318	0.9119		43880	44654	44972		568896	651374	649828	
0.9671	0.8419		45865	45173	62039		646455	566691	669254	
0.0843	0.8675		30202	48351	48763		562719	644822	642909	
0.7034	0.6233		40110	56102	56496		658035	675596	674148	
0.8153	0.1733		37047	35489	45316		620866	607152	588162	
0.6236	0.6405		40205	48670	48785		580572	597174	594810	
0.3821	0.689		36740	35492	53575		598984	531646	621151	
0.9939	0.5671		44515	60611	60536		639022	657809	665493	
0.6888	0.1588		48683	49791	47531		606818	628863	606809	
0.7611	0.2204		47082	51907	51330		640476	668161	674403	
0.7359	0.0927		48759	47974	32670		651968	687213	629818	
0.1771	0.6929		34728	50255	49477		641462	678356	707743	
0.7665	0.626		43520	60406	59835		652585	698447	706942	
0.9166	0.7234		44846	45599	61525		625948	636181	695209	
0.7615	0.6901		42456	43215	50744		637614	610330	597348	
0.3733	0.5827		33442	34022	44234		609133	618431	596203	
0.2592	0.2637		29271	30487	40897		539179	578898	600292	
0.7536	0.7308		42517	59766	59333		571887	664793	686288	
0.8592	0.257		36645	36300	52781		592578	598383	632736	
0.7236	0.5156		39778	50273	49947		628479	632899	642835	
0.6477	0.0741		31970	46878	39726		525042	633822	543101	
0.6106	0.4873		51154	50812	50919		636175	654382	670469	
0.2391	0.5907		32626	32640	49025		656935	662599	697806	
0.7082	0.8895		42654	42829	59524		628257	634702	682896	
0.6151	0.8269		39970	56394	56619		628921	699990	721808	
0.5482	0.2702		50539	49981	49946		698939	725518	710726	
0.997	0.7283		45100	44966	54970		623743	587886	645495	
0.4153	0.1735		31199	47504	47851		612508	655647	678586	
0.5077	0.3745		33274	43690	43535		594733	616733	622319	
0.3138	0.6795		34356	34126	42682		519158	518324	536563	
0.7035	0.4515		35595	45718	36085		581897	605573	623148	
0.3309	0.9563		37108	36128	46928		636034	564822	639720	
0.7012	0.5217		39111	49626	50111		599952	612650	623338	
0.141	0.3196		39908	45989	37004		590824	658188	570261	
0.5435	0.5751		46190	55143	55059		556053	647455	668397	
0.7604	0.6495		59605	43505	59197		682440	686321	716544	
0.3931	0.194		44325	47402	47934		629748	655488	671889	
0.9983	0.2177		52142	47855	52567		657602	657294	657931	
0.5136	0.6069		54074	51165	51025		623409	647147	647224	
0.2952	0.9031		53034	53477	53408		679019	673209	691074	
0.5834	0.0809		32120	47805	40797		570396	570870	547975	
0.4654	0.4169		32939	49683	49692		604524	678266	688805	
0.4653	0.4632		33436	49723	49318		617282	661682	673571	
0.5142	0.303		49753	33265	49751		648873	636958	644445	
0.3688	0.1461		29073	41774	41725		613244	650204	677674	
0.6677	0.3784		45523	45548	45431		592661	598432	596304	
0.8498	0.367		53177	45890	52767		646114	587740	629511	
0.5918	0.5503		54861	39361	46393		653337	564350	568916	
0.3087	0.6576		51524	42714	51487		628310	545367	643345	
0.6062	0.664		48694	48833	55899		580090	587088	643994	
0.9351	0.1507		52255	52530	52581		667472	697312	688122	
0.3185	0.6602		51852	51921	51818		674552	677175	661287	
0.0919	0.462		38699	38335	29089		594272	606495	627505	
0.6178	0.2287		39905	48906	48481		682228	693488	697321	
0.6097	0.6727		54989	38912	48294		615385	599168	587957	
0.6589	0.9189		59086	59191	59106		669707	693755	717627	
0.3373	0.1566		46094	45707	46689		673688	665557	665988	
0.7264	0.9311		58806	59185	59038		624129	626910	625104	
0.9535	0.2868		37596	39172	46905		588038	558452	571131	
0.7458	0.6544		40736	57119	47815		566431	668647	580222	
0.3209	0.1773		32883	46510	46444		636626	658228	661568	
0.291	0.6288		34678	34308	49101		590840	587083	606336	
0.9787	0.5521		44030	44803	60831		602129	603100	623909	
0.593	0.3071		33264	33510	33309		631204	611074	592816	
0.2684	0.9792		36505	36496	52977		656106	645159	673792	
0.698	0.4616		35232	35211	36021		612078	609328	621250	
0.9453	0.375		37123	37191	37090		615020	617832	615937	
0.3648	0.0585		28918	28880	28997		658348	626388	650271	
0.7741	0.6701		42924	42846	59225		631263	643498	667286	
0.7401	0.8675		40650	41091	57628		611377	618873	667494	
0.665	0.983		42288	42010	58866		602804	610195	654265	
0.0619	0.2829		27585	28091	28192		622494	650055	652342	
0.4495	0.1548		30951	31441	40396		634455	622564	606528	
0.7859	0.76		43855	60680	51979		616624	673232	578304	
0.3823	0.6927		37486	36179	44617		546845	547247	589565	
0.7723	0.1725		45000	50513	49495		612650	684704	680167	
0.947	0.7249		47137	55402	54763		584921	608508	620277	
0.1843	0.5787		48761	42103	42022		636460	597318	606738	
0.5398	0.8358		38712	47385	47422		583737	591639	604476	
0.0658	0.4101		28383	28703	28552		635240	630261	642952	
0.182	0.1441		28222	28257	28796		577242	609779	599445	
0.3655	0.3379		30520	30551	32308		614201	617173	647464	
0.5418	0.6157		37772	37716	54748		630359	630985	675524	
0.3444	0.3531		30654	30168	44457		593413	550507	641914	
0.5962	0.5762		36894	37004	55279		541498	547542	641093	
0.1803	0.4178		28634	46718	38072		513115	623471	542223	
0.2742	0.7681		35644	35767	35649		631572	632495	648928	
0.2855	0.4936		31431	46938	31980		581802	645575	628475	
0.9208	0.511		43806	43439	43576		604610	606068	597901	
0.9214	0.7174		44665	44854	61347		586066	588589	627962	
0.6206	0.5163		37829	37856	47899		588192	606846	581727	
0.2015	0.6171		31537	32520	32603		584441	614300	619270	
0.86	0.7877		43161	41658	43001		565347	572877	575596	
0.6427	0.4072		34188	35352	35831		525521	623317	612454	
0.8237	0.9178		45094	44639	45492		659684	643722	661301	
0.3054	0.8287		35656	35900	52478		614775	626656	689638	
0.8608	0.5819		42141	42132	42401		587200	587972	605652	
0.869	0.3055		35899	36016	37398		591789	597601	622074	
0.9316	0.652		44792	44859	44771		606209	608738	627274	
0.8367	0.0715		33990	34857	50424		621419	655936	659622	
0.2334	0.6672		31538	31556	31480		503424	500079	506590	
0.7651	0.3636		35678	35571	36076		563731	564818	581243	
0.1646	0.5632		31905	30759	32901		593594	541156	622894	
0.4295	0.8482		36866	37792	47325		524533	594805	584875	
0.8726	0.5902		41861	41801	42473		607970	628892	649005	
0.8048	0.2779		35928	36162	45670		587759	590355	593454	
0.1542	0.0773		27210	27159	37579		564940	579618	606975	
0.6841	0.8613		40858	40955	39736		590742	586914	538311	
0.9452	0.95		46016	46009	57018		594507	609096	634883	
0.3132	0.9383		36633	36489	53308		607132	639066	668303	
0.242	0.0635		27254	27398	27702		589135	598099	633933	
0.8459	0.5602		42254	41689	42477		607510	585203	643989	
0.6123	0.5849		37876	37867	37423		584556	573001	542773	
0.3879	0.7275		36083	36206	36842		578906	582023	616747	
0.4373	0.6655		36156	36213	37322		605499	635590	658728	
0.6356	0.2994		34356	34275	51021		582285	605819	640139	
0.694	0.0796		31868	31970	41990		562593	571607	630385	
0.9075	0.8165		44499	45336	55722		594746	624714	650950	
0.2865	0.5169		33930	34025	35751		550271	576949	593865	
0.5214	0.4366		34356	33205	36639		626156	558564	655084	
0.0678	0.068		26053	25981	26476		550968	558885	561588	
0.8539	0.8014		42329	56224	52063		567565	691140	608196	
0.5151	0.5707		37925	37943	38530		592812	587790	627796	
0.233	0.381		29827	29512	28748		625325	651533	573493	
0.9932	0.7851		45472	45352	48179		642708	664266	685676	
0.9108	0.4339		38516	38878	38956		597507	627045	626883	
0.9661	0.9477		46492	46627	46433		592917	592785	618435	
0.3398	0.5337		34083	33482	41964		615054	566101	555495	
0.3604	0.5768		33973	33883	42925		596292	608820	620265	
0.9076	0.4312		37761	38954	55431		562991	603153	645622	
0.6647	0.2319		33498	33932	33930		621845	624072	633315	
0.6779	0.31		34245	34772	34864		619241	633084	647517	
0.9054	0.2086		36052	35962	46303		565667	569303	555285	
0.6213	0.5577		38028	37925	38171		615631	618518	636830	
0.1444	0.9508		33205	34388	47811		553300	639221	649238	
0.6235	0.169		30988	31536	41735		520776	525980	629366	
0.8255	0.6261		43007	43074	53259		624679	590092	604809	
0.2769	0.9927		35184	36057	36931		585714	667007	675451	
0.5443	0.0887		30980	31411	38564		538402	576636	516519	
0.4246	0.1807		30826	30925	33481		592103	599014	617453	
0.0939	0.1523		26749	26760	27790		563657	573759	614185	
0.477	0.0609		29835	30450	40399		587733	588656	613315	
0.7023	0.1039		32620	32539	32350		590099	555560	562661	
0.3372	0.4155		31261	32280	48311		634812	644123	685137	
0.9258	0.1274		46063	35834	45386		589341	580492	597329	
0.4495	0.0981		29912	29281	30878		546144	519089	583285	
0.2033	0.3883		29921	30059	40152		567726	572807	583160	
0.6551	0.5667		39132	39185	56183		583109	580464	652336	
0.6127	0.8315		39982	40277	40321		643126	639553	666370	
0.6217	0.6346		38848	39032	55042		600479	599174	644514	
0.4749	0.36		32720	46010	48679		665579	700539	709779	
0.7706	0.4554		38019	54336	54262		642728	681373	667030	
0.6502	0.819		41766	41533	57887		629743	652365	652800	
0.4938	0.7164		37203	36689	54089		625304	618041	674151	
0.95	0.8115		45445	45419	45722		562465	561879	564102	
0.9684	0.7509		45316	45463	56350		583051	582415	604255	
0.6896	0.0807		31746	32757	39837		578285	661940	592881	
0.6029	0.2722		33374	32643	43063		616416	540442	589813	
0.5695	0.8736		40159	40029	56396		635947	644302	678012	
0.2328	0.8409		34437	34349	34397		627737	626803	636088	
0.6202	0.7626		40151	40076	53630		624640	614111	659326	
0.4784	0.3657		31568	32147	48695		615777	624239	668460	
0.6559	0.3679		34300	34866	36215		623244	634635	632335	
0.7951	0.2126		34912	35768	51586		627870	638694	656323	
0.4973	0.2749		31788	31924	32125		630956	635591	626499	
0.2738	0.0603		29283	28462	28983		553242	552168	551223	
0.2229	0.7624		33648	34226	34159		621663	629099	644888	
0.1037	0.4408		28727	28567	31117		570399	604736	610224	
0.0753	0.2271		27445	27601	43950		605087	594101	621243	
0.6224	0.752		38938	47190	47157		564372	575926	582308	
0.1848	0.7646		32475	31933	33009		577609	586846	594589	
0.2649	0.0751		28940	28610	29101		571499	550840	556515	
0.214	0.2314		28934	29081	27861		639289	641713	568173	
0.1027	0.6707		31313	31434	38629		596644	602436	557054	
0.6048	0.2051		32244	31723	42153		585714	560955	608676	
0.3472	0.8745		36186	35972	52373		654629	640781	687868	
0.219	0.4519		30625	46785	46942		587476	618139	625607	
0.8109	0.5918		44594	59335	59827		610608	633005	631102	
0.333	0.8787		37203	53209	53484		602102	646180	631998	
0.3475	0.2838		47427	30927	40655		669646	630444	648715	
0.5461	0.418		34242	34197	34795		599541	603252	608530	
0.1983	0.9331		34535	34266	51343		583783	602419	648147	
0.9112	0.3703		37246	37653	54076		607804	629209	662080	
0.6181	0.6847		38215	38885	38968		605638	612333	612805	
0.6186	0.7407		39399	39261	48603		628600	619106	602916	
0.453	0.6237		36064	35332	36659		611374	550817	620815	
0.2975	0.5286		41993	35308	33958		577026	586238	585423	
0.9649	0.8147		45196	57993	53561		548833	655892	562563	
0.6571	0.629		40623	42239	40539		597775	602382	597782	
0.2048	0.1215		27993	28487	37557		565643	592197	568298	
0.5477	0.1737		32992	48618	32439		616554	640314	574134	
0.9708	0.9434		63078	63593	63178		653861	660388	668621	
0.1749	0.8879		36341	35124	34746		630407	622563	636306	
0.4025	0.6678		49365	54067	49789		664552	665606	691663	
0.0843	0.1463		34989	35144	35242		550468	549728	552468	
0.4367	0.1573		47522	39017	38591		657438	561681	561911	
0.4885	0.1723		31574	39029	47534		617034	565263	647073	
0.9465	0.8866		45854	46130	46206		587556	584066	588270	
0.7108	0.9272		44147	42969	57053		633146	634112	681396	
0.4121	0.4747		32951	49660	49685		621782	650445	651528	
0.6448	0.2123		33344	49774	50218		625980	622424	641503	
0.9662	0.3719		47124	46787	46604		597081	594678	591611	
0.5854	0.2729		50137	43303	42974		661796	618771	628550	
0.091	0.6916		32611	31326	47749		601478	630422	651502	
0.3828	0.3854		33238	33221	49484		587576	595518	627643	
0.1192	0.9078		34721	33139	33430		650609	636421	630918	
0.6663	0.3094		34343	44294	44351		610085	618748	649594	
0.3033	0.0912		29592	46050	45844		635532	655244	697236	
0.1026	0.606		30659	46970	42763		591336	613278	632643	
0.7535	0.438		37239	37934	53710		638023	636879	689327	
0.3106	0.4243		31820	31744	47728		617119	615410	655469	
0.7946	0.82		46307	60641	60613		639427	670629	654462	
0.9301	0.1276		38278	48349	46133		642938	659312	622363	
0.0589	0.6488		46527	46942	47254		615208	626942	625197	
0.8971	0.1653		52330	39087	43403		649431	575460	590536	
0.7015	0.8555		58315	57653	49610		636197	644244	585834	
0.8079	0.9137		47054	52364	52280		625814	571055	569911	
0.4895	0.8496		47713	48312	47028		614506	597250	578368	
0.1166	0.1197		28594	28759	43513		612236	618990	631410	
0.8833	0.1912		48524	52429	49413		651837	690409	698747	
0.8395	0.3226		46019	46244	48759		589128	633664	672149	
0.4528	0.9235		55399	51202	49002		679597	685429	637173	
0.0741	0.9201		39886	39968	40073		536530	541558	540961	
0.8867	0.5296		52008	54392	60658		577727	622536	680830	
0.6777	0.1701		49949	49530	49868		691394	707385	712732	
0.7216	0.9021		59221	58844	59002		700381	705323	723769	
0.1651	0.7186		50155	49581	45846		613201	636280	636687	
0.873	0.1809		35653	47130	50934		603648	637735	683323	
0.2065	0.4864		46886	47035	42304		617787	626964	605465	
0.5942	0.2438		48036	32971	48543		649264	636225	633132	
0.824	0.5314		59044	59276	58433		664505	669318	708592	
0.1537	0.535		48628	48712	48527		627673	634977	630229	
0.608	0.1502		48864	40064	48572		621423	547652	635621	
0.0577	0.6379		47160	40134	46599		640111	595788	655056	
0.6562	0.7701		40246	51589	51799		560347	603818	606888	
0.8445	0.8276		60982	51697	60324		620448	543250	644945	
0.6468	0.1998		40891	40665	49501		591019	563929	644508	
0.1361	0.6734		49470	49239	42912		619295	622952	586356	
0.4165	0.3089		42247	49059	44625		654476	685870	679867	
0.2048	0.9629		50961	51051	50266		592299	604415	611982	
0.4594	0.8517		46771	50465	50141		694427	704365	714160	
0.4012	0.4836		41470	49786	45621		642201	600877	649064	
0.1252	0.8604		49968	50023	50056		655958	687850	714503	
0.242	0.9455		44258	44399	46985		571513	582790	633630	
0.46	0.0597		38177	37913	37897		529819	547206	538510	
0.9347	0.5971		60780	61173	60407		715005	734555	740808	
0.0921	0.1448		37412	37151	35238		588428	584305	564503	
0.6749	0.8761		41585	55650	59289		559319	668761	662596	
0.4211	0.974		39284	55813	39225		648662	666156	645460	
0.079	0.207		26730	34884	26672		543983	554356	543493	
0.2316	0.8035		33437	43936	43431		550014	561852	570118	
0.3555	0.5804		32936	35234	41848		558522	565158	579903	
0.88	0.7808		44049	48041	62223		603578	691222	720350	
0.6255	0.2937		51327	41883	41988		644627	556582	555153	
0.9099	0.2914		37212	46971	46877		573482	598863	607214	
0.8407	0.438		36694	44920	45026		563597	585835	591959	
0.8629	0.6866		52619	52650	53139		588982	599405	599991	
0.883	0.8553		55921	55790	56318		611057	610818	660829	
0.8755	0.4424		38858	55482	48428		654300	703716	698897	
0.7951	0.9125		45158	57121	61064		611789	623665	666180	
0.306	0.4632		41334	48351	47920		666040	658014	679451	
0.7016	0.3648		36373	35133	34991		593881	633563	617226	
0.3714	0.9234		37268	52598	53459		611129	644885	666627	
0.2328	0.9336		42566	42685	50715		558318	558944	655555	
0.5807	0.7751		56705	56976	56568		603542	625998	614158	
0.0743	0.7772		48392	48283	48073		653575	677551	700560	
0.0634	0.3941		44565	45130	45253		649745	658310	671066	
0.5369	0.4283		50806	51151	50968		657559	667108	676104	
0.8514	0.0936		34400	49906	50173		620844	655519	658291	
0.3722	0.9858		50609	53344	53279		638093	669116	665803	
0.1402	0.1562		45151	45274	44205		640412	655292	625436	
0.1352	0.2955		29641	45851	45789		651231	688478	679831	
0.3264	0.6212		34702	50916	50745		661665	691182	693534	
0.5092	0.4734		51260	50519	50714		678621	669511	696717	
0.4157	0.9117		55080	55334	55288		685860	708882	717080	
0.2459	0.8796		51027	50971	51330		659744	687697	707392	
0.073	0.4977		45272	39884	36484		621745	635648	546382	
0.302	0.7307		51450	42904	51956		666648	583067	676069	
0.5988	0.2814		32088	43218	41253		559158	604700	574517	
0.3001	0.1782		29799	46231	43871		628314	657088	653029	
0.4509	0.253		32407	40049	48706		555050	553229	621436	
0.2409	0.7259		40314	40197	44726		591782	588764	671004	
0.737	0.6133		56595	51499	56582		661841	702640	690655	
0.7328	0.1392		49934	49844	49819		601620	606856	619347	
0.4856	0.5649		53004	50935	45590		637214	632351	605108	
0.143	0.7887		41301	50116	50302		557069	659228	677884	
0.0737	0.8792		40238	48831	48686		573030	663967	681302	
0.8622	0.5509		41390	52126	58908		594825	616110	683628	
0.1723	0.8658		50503	40890	50326		660383	581005	692928	
0.2348	0.7933		50812	50671	50521		679705	687694	693069	
0.5825	0.8159		56843	56691	56510		585998	645718	639986	
0.7482	0.5		34449	34727	47470		516590	516667	639085	
0.782	0.661		43199	60030	60032		615772	622376	652664	
0.083	0.3233		45034	40053	40240		615098	639353	651933	
0.2283	0.3933		42724	46986	46974		636808	656600	676818	
0.8721	0.5451		58589	59275	59013		640023	677389	671331	
0.8641	0.1957		34645	35635	51171		626959	630710	672869	
0.4021	0.5501		36131	52342	52306		645574	700043	717972	
0.9178	0.7699		45720	62728	62371		654867	692917	683493	
0.5216	0.1042		31521	48077	43335		607200	653464	662877	
0.1553	0.3124		29269	37356	45906		608468	559752	654081	
0.1655	0.3298		29332	37514	46295		582998	607409	609835	
0.1605	0.7902		35516	43828	50358		623771	602638	663284	
0.6854	0.441		35010	45838	45409		633559	598733	605738	
0.9582	0.0547		34696	34814	51265		635117	624485	666031	
0.7865	0.8203		43789	56512	56167		610531	633585	640328	
0.2818	0.6502		34055	42810	51090		517065	563257	615835	
0.2616	0.9713		53353	52154	44004		640427	672528	567521	
0.5817	0.7008		38168	46519	49217		538157	557533	675647	
0.284	0.8727		52179	47187	47481		697390	691205	718366	
0.3152	0.1522		37572	37382	45719		560606	568028	691366	
0.2158	0.3303		46571	36764	36927		694784	587861	593716	
0.6685	0.8996		58879	59362	54914		685950	677743	690152	
0.4843	0.4757		42852	49767	49496		624494	672815	668978	
0.6164	0.2928		49890	49986	50044		647762	647643	670319	
0.8278	0.9193		44722	45138	61540		616421	616517	648993	
0.9745	0.4671		39254	55385	50994		620245	663985	657244	
0.2288	0.7027		33447	49441	33263		621667	648079	631210	
0.6142	0.6472		39192	48575	48125		583114	567656	565258	
0.4197	0.6		36396	36152	45881		568452	566804	594651	
0.4	0.4546		33404	40890	50281		601283	534529	617024	
0.4923	0.4172		34623	32716	42579		590618	590616	614226	
0.488	0.0632		32381	29725	37525		661371	571246	589483	
0.4875	0.2151		30952	31611	47580		633680	636134	653718	
0.1853	0.5667		32559	49328	48644		632006	682115	679479	
0.9735	0.3047		37784	37851	53835		618795	616508	655739	
0.0977	0.6841		31439	44602	47259		609392	648750	660802	
0.0757	0.7874		31928	48274	43916		591774	611135	628573	
0.1853	0.7021		49973	33278	49832		625896	596098	626884	
0.7168	0.896		41524	42019	51907		552569	554677	569249	
0.8745	0.4112		36594	37196	47080		569792	572882	585870	
0.8245	0.2324		35130	35718	42582		621916	626141	555892	
0.3988	0.1787		40436	31205	40038		588486	581462	611884	
0.7913	0.903		44789	54216	53979		574252	597952	599905	
0.9717	0.241		36350	45146	45140		639073	650697	714955	
0.1789	0.7482		34529	42039	40427		589078	609100	575051	
0.0758	0.1398		28080	27353	43199		588955	605927	656983	
0.1468	0.6273		33200	35122	50001		638074	631401	672851	
0.34	0.1298		29909	31945	29819		629216	629508	586747	
0.5724	0.0619		31530	31334	31693		563895	565542	569623	
0.717	0.827		40614	41442	51411		579347	581841	594865	
0.6844	0.1876		33893	33131	32867		615328	636246	555801	
0.3623	0.9257		37108	35943	43816		602541	522947	543616	
0.6707	0.9194		42815	49858	49641		636735	573141	588052	
0.8629	0.4346		37887	46764	37192		633192	632963	604222	
0.4607	0.3975		32844	32916	32954		584928	587150	587336	
0.3501	0.9407		36765	47004	46094		548756	574957	573440	
0.9979	0.8334		61939	44903	53143		654524	555477	574404	
0.736	0.9071		49080	42031	49607		550669	627302	559257	
0.2307	0.7397		48972	32877	45475		616606	625239	673972	
0.4987	0.2374		47897	47509	47610		637258	656846	698732	
0.3086	0.5968		51002	50476	50138		648617	672233	626463	
0.8715	0.1837		51398	41839	42383		662747	569700	576702	
0.3735	0.2779		30535	39825	39673		593100	614342	627060	
0.7379	0.2744		46721	43658	50140		676414	690230	703518	
0.3453	0.3393		38474	46932	37760		572603	692231	582886	
0.0677	0.0521		36995	36502	35859		601426	616637	627307	
0.7621	0.0843		33951	42534	40275		574712	604976	600190	
0.2172	0.5971		32677	40676	41723		641594	660245	703056	
0.2187	0.6865		33265	49765	49565		636079	664894	678577	
0.5213	0.9418		57093	57437	57411		656615	695702	694545	
0.4751	0.0882		47137	46760	46573		673178	650152	647495	
0.854	0.377		45242	45108	44723		537648	537330	546012	
0.4022	0.6255		44412	44293	43835		575618	576757	582531	
0.8499	0.5943		50961	52212	51949		595824	608861	622961	
0.8314	0.0529		43174	41302	50102		580053	582819	687714	
0.1575	0.0529		37762	44421	43947		562793	651157	659411	
0.4318	0.4741		33493	49493	40504		610160	645197	559008	
0.2172	0.2652		29704	36550	41098		605305	568809	653796	
0.7215	0.6883		41072	57559	52421		651937	699142	697211	
0.6304	0.2619		34551	34697	50861		623358	622001	696007	
0.8937	0.1062		44471	44676	43924		603897	615946	607238	
0.4171	0.605		35821	45666	52623		602484	640943	696445	
0.8996	0.868		53148	52784	62158		565099	566715	672212	
0.7819	0.5191		49589	49301	49780		596490	587716	608693	
0.5014	0.7278		55664	56087	56025		670465	661127	665631	
0.9431	0.6858		62238	61656	61276		649161	655577	661919	
0.9173	0.9267		63253	59158	63216		644460	688328	666286	
0.9994	0.475		52185	55342	50564		657772	675453	696127	
0.544	0.5739		38103	48528	47529		556938	578285	596049	
0.815	0.585		59253	42928	59228		692789	669149	690664	
0.6983	0.7283		57711	40893	56759		664423	628509	698248	
