12	13	
0.8274	0.6958		13994	15008	13303		192288	200865	167525	
0.7129	0.0681		12743	13975	14001		227922	234392	236611	
0.0795	0.3234		10905	13447	10852		174345	221047	177920	
0.2657	0.351		10349	12492	11994		191013	211478	214352	
0.1642	0.0906		8254	8301	11685		162779	159586	187095	
0.3971	0.8769		13801	14710	14210		168360	177430	203320	
0.1598	0.2101		10094	9715	8589		157979	159730	157623	
0.24	0.7124		8215	8220	8317		161318	154593	160191	
0.0902	0.1598		11388	12925	9893		226113	232383	189432	
0.6176	0.1109		9637	9212	9040		167925	163241	160657	
0.0992	0.1465		8124	7526	8073		156954	162811	157473	
0.486	0.2411		9623	9169	9629		157085	160437	159913	
0.567	0.3988		15042	9425	11532		207650	175187	186965	
0.8992	0.5884		12413	11492	11482		159566	152059	152689	
0.6673	0.2214		9544	9128	9013		157671	150870	158378	
0.0847	0.4316		8461	7813	7032		162615	161476	141264	
0.7469	0.322		10158	10166	10080		155834	156729	156793	
0.1368	0.9494		9007	8993	13118		157345	160469	193017	
0.993	0.9305		12077	11938	12004		160870	161057	164282	
0.051	0.6281		9758	9080	9105		154871	154770	156282	
0.6431	0.0993		10255	10024	10026		153113	151738	153681	
0.81	0.9973		12760	12649	12709		152297	154048	152598	
0.3163	0.1329		9641	9645	10812		161259	160329	165466	
0.8777	0.5893		14024	14358	14605		159407	161784	165538	
0.276	0.1754		9204	9904	9255		164526	177447	165444	
0.6558	0.5784		11311	11981	11367		162156	167722	160712	
0.807	0.11		10245	10076	10763		161732	163649	163604	
0.8099	0.3058		12222	12006	12937		164654	155496	171889	
0.3785	0.5435		12186	12328	12216		160912	149669	150703	
0.6077	0.4646		14885	11965	13537		219676	185412	188693	
0.0978	0.6603		9052	10752	8626		166819	180178	162613	
0.6323	0.812		11509	11306	11482		159544	163215	164537	
0.1833	0.2284		10820	12510	11096		160874	167169	172176	
0.7092	0.5526		13519	13890	13429		230348	233165	198666	
0.2529	0.6151		11668	9628	9400		196347	184146	192064	
0.5917	0.1009		8669	8063	10019		167734	174520	187794	
0.2381	0.0709		9712	11463	13417		193492	231927	231043	
0.1622	0.5707		10836	10743	10877		155437	155289	160019	
0.8789	0.8815		15144	14462	14578		164787	167415	164706	
0.9067	0.4838		9409	9569	9448		151907	151931	152343	
0.8646	0.5748		9934	9946	9917		153878	154369	154568	
0.331	0.537		10412	10300	10249		159657	158996	161373	
0.2973	0.4769		7648	7671	7710		156216	156298	156880	
0.2412	0.2902		11227	11140	14115		156065	164935	193433	
0.5018	0.4224		9439	9473	10358		157486	157486	161126	
0.0801	0.8757		8912	8885	9940		154421	153964	170911	
0.0627	0.9126		9604	11173	13211		159428	180749	216011	
0.1587	0.1006		7448	7563	8920		153562	151663	163431	
0.3843	0.5198		9838	9940	9880		159414	164889	165378	
0.5211	0.5978		11686	11087	10322		163111	181690	165634	
0.3209	0.9307		10431	10359	10664		155932	156073	162934	
0.3025	0.4247		9761	9849	9802		161176	159757	159418	
0.5525	0.5413		9985	9487	9377		162211	159829	163846	
0.0906	0.2571		9344	10717	11366		156359	187816	212522	
0.4944	0.3576		9690	10002	9748		152093	152647	153416	
0.2014	0.0671		9259	9525	9523		182087	187034	183706	
0.5082	0.5792		15522	15213	15329		218006	218943	202419	
0.3037	0.892		9942	10008	9960		160535	154394	155250	
0.7823	0.4237		10273	10335	10865		156671	160989	159419	
0.5065	0.8529		10691	10777	10817		161738	161607	160635	
0.0579	0.785		8659	8842	8623		149674	150419	151624	
0.9837	0.9653		15597	15083	15047		164552	169159	162249	
0.6412	0.9545		12965	12935	12982		166057	161904	162903	
0.4017	0.9241		10136	9467	9950		155010	154198	155473	
0.435	0.5414		9225	9030	9053		162034	164734	163914	
0.8793	0.4924		12848	12952	12420		158544	158574	158547	
0.9413	0.8203		15207	15733	15289		158192	164623	158640	
0.3835	0.3139		7185	7890	7853		155381	154299	159885	
0.3749	0.6745		9974	9916	10073		156709	153821	159087	
0.5868	0.0604		8124	8851	8354		153438	160094	164182	
0.9224	0.3757		11332	11385	12064		164998	170404	171405	
0.1592	0.3213		13058	10458	10758		159004	150583	150996	
0.5744	0.8659		10917	10939	11115		155624	158432	163771	
0.6368	0.2678		12830	12172	10096		169022	168669	154863	
0.8321	0.2476		12763	9504	9542		189662	155247	165547	
0.4859	0.6102		12271	12534	12508		158432	163134	160549	
0.9857	0.2284		9104	9177	9139		157500	158507	158387	
0.5446	0.1557		11760	12408	12848		205807	208065	199006	
0.7461	0.9829		12376	12807	12192		158758	158643	161601	
0.992	0.9316		11573	12009	15182		160815	163661	181907	
0.8132	0.3415		12236	11217	11351		158313	156680	157395	
0.339	0.1879		7888	8245	7981		150174	161482	154137	
0.3497	0.7531		9913	10677	9940		160836	155178	155244	
0.1516	0.8293		11431	11858	11370		152406	153695	154268	
0.9546	0.1091		11014	10941	11108		158666	161378	162536	
0.8267	0.7226		10084	11349	12861		169674	185395	200825	
0.1395	0.6573		7406	7597	8131		157526	157675	159022	
0.9623	0.6512		13778	13961	14490		155986	150320	153085	
0.7431	0.5415		12161	12202	13109		188065	190213	212980	
0.7672	0.4419		9279	12800	9206		152581	193977	166158	
0.7302	0.658		10127	11285	11101		146623	171138	157422	
0.727	0.1539		8412	10160	7834		148876	150289	144983	
0.9184	0.5312		13025	12912	12225		158288	158736	164862	
0.9179	0.2386		12604	13403	15414		176687	180173	185483	
0.4995	0.4955		9077	9643	9036		156564	158350	167001	
0.3623	0.0905		8459	8601	9355		163339	161370	163609	
0.2288	0.9275		10363	10191	11111		162696	157617	162090	
0.2797	0.3492		8350	7912	8470		159278	163631	157203	
0.0553	0.7507		11303	10862	10910		164207	166065	159006	
0.0569	0.8822		10367	9745	9631		168659	160227	162671	
0.1491	0.849		11790	11970	13386		166392	156496	161036	
0.672	0.4321		13360	12686	12575		168500	156750	158165	
0.3638	0.459		10496	10241	9564		170571	159095	159338	
0.6176	0.7691		12924	16435	12447		166699	213669	176531	
0.2334	0.7116		13983	14314	10192		218140	209481	161380	
0.8819	0.839		13732	13977	13993		160481	160738	166313	
0.1691	0.6297		8290	10826	12290		170878	194675	226958	
0.7298	0.4636		10116	10076	10023		152299	153638	154025	
0.4869	0.7315		14782	10739	13839		215414	173009	219281	
0.126	0.6464		10642	11278	12991		180741	182887	174595	
0.8101	0.8571		11109	10922	14487		164303	163993	204152	
0.5608	0.6941		10836	11848	10997		157195	158420	157580	
0.107	0.8716		11196	10358	10471		157728	152040	151961	
0.4408	0.7371		10299	11449	10415		161777	174402	159462	
0.2347	0.3777		9084	9507	9131		157332	157300	160809	
0.6205	0.2663		8266	8263	8640		168703	173440	166672	
0.3731	0.4254		11796	13807	11737		157844	162586	159566	
0.0906	0.3498		13532	11308	12667		209333	226236	207651	
0.0742	0.7053		7675	7684	7794		152919	154401	159123	
0.892	0.6252		10744	11471	11394		159763	165466	164208	
0.3328	0.2077		11516	8792	9333		187448	159265	161742	
0.613	0.9209		11169	12203	15309		171243	191118	230736	
0.9305	0.3134		8633	8954	8963		154509	155651	165987	
0.1262	0.8679		11334	11112	11312		164234	161943	170509	
0.967	0.8377		11439	12631	14704		149331	157659	158312	
0.4414	0.1575		11249	12270	11854		161130	164961	155015	
0.6774	0.7752		13247	11363	11423		162503	158805	171722	
0.371	0.9565		9575	9604	9774		160417	170081	159352	
0.5304	0.1043		7579	7606	7522		168499	161078	161403	
0.6685	0.5306		12204	10127	10336		162983	155510	155802	
0.0903	0.6664		9426	8957	8808		162150	178258	167144	
0.5438	0.6688		10448	10116	10207		161955	162971	161200	
0.8496	0.3464		11533	12240	11715		160892	165045	167977	
0.1203	0.5402		9226	9215	9243		164091	157875	162329	
0.2191	0.2999		10608	8869	9033		156757	152167	153925	
0.268	0.5206		8499	8452	9045		162558	161208	164190	
0.3919	0.6704		9776	10440	10211		154713	161625	160514	
0.5988	0.8155		15470	13745	13923		161298	158358	157478	
0.9462	0.1882		10732	11837	14516		162055	169038	182804	
0.1071	0.1688		9731	11307	10340		161529	167101	164330	
0.95	0.2126		9727	9562	9566		180191	162398	162786	
0.8039	0.685		11007	10254	10285		165532	162323	159786	
0.1305	0.1303		7147	7173	8729		150980	155121	172150	
0.2365	0.938		10326	9815	9956		161185	171571	164147	
0.2191	0.8027		9934	9370	9546		166701	167572	162351	
0.0855	0.4203		8412	8427	8335		157465	163189	162944	
0.5882	0.6433		12354	12245	12419		166243	161814	159763	
0.4629	0.4843		11243	9498	9495		165372	171034	162037	
0.7463	0.7246		11238	9919	10896		160324	157007	161931	
0.6952	0.8718		10597	10801	14188		161434	160736	183119	
0.8234	0.3297		11409	10620	10712		156790	159785	160638	
0.1917	0.8742		10685	10096	10126		173644	165805	167963	
0.1436	0.8962		9208	10437	12647		169156	193986	229923	
0.3436	0.1142		9323	12805	10934		166741	221785	221683	
0.0831	0.4313		9294	9387	9082		157294	163570	154640	
0.5484	0.3747		9131	8782	8553		159161	165957	159923	
0.1466	0.429		9481	10169	12091		154123	155478	161708	
0.5574	0.3654		14165	14362	14467		226304	224804	228783	
0.3378	0.4054		8277	8296	9592		157988	163215	177696	
0.6048	0.3285		10547	10460	12680		161541	160558	175398	
0.3908	0.9013		12618	10896	11647		187133	164095	163212	
0.3504	0.9907		11590	8247	9116		159785	151212	155870	
0.7754	0.6776		10976	10592	10701		156225	163401	165703	
0.382	0.3285		10007	13169	8673		167407	200335	160551	
0.8645	0.3088		10877	10435	10503		162422	162977	162638	
0.8226	0.9588		14523	12461	16582		189438	177692	223057	
0.3141	0.505		12803	14081	13009		158414	160204	166391	
0.5562	0.0663		9565	10426	9848		168872	181804	167336	
0.8033	0.5801		12022	12288	11986		162771	165382	166547	
0.8568	0.6614		11576	13615	16102		154947	187453	227611	
0.7634	0.0556		13095	10656	9971		184446	178114	158250	
0.9261	0.4108		10016	9944	10088		155223	155752	155326	
0.632	0.3692		9730	10431	9925		165020	164679	175281	
0.1837	0.892		9701	9826	10555		155249	155512	158920	
0.949	0.6778		17303	19395	19543		227002	253160	267698	
0.3428	0.6318		12342	15806	14128		207663	244427	208496	
0.3147	0.8096		13962	10026	10177		199495	167508	171112	
0.1788	0.7546		9576	8908	12847		166557	165593	212439	
0.9043	0.1406		15198	15886	11933		219946	202033	165031	
0.1766	0.6586		10749	10729	15782		159998	160718	204695	
0.3438	0.7556		15533	11691	11574		202306	166173	171606	
0.4152	0.6138		9632	9667	10139		163613	168541	194361	
0.8189	0.9044		11260	11139	11011		162568	158382	159306	
0.9537	0.6553		13561	12601	11658		200253	195903	178529	
0.8775	0.8261		17492	17850	19518		207054	228625	264513	
0.3354	0.544		12527	11889	12100		215500	212523	216595	
0.5498	0.5011		13447	12905	13085		233870	225840	228359	
0.056	0.925		12981	12355	12278		230434	226303	235155	
0.2781	0.5461		19946	19211	21572		272104	251356	329374	
0.3554	0.8637		21522	23714	15181		261210	252078	220528	
0.1639	0.0927		10287	9795	9840		185330	185762	187382	
0.3619	0.8765		17684	16059	20784		253968	237174	221445	
0.9985	0.8757		18555	19377	18338		224847	234575	276413	
0.3885	0.1345		12283	12488	16445		211043	216645	272520	
0.8409	0.4178		8543	8538	9496		168972	152671	158901	
0.8936	0.934		15127	14998	14648		176586	170425	171713	
0.7347	0.9219		13893	13885	14156		162489	165261	183646	
0.7997	0.8667		11783	10676	10694		162821	158261	160570	
0.162	0.1331		8009	9204	7337		174798	171520	161475	
0.9903	0.4811		13293	12781	12699		159771	159038	162145	
0.3785	0.4897		9793	9808	9754		161697	161446	164678	
0.9815	0.9766		13380	15952	13234		176697	178237	166931	
0.494	0.2024		7926	9442	8020		155261	172191	177929	
0.6077	0.953		12432	11941	12587		195954	183643	177440	
0.3086	0.0963		6672	6882	7582		167678	190529	159546	
0.7746	0.8474		16920	15961	15308		250139	224174	231553	
0.5874	0.3398		17406	12891	18005		217801	234881	264019	
0.3094	0.1853		10603	13872	11323		214372	243127	216992	
0.2125	0.7709		16690	16648	15957		214144	216969	220594	
0.0676	0.0905		12352	13390	13655		214168	211827	231637	
0.1369	0.1893		11943	13100	10949		209302	205205	188938	
0.6425	0.8129		10308	9947	10601		168616	172285	170314	
0.882	0.4759		11164	13135	13829		162771	193443	220176	
0.3036	0.5269		11466	11463	10985		162451	163342	164448	
0.3622	0.6256		10361	10471	10793		153466	155445	156780	
0.8044	0.0915		14584	10045	11390		212642	186751	188142	
0.9771	0.9796		13270	13276	13237		157299	157024	159669	
0.3428	0.2907		9131	8204	8502		158662	158842	157354	
0.1795	0.285		10576	10688	10535		149691	150207	150880	
0.6637	0.0991		8591	8187	7945		170392	162050	167911	
0.3469	0.6837		8893	8957	9458		189039	194362	191858	
0.528	0.5017		10159	10300	9699		161483	161268	171480	
0.5061	0.4221		8708	8067	8002		150241	150763	153965	
0.6247	0.1093		10276	9735	9666		151788	151557	153324	
0.1976	0.9633		10345	10380	10356		162075	162264	164229	
0.577	0.708		11153	11151	11097		159671	160740	163138	
0.2652	0.7018		9687	9500	9805		161676	157313	169969	
0.0722	0.6755		9786	9796	9792		154125	154437	156452	
0.5061	0.5413		10538	10069	12889		155459	156860	181417	
0.8595	0.9487		11980	11514	11406		158820	159238	165591	
0.3643	0.3116		10473	9908	9866		151147	149233	153840	
0.4754	0.0677		8132	9429	7370		152316	158393	160472	
0.0903	0.7568		9336	9303	9359		156797	157520	159069	
0.7649	0.8453		12737	12741	13350		166728	165052	168950	
0.268	0.4676		7730	8181	7702		158028	147562	146842	
0.8007	0.8944		10534	10031	10091		166288	153630	159146	
0.7906	0.0983		9651	9023	9254		162583	157042	161520	
0.4685	0.7128		9269	9335	9243		163038	156106	159394	
0.5895	0.2409		9216	9280	9666		160750	155670	157508	
0.8252	0.9346		11857	11188	11836		169057	164177	166173	
0.6093	0.5775		9609	10282	9417		161126	163311	156923	
0.4885	0.2262		8460	8308	8193		168209	166543	163477	
0.4557	0.8447		12982	12360	12477		172463	165475	167857	
0.5273	0.6051		9047	9057	8942		156457	150810	152320	
0.8815	0.3471		11614	12450	10932		155471	158486	152749	
0.1803	0.9411		10108	10810	10518		160296	157210	154718	
0.659	0.5023		10473	11256	10476		167938	165619	165259	
0.7604	0.3651		9124	9151	9756		167384	161787	168915	
0.2729	0.8382		10889	10917	11346		173002	169335	191893	
0.1779	0.6294		9638	9062	10188		172319	178166	199993	
0.0689	0.9724		10544	10367	10555		162740	163175	169922	
0.7693	0.8163		13630	14311	14380		168026	166175	170594	
0.9945	0.4315		14236	10934	10829		225254	202883	197004	
0.2108	0.3921		11222	11900	11399		194872	184517	188544	
0.5077	0.3966		9495	12267	12716		167099	177536	201138	
0.4776	0.9272		9918	9872	10925		154486	182094	180443	
0.8312	0.7412		11889	10181	10903		165816	167342	187493	
0.7941	0.8847		11313	10759	13658		172511	169746	177671	
0.1489	0.391		8747	9605	7779		158930	163267	160126	
0.8212	0.4865		11451	11517	11721		160638	157913	165145	
0.4974	0.0641		9489	9124	8874		167481	172102	173166	
0.7556	0.2295		8201	8183	8093		151080	161968	157871	
0.8541	0.4311		9877	9497	9445		160050	168812	161320	
0.8888	0.788		14574	12674	12805		177791	160384	186952	
0.0771	0.2642		7815	8193	8066		165530	153234	151528	
0.354	0.4868		15662	17920	14467		222744	247451	207293	
0.7103	0.7509		10834	13686	10855		163612	183465	180603	
0.2192	0.4681		10714	11193	8102		217588	217763	186205	
0.6469	0.9677		15271	14980	13816		216617	226860	212582	
0.9169	0.0635		8555	8439	7841		164234	163418	161424	
0.5466	0.2245		13959	14293	12695		226562	225355	220666	
0.2268	0.9899		9787	9906	10086		160788	163230	165874	
0.4964	0.6043		12369	12658	12046		212268	213091	213501	
0.1035	0.4745		10913	8953	13923		168830	160679	215671	
0.2225	0.5155		10942	14232	14132		180344	189099	181999	
0.7027	0.2478		12583	9136	10851		173428	164944	181713	
0.6952	0.8495		14388	13379	11792		163598	165342	161506	
0.0981	0.3705		11234	10923	11120		213531	217275	208939	
0.4376	0.5532		12143	15879	15419		161167	204370	211483	
0.532	0.7891		14958	16152	14889		219990	249266	220191	
0.7805	0.5094		10951	11163	10950		162102	171235	161600	
0.6765	0.099		12083	10221	10180		166710	167294	163479	
0.6729	0.1427		14210	14917	14978		226610	219781	225672	
0.7297	0.1981		14246	11649	14145		175739	171980	176332	
0.4684	0.1347		11605	15413	14873		173113	207230	225554	
0.7775	0.852		10772	10998	13767		168308	183409	238136	
0.7478	0.4617		13813	14234	14253		221112	224303	229805	
0.3578	0.3621		12087	8131	8584		183987	165237	165470	
0.6342	0.3644		9626	9157	9124		166005	167624	174765	
0.1614	0.7801		13417	10220	9721		237504	177761	167188	
0.1087	0.2		9752	9285	9872		156386	156633	155773	
0.0901	0.9223		11862	12729	13189		167229	166282	163355	
0.3054	0.4757		10607	7558	7408		176621	153845	149694	
0.3737	0.2641		11364	12582	11004		164402	168416	182278	
0.738	0.599		19667	14903	10720		238534	218766	171603	
0.4073	0.0652		12398	16989	13317		216874	273766	232889	
0.8631	0.7619		17333	13487	15570		213267	175548	164484	
0.9202	0.5651		13642	12795	13544		160266	166554	160932	
0.7785	0.4543		11040	11085	10995		166501	169289	174905	
0.8844	0.1001		11546	10983	10960		166998	166783	168069	
0.136	0.2296		8851	9351	8694		156903	158964	159428	
0.5238	0.5183		12488	12326	12354		161021	161789	161074	
0.6752	0.6068		11078	10572	10748		171746	173022	171916	
0.1003	0.8598		11416	11957	12492		222883	232218	248945	
0.9363	0.6539		15153	16303	16712		211220	194917	224586	
0.5467	0.5513		12266	12640	9186		217709	208996	158810	
0.5169	0.3621		13199	16122	14722		172503	212537	226849	
0.3957	0.1737		12183	11384	7989		227842	203748	190170	
0.0502	0.5065		13517	12198	11799		243512	235672	226916	
0.0989	0.1407		13426	12808	9023		217560	201396	161252	
0.3857	0.8942		17228	15843	17010		250163	230637	236077	
0.3044	0.1185		8032	7431	8575		167564	165129	168605	
0.4686	0.7824		15960	15278	15502		193424	216720	218031	
0.078	0.2098		13906	13521	13865		210529	217487	226557	
0.4099	0.175		13634	10657	14412		222160	222306	228498	
0.4924	0.7184		10398	13869	15223		170966	186429	214202	
0.4355	0.9151		11456	11719	11469		161851	180393	167993	
0.3172	0.996		9282	9453	9410		162361	166888	164214	
0.5846	0.496		8453	8536	9200		162455	157371	160934	
0.4696	0.773		12334	12212	12736		173785	172223	170282	
0.3522	0.5749		10952	9962	10031		156861	153546	161618	
0.6245	0.5991		9374	9490	8976		151551	159521	150850	
0.5995	0.2138		10705	10123	10166		161961	163103	167035	
0.6795	0.0872		9534	12089	11426		199865	224350	218705	
0.5382	0.4606		14221	10114	9435		211248	162355	159653	
0.6573	0.9701		12982	12963	12931		154368	154272	156402	
0.9286	0.4775		10425	11532	10593		157396	166579	173144	
0.4242	0.9276		10459	10378	12085		152396	162219	158339	
0.4426	0.159		11263	9815	9203		196318	193156	172169	
0.1075	0.4523		8416	9097	12573		183216	164131	196269	
0.3052	0.5442		9150	9199	9110		161393	162412	162128	
0.6863	0.7172		13448	10999	11005		187824	154312	168029	
0.9201	0.2449		9224	9605	10250		155254	166381	170369	
0.0546	0.7059		8150	8724	10004		159330	157138	162514	
0.5508	0.2844		9041	9093	11239		159555	159913	176803	
0.2513	0.8575		10705	10333	11042		155941	155188	172081	
0.2232	0.6911		11404	10719	10610		162422	156809	164261	
0.5128	0.3176		12796	14293	9916		224957	221244	169382	
0.5269	0.1298		8217	8204	9812		162529	170597	171364	
0.1686	0.7204		7731	7707	11124		165431	166144	226212	
0.3914	0.7394		10741	10888	10768		163725	163812	161815	
0.7346	0.655		17604	15700	14070		217832	185954	177283	
0.317	0.1971		8577	10190	8436		155906	153331	148602	
0.0992	0.7568		11950	10458	11139		171613	176649	169212	
0.9927	0.5556		14005	17564	15834		166557	202514	168376	
0.527	0.4248		8866	9599	9838		161632	163672	165695	
0.3486	0.9391		12329	15953	16288		173637	223259	225190	
0.6953	0.0574		9238	8682	8502		162212	173327	165075	
0.4138	0.6798		10766	11691	12114		155150	160264	161670	
0.0527	0.6479		8807	8724	7910		175253	175473	152634	
0.3901	0.4076		13935	10248	9909		194248	169598	158370	
0.3568	0.3417		10413	8426	8964		157417	152287	160140	
0.0664	0.7235		9558	11790	9479		151675	173899	148905	
0.7122	0.3598		10733	10724	10946		156778	159260	158783	
0.5645	0.6951		11707	11722	11977		164300	158011	162135	
0.8706	0.9714		13721	13845	14009		174827	166690	167273	
0.9925	0.8014		11771	10841	10705		170581	165973	162430	
0.9478	0.271		11081	11023	11121		173933	165563	165716	
0.8402	0.6203		13313	13503	13542		187287	189415	182308	
0.2305	0.5929		12090	12503	11543		170008	165565	164946	
0.7264	0.5199		10099	9962	9339		158402	158050	154222	
0.8972	0.6039		13318	13662	12467		165018	164287	157513	
0.2068	0.6006		7886	8530	8362		159084	153647	158516	
0.7482	0.9995		13493	13650	12963		165953	163257	161600	
0.0502	0.2488		6124	6113	6107		165021	159550	159574	
0.9566	0.4507		12182	12185	12153		168385	162963	162780	
0.3477	0.3195		9857	9067	9172		169232	160505	161932	
0.7913	0.1423		8796	8903	9014		162821	155452	157567	
0.7589	0.7414		11263	11979	11665		169538	161943	161666	
0.9455	0.4318		11100	10611	10582		170381	163455	163217	
0.8708	0.7313		12251	12310	12343		165683	159673	160615	
0.9183	0.5771		10931	11061	10962		169605	169382	168437	
0.2343	0.271		8898	9552	9317		161353	157603	157934	
0.0512	0.3161		8613	9225	10035		159490	155447	154460	
0.2715	0.7078		10714	10653	10779		186252	181460	182536	
0.2861	0.2959		8528	8492	8619		162301	159609	161676	
0.5756	0.7359		9705	10366	10839		175128	170539	171732	
0.1776	0.286		10434	10444	10395		168471	163274	165180	
0.4729	0.7407		12538	12469	12519		164649	160776	160861	
0.1029	0.4655		8988	9046	9161		175623	168368	167747	
0.2814	0.8395		11406	10676	10688		162465	156364	156590	
0.0528	0.5234		9796	9736	10514		194091	188755	190654	
0.3666	0.9731		10925	10930	10991		175040	172092	171314	
0.7067	0.7937		11358	11278	11587		158579	154019	153518	
0.7555	0.214		8435	7869	7966		163913	158045	157615	
0.2048	0.1539		11018	10914	10956		161181	154568	156035	
0.3118	0.7797		12430	12456	12356		170217	164319	164713	
0.5812	0.1559		9800	9698	9694		168079	162993	164563	
0.8627	0.8188		12366	12493	12528		165194	161018	159681	
0.3525	0.6265		8924	8307	9907		162557	157909	173964	
0.4742	0.5174		8235	8267	8307		172943	172724	165605	
0.3034	0.9419		12445	12971	12321		163212	157036	154908	
0.4563	0.8164		10408	10362	10643		163938	159505	159704	
0.2604	0.9349		12435	14712	11559		209634	266100	199664	
0.2746	0.2648		7143	6931	7018		171787	169247	165204	
0.3959	0.6299		16194	16188	11208		221965	199775	168125	
0.872	0.5991		16143	12231	15534		203539	162679	195824	
