4	5	
0.8919	0.1539		17645	16464	15783		214621	210990	205407	
0.442	0.5117		10986	17588	18592		171187	211039	214620	
0.3097	0.7186		14789	16628	12588		186331	201404	162206	
0.5033	0.3171		10464	10333	10627		148107	150144	149908	
0.5133	0.6837		12047	11932	12009		159288	158707	159780	
0.1355	0.8754		11524	11328	10642		157610	157444	156717	
0.1513	0.8309		11293	15919	11644		182166	212834	189810	
0.9165	0.2014		11756	11968	11456		182486	162849	170470	
0.979	0.8864		15135	17673	16835		179569	191557	181462	
0.7875	0.968		13426	15641	19292		170702	191478	219261	
0.7527	0.1168		10610	10925	16593		155672	174168	185982	
0.1304	0.8243		10835	10792	11167		155363	155589	157486	
0.2962	0.456		10317	10201	10469		159525	158324	161398	
0.8778	0.544		14023	13234	13325		159518	157615	155852	
0.587	0.5004		14660	17965	11973		188059	196688	163004	
0.6653	0.6151		12374	12524	12041		155175	158881	155672	
0.8577	0.7315		13371	13322	13240		166121	164533	162230	
0.636	0.1309		12572	16362	10732		177093	207468	175082	
0.2214	0.9595		10857	10942	11643		162243	164201	166055	
0.7972	0.7143		12805	13071	13314		158978	159228	159002	
0.3267	0.1504		9441	13128	9447		152326	160470	168520	
0.2075	0.5553		13512	16932	10451		215581	195619	159826	
0.8849	0.2529		18505	12445	17779		255615	201278	228142	
0.7515	0.9166		17412	13036	16966		171276	159608	164380	
0.9312	0.209		11049	15732	11424		159306	195718	162310	
0.8272	0.8713		13137	13368	13197		148584	149968	151357	
0.2316	0.6052		10493	10760	10386		172525	168090	164483	
0.0517	0.4233		9254	9458	11432		156618	155119	161160	
0.3173	0.6205		10691	11405	11250		160216	160910	161523	
0.5519	0.7476		11953	12506	11866		160353	164991	159868	
0.6482	0.506		12101	18959	12354		160835	196641	157441	
0.0627	0.18		11539	14568	8894		192288	200865	167525	
0.8734	0.7252		20093	22306	22743		227922	234392	236611	
0.9388	0.2083		12119	18157	11597		174345	221047	177920	
0.0719	0.764		12368	16437	16543		191013	211478	214352	
0.2083	0.8706		10688	10953	15507		162779	159586	187095	
0.4709	0.0991		11625	10207	18426		168360	177430	203320	
0.8503	0.4613		12074	12517	12161		157979	159730	157623	
0.3115	0.5383		11067	10835	10684		161318	154593	160191	
0.8537	0.4759		19933	12752	13565		226113	232383	189432	
0.4985	0.6519		11400	11383	11333		167925	163241	160657	
0.6535	0.1857		10978	13243	11265		156954	162811	157473	
0.1264	0.6816		10362	10511	10676		157085	160437	159913	
0.0617	0.3903		14031	9739	11891		207650	175187	186965	
0.4477	0.3144		10269	10232	10434		159566	152059	152689	
0.7973	0.8702		13283	13139	12997		157671	150870	158378	
0.6325	0.2173		10599	13179	10222		162615	161476	141264	
0.3106	0.4215		9929	9899	9967		155834	156729	156793	
0.4142	0.9303		12045	12171	18461		157345	160469	193017	
0.9697	0.0629		11248	11227	11365		160870	161057	164282	
0.2574	0.293		9640	10146	9894		154871	154770	156282	
0.6678	0.2946		10824	10871	11204		153113	151738	153681	
0.3939	0.35		10247	10038	10126		152297	154048	152598	
0.9889	0.5354		13674	13374	13498		161259	160329	165466	
0.818	0.6006		13089	13612	13110		159407	161784	165538	
0.6992	0.91		12806	13035	13114		164526	177447	165444	
0.5945	0.1315		10634	11493	10142		162156	167722	160712	
0.5843	0.9661		12323	12562	12532		161732	163649	163604	
0.2952	0.5472		10799	10597	15604		164654	155496	171889	
0.0633	0.7263		9900	9813	11061		160912	149669	150703	
0.9351	0.3845		18904	13245	13496		219676	185412	188693	
0.7174	0.9242		13120	14093	13121		166819	180178	162613	
0.3111	0.4864		10034	10304	10097		159544	163215	164537	
0.221	0.9176		10816	10979	13743		160874	167169	172176	
0.5306	0.1893		16616	15519	15182		230348	233165	198666	
0.4794	0.7015		13751	13084	17910		196347	184146	192064	
0.4987	0.6076		11931	15561	14556		167734	174520	187794	
0.5778	0.8383		12869	18738	18730		193492	231927	231043	
0.2356	0.3602		9645	9379	9933		155437	155289	160019	
0.3452	0.1393		9664	9368	9914		164787	167415	164706	
0.0759	0.639		10027	9847	9923		151907	151931	152343	
0.242	0.8593		10703	10746	10808		153878	154369	154568	
0.717	0.3651		10934	10823	11032		159657	158996	161373	
0.2725	0.065		9219	9380	9104		156216	156298	156880	
0.1849	0.7589		10817	10638	15930		156065	164935	193433	
0.1016	0.806		10433	10205	10705		157486	157486	161126	
0.2882	0.251		9830	9581	12602		154421	153964	170911	
0.3141	0.1275		9947	9385	14411		159428	180749	216011	
0.7013	0.3831		11360	11410	15597		153562	151663	163431	
0.6809	0.1198		10130	10191	10808		159414	164889	165378	
0.8873	0.158		11532	11442	11265		163111	181690	165634	
0.5325	0.8225		12201	12149	12751		155932	156073	162934	
0.8239	0.56		12754	12810	12996		161176	159757	159418	
0.6936	0.8015		12631	12633	12901		162211	159829	163846	
0.4561	0.7758		12192	13827	16145		156359	187816	212522	
0.252	0.7666		11349	11231	11188		152093	152647	153416	
0.9257	0.6801		14314	14222	14301		182087	187034	183706	
0.1672	0.5042		17095	16242	15970		218006	218943	202419	
0.5519	0.5375		12018	12036	11597		160535	154394	155250	
0.1812	0.9982		10752	11155	10743		156671	160989	159419	
0.7215	0.2291		10517	10731	10381		161738	161607	160635	
0.081	0.2876		8906	8902	9183		149674	150419	151624	
0.7214	0.3333		10802	11009	10857		164552	169159	162249	
0.3509	0.4948		10818	10081	10334		166057	161904	162903	
0.2828	0.8317		11152	11190	11300		155010	154198	155473	
0.5711	0.8325		12209	12809	12403		162034	164734	163914	
0.0641	0.8992		10751	10547	10496		158544	158574	158547	
0.5987	0.9895		12448	12875	12606		158192	164623	158640	
0.3988	0.1111		9658	9443	10056		155381	154299	159885	
0.6996	0.282		11039	10670	10481		156709	153821	159087	
0.1313	0.1938		8903	8979	9041		153438	160094	164182	
0.9819	0.4584		12389	12421	13897		164998	170404	171405	
0.7239	0.6526		13297	12767	12516		159004	150583	150996	
0.1413	0.9494		11003	10801	14317		155624	158432	163771	
0.8157	0.4523		12259	14821	11860		169022	168669	154863	
0.9826	0.1759		16461	11110	11377		189662	155247	165547	
0.5583	0.8925		12343	12794	12506		158432	163134	160549	
0.3192	0.3117		9921	9742	9751		157500	158507	158387	
0.7438	0.9992		19485	18857	18931		205807	208065	199006	
0.3312	0.2403		9922	10402	9788		158758	158643	161601	
0.6161	0.625		12025	14055	11759		160815	163661	181907	
0.5185	0.8264		12322	12138	12479		158313	156680	157395	
0.5274	0.1629		10187	10417	10046		150174	161482	154137	
0.1759	0.6591		10887	10375	10555		160836	155178	155244	
0.7108	0.1839		10595	10367	10480		152406	153695	154268	
0.1793	0.8988		11260	11175	10627		158666	161378	162536	
0.4592	0.5132		11293	11739	17254		169674	185395	200825	
0.4855	0.6511		11603	11483	11279		157526	157675	159022	
0.6993	0.0663		11588	10181	10373		155986	150320	153085	
0.7469	0.8368		13283	13184	13646		188065	190213	212980	
0.4229	0.0589		9371	13371	9569		152581	193977	166158	
0.2462	0.8565		10914	11685	11456		146623	171138	157422	
0.1547	0.3113		9810	9761	9701		148876	150289	144983	
0.2977	0.6105		11130	11076	11299		158288	158736	164862	
0.8448	0.8468		13187	13853	13642		176687	180173	185483	
0.6205	0.3772		10734	11044	11343		156564	158350	167001	
0.3085	0.4372		10202	10188	9770		163339	161370	163609	
0.3917	0.3179		10514	10189	9787		162696	157617	162090	
0.4863	0.7481		11685	14328	11203		159278	163631	157203	
0.2323	0.2517		10541	12213	9174		164207	166065	159006	
0.9002	0.6119		17770	13245	16481		168659	160227	162671	
0.5869	0.8896		17436	12799	13522		166392	156496	161036	
0.4845	0.8771		14830	12065	11851		168500	156750	158165	
0.2504	0.5438		12779	10763	10821		170571	159095	159338	
0.3042	0.2632		12357	16185	12673		166699	213669	176531	
0.1681	0.2371		13338	14612	8703		218140	209481	161380	
0.229	0.7814		10724	10554	11134		160481	160738	166313	
0.5771	0.7925		15171	13171	20480		170878	194675	226958	
0.4823	0.3245		10052	10246	10011		152299	153638	154025	
0.8229	0.8825		20614	13259	13381		215414	173009	219281	
0.6185	0.6811		16085	12418	12306		180741	182887	174595	
0.9162	0.6421		13795	13449	16908		164303	163993	204152	
0.7943	0.8999		13522	13254	13259		157195	158420	157580	
0.3525	0.1802		10395	9437	9351		157728	152040	151961	
0.2006	0.6001		10686	13956	10408		161777	174402	159462	
0.516	0.8957		12608	12493	12075		157332	157300	160809	
0.9086	0.8017		14276	15223	13824		168703	173440	166672	
0.5899	0.279		10724	10426	10349		157844	162586	159566	
0.562	0.2299		16517	19835	16335		209333	226236	207651	
0.5056	0.3535		10740	10354	10669		152919	154401	159123	
0.383	0.1287		9900	10051	10764		159763	165466	164208	
0.1806	0.9093		14505	11074	10994		187448	159265	161742	
0.7533	0.4311		12434	14300	18708		171243	191118	230736	
0.0828	0.2205		8944	9074	8561		154509	155651	165987	
0.9198	0.3083		12636	12103	14349		164234	161943	170509	
0.0743	0.861		10091	10486	10606		149331	157659	158312	
0.4895	0.8167		14168	12808	11751		161130	164961	155015	
0.153	0.3417		9175	9384	12032		162503	158805	171722	
0.6321	0.1023		10131	10893	10502		160417	170081	159352	
0.1421	0.2286		11880	9322	9499		168499	161078	161403	
0.3881	0.1619		10390	9723	9423		162983	155510	155802	
0.9816	0.1226		11210	10903	10723		162150	178258	167144	
0.3947	0.443		10224	10727	10552		161955	162971	161200	
0.7883	0.8867		12988	13033	15305		160892	165045	167977	
0.531	0.9008		14483	12254	12039		164091	157875	162329	
0.2903	0.8561		11439	11113	11498		156757	152167	153925	
0.6058	0.9004		13667	13069	13406		162558	161208	164190	
0.8835	0.8113		13634	15887	13926		154713	161625	160514	
0.1412	0.2297		9767	9135	8906		161298	158358	157478	
0.8094	0.2618		11143	11247	15319		162055	169038	182804	
0.1972	0.1225		8762	8960	9232		161529	167101	164330	
0.3864	0.7312		14404	11404	11208		180191	162398	162786	
0.3929	0.5024		13210	11272	11061		165532	162323	159786	
0.2236	0.6994		10349	10671	12739		150980	155121	172150	
0.7923	0.5611		12871	15472	12701		161185	171571	164147	
0.6559	0.9724		13073	14377	12877		166701	167572	162351	
0.4739	0.4042		10657	10463	10375		157465	163189	162944	
0.1689	0.4335		9739	9681	9865		166243	161814	159763	
0.4783	0.3687		10759	12284	10457		165372	171034	162037	
0.9047	0.6535		13464	13693	13697		160324	157007	161931	
0.4025	0.2527		10133	10018	13373		161434	160736	183119	
0.8422	0.623		12891	12958	13105		156790	159785	160638	
0.6546	0.7435		15441	12445	12175		173644	165805	167963	
0.5342	0.0512		10630	10172	16735		169156	193986	229923	
0.6682	0.6596		14541	20026	19653		166741	221785	221683	
0.6885	0.2852		10963	11900	10793		157294	163570	154640	
0.8306	0.389		11690	11814	11445		159161	165957	159923	
0.1224	0.3053		9006	9037	9094		154123	155478	161708	
0.2904	0.6991		18093	17584	17325		226304	224804	228783	
0.8313	0.6164		12806	12985	16071		157988	163215	177696	
0.3012	0.3818		9791	9895	10805		161541	160558	175398	
0.2573	0.1783		14395	9609	9668		187133	164095	163212	
0.1582	0.3007		9785	9412	9305		159785	151212	155870	
0.5353	0.7459		12077	14798	15536		156225	163401	165703	
0.9118	0.1489		11163	16821	10929		167407	200335	160551	
0.7086	0.6651		12398	12695	12665		162422	162977	162638	
0.2747	0.0869		9785	10358	16283		189438	177692	223057	
0.2958	0.3074		9669	9608	10164		158414	160204	166391	
0.1572	0.3349		10666	12907	12514		168872	181804	167336	
0.1134	0.2564		9027	9042	8800		162771	165382	166547	
0.075	0.7145		9869	10869	17649		154947	187453	227611	
0.945	0.8958		16131	14265	13916		184446	178114	158250	
0.3977	0.7785		11558	11623	11770		155223	155752	155326	
0.1945	0.8679		10546	10874	10548		165020	164679	175281	
0.3079	0.7959		11388	11176	11407		155249	155512	158920	
0.2514	0.9681		16709	17967	19518		227002	253160	267698	
0.367	0.682		12992	18527	17032		207663	244427	208496	
0.4536	0.6312		16277	11387	11973		199495	167508	171112	
0.5046	0.3948		10661	10714	16309		166557	165593	212439	
0.7536	0.2645		17355	18200	11525		219946	202033	165031	
0.2992	0.4207		10343	11620	14062		159998	160718	204695	
0.4237	0.2464		15938	9804	9684		202306	166173	171606	
0.3761	0.9956		12196	14301	16418		163613	168541	194361	
0.1152	0.2765		9168	8983	8872		162568	158382	159306	
0.963	0.1637		15653	12942	12307		200253	195903	178529	
0.1227	0.576		15630	14873	18039		207054	228625	264513	
0.5251	0.7364		18203	18354	19258		215500	212523	216595	
0.4975	0.9444		19555	18492	18324		233870	225840	228359	
0.8187	0.5597		21041	19792	22208		230434	226303	235155	
0.9796	0.2439		32219	14266	24002		272104	251356	329374	
0.4349	0.5756		21543	19380	18543		261210	252078	220528	
0.8945	0.3233		12680	12527	12742		185330	185762	187382	
0.3779	0.1281		18992	18330	18364		253968	237174	221445	
0.425	0.1178		14932	16050	18795		224847	234575	276413	
0.4136	0.5738		17039	17065	19726		211043	216645	272520	
0.7231	0.8063		15806	12984	12760		168972	152671	158901	
0.0991	0.4154		9257	9578	9422		176586	170425	171713	
0.1196	0.4283		9334	9587	9800		162489	165261	183646	
0.6868	0.1342		10418	10461	10311		162821	158261	160570	
0.5269	0.6657		15545	14612	12022		174798	171520	161475	
0.203	0.1377		9062	8898	9239		159771	159038	162145	
0.4061	0.4916		10097	10097	10394		161697	161446	164678	
0.3771	0.4615		11206	13260	10492		176697	178237	166931	
0.602	0.9977		12698	15266	18611		155261	172191	177929	
0.1018	0.2637		12481	9691	9890		195954	183643	177440	
0.2052	0.8062		10694	17395	11126		167678	190529	159546	
0.0646	0.1833		15483	14952	17469		250139	224174	231553	
0.6926	0.5035		16978	20330	25910		217801	234881	264019	
0.2121	0.067		14883	15354	15951		214372	243127	216992	
0.1671	0.4678		14854	15384	15653		214144	216969	220594	
0.4864	0.2784		15969	16132	17430		214168	211827	231637	
0.2409	0.3799		15486	14521	15657		209302	205205	188938	
0.9616	0.6845		13849	14056	14113		168616	172285	170314	
0.8726	0.4537		13001	13976	18000		162771	193443	220176	
0.531	0.4113		10804	10714	10595		162451	163342	164448	
0.4537	0.2043		9655	10060	10027		153466	155445	156780	
0.1955	0.2826		14733	10034	10244		212642	186751	188142	
0.307	0.7231		10916	11009	11001		157299	157024	159669	
0.62	0.1435		9993	10028	10012		158662	158842	157354	
0.7378	0.1266		10397	10429	10261		149691	150207	150880	
0.5478	0.6472		14110	11821	12028		170392	162050	167911	
0.0707	0.5792		10282	12679	10370		189039	194362	191858	
0.9243	0.9067		14209	14049	13927		161483	161268	171480	
0.7765	0.6097		12805	12756	12858		150241	150763	153965	
0.284	0.1701		9333	9309	9739		151788	151557	153324	
0.8283	0.5126		12655	12782	12752		162075	162264	164229	
0.7791	0.4868		11647	11732	11856		159671	160740	163138	
0.1546	0.9648		13463	10847	14700		161676	157313	169969	
0.3206	0.1056		9225	9107	9155		154125	154437	156452	
0.3867	0.6857		11617	11476	11987		155459	156860	181417	
0.3712	0.1047		9274	9141	9366		158820	159238	165591	
0.1706	0.5833		10112	10156	10280		151147	149233	153840	
0.3613	0.2265		9533	9556	10043		152316	158393	160472	
0.9773	0.4854		12170	12180	11998		156797	157520	159069	
0.9721	0.2639		11614	11576	11832		166728	165052	168950	
0.5643	0.6375		16480	11867	11851		158028	147562	146842	
0.6827	0.476		17097	11253	11226		166288	153630	159146	
0.8555	0.2489		11186	10882	11334		162583	157042	161520	
0.8007	0.5136		12938	12637	12909		163038	156106	159394	
0.5822	0.3832		10982	10731	10682		160750	155670	157508	
0.0517	0.7959		10459	10006	10530		169057	164177	166173	
0.4791	0.6334		11553	12969	11431		161126	163311	156923	
0.4949	0.9905		13298	13068	11669		168209	166543	163477	
0.3116	0.4975		10158	10008	10601		172463	165475	167857	
0.3662	0.1878		10510	9354	9405		156457	150810	152320	
0.0836	0.544		12022	9738	9581		155471	158486	152749	
0.2804	0.7912		13156	11318	10966		160296	157210	154718	
0.5858	0.798		12579	12200	12689		167938	165619	165259	
0.7821	0.6372		13098	12886	14940		167384	161787	168915	
0.9503	0.7316		13837	13580	16848		173002	169335	191893	
0.7854	0.1681		11080	10632	15533		172319	178166	199993	
0.6127	0.5585		11697	11713	11558		162740	163175	169922	
0.9923	0.8867		13873	13849	14147		168026	166175	170594	
0.8804	0.7483		21008	20476	17888		225254	202883	197004	
0.6941	0.9257		13910	13851	16180		194872	184517	188544	
0.9553	0.4907		12162	15012	12588		167099	177536	201138	
0.5861	0.4839		11175	12932	11585		154486	182094	180443	
0.9356	0.2161		11098	11317	16061		165816	167342	187493	
0.2784	0.1794		11632	12740	12199		172511	169746	177671	
0.1725	0.8146		10908	11183	11028		158930	163267	160126	
0.1747	0.7031		10403	10415	13813		160638	157913	165145	
0.4871	0.5278		11972	12203	11709		167481	172102	173166	
0.1157	0.8559		10856	13378	10353		151080	161968	157871	
0.16	0.6429		10532	12847	10185		160050	168812	161320	
0.9834	0.1676		16556	11174	15486		177791	160384	186952	
0.1003	0.4207		9840	9570	9413		165530	153234	151528	
0.6618	0.2364		16916	17443	17646		222744	247451	207293	
0.9032	0.8659		14313	15198	14269		163612	183465	180603	
0.7846	0.8727		19699	19766	17408		217588	217763	186205	
0.3683	0.4834		17142	17815	17392		216617	226860	212582	
0.3584	0.4903		10285	11220	10331		164234	163418	161424	
0.6007	0.4569		16869	15607	16833		226562	225355	220666	
0.4277	0.6765		12169	11241	14395		160788	163230	165874	
0.0829	0.4749		14603	14561	15216		212268	213091	213501	
0.3334	0.3011		13266	10017	15725		168830	160679	215671	
0.6381	0.6627		12660	12514	12341		180344	189099	181999	
0.1668	0.7444		11170	10340	12669		173428	164944	181713	
0.4833	0.1287		9811	10269	9461		163598	165342	161506	
0.7742	0.5423		19559	19623	20264		213531	217275	208939	
0.1042	0.3169		8960	13582	15340		161167	204370	211483	
0.6183	0.7332		17941	20965	18355		219990	249266	220191	
0.2887	0.7707		11059	12775	11194		162102	171235	161600	
0.5273	0.5918		11903	11550	11799		166710	167294	163479	
0.774	0.362		19962	19075	17350		226610	219781	225672	
0.1887	0.6039		12212	12456	11667		175739	171980	176332	
0.3696	0.1016		9883	12921	15112		173113	207230	225554	
0.893	0.863		13923	14418	19594		168308	183409	238136	
0.5715	0.6527		17663	17848	22674		221112	224303	229805	
0.8942	0.7183		15907	13507	14042		183987	165237	165470	
0.9153	0.978		14682	13949	14700		166005	167624	174765	
0.2328	0.2933		17350	10127	9628		237504	177761	167188	
0.3553	0.0725		9461	9128	9767		156386	156633	155773	
0.6991	0.1281		10535	10677	10883		167229	166282	163355	
0.5542	0.6287		17405	12324	11950		176621	153845	149694	
0.7219	0.4836		11571	11691	14832		164402	168416	182278	
0.1837	0.8245		17400	19160	11377		238534	218766	171603	
0.6281	0.7678		18882	23893	24427		216874	273766	232889	
0.223	0.7453		17228	11540	11589		213267	175548	164484	
0.8667	0.0879		10650	11080	10766		160266	166554	160932	
0.9182	0.177		11130	11861	13291		166501	169289	174905	
0.3603	0.4587		10346	10061	9965		166998	166783	168069	
0.4166	0.9639		12450	12180	11778		156903	158964	159428	
0.1321	0.0679		9392	9126	8737		161021	161789	161074	
0.7679	0.0634		10450	10855	10878		171746	173022	171916	
0.5649	0.3256		15369	17386	17182		222883	232218	248945	
0.4302	0.4486		18670	10987	15962		211220	194917	224586	
0.8527	0.6073		19648	19469	13464		217709	208996	158810	
0.4317	0.4014		10323	14827	16556		172503	212537	226849	
0.2263	0.0657		14744	14172	12486		227842	203748	190170	
0.7384	0.2419		17294	16853	17256		243512	235672	226916	
0.9207	0.3226		17865	18067	11713		217560	201396	161252	
0.3977	0.937		20622	17069	19363		250163	230637	236077	
0.2905	0.7462		11666	11049	11090		167564	165129	168605	
0.1244	0.4165		13420	15491	15481		193424	216720	218031	
0.3379	0.8104		17009	16739	18124		210529	217487	226557	
0.9626	0.8188		19851	23365	20179		222160	222306	228498	
0.5876	0.1752		14215	9965	16279		170966	186429	214202	
0.433	0.8719		12362	11917	12018		161851	180393	167993	
0.8568	0.6029		13195	12962	13112		162361	166888	164214	
0.5467	0.6298		12070	11877	11526		162455	157371	160934	
0.8146	0.4444		13782	14048	12232		173785	172223	170282	
0.3327	0.4604		10976	10311	13707		156861	153546	161618	
0.1459	0.9529		11221	11062	11173		151551	159521	150850	
0.8945	0.3109		11531	12100	11580		161961	163103	167035	
0.3443	0.0771		12548	15160	15941		199865	224350	218705	
0.4935	0.3789		18098	10765	10455		211248	162355	159653	
0.2576	0.3019		9788	9751	10435		154368	154272	156402	
0.4109	0.5326		11324	11083	15407		157396	166579	173144	
0.8232	0.1081		11024	11219	11057		152396	162219	158339	
0.5463	0.9275		13183	13271	14871		196318	193156	172169	
0.9622	0.6961		17713	13524	18295		183216	164131	196269	
0.2586	0.6768		11026	10798	11359		161393	162412	162128	
0.2218	0.3467		15220	9377	9459		187824	154312	168029	
0.8831	0.2064		10978	13790	14231		155254	166381	170369	
0.1726	0.685		10524	10863	10948		159330	157138	162514	
0.6068	0.4056		10688	11027	11123		159555	159913	176803	
0.7025	0.0646		10360	10141	10661		155941	155188	172081	
0.628	0.2767		10657	10591	10582		162422	156809	164261	
0.1293	0.8444		17102	18590	11032		224957	221244	169382	
0.6169	0.469		11275	11606	14322		162529	170597	171364	
0.6933	0.479		11463	11372	19735		165431	166144	226212	
0.0821	0.4709		9416	9471	9524		163725	163812	161815	
0.0685	0.9515		20215	14533	14096		217832	185954	177283	
0.3883	0.1608		10157	9907	10069		155906	153331	148602	
0.373	0.129		10233	11351	9543		171613	176649	169212	
0.0994	0.1879		8905	15745	8637		166557	202514	168376	
0.2319	0.9225		11046	10947	11136		161632	163672	165695	
0.0613	0.9671		11037	16486	17133		173637	223259	225190	
0.3477	0.3325		10545	13249	9810		162212	173327	165075	
0.7842	0.6965		13257	13306	13231		155150	160264	161670	
0.1412	0.1078		9597	9643	9105		175253	175473	152634	
0.1117	0.6585		16284	9941	10045		194248	169598	158370	
0.4631	0.7923		11893	11921	12102		157417	152287	160140	
0.3827	0.8092		11853	15445	11699		151675	173899	148905	
0.5303	0.8197		12316	12244	12772		156778	159260	158783	
0.0928	0.7319		10116	9898	10044		164300	158011	162135	
0.2454	0.7298		11218	10574	10882		174827	166690	167273	
0.7296	0.8165		13694	12910	12285		170581	165973	162430	
0.9238	0.413		15314	14016	12378		173933	165563	165716	
0.2751	0.5766		11896	11512	11338		187287	189415	182308	
0.7246	0.7156		14122	12501	12539		170008	165565	164946	
0.1012	0.5465		12438	10885	9793		158402	158050	154222	
0.0949	0.7557		10702	10566	10523		165018	164287	157513	
0.7251	0.1292		13161	10645	11095		159084	153647	158516	
0.345	0.7767		13292	11631	11788		165953	163257	161600	
0.5381	0.6229		13622	11888	11785		165021	159550	159574	
0.6486	0.5801		14106	12494	12519		168385	162963	162780	
0.6852	0.3527		11383	10819	10813		169232	160505	161932	
0.8811	0.4171		12813	12326	11824		162821	155452	157567	
0.5777	0.8381		14719	12485	12066		169538	161943	161666	
0.7197	0.1183		10532	10544	10263		170381	163455	163217	
0.0966	0.5999		10326	9703	9624		165683	159673	160615	
0.5574	0.6306		12520	14005	13472		169605	169382	168437	
0.5431	0.1585		10627	10085	9951		161353	157603	157934	
0.0603	0.4924		11751	9648	9190		159490	155447	154460	
0.5145	0.3898		12104	11388	11929		186252	181460	182536	
0.2856	0.1842		12152	9381	10904		162301	159609	161676	
0.3788	0.7937		13114	11618	11706		175128	170539	171732	
0.1135	0.7289		10598	10022	10259		168471	163274	165180	
0.9987	0.8581		14417	14158	14068		164649	160776	160861	
0.8757	0.0724		11411	11079	10845		175623	168368	167747	
0.8085	0.9362		15114	13652	13097		162465	156364	156590	
0.7753	0.2073		11974	11672	11441		194091	188755	190654	
0.3545	0.3544		10375	10009	9801		175040	172092	171314	
0.7433	0.8618		13490	13154	12617		158579	154019	153518	
0.8772	0.2189		11691	11475	11404		163913	158045	157615	
0.1489	0.2734		9851	9537	9357		161181	154568	156035	
0.8469	0.6151		13469	12962	13158		170217	164319	164713	
0.3607	0.6135		11101	11085	11049		168079	162993	164563	
0.7172	0.9464		14464	12699	13196		165194	161018	159681	
0.3957	0.6928		12185	11495	14480		162557	157909	173964	
0.3728	0.512		11231	11001	10853		172943	172724	165605	
0.5926	0.4648		12159	11090	11212		163212	157036	154908	
0.0734	0.3627		11005	9348	9073		163938	159505	159704	
0.3508	0.88		17255	23302	18490		209634	266100	199664	
0.9155	0.2844		11901	11915	12177		171787	169247	165204	
0.3924	0.2805		16157	17206	13688		221965	199775	168125	
0.9712	0.1636		17702	11446	11788		203539	162679	195824	
