18	19	
0.5257	0.8206		4103	4233	4074		166871	170928	170143	
0.6309	0.8567		4505	5133	5259		155255	167465	175636	
0.9018	0.6095		5918	6187	6196		232886	244901	265388	
0.4133	0.775		4717	4796	4416		214621	210990	205407	
0.0741	0.6305		2648	3075	3276		171187	211039	214620	
0.3252	0.1078		2523	3212	1930		186331	201404	162206	
0.8255	0.3691		3498	3482	3549		148107	150144	149908	
0.233	0.241		2001	2016	2043		159288	158707	159780	
0.5979	0.336		3230	3090	3072		157610	157444	156717	
0.2899	0.8836		3910	4181	3916		182166	212834	189810	
0.8331	0.5124		4599	4168	4494		182486	162849	170470	
0.9429	0.5966		5105	5308	4729		179569	191557	181462	
0.3541	0.3015		2477	2909	3441		170702	191478	219261	
0.268	0.4962		2512	2519	2570		155672	174168	185982	
0.2749	0.3564		2402	2400	2325		155363	155589	157486	
0.8618	0.3124		3601	3589	3690		159525	158324	161398	
0.329	0.388		2824	2716	2632		159518	157615	155852	
0.9328	0.2165		3739	4008	3294		188059	196688	163004	
0.0971	0.7285		2796	2567	2560		155175	158881	155672	
0.7354	0.9225		5194	5212	5061		166121	164533	162230	
0.9334	0.7666		5928	5801	5833		177093	207468	175082	
0.3853	0.9648		4015	3898	3934		162243	164201	166055	
0.8545	0.7928		5366	5408	5186		158978	159228	159002	
0.6132	0.2468		2715	2744	2979		152326	160470	168520	
0.9915	0.4008		5023	4671	4123		215581	195619	159826	
0.9601	0.9191		8661	6451	7229		255615	201278	228142	
0.4476	0.9403		4458	4142	4404		171276	159608	164380	
0.4996	0.3477		2768	3906	2872		159306	195718	162310	
0.1091	0.8256		2827	2833	2752		148584	149968	151357	
0.3025	0.3223		2447	2448	2355		172525	168090	164483	
0.0645	0.632		2486	2385	2345		156618	155119	161160	
0.4394	0.7705		4037	3916	4047		160216	160910	161523	
0.239	0.7422		2937	3067	3034		160353	164991	159868	
0.8997	0.9912		6156	6998	5883		160835	196641	157441	
0.7373	0.5117		4524	3992	4106		192288	200865	167525	
0.5988	0.6082		4946	4595	5003		227922	234392	236611	
0.8289	0.6508		4942	6038	4710		174345	221047	177920	
0.1014	0.6867		3164	2762	3095		191013	211478	214352	
0.3127	0.4018		2810	2559	2623		162779	159586	187095	
0.283	0.8429		3359	3402	4271		168360	177430	203320	
0.1088	0.2553		1974	2030	2106		157979	159730	157623	
0.4907	0.0646		2332	2227	2159		161318	154593	160191	
0.35	0.7963		4396	4237	4458		226113	232383	189432	
0.7238	0.6882		4471	4624	4357		167925	163241	160657	
0.887	0.7267		5360	4986	5073		156954	162811	157473	
0.1378	0.9008		2953	2930	3063		157085	160437	159913	
0.3663	0.7561		4798	3904	4257		207650	175187	186965	
0.0597	0.2899		2193	1818	1929		159566	152059	152689	
0.0524	0.3875		1973	2199	2072		157671	150870	158378	
0.2632	0.2483		2690	2182	2122		162615	161476	141264	
0.405	0.1186		2057	2210	2070		155834	156729	156793	
0.2597	0.8146		3253	3235	3672		157345	160469	193017	
0.6875	0.2469		2781	2884	2912		160870	161057	164282	
0.5401	0.9335		4614	4391	4522		154871	154770	156282	
0.5548	0.6528		3776	3725	3801		153113	151738	153681	
0.5825	0.6611		4014	4088	3835		152297	154048	152598	
0.1476	0.1037		1868	1665	1898		161259	160329	165466	
0.7039	0.1413		2766	2740	2773		159407	161784	165538	
0.5586	0.6424		3709	3832	3788		164526	177447	165444	
0.3558	0.3829		2760	2623	2660		162156	167722	160712	
0.1337	0.7295		2668	2652	2724		161732	163649	163604	
0.1255	0.8122		2858	2871	2782		164654	155496	171889	
0.8257	0.2016		3113	3216	3084		160912	149669	150703	
0.903	0.4048		5074	4375	4900		219676	185412	188693	
0.5765	0.6459		3814	4334	3790		166819	180178	162613	
0.8814	0.7047		4885	5702	5259		159544	163215	164537	
0.74	0.6961		4540	4425	4408		160874	167169	172176	
0.7099	0.9835		6484	6333	5197		230348	233165	198666	
0.6174	0.3288		3528	3936	3209		196347	184146	192064	
0.6641	0.9587		5750	5101	5453		167734	174520	187794	
0.1175	0.3028		2598	3075	2602		193492	231927	231043	
0.3322	0.8847		3678	3788	3653		155437	155289	160019	
0.4166	0.9323		4056	4070	3961		164787	167415	164706	
0.7388	0.4452		3796	3648	3696		151907	151931	152343	
0.7592	0.5672		4127	4096	4100		153878	154369	154568	
0.6342	0.597		3995	4002	3957		159657	158996	161373	
0.5858	0.7523		4201	4200	4206		156216	156298	156880	
0.6808	0.072		2441	2523	3083		156065	164935	193433	
0.568	0.9744		4662	4588	5117		157486	157486	161126	
0.674	0.2609		3133	3183	3703		154421	153964	170911	
0.3401	0.6116		3117	3576	4186		159428	180749	216011	
0.5508	0.7655		4087	4289	4092		153562	151663	163431	
0.8194	0.8668		5194	5535	5161		159414	164889	165378	
0.4657	0.2592		2606	3281	2631		163111	181690	165634	
0.1385	0.9413		3322	3154	3184		155932	156073	162934	
0.7102	0.527		3891	3870	3871		161176	159757	159418	
0.8921	0.5208		4405	4411	4441		162211	159829	163846	
0.5339	0.7893		4085	5210	5063		156359	187816	212522	
0.257	0.495		2645	2528	2611		152093	152647	153416	
0.0848	0.7927		2989	3075	3060		182087	187034	183706	
0.4658	0.5198		4521	4016	3987		218006	218943	202419	
0.8582	0.1095		2874	2819	3100		160535	154394	155250	
0.6691	0.1895		2891	3091	2814		156671	160989	159419	
0.1547	0.779		2889	2794	2830		161738	161607	160635	
0.2574	0.0822		1943	1799	1870		149674	150419	151624	
0.2765	0.1783		2158	2125	2048		164552	169159	162249	
0.1079	0.5638		2460	2392	2370		166057	161904	162903	
0.1679	0.5891		2537	2538	2533		155010	154198	155473	
0.5615	0.1115		2303	2239	2287		162034	164734	163914	
0.5579	0.3956		3207	3142	3450		158544	158574	158547	
0.9842	0.379		4337	4303	4147		158192	164623	158640	
0.1581	0.1514		1812	1929	2274		155381	154299	159885	
0.3479	0.6229		3200	3074	3105		156709	153821	159087	
0.6341	0.1379		2662	2681	2639		153438	160094	164182	
0.1443	0.7736		2753	2769	2898		164998	170404	171405	
0.716	0.373		3226	3215	3322		159004	150583	150996	
0.4481	0.4782		3174	3013	3118		155624	158432	163771	
0.1492	0.6614		2619	2927	2802		169022	168669	154863	
0.188	0.0682		2416	1717	1682		189662	155247	165547	
0.1422	0.5322		2442	2541	2426		158432	163134	160549	
0.1899	0.6012		2726	2697	2619		157500	158507	158387	
0.8206	0.2962		4414	4396	3961		205807	208065	199006	
0.8035	0.5462		4237	4182	4355		158758	158643	161601	
0.7687	0.4118		3649	3696	4039		160815	163661	181907	
0.1831	0.4197		2461	2269	2287		158313	156680	157395	
0.9293	0.605		4642	5786	4899		150174	161482	154137	
0.3751	0.7671		3617	3578	3562		160836	155178	155244	
0.5132	0.0833		2188	2603	2223		152406	153695	154268	
0.9064	0.3116		3841	3659	3685		158666	161378	162536	
0.4778	0.1435		2472	2530	3074		169674	185395	200825	
0.1204	0.7927		2734	2827	2679		157526	157675	159022	
0.3758	0.118		2062	2131	2083		155986	150320	153085	
0.8703	0.9365		6200	5994	7104		188065	190213	212980	
0.999	0.8271		5769	6634	5692		152581	193977	166158	
0.3696	0.2334		2300	2769	2416		146623	171138	157422	
0.5018	0.4813		3261	3275	3181		148876	150289	144983	
0.6352	0.9962		4785	4841	4797		158288	158736	164862	
0.6498	0.8472		5065	4913	4994		176687	180173	185483	
0.4655	0.7189		3602	3559	3562		156564	158350	167001	
0.706	0.63		4439	4224	4225		163339	161370	163609	
0.2023	0.7535		2954	2918	3065		162696	157617	162090	
0.4599	0.8461		3985	3869	3901		159278	163631	157203	
0.7881	0.5344		4276	4140	4177		164207	166065	159006	
0.3527	0.9457		3863	3918	3810		168659	160227	162671	
0.9469	0.4602		4321	4254	4316		166392	156496	161036	
0.1007	0.4504		2259	2173	2176		168500	156750	158165	
0.4139	0.138		2243	2216	2240		170571	159095	159338	
0.2695	0.3083		2301	2755	2291		166699	213669	176531	
0.7976	0.4731		4962	4935	3789		218140	209481	161380	
0.8859	0.2066		3468	3267	3236		160481	160738	166313	
0.3414	0.801		3423	4334	4373		170878	194675	226958	
0.3161	0.1307		2089	2232	2188		152299	153638	154025	
0.8714	0.3914		4562	3886	4987		215414	173009	219281	
0.6855	0.4795		3476	4284	3822		180741	182887	174595	
0.7475	0.5035		4034	4078	4921		164303	163993	204152	
0.8646	0.8848		5533	5510	5541		157195	158420	157580	
0.9991	0.1008		2960	3187	2966		157728	152040	151961	
0.9821	0.6091		4806	4813	4742		161777	174402	159462	
0.2317	0.2035		2139	2009	2102		157332	157300	160809	
0.957	0.4092		4399	4424	4220		168703	173440	166672	
0.1553	0.5599		2477	2360	2457		157844	162586	159566	
0.0944	0.272		3820	3205	2580		209333	226236	207651	
0.3961	0.3005		2770	2618	2570		152919	154401	159123	
0.3937	0.5872		3135	3146	3220		159763	165466	164208	
0.6473	0.7942		5460	4679	4423		187448	159265	161742	
0.8368	0.6507		4669	4702	5956		171243	191118	230736	
0.8678	0.525		4455	4409	4312		154509	155651	165987	
0.1147	0.9669		2948	3326	2961		164234	161943	170509	
0.4427	0.7306		3766	4166	3746		149331	157659	158312	
0.5112	0.8478		4249	4084	4154		161130	164961	155015	
0.0506	0.614		2382	2256	2828		162503	158805	171722	
0.8414	0.9987		5517	6289	5706		160417	170081	159352	
0.9722	0.4439		4481	4381	4265		168499	161078	161403	
0.6151	0.8891		4665	4805	4666		162983	155510	155802	
0.4183	0.7309		3519	3557	3539		162150	178258	167144	
0.7274	0.6742		4343	4449	4411		161955	162971	161200	
0.1969	0.6966		2965	2889	2981		160892	165045	167977	
0.5684	0.3526		3027	2987	3156		164091	157875	162329	
0.0918	0.6809		2450	2414	2422		156757	152167	153925	
0.0776	0.1314		1659	1643	1685		162558	161208	164190	
0.567	0.7208		4020	4093	4567		154713	161625	160514	
0.6844	0.7089		4271	4278	4158		161298	158358	157478	
0.9784	0.1314		3264	3874	3299		162055	169038	182804	
0.7586	0.9996		5270	5880	5350		161529	167101	164330	
0.0756	0.5254		2241	2216	2295		180191	162398	162786	
0.8392	0.7407		4763	5159	4712		165532	162323	159786	
0.696	0.739		4308	4322	5572		150980	155121	172150	
0.4981	0.8337		3937	4443	3967		161185	171571	164147	
0.5125	0.9821		4435	4361	4389		166701	167572	162351	
0.1203	0.5426		2327	3059	2346		157465	163189	162944	
0.5386	0.3288		2942	3023	2925		166243	161814	159763	
0.2987	0.9976		3636	3716	3689		165372	171034	162037	
0.4697	0.8206		4099	3916	4017		160324	157007	161931	
0.7166	0.5376		3921	4025	4587		161434	160736	183119	
0.77	0.3724		3441	3464	3561		156790	159785	160638	
0.5418	0.7735		4114	4222	4178		173644	165805	167963	
0.6304	0.8883		4879	5761	6400		169156	193986	229923	
0.138	0.5112		2355	2713	3622		166741	221785	221683	
0.324	0.3166		2539	2612	2442		157294	163570	154640	
0.9307	0.6466		4897	5639	5002		159161	165957	159923	
0.9658	0.8418		5622	5545	5681		154123	155478	161708	
0.9186	0.8828		7731	6801	7226		226304	224804	228783	
0.3576	0.7415		3338	3347	3366		157988	163215	177696	
0.1819	0.8801		3201	3179	3112		161541	160558	175398	
0.1653	0.1302		1949	1809	1995		187133	164095	163212	
0.1168	0.3938		2284	2079	2415		159785	151212	155870	
0.8441	0.7187		4833	4776	4733		156225	163401	165703	
0.6038	0.329		3913	4304	3109		167407	200335	160551	
0.789	0.9628		5506	5510	5515		162422	162977	162638	
0.0937	0.8477		3153	2746	3863		189438	177692	223057	
0.9758	0.2536		3817	3763	4827		158414	160204	166391	
0.1407	0.5769		2879	2426	2409		168872	181804	167336	
0.8879	0.4585		4058	4630	3995		162771	165382	166547	
0.9212	0.9		5936	6902	7332		154947	187453	227611	
0.8645	0.8379		6600	5950	5160		184446	178114	158250	
0.873	0.362		3618	3635	3627		155223	155752	155326	
0.958	0.7471		5820	5074	5231		165020	164679	175281	
0.528	0.4598		3323	3288	3260		155249	155512	158920	
0.3533	0.622		4016	4185	4528		227002	253160	267698	
0.4412	0.8858		4118	6029	4113		207663	244427	208496	
0.0748	0.9017		2852	2756	2766		199495	167508	171112	
0.3429	0.6135		3057	3054	3916		166557	165593	212439	
0.358	0.5389		4048	4089	3241		219946	202033	165031	
0.4645	0.3458		2912	2964	3745		159998	160718	204695	
0.5809	0.0662		3597	2369	2325		202306	166173	171606	
0.4883	0.8345		3958	3969	4004		163613	168541	194361	
0.5687	0.3735		3080	3111	2968		162568	158382	159306	
0.5722	0.1617		2984	2639	2819		200253	195903	178529	
0.3149	0.5254		3839	3733	4238		207054	228625	264513	
0.7578	0.1499		4087	3611	4015		215500	212523	216595	
0.4677	0.9361		4929	5451	5163		233870	225840	228359	
0.696	0.102		3933	3799	4050		230434	226303	235155	
0.5062	0.4955		4000	4074	7742		272104	251356	329374	
0.1577	0.2814		4330	2727	3059		261210	252078	220528	
0.5081	0.1633		3010	2910	2893		185330	185762	187382	
0.6291	0.9186		6251	5617	6845		253968	237174	221445	
0.1412	0.3182		3330	3605	3498		224847	234575	276413	
0.5929	0.386		4180	4145	4965		211043	216645	272520	
0.9309	0.8894		5782	5768	6491		168972	152671	158901	
0.1681	0.4929		2481	2506	2300		176586	170425	171713	
0.108	0.5455		2403	2450	2574		162489	165261	183646	
0.5509	0.3574		3482	2947	2957		162821	158261	160570	
0.4932	0.6316		3672	3555	3642		174798	171520	161475	
0.9636	0.6115		4797	4632	4648		159771	159038	162145	
0.3399	0.2194		2192	2160	2196		161697	161446	164678	
0.125	0.1933		1966	1948	1809		176697	178237	166931	
0.4552	0.4778		3024	3015	3032		155261	172191	177929	
0.0949	0.1626		2764	2231	2126		195954	183643	177440	
0.1344	0.1223		1989	2201	1868		167678	190529	159546	
0.924	0.9102		8443	7088	7249		250139	224174	231553	
0.5612	0.4546		4443	3796	4196		217801	234881	264019	
0.1552	0.5842		3107	3340	3550		214372	243127	216992	
0.3369	0.7562		4546	5181	4902		214144	216969	220594	
0.393	0.8038		4524	5155	5336		214168	211827	231637	
0.5882	0.3065		3712	4018	3945		209302	205205	188938	
0.4938	0.9688		4281	4415	4352		168616	172285	170314	
0.6776	0.8196		4603	5340	5931		162771	193443	220176	
0.2694	0.2246		2302	2122	2081		162451	163342	164448	
0.7771	0.0987		2752	2639	2874		153466	155445	156780	
0.112	0.9811		3867	3484	3497		212642	186751	188142	
0.61	0.4186		3332	3288	3482		157299	157024	159669	
0.6009	0.5648		3865	3873	3845		158662	158842	157354	
0.6505	0.4197		3368	3355	3461		149691	150207	150880	
0.5509	0.4311		3267	3330	3134		170392	162050	167911	
0.3054	0.5104		3228	3269	3157		189039	194362	191858	
0.6087	0.9779		4723	4706	5730		161483	161268	171480	
0.2153	0.8089		2998	2985	3051		150241	150763	153965	
0.1376	0.0594		1614	1544	1847		151788	151557	153324	
0.8717	0.5551		4450	4325	4380		162075	162264	164229	
0.5299	0.3589		2872	2882	2885		159671	160740	163138	
0.523	0.5305		3391	3405	3431		161676	157313	169969	
0.9478	0.654		4939	5051	5102		154125	154437	156452	
0.2174	0.162		1953	2096	2033		155459	156860	181417	
0.121	0.5138		2451	2363	2614		158820	159238	165591	
0.8654	0.6386		4830	4805	4670		151147	149233	153840	
0.5927	0.6151		3830	3873	3712		152316	158393	160472	
0.4637	0.6202		3323	3329	3455		156797	157520	159069	
0.9862	0.4875		4326	4254	4250		166728	165052	168950	
0.8951	0.4119		4088	4040	3948		158028	147562	146842	
0.1789	0.7761		2905	2890	3204		166288	153630	159146	
0.6973	0.8023		4733	4658	4680		162583	157042	161520	
0.2255	0.4421		2498	2433	2540		163038	156106	159394	
0.6913	0.4315		3525	3547	3488		160750	155670	157508	
0.3483	0.4594		2869	2696	2725		169057	164177	166173	
0.2576	0.7701		3182	3313	3383		161126	163311	156923	
0.9137	0.8753		5809	5802	5713		168209	166543	163477	
0.303	0.9624		3735	3752	3669		172463	165475	167857	
0.4131	0.1041		2166	2080	2110		156457	150810	152320	
0.4028	0.6075		3163	3641	3152		155471	158486	152749	
0.7417	0.2057		3026	2980	2944		160296	157210	154718	
0.2573	0.8796		3386	3556	3420		167938	165619	165259	
0.2557	0.8668		3343	3352	3290		167384	161787	168915	
0.8626	0.32		3664	3573	4423		173002	169335	191893	
0.2131	0.6002		2709	2678	3325		172319	178166	199993	
0.6831	0.4228		3522	3411	3492		162740	163175	169922	
0.7727	0.1513		3389	2886	2904		168026	166175	170594	
0.8034	0.0815		3028	2754	2740		225254	202883	197004	
0.3312	0.4227		3314	3018	3146		194872	184517	188544	
0.279	0.6969		3531	3120	3963		167099	177536	201138	
0.5233	0.8732		4102	4234	4542		154486	182094	180443	
0.4692	0.7472		3811	3776	3756		165816	167342	187493	
0.2288	0.8647		3219	3293	3487		172511	169746	177671	
0.6912	0.1213		2754	2638	3347		158930	163267	160126	
0.4161	0.7247		3486	3562	3502		160638	157913	165145	
0.2844	0.3652		2563	2772	2401		167481	172102	173166	
0.8969	0.0601		2810	3116	2952		151080	161968	157871	
0.307	0.0552		1942	1863	1834		160050	168812	161320	
0.6132	0.7941		4591	4444	4332		177791	160384	186952	
0.2021	0.6104		2732	2739	2622		165530	153234	151528	
0.1275	0.9781		3886	5375	4007		222744	247451	207293	
0.162	0.4185		2323	3125	2307		163612	183465	180603	
0.1375	0.1652		3038	2121	1803		217588	217763	186205	
0.65	0.8056		6098	5629	5402		216617	226860	212582	
0.3616	0.741		3325	3335	3511		164234	163418	161424	
0.7519	0.4151		4857	4925	4680		226562	225355	220666	
0.6234	0.7584		4311	4241	4260		160788	163230	165874	
0.6411	0.7402		5131	5614	5488		212268	213091	213501	
0.9889	0.7005		5470	5127	6430		168830	160679	215671	
0.6185	0.5717		4526	4672	4489		180344	189099	181999	
0.7582	0.7748		5494	5326	5091		173428	164944	181713	
0.1586	0.1715		1878	2301	2077		163598	165342	161506	
0.7821	0.1663		3956	3904	3771		213531	217275	208939	
0.0778	0.4636		2302	3282	2885		161167	204370	211483	
0.941	0.5127		6162	6252	5785		219990	249266	220191	
0.7621	0.2783		3452	3343	3243		162102	171235	161600	
0.8427	0.617		4552	4587	4361		166710	167294	163479	
0.867	0.136		4411	4085	3802		226610	219781	225672	
0.2342	0.6208		2895	2959	2785		175739	171980	176332	
0.4805	0.2623		2659	3783	4443		173113	207230	225554	
0.1991	0.3744		2196	2198	3176		168308	183409	238136	
0.5763	0.2157		3519	3521	3293		221112	224303	229805	
0.7825	0.3404		3470	3598	3690		183987	165237	165470	
0.9078	0.4697		4124	4198	4143		166005	167624	174765	
0.3746	0.5655		4324	3042	3023		237504	177761	167188	
0.5387	0.3255		2897	2933	2932		156386	156633	155773	
0.1314	0.906		3350	3412	2992		167229	166282	163355	
0.6431	0.2099		2867	2758	2742		176621	153845	149694	
0.0923	0.8704		2757	2843	3101		164402	168416	182278	
0.2842	0.5644		4101	3993	2921		238534	218766	171603	
0.7014	0.9161		5958	7050	6350		216874	273766	232889	
0.105	0.9388		3868	3023	3327		213267	175548	164484	
0.7545	0.2782		3291	3393	3238		160266	166554	160932	
0.9069	0.5205		4638	4577	4545		166501	169289	174905	
0.5394	0.7861		4127	4210	4130		166998	166783	168069	
0.3134	0.2054		2283	2298	2465		156903	158964	159428	
0.2703	0.3214		2347	2359	2423		161021	161789	161074	
0.9856	0.9171		6141	6209	6067		171746	173022	171916	
0.9081	0.1728		4170	4664	4259		222883	232218	248945	
0.7847	0.8168		5920	6720	6057		211220	194917	224586	
0.1485	0.2977		3191	2966	2043		217709	208996	158810	
0.7067	0.5278		3885	4928	5487		172503	212537	226849	
0.9343	0.7342		6484	5782	5007		227842	203748	190170	
0.3835	0.4985		4768	4248	3838		243512	235672	226916	
0.8553	0.4868		4844	4383	3967		217560	201396	161252	
0.3565	0.3339		4030	3525	3755		250163	230637	236077	
0.2632	0.2417		2140	2089	2195		167564	165129	168605	
0.9725	0.3328		5070	5453	4808		193424	216720	218031	
0.7361	0.9123		6019	6073	5681		210529	217487	226557	
0.6967	0.0577		3404	2635	3358		222160	222306	228498	
0.1247	0.0511		1678	2575	2407		170966	186429	214202	
0.1414	0.864		3065	2981	2958		161851	180393	167993	
0.3465	0.5309		3026	2981	2938		162361	166888	164214	
0.8773	0.2235		3303	3293	4050		162455	157371	160934	
0.3689	0.4085		3273	2712	2726		173785	172223	170282	
0.6235	0.0654		2326	2267	2484		156861	153546	161618	
0.0693	0.3552		1949	1967	2097		151551	159521	150850	
0.4102	0.6172		3433	3433	3306		161961	163103	167035	
0.1925	0.0762		2360	3219	2190		199865	224350	218705	
0.4512	0.2818		4281	2660	2710		211248	162355	159653	
0.1233	0.1305		1695	1692	1867		154368	154272	156402	
0.6486	0.7927		4571	5069	4916		157396	166579	173144	
0.2162	0.0903		1711	1681	1864		152396	162219	158339	
0.6932	0.6426		4711	4634	4263		196318	193156	172169	
0.1225	0.4796		2189	2185	3399		183216	164131	196269	
0.1672	0.2498		1933	1950	1933		161393	162412	162128	
0.9779	0.7056		5185	5310	5282		187824	154312	168029	
0.8224	0.3951		3796	3822	3756		155254	166381	170369	
0.7266	0.5413		4024	4024	4041		159330	157138	162514	
0.059	0.2144		1748	1845	1818		159555	159913	176803	
0.1847	0.8919		3088	3111	3045		155941	155188	172081	
0.4785	0.2009		2879	2464	3307		162422	156809	164261	
0.4061	0.2121		3557	2749	2300		224957	221244	169382	
0.3896	0.8957		3813	3800	3984		162529	170597	171364	
0.3548	0.7086		3299	3254	4067		165431	166144	226212	
0.8756	0.4827		4079	4046	4021		163725	163812	161815	
0.4734	0.2765		3488	2682	3272		217832	185954	177283	
0.9027	0.1428		3137	3112	3113		155906	153331	148602	
0.9391	0.3456		4001	3970	4473		171613	176649	169212	
0.5251	0.2401		2552	3303	2731		166557	202514	168376	
0.1332	0.2918		1996	1994	2032		161632	163672	165695	
0.7788	0.7403		4598	5460	5517		173637	223259	225190	
0.5723	0.6029		3806	3589	3676		162212	173327	165075	
0.2085	0.9165		3309	3171	3174		155150	160264	161670	
0.4076	0.1349		2659	2702	2400		175253	175473	152634	
0.1591	0.6427		2834	3526	2668		194248	169598	158370	
0.5155	0.4386		3129	3120	3188		157417	152287	160140	
0.5161	0.6182		3511	4607	3515		151675	173899	148905	
0.1116	0.2116		1807	1810	1783		156778	159260	158783	
0.2787	0.6539		2959	2870	3138		164300	158011	162135	
0.4705	0.3971		2973	3000	3081		174827	166690	167273	
0.4969	0.8317		3986	4012	3922		170581	165973	162430	
0.9033	0.1426		3065	3202	3174		173933	165563	165716	
0.2185	0.126		2314	2677	2241		187287	189415	182308	
0.6079	0.4507		3369	3338	3341		170008	165565	164946	
0.1777	0.953		3165	3551	3186		158402	158050	154222	
0.6269	0.8861		4910	5249	4687		165018	164287	157513	
0.2645	0.5624		2848	2881	2749		159084	153647	158516	
0.6036	0.778		4425	4690	4343		165953	163257	161600	
0.4906	0.6047		3528	3396	3489		165021	159550	159574	
0.1469	0.4811		2400	2207	2253		168385	162963	162780	
0.4248	0.0573		2103	2048	2249		169232	160505	161932	
0.6632	0.5091		3844	3808	3929		162821	155452	157567	
0.4391	0.2082		2411	2521	2408		169538	161943	161666	
0.8121	0.1148		2769	2680	2773		170381	163455	163217	
0.7354	0.4701		3828	3695	3663		165683	159673	160615	
0.3789	0.6368		3404	3305	3291		169605	169382	168437	
0.5148	0.2853		2994	2775	2781		161353	157603	157934	
0.71	0.5082		4078	4204	4283		159490	155447	154460	
0.3874	0.0784		2515	2430	2425		186252	181460	182536	
0.9604	0.1392		3227	3285	3284		162301	159609	161676	
0.9323	0.3377		3718	3766	3793		175128	170539	171732	
0.1691	0.136		1827	1816	1851		168471	163274	165180	
0.2112	0.1971		2025	2068	2105		164649	160776	160861	
0.6713	0.7387		4679	4212	4399		175623	168368	167747	
0.1124	0.786		2693	2702	2688		162465	156364	156590	
0.5932	0.2352		3301	3075	3194		194091	188755	190654	
0.5231	0.288		2815	2856	2946		175040	172092	171314	
0.3845	0.8642		3714	3686	3769		158579	154019	153518	
0.8609	0.5466		4343	4343	4346		163913	158045	157615	
0.3585	0.0583		1916	1920	1965		161181	154568	156035	
0.4478	0.289		2695	2683	2692		170217	164319	164713	
0.3244	0.888		3567	3682	3688		168079	162993	164563	
0.6356	0.1567		2747	2715	2870		165194	161018	159681	
0.2012	0.9706		3326	3399	3281		162557	157909	173964	
0.2924	0.3248		2506	2569	2374		172943	172724	165605	
0.6346	0.4131		3480	3358	3372		163212	157036	154908	
0.747	0.3063		3322	3245	3340		163938	159505	159704	
0.3259	0.9039		4642	5965	3648		209634	266100	199664	
0.8268	0.1287		3028	3003	3017		171787	169247	165204	
0.2606	0.1787		3321	2438	2005		221965	199775	168125	
0.1606	0.1267		1864	1909	2839		203539	162679	195824	
