14	15	
0.8829	0.5056		10875	10563	11048		167925	163241	160657	
0.2367	0.5701		8170	8098	7763		156954	162811	157473	
0.2937	0.8477		8099	8222	8543		157085	160437	159913	
0.3345	0.305		9930	8094	8918		207650	175187	186965	
0.8589	0.2036		10280	8997	9916		159566	152059	152689	
0.0938	0.6372		8727	6755	7209		157671	150870	158378	
0.3787	0.2322		8741	7401	7986		162615	161476	141264	
0.4911	0.1532		7385	7486	7913		155834	156729	156793	
0.3424	0.3747		7473	7458	9664		157345	160469	193017	
0.6471	0.7586		9934	10086	10502		160870	161057	164282	
0.5652	0.6986		9351	9901	9662		154871	154770	156282	
0.2735	0.6118		7520	7614	8032		153113	151738	153681	
0.416	0.1035		7920	7822	7634		152297	154048	152598	
0.7364	0.2774		9298	9320	10611		161259	160329	165466	
0.1371	0.3503		6871	7111	6856		159407	161784	165538	
0.5467	0.3175		8611	8718	8707		164526	177447	165444	
0.1199	0.9455		7796	7819	7817		162156	167722	160712	
0.6179	0.9998		10192	10698	10750		161732	163649	163604	
0.5819	0.1526		9767	8347	8636		164654	155496	171889	
0.789	0.0856		9288	8980	9018		160912	149669	150703	
0.1478	0.9406		9006	9422	10639		219676	185412	188693	
0.7862	0.8932		11423	13231	11746		166819	180178	162613	
0.6426	0.4109		9218	9244	9945		159544	163215	164537	
0.4666	0.48		8565	9086	8550		160874	167169	172176	
0.3466	0.9264		12092	12143	9525		230348	233165	198666	
0.8189	0.0774		9933	9691	9984		196347	184146	192064	
0.7982	0.079		10471	10138	10236		167734	174520	187794	
0.0772	0.0642		7641	8994	10295		193492	231927	231043	
0.5349	0.8309		9509	9731	10137		155437	155289	160019	
0.9763	0.163		9901	10950	9838		164787	167415	164706	
0.3903	0.9489		9559	9370	9345		151907	151931	152343	
0.3664	0.9132		9240	9154	9052		153878	154369	154568	
0.9224	0.1556		9827	9657	9566		159657	158996	161373	
0.6217	0.9044		10827	10504	10421		156216	156298	156880	
0.5358	0.9094		10100	10833	13484		156065	164935	193433	
0.9264	0.3232		10218	10229	11424		157486	157486	161126	
0.8835	0.6992		11283	11385	13191		154421	153964	170911	
0.5348	0.3329		8371	9656	12844		159428	180749	216011	
0.6468	0.1684		8295	8571	8761		153562	151663	163431	
0.5638	0.2889		8210	8958	8752		159414	164889	165378	
0.844	0.9089		12380	13365	11796		163111	181690	165634	
0.2519	0.2984		6888	6934	7371		155932	156073	162934	
0.3394	0.5927		7771	7887	8311		161176	159757	159418	
0.2175	0.7416		7498	7400	7491		162211	159829	163846	
0.6668	0.6289		9757	12086	13230		156359	187816	212522	
0.1979	0.5093		7027	7030	7421		152093	152647	153416	
0.1504	0.6812		7734	8749	7971		182087	187034	183706	
0.7223	0.827		13883	13969	13006		218006	218943	202419	
0.2316	0.2821		6680	6755	7196		160535	154394	155250	
0.6878	0.2013		8424	8457	9297		156671	160989	159419	
0.0862	0.184		6102	5906	5965		161738	161607	160635	
0.8812	0.577		10510	10522	11028		149674	150419	151624	
0.4403	0.3904		7962	8031	8428		164552	169159	162249	
0.7001	0.5902		9583	9577	9936		166057	161904	162903	
0.457	0.2742		7788	7686	7741		155010	154198	155473	
0.7017	0.9878		10714	10993	11092		162034	164734	163914	
0.2312	0.7155		7821	7510	7913		158544	158574	158547	
0.4096	0.9419		8989	9226	9129		158192	164623	158640	
0.5066	0.1951		8201	8481	8308		155381	154299	159885	
0.66	0.9207		10654	10741	11182		156709	153821	159087	
0.817	0.1082		9063	10645	9179		153438	160094	164182	
0.819	0.6283		10902	11138	10937		164998	170404	171405	
0.4065	0.6576		9249	9264	8940		159004	150583	150996	
0.8847	0.3626		9682	9779	10102		155624	158432	163771	
0.7208	0.1299		8800	9116	9095		169022	168669	154863	
0.5199	0.3242		10858	8284	8966		189662	155247	165547	
0.6821	0.661		10112	10160	10067		158432	163134	160549	
0.2896	0.6337		8171	8020	8073		157500	158507	158387	
0.4482	0.5412		10756	12106	12052		205807	208065	199006	
0.6603	0.4026		9341	9287	9299		158758	158643	161601	
0.7499	0.6285		10537	10801	12545		160815	163661	181907	
0.323	0.8247		8244	8651	8819		158313	156680	157395	
0.584	0.6633		9444	11441	9764		150174	161482	154137	
0.6396	0.663		9578	9608	10396		160836	155178	155244	
0.1266	0.0827		6145	6574	6468		152406	153695	154268	
0.8103	0.1567		8783	9109	10351		158666	161378	162536	
0.8562	0.115		8867	8965	12061		169674	185395	200825	
0.9165	0.0956		9138	9235	9564		157526	157675	159022	
0.1874	0.8192		7468	7500	7857		155986	150320	153085	
0.5966	0.5657		9764	9805	11329		188065	190213	212980	
0.1731	0.1134		6443	9162	6729		152581	193977	166158	
0.7977	0.6557		10293	11524	11076		146623	171138	157422	
0.2683	0.596		7867	8878	7904		148876	150289	144983	
0.1888	0.182		7026	7081	6968		158288	158736	164862	
0.1857	0.7366		7939	8476	8765		176687	180173	185483	
0.9375	0.5338		10598	10691	11030		156564	158350	167001	
0.9493	0.5994		11502	11380	11187		163339	161370	163609	
0.382	0.1408		7194	7482	8131		162696	157617	162090	
0.1791	0.6727		8047	7581	7646		159278	163631	157203	
0.6353	0.6834		9931	10041	9925		164207	166065	159006	
0.271	0.2355		7120	7327	7126		168659	160227	162671	
0.2292	0.2506		6945	6975	7327		166392	156496	161036	
0.5722	0.5806		9297	9172	9094		168500	156750	158165	
0.2224	0.4009		6906	6995	7283		170571	159095	159338	
0.9984	0.3279		9838	14383	10613		166699	213669	176531	
0.83	0.3388		12968	12558	9853		218140	209481	161380	
0.5938	0.6758		9422	9570	9847		160481	160738	166313	
0.4326	0.2743		7601	9863	11424		170878	194675	226958	
0.086	0.8766		7002	7733	7476		152299	153638	154025	
0.7294	0.9574		12050	11478	13266		215414	173009	219281	
0.4544	0.7693		9087	11970	9938		180741	182887	174595	
0.0928	0.4806		6684	6845	9226		164303	163993	204152	
0.2207	0.3076		7059	7132	7111		157195	158420	157580	
0.6684	0.9156		12034	10950	10765		157728	152040	151961	
0.6427	0.3277		8993	10358	9293		161777	174402	159462	
0.4188	0.1353		7245	7832	8067		157332	157300	160809	
0.6424	0.7561		10276	10469	10218		168703	173440	166672	
0.5874	0.6865		9665	10098	9596		157844	162586	159566	
0.8525	0.8001		15300	14713	14444		209333	226236	207651	
0.8859	0.3372		10484	9948	10008		152919	154401	159123	
0.489	0.3787		8501	8737	9374		159763	165466	164208	
0.1395	0.2228		9188	6646	6677		187448	159265	161742	
0.5707	0.0646		7846	8567	10894		171243	191118	230736	
0.82	0.9819		11419	11836	12116		154509	155651	165987	
0.6914	0.0502		8650	8568	8762		164234	161943	170509	
0.6532	0.6367		9982	11281	11558		149331	157659	158312	
0.5243	0.2988		8042	9535	8387		161130	164961	155015	
0.9637	0.918		13100	12533	14010		162503	158805	171722	
0.121	0.8718		7188	8989	7512		160417	170081	159352	
0.6734	0.6572		9824	10326	10410		168499	161078	161403	
0.301	0.818		9824	8577	8837		162983	155510	155802	
0.8473	0.5407		10292	10275	10866		162150	178258	167144	
0.0869	0.889		7653	7212	7900		161955	162971	161200	
0.4248	0.6728		8401	8895	9021		160892	165045	167977	
0.582	0.1977		8082	8011	8579		164091	157875	162329	
0.7068	0.0701		9027	8196	8822		156757	152167	153925	
0.4837	0.4528		8167	8385	9914		162558	161208	164190	
0.2758	0.2816		6916	7364	8691		154713	161625	160514	
0.203	0.662		8464	7684	8016		161298	158358	157478	
0.4472	0.4529		8016	9800	10065		162055	169038	182804	
0.228	0.8608		7843	9317	8509		161529	167101	164330	
0.0876	0.5544		6998	6431	7009		180191	162398	162786	
0.0767	0.5803		6613	6709	7050		165532	162323	159786	
0.703	0.3209		9297	9221	10103		150980	155121	172150	
0.5042	0.7425		9206	10032	9487		161185	171571	164147	
0.9034	0.5109		10523	10527	10967		166701	167572	162351	
0.1109	0.7914		7038	9018	7747		157465	163189	162944	
0.8252	0.1776		9089	9044	9579		166243	161814	159763	
0.5227	0.1133		8310	7919	8078		165372	171034	162037	
0.0535	0.986		8553	7383	8020		160324	157007	161931	
0.2032	0.4198		7180	7252	9598		161434	160736	183119	
0.5354	0.1838		7886	7923	8505		156790	159785	160638	
0.5968	0.5685		9275	9298	9494		173644	165805	167963	
0.96	0.3368		10197	11902	14195		169156	193986	229923	
0.9158	0.3326		10387	13979	13099		166741	221785	221683	
0.4714	0.2598		9435	8156	8446		157294	163570	154640	
0.1012	0.2265		6176	7347	6541		159161	165957	159923	
0.3715	0.2148		7560	7934	7692		154123	155478	161708	
0.2594	0.2865		10102	10970	9896		226304	224804	228783	
0.3924	0.4724		7818	7814	9688		157988	163215	177696	
0.6759	0.2178		8568	8545	10280		161541	160558	175398	
0.4524	0.9817		9570	9615	10205		187133	164095	163212	
0.9549	0.1628		10812	9433	10040		159785	151212	155870	
0.9128	0.3374		9989	9899	10308		156225	163401	165703	
0.7293	0.194		9496	10747	9140		167407	200335	160551	
0.9602	0.2829		9878	10071	10361		162422	162977	162638	
0.8234	0.2066		10914	9252	11590		189438	177692	223057	
0.6002	0.6606		9705	9590	11229		158414	160204	166391	
0.202	0.691		8740	8770	8278		168872	181804	167336	
0.775	0.8189		10794	11385	11256		162771	165382	166547	
0.5043	0.8096		9563	10350	13090		154947	187453	227611	
0.3196	0.8791		11132	10039	9121		184446	178114	158250	
0.8463	0.5976		10554	10342	10713		155223	155752	155326	
0.6944	0.7628		10717	10269	11520		165020	164679	175281	
0.1987	0.279		6834	6630	7022		155249	155512	158920	
0.6056	0.624		11717	12857	14438		227002	253160	267698	
0.6446	0.7177		10327	12818	10680		207663	244427	208496	
0.8797	0.579		13597	10571	10917		199495	167508	171112	
0.5171	0.7801		9426	9284	12989		166557	165593	212439	
0.322	0.7927		11099	10627	9204		219946	202033	165031	
0.4534	0.106		7448	7552	10668		159998	160718	204695	
0.8063	0.6456		12710	10378	10828		202306	166173	171606	
0.4173	0.6737		8631	8513	9418		163613	168541	194361	
0.654	0.338		8766	8588	9263		162568	158382	159306	
0.492	0.4424		10031	8341	9578		200253	195903	178529	
0.5719	0.9143		12817	13330	14749		207054	228625	264513	
0.4862	0.2372		11224	11279	11032		215500	212523	216595	
0.8463	0.3883		13354	13044	13931		233870	225840	228359	
0.6396	0.2083		11750	12284	12702		230434	226303	235155	
0.0762	0.7474		11955	10213	15738		272104	251356	329374	
0.9377	0.7194		18071	16639	14989		261210	252078	220528	
0.7075	0.0689		9514	9516	9401		185330	185762	187382	
0.252	0.5176		12361	11319	10716		253968	237174	221445	
0.823	0.8112		14687	16620	15525		224847	234575	276413	
0.5028	0.9309		12705	12687	15562		211043	216645	272520	
0.7378	0.2907		9494	9453	9546		168972	152671	158901	
0.3122	0.058		7042	7307	7489		176586	170425	171713	
0.8889	0.1585		9605	9704	10209		162489	165261	183646	
0.9105	0.3118		10727	10213	10488		162821	158261	160570	
0.7712	0.5692		10031	11393	10325		174798	171520	161475	
0.3366	0.9343		8699	8891	8985		159771	159038	162145	
0.0658	0.562		6900	6507	7089		161697	161446	164678	
0.798	0.349		9700	9579	9835		176697	178237	166931	
0.3562	0.7101		8111	10162	8643		155261	172191	177929	
0.1159	0.2307		8286	7387	7516		195954	183643	177440	
0.3211	0.6826		8501	9077	8867		167678	190529	159546	
0.8757	0.6998		14387	15704	15468		250139	224174	231553	
0.2304	0.5854		11460	9025	12040		217801	234881	264019	
0.8096	0.8695		14303	16975	14487		214372	243127	216992	
0.1899	0.9266		10947	11806	12144		214144	216969	220594	
0.6672	0.7562		13166	13302	14299		214168	211827	231637	
0.7433	0.7598		12590	13540	13281		209302	205205	188938	
0.944	0.2774		9885	9947	11010		168616	172285	170314	
0.9142	0.0943		9115	12003	12906		162771	193443	220176	
0.9052	0.2536		9767	10293	10047		162451	163342	164448	
0.5361	0.9599		10024	10049	10778		153466	155445	156780	
0.6276	0.9549		14365	12658	12495		212642	186751	188142	
0.0808	0.076		6029	6208	6255		157299	157024	159669	
0.5824	0.7296		9668	9653	9685		158662	158842	157354	
0.7452	0.4124		9456	9303	9603		149691	150207	150880	
0.9503	0.5048		10945	10781	11191		170392	162050	167911	
0.7062	0.9989		11555	11533	11991		189039	194362	191858	
0.9995	0.1706		9364	9821	9793		161483	161268	171480	
0.5413	0.6089		8980	8927	9507		150241	150763	153965	
0.3983	0.5172		8359	8607	8688		151788	151557	153324	
0.2901	0.0997		7099	7064	7274		162075	162264	164229	
0.8502	0.7581		11275	11244	11586		159671	160740	163138	
0.1661	0.6209		7388	7088	7667		161676	157313	169969	
0.1729	0.1309		6333	6710	6720		154125	154437	156452	
0.4473	0.2572		7792	7646	8536		155459	156860	181417	
0.7786	0.7854		11330	10768	11060		158820	159238	165591	
0.1424	0.8626		7854	7746	8013		151147	149233	153840	
0.2346	0.4319		7166	7679	7472		152316	158393	160472	
0.892	0.7679		11481	11480	11701		156797	157520	159069	
0.5823	0.0584		8169	7927	8194		166728	165052	168950	
0.5118	0.0577		7925	7582	7924		158028	147562	146842	
0.5194	0.4782		8635	8764	8788		166288	153630	159146	
0.5527	0.8531		9619	9884	10238		162583	157042	161520	
0.121	0.4509		6527	6494	6914		163038	156106	159394	
0.9087	0.8524		11677	12031	12193		160750	155670	157508	
0.8412	0.9382		11530	11503	12230		169057	164177	166173	
0.6637	0.8968		10534	10615	11247		161126	163311	156923	
0.879	0.9897		12209	12006	12454		168209	166543	163477	
0.6285	0.2262		8437	8627	8772		172463	165475	167857	
0.6993	0.4427		9384	9320	9534		156457	150810	152320	
0.2668	0.1434		6870	6880	7137		155471	158486	152749	
0.4327	0.8282		8803	8994	9150		160296	157210	154718	
0.2125	0.642		7535	7921	7925		167938	165619	165259	
0.5501	0.8167		9649	9847	10234		167384	161787	168915	
0.7137	0.1401		8531	8525	9799		173002	169335	191893	
0.4228	0.8662		8875	9137	10293		172319	178166	199993	
0.7695	0.1629		8893	9171	9120		162740	163175	169922	
0.1638	0.8052		7756	7481	7742		168026	166175	170594	
0.0642	0.5056		9799	9204	9183		225254	202883	197004	
0.252	0.086		7220	7354	7690		194872	184517	188544	
0.1484	0.2686		6360	8450	9949		167099	177536	201138	
0.6919	0.1778		8480	8974	9677		154486	182094	180443	
0.5135	0.35		9785	8639	9581		165816	167342	187493	
0.1887	0.3165		7548	7102	7216		172511	169746	177671	
0.3319	0.5067		8263	9507	9952		158930	163267	160126	
0.1456	0.4142		6915	7354	7280		160638	157913	165145	
0.5886	0.1759		8583	8900	8480		167481	172102	173166	
0.3244	0.4269		8061	7974	8136		151080	161968	157871	
0.2173	0.8572		8114	8344	8110		160050	168812	161320	
0.5236	0.1771		8642	8228	8291		177791	160384	186952	
0.3512	0.653		8816	8686	8569		165530	153234	151528	
0.0879	0.6765		9508	11935	7523		222744	247451	207293	
0.2003	0.0525		6771	7958	6627		163612	183465	180603	
0.7969	0.2818		12691	12556	9495		217588	217763	186205	
0.3682	0.3038		9536	10446	10020		216617	226860	212582	
0.6811	0.3566		9166	9658	9365		164234	163418	161424	
0.5595	0.2884		11419	11413	11119		226562	225355	220666	
0.4237	0.408		8275	8527	8306		160788	163230	165874	
0.7392	0.9808		14402	14821	14303		212268	213091	213501	
0.2999	0.6212		8790	8144	12277		168830	160679	215671	
0.5586	0.8519		10692	13587	11857		180344	189099	181999	
0.9461	0.8208		14815	12245	13060		173428	164944	181713	
0.9889	0.2176		10845	9781	10752		163598	165342	161506	
0.6179	0.8177		12781	14007	13266		213531	217275	208939	
0.6118	0.0868		8227	11339	10905		161167	204370	211483	
0.7123	0.058		11079	12335	10927		219990	249266	220191	
0.8469	0.8006		11112	11531	11908		162102	171235	161600	
0.537	0.8618		9990	10459	9994		166710	167294	163479	
0.7605	0.5575		13044	13085	14466		226610	219781	225672	
0.9579	0.5624		11508	11474	11927		175739	171980	176332	
0.7926	0.079		10293	11311	12721		173113	207230	225554	
0.8069	0.7132		11138	11030	13404		168308	183409	238136	
0.6645	0.2215		10766	12609	11746		221112	224303	229805	
0.6627	0.1998		9567	8953	8921		183987	165237	165470	
0.3927	0.8925		9826	9015	9681		166005	167624	174765	
0.6813	0.4817		13036	9528	9505		237504	177761	167188	
0.2966	0.234		7560	7765	7767		156386	156633	155773	
0.6637	0.1976		9879	11108	9517		167229	166282	163355	
0.9457	0.2282		11446	10380	9937		176621	153845	149694	
0.8341	0.6502		11141	11327	11631		164402	168416	182278	
0.2523	0.4234		12327	11092	8129		238534	218766	171603	
0.7559	0.0777		11865	15526	12243		216874	273766	232889	
0.0878	0.7669		10877	7675	7718		213267	175548	164484	
0.8189	0.5829		10500	11012	10831		160266	166554	160932	
0.4889	0.8245		9139	9668	9931		166501	169289	174905	
0.4198	0.7652		9165	9447	9285		166998	166783	168069	
0.2035	0.2526		7417	7518	7490		156903	158964	159428	
0.6723	0.3254		9344	9283	9176		161021	161789	161074	
0.0774	0.2194		6453	6593	6500		171746	173022	171916	
0.7578	0.1973		13175	12698	12179		222883	232218	248945	
0.2262	0.9648		9380	11601	11549		211220	194917	224586	
0.6474	0.8183		13293	14074	10794		217709	208996	158810	
0.9337	0.3999		12515	13906	13958		172503	212537	226849	
0.7786	0.5015		15008	13466	10862		227842	203748	190170	
0.85	0.7718		15177	16183	14394		243512	235672	226916	
0.6513	0.2618		11325	9135	9293		217560	201396	161252	
0.3286	0.6744		11661	11438	11924		250163	230637	236077	
0.7704	0.8955		11561	11342	12562		167564	165129	168605	
0.1979	0.3374		8910	10119	9675		193424	216720	218031	
0.866	0.6943		13307	14131	13677		210529	217487	226557	
0.7584	0.1049		12800	11006	11551		222160	222306	228498	
0.1432	0.0732		6530	9042	10151		170966	186429	214202	
0.4783	0.2645		8056	8244	8108		161851	180393	167993	
0.8968	0.8504		11940	12246	11870		162361	166888	164214	
0.4773	0.3228		8405	8487	9986		162455	157371	160934	
0.7089	0.4307		10055	9792	9672		173785	172223	170282	
0.0928	0.6757		7211	7625	7077		156861	153546	161618	
0.6898	0.3388		9491	9385	9296		151551	159521	150850	
0.9251	0.5964		11230	11205	11464		161961	163103	167035	
0.5151	0.2233		10707	10986	11246		199865	224350	218705	
0.5648	0.6445		13318	9637	9651		211248	162355	159653	
0.1182	0.2301		6623	6717	6893		154368	154272	156402	
0.1622	0.5324		7357	9159	7844		157396	166579	173144	
0.3351	0.2254		7919	7614	9235		152396	162219	158339	
0.6979	0.7217		11246	11187	11016		196318	193156	172169	
0.7253	0.7184		10992	10708	14202		183216	164131	196269	
0.4828	0.6303		9141	9054	9067		161393	162412	162128	
0.2543	0.1132		7199	7289	7347		187824	154312	168029	
0.2299	0.0982		6829	7089	7194		155254	166381	170369	
0.8412	0.2319		9384	9482	10155		159330	157138	162514	
0.4273	0.9328		9471	9433	11458		159555	159913	176803	
0.3491	0.2209		7768	7804	9034		155941	155188	172081	
0.4358	0.8507		9783	9369	10133		162422	156809	164261	
0.8759	0.4565		13968	12875	10503		224957	221244	169382	
0.5422	0.4738		9136	9018	10106		162529	170597	171364	
0.3974	0.8751		9434	9396	12260		165431	166144	226212	
0.313	0.7593		8796	8767	8582		163725	163812	161815	
0.0627	0.7714		10442	9239	9561		217832	185954	177283	
0.0663	0.2115		6467	6800	6866		155906	153331	148602	
0.111	0.2394		6939	7002	7449		171613	176649	169212	
0.1958	0.427		7492	11228	8607		166557	202514	168376	
0.0503	0.2659		6795	6517	7042		161632	163672	165695	
0.353	0.9813		9872	13271	12988		173637	223259	225190	
0.7425	0.2497		9121	9746	9316		162212	173327	165075	
0.2672	0.4703		7241	9528	8044		155150	160264	161670	
0.136	0.8912		8668	8787	7954		175253	175473	152634	
0.7138	0.8542		12908	12194	10822		194248	169598	158370	
0.2041	0.9041		8781	8292	8559		157417	152287	160140	
0.0702	0.5723		7384	11231	7047		151675	173899	148905	
0.1734	0.2381		6374	6755	7157		156778	159260	158783	
0.2097	0.8625		7835	7707	8406		164300	158011	162135	
0.1847	0.6606		7531	7488	7998		174827	166690	167273	
0.894	0.3267		10205	10905	10068		170581	165973	162430	
0.409	0.4895		8761	8400	8707		173933	165563	165716	
0.3455	0.3768		8315	9664	9210		187287	189415	182308	
0.1182	0.8841		8333	8060	7610		170008	165565	164946	
0.536	0.5263		8853	9988	9127		158402	158050	154222	
0.4677	0.1701		7568	9756	8009		165018	164287	157513	
0.3599	0.1641		7063	7226	7688		159084	153647	158516	
0.0795	0.863		7129	7695	7605		165953	163257	161600	
0.8172	0.6202		10303	10349	11181		165021	159550	159574	
0.5687	0.5793		9052	9466	9525		168385	162963	162780	
0.7557	0.1366		9601	9128	9249		169232	160505	161932	
0.9217	0.3434		10198	10315	10231		162821	155452	157567	
0.4437	0.6134		8814	9242	8846		169538	161943	161666	
0.839	0.5394		10902	10702	11049		170381	163455	163217	
0.6409	0.2515		8929	9262	8855		165683	159673	160615	
0.8852	0.1178		9280	9493	9309		169605	169382	168437	
0.7353	0.4822		9545	9742	10059		161353	157603	157934	
0.5414	0.2102		8352	8290	8971		159490	155447	154460	
0.3102	0.3384		7727	8305	8384		186252	181460	182536	
0.5399	0.5226		8925	9261	9126		162301	159609	161676	
0.6766	0.4218		8978	9440	9441		175128	170539	171732	
0.7364	0.685		10092	10506	10441		168471	163274	165180	
0.7567	0.3709		9574	9523	9540		164649	160776	160861	
0.7973	0.9034		11787	11567	11645		175623	168368	167747	
0.7258	0.9014		11495	11301	11209		162465	156364	156590	
0.3268	0.5019		8409	9021	8973		194091	188755	190654	
0.3161	0.942		8974	9382	9158		175040	172092	171314	
0.1895	0.8646		7998	7961	8340		158579	154019	153518	
0.2545	0.8905		8647	8470	8665		163913	158045	157615	
0.2451	0.1534		7043	6965	7050		161181	154568	156035	
0.8749	0.0881		9342	9332	9095		170217	164319	164713	
0.5967	0.3295		8435	8834	8799		168079	162993	164563	
0.3619	0.1006		7276	7236	7221		165194	161018	159681	
0.132	0.8701		7802	8185	9091		162557	157909	173964	
0.6925	0.6711		10358	10754	10279		172943	172724	165605	
0.5131	0.3313		8907	8888	8523		163212	157036	154908	
0.1403	0.2383		6728	6948	7031		163938	159505	159704	
0.8645	0.2228		12991	12739	9690		209634	266100	199664	
0.4852	0.2983		8746	8351	8284		171787	169247	165204	
0.3356	0.4613		11290	12086	7821		221965	199775	168125	
0.6089	0.4787		10273	9330	12598		203539	162679	195824	
0.2534	0.7002		8723	10706	8242		178785	193410	149511	
