24	25	
0.2712	0.4427		9997	9515	9464		641188	587246	603956	
0.968	0.1889		11647	12639	12092		549832	584298	595252	
0.3673	0.9453		13633	14627	14145		589957	620983	625413	
0.2426	0.9661		12961	13319	13063		676386	696716	694734	
0.6657	0.6591		16468	16676	16243		648863	671490	661738	
0.6466	0.532		14412	14986	13910		659796	647304	621802	
0.5586	0.3709		10463	10531	10592		592766	601704	601676	
0.4704	0.3389		10536	10453	9614		654513	605081	579933	
0.5294	0.1395		9662	9579	9295		639183	641312	662951	
0.7836	0.5625		15623	15954	15880		586461	601404	617846	
0.9776	0.5822		17424	17951	17944		599816	632208	636841	
0.738	0.2922		12542	12794	12481		688864	707746	728591	
0.5039	0.3287		10738	10757	10789		590466	677138	707769	
0.6503	0.9024		18341	18636	18400		669148	658077	724825	
0.3737	0.76		13782	13330	13282		597363	624268	657718	
0.801	0.8203		20090	19416	19641		601619	642103	666684	
0.3427	0.1391		7689	8254	7897		566232	585953	610472	
0.7967	0.7309		17994	18088	18140		635408	667917	692112	
0.7864	0.3208		13168	13761	13119		593615	647375	639658	
0.5613	0.9023		17481	16977	16985		649409	668827	658962	
0.2734	0.4225		9899	9276	9877		641606	609691	672074	
0.975	0.4925		16935	16552	15648		612731	576923	551750	
0.6773	0.6759		15243	16809	16884		543639	636926	651054	
0.9458	0.1955		12886	13340	12947		618531	628491	665782	
0.4086	0.8304		14517	14634	14600		628600	675129	673296	
0.2461	0.5916		9628	9581	9597		601103	600973	597856	
0.7309	0.5286		15101	15804	15346		608320	595952	616838	
0.0638	0.7582		10153	10050	10056		686463	692452	684744	
0.385	0.4952		11518	11455	10975		704987	708291	716549	
0.9357	0.682		18183	18121	19286		557469	555354	646209	
0.2561	0.5778		10467	10461	10668		596560	601433	661290	
0.8183	0.6836		17367	17501	17009		581070	619672	598980	
0.1315	0.8009		9573	10014	9665		524349	534396	535429	
0.0543	0.826		9005	8994	8502		590941	590630	590658	
0.9168	0.9485		22310	22247	21906		560693	561003	572261	
0.1531	0.947		10508	11066	11679		546650	558011	664029	
0.7922	0.8791		20911	21340	21426		643175	629046	637970	
0.9983	0.2293		12720	12454	12398		624922	575878	575696	
0.4249	0.7798		13122	14649	13162		567890	647442	566264	
0.8717	0.127		11741	11202	11698		649487	567624	685167	
0.1699	0.2567		7021	6886	6446		546332	576228	551705	
0.4278	0.5667		11844	11670	12077		523471	523468	629556	
0.105	0.6073		9544	9459	9118		658420	655381	693401	
0.7739	0.795		19041	19081	18458		629133	591666	593654	
0.9657	0.4086		15812	15523	15429		594349	592485	620123	
0.9972	0.6142		18760	17766	18478		625748	547569	645291	
0.3327	0.6925		11844	11770	11703		514195	525006	542991	
0.7443	0.7203		17239	17302	17251		562241	566011	569623	
0.6421	0.4273		13198	12776	12962		565842	560125	605805	
0.3362	0.8989		13458	13522	13961		581518	577523	637145	
0.1212	0.8612		9521	11052	11007		555587	620649	636699	
0.16	0.653		9463	9855	9928		568896	651374	649828	
0.3196	0.9621		14636	13753	14737		646455	566691	669254	
0.8222	0.6586		17126	18113	18080		562719	644822	642909	
0.0638	0.5443		8264	8774	8232		658035	675596	674148	
0.7375	0.5869		15609	16016	15039		620866	607152	588162	
0.864	0.4954		15042	14961	15465		580572	597174	594810	
0.3915	0.8666		14395	13344	14309		598984	531646	621151	
0.1285	0.753		10526	10976	10430		639022	657809	665493	
0.1705	0.6636		10197	10643	10158		606818	628863	606809	
0.8692	0.1869		12449	11973	11915		640476	668161	674403	
0.7985	0.7764		19696	19381	19134		651968	687213	629818	
0.0786	0.8841		10375	10425	10345		641462	678356	707743	
0.0542	0.0768		5802	5114	5258		652585	698447	706942	
0.8982	0.1416		12004	11949	11871		625948	636181	695209	
0.2982	0.0524		7120	6985	5602		637614	610330	597348	
0.2021	0.5728		10056	10413	9399		609133	618431	596203	
0.9307	0.9069		21733	22362	22225		539179	578898	600292	
0.7969	0.1225		9578	10080	10120		571887	664793	686288	
0.3935	0.2697		9511	10080	9417		592578	598383	632736	
0.3249	0.674		11996	11538	11563		628479	632899	642835	
0.465	0.6339		12502	13349	12352		525042	633822	543101	
0.6617	0.8987		18960	19296	19412		636175	654382	670469	
0.7677	0.5748		16091	16102	16651		656935	662599	697806	
0.6015	0.6238		14913	15012	14309		628257	634702	682896	
0.8129	0.6301		18472	17999	18117		628921	699990	721808	
0.7481	0.6601		16909	17326	17257		698939	725518	710726	
0.8994	0.4144		16056	14947	15490		623743	587886	645495	
0.6764	0.1599		10595	11019	10672		612508	655647	678586	
0.1101	0.1856		5975	6338	6549		594733	616733	622319	
0.4477	0.5801		11572	11916	11607		519158	518324	536563	
0.3673	0.1949		7810	7787	8255		581897	605573	623148	
0.0542	0.49		7564	7077	7038		636034	564822	639720	
0.6382	0.9916		18727	18480	18360		599952	612650	623338	
0.2163	0.6056		10010	10507	9045		590824	658188	570261	
0.5911	0.3436		10325	11348	11749		556053	647455	668397	
0.2571	0.419		9930	9341	9544		682440	686321	716544	
0.943	0.8606		21911	22317	21849		629748	655488	671889	
0.5412	0.8417		16210	16074	16073		657602	657294	657931	
0.324	0.7882		13224	13009	13144		623409	647147	647224	
0.5968	0.5668		14332	14270	14872		679019	673209	691074	
0.5492	0.7178		14784	14543	14142		570396	570870	547975	
0.3135	0.0879		6985	7477	7341		604524	678266	688805	
0.1734	0.1241		6516	6690	6125		617282	661682	673571	
0.2536	0.5481		10382	10336	10332		648873	636958	644445	
0.9503	0.9903		23476	23515	23659		613244	650204	677674	
0.4652	0.9221		15389	15822	15742		592661	598432	596304	
0.1005	0.6648		9474	9459	9493		646114	587740	629511	
0.4557	0.3758		11104	10564	10297		653337	564350	568916	
0.3384	0.232		8253	7431	8741		628310	545367	643345	
0.1836	0.6342		9903	9530	9975		580090	587088	643994	
0.3738	0.6983		12587	12994	12533		667472	697312	688122	
0.2824	0.3588		9119	9036	9063		674552	677175	661287	
0.2129	0.349		7806	8268	8457		594272	606495	627505	
0.782	0.8082		19487	19825	19356		682228	693488	697321	
0.0869	0.5883		8403	8825	8383		615385	599168	587957	
0.6671	0.7631		17664	18022	17576		669707	693755	717627	
0.4204	0.6622		13315	13224	13466		673688	665557	665988	
0.9427	0.3142		15047	15014	14652		624129	626910	625104	
0.8819	0.2808		13528	13329	13211		588038	558452	571131	
0.6776	0.0534		7815	8744	7783		566431	668647	580222	
0.7246	0.7292		17265	17213	17275		636626	658228	661568	
0.5084	0.6822		14231	14335	14291		590840	587083	606336	
0.4614	0.6341		13431	13852	13541		602129	603100	623909	
0.5014	0.7843		15618	15560	15126		631204	611074	592816	
0.5737	0.5623		13679	13797	13909		656106	645159	673792	
0.1957	0.4656		8900	8880	8909		612078	609328	621250	
0.1681	0.5904		9353	9799	9378		615020	617832	615937	
0.8858	0.674		18823	18818	18975		658348	626388	650271	
0.6369	0.6789		15824	15840	15755		631263	643498	667286	
0.1405	0.9257		11444	11437	11506		611377	618873	667494	
0.6309	0.2938		11688	12035	12371		602804	610195	654265	
0.4375	0.9775		16144	16114	15719		622494	650055	652342	
0.1089	0.2198		6671	6599	6354		634455	622564	606528	
0.7149	0.8508		18260	18403	17274		616624	673232	578304	
0.5862	0.6896		14227	14735	14743		546845	547247	589565	
0.2796	0.9311		12677	13640	13263		612650	684704	680167	
0.705	0.1011		8938	9000	9273		584921	608508	620277	
0.4201	0.1942		9275	8260	8952		636460	597318	606738	
0.6794	0.5742		14495	14057	13971		583737	591639	604476	
0.3766	0.6475		13214	13199	12727		635240	630261	642952	
0.4435	0.5459		13045	12448	12445		577242	609779	599445	
0.7115	0.2982		12691	12198	12155		614201	617173	647464	
0.9551	0.1622		12703	13084	12662		630359	630985	675524	
0.5929	0.3941		12501	12241	12312		593413	550507	641914	
0.624	0.8699		16044	16470	16994		541498	547542	641093	
0.641	0.8916		17446	18354	17346		513115	623471	542223	
0.9024	0.9434		22358	22580	22886		631572	632495	648928	
0.9729	0.6262		19993	19873	19931		581802	645575	628475	
0.93	0.7008		19458	19414	19198		604610	606068	597901	
0.639	0.3055		12109	12319	11690		586066	588589	627962	
0.0784	0.1701		6057	6294	5789		588192	606846	581727	
0.2565	0.542		10427	10355	10852		584441	614300	619270	
0.3761	0.6617		12336	12829	12404		565347	572877	575596	
0.9237	0.1521		11151	12235	12328		525521	623317	612454	
0.5761	0.3861		12313	12837	12299		659684	643722	661301	
0.238	0.2064		7379	7560	7520		614775	626656	689638	
0.2645	0.4173		9374	9842	9369		587200	587972	605652	
0.1021	0.6735		9446	9967	9599		591789	597601	622074	
0.411	0.3746		10547	10508	10012		606209	608738	627274	
0.8657	0.9655		22006	21882	21464		621419	655936	659622	
0.263	0.9273		12243	12667	12220		503424	500079	506590	
0.8927	0.4035		14667	14730	14821		563731	564818	581243	
0.6584	0.6297		16134	15171	16049		593594	541156	622894	
0.4259	0.2207		7916	8828	8531		524533	594805	584875	
0.1186	0.5755		8926	8853	8900		607970	628892	649005	
0.059	0.9325		10497	10009	9536		587759	590355	593454	
0.761	0.3261		12488	12947	12515		564940	579618	606975	
0.2252	0.4431		9147	9200	8329		590742	586914	538311	
0.2576	0.379		8651	8739	8772		594507	609096	634883	
0.7595	0.8783		20791	20668	20439		607132	639066	668303	
0.2372	0.3197		7769	8311	8287		589135	598099	633933	
0.2393	0.3314		8822	7786	8324		607510	585203	643989	
0.278	0.9573		17334	13253	12888		584556	573001	542773	
0.6944	0.9794		19333	19360	19826		578906	582023	616747	
0.951	0.4299		16111	16187	16112		605499	635590	658728	
0.4595	0.6066		12681	12684	12821		582285	605819	640139	
0.4465	0.961		15539	15610	15703		562593	571607	630385	
0.1112	0.868		9565	10202	10125		594746	624714	650950	
0.2585	0.7978		12285	12281	12386		550271	576949	593865	
0.4399	0.6465		13863	12418	13404		626156	558564	655084	
0.5997	0.1375		9292	9309	9602		550968	558885	561588	
0.2661	0.9524		12329	13381	12399		567565	691140	608196	
0.4019	0.3425		10196	9164	9746		592812	587790	627796	
0.8945	0.7609		20551	20546	19465		625325	651533	573493	
0.3148	0.2727		9406	8770	8806		642708	664266	685676	
0.0793	0.4179		7455	7474	7679		597507	627045	626883	
0.26	0.6225		10563	10747	10516		592917	592785	618435	
0.3532	0.8602		13829	13314	12757		615054	566101	555495	
0.7196	0.7921		18453	17896	18443		596292	608820	620265	
0.0513	0.1922		5504	6473	6200		562991	603153	645622	
0.2118	0.329		8639	8132	7537		621845	624072	633315	
0.5196	0.2834		11131	10638	10685		619241	633084	647517	
0.8022	0.0572		9463	9992	8999		565667	569303	555285	
0.5747	0.1635		9807	10265	9923		615631	618518	636830	
0.3158	0.5184		10367	11499	11422		553300	639221	649238	
0.2932	0.606		10054	10140	11054		520776	525980	629366	
0.4973	0.9557		16606	16445	16049		624679	590092	604809	
0.2802	0.178		6405	7901	7390		585714	667007	675451	
0.6716	0.3839		12676	13702	12150		538402	576636	516519	
0.6999	0.8249		18368	18036	18388		592103	599014	617453	
0.973	0.6863		19333	19266	19825		563657	573759	614185	
0.6767	0.536		14695	14405	14414		587733	588656	613315	
0.3268	0.6157		11491	10899	10816		590099	555560	562661	
0.9443	0.6579		19700	19560	19750		634812	644123	685137	
0.6777	0.6796		15808	16305	15891		589341	580492	597329	
0.961	0.2797		14151	13247	14203		546144	519089	583285	
0.1873	0.4997		8181	8674	8182		567726	572807	583160	
0.1838	0.1222		5683	5714	6921		583109	580464	652336	
0.4077	0.5686		12295	12743	12281		643126	639553	666370	
0.2557	0.3937		9723	9184	9350		600479	599174	644514	
0.9661	0.6786		19792	19651	19606		665579	700539	709779	
0.7827	0.704		17897	17920	17937		642728	681373	667030	
0.9023	0.5065		17147	16983	17063		629743	652365	652800	
0.4439	0.2739		10420	9874	9897		625304	618041	674151	
0.2638	0.7412		11102	11099	11097		562465	561879	564102	
0.2457	0.5796		9654	9665	9693		583051	582415	604255	
0.3112	0.9616		12863	13850	13358		578285	661940	592881	
0.96	0.2937		14328	13808	13881		616416	540442	589813	
0.197	0.3627		8241	8245	8237		635947	644302	678012	
0.5282	0.8856		16685	16549	16628		627737	626803	636088	
0.4013	0.1889		8586	8710	8557		624640	614111	659326	
0.4333	0.7396		13579	13617	13525		615777	624239	668460	
0.2825	0.3702		9015	9534	9071		623244	634635	632335	
0.0905	0.6452		8823	8855	8969		627870	638694	656323	
0.7781	0.1878		11321	11337	11310		630956	635591	626499	
0.4543	0.2298		9118	8595	8644		553242	552168	551223	
0.3801	0.3958		10538	10478	10531		621663	629099	644888	
0.1644	0.63		9439	9980	10014		570399	604736	610224	
0.785	0.4804		14880	15257	14942		605087	594101	621243	
0.525	0.6633		13320	13323	13358		564372	575926	582308	
0.6804	0.8731		16923	17588	17402		577609	586846	594589	
0.406	0.9838		15346	14773	14810		571499	550840	556515	
0.426	0.97		15794	15927	14922		639289	641713	568173	
0.8794	0.0788		10462	10370	9389		596644	602436	557054	
0.7153	0.1924		10793	10273	10805		585714	560955	608676	
0.537	0.6837		15051	14555	14632		654629	640781	687868	
0.6596	0.757		18042	17615	17664		587476	618139	625607	
0.2894	0.4694		10116	10036	10008		610608	633005	631102	
0.2651	0.7943		12312	12700	12737		602102	646180	631998	
0.4417	0.988		16268	16297	16671		669646	630444	648715	
0.4576	0.5972		12783	12804	12828		599541	603252	608530	
0.7208	0.7483		17575	17174	17280		583783	602419	648147	
0.885	0.6257		19197	19206	18729		607804	629209	662080	
0.4329	0.1101		7864	7705	8279		605638	612333	612805	
0.5928	0.9864		18019	18043	17528		628600	619106	602916	
0.8834	0.6561		18673	18108	18730		611374	550817	620815	
0.9626	0.1448		11914	12513	12112		577026	586238	585423	
0.7412	0.3407		11500	12550	11545		548833	655892	562563	
0.2709	0.2513		7788	7903	7945		597775	602382	597782	
0.313	0.4811		10257	10864	9746		565643	592197	568298	
0.8152	0.5772		16638	17171	16247		616554	640314	574134	
0.965	0.0504		10321	10306	10479		653861	660388	668621	
0.4716	0.2605		10250	10223	10212		630407	622563	636306	
0.9876	0.842		22276	21800	21980		664552	665606	691663	
0.6757	0.1951		9664	10217	9688		550468	549728	552468	
0.603	0.2469		10243	9732	9898		657438	561681	561911	
0.4068	0.7992		14317	13782	14426		617034	565263	647073	
0.8327	0.4522		14883	14512	14629		587556	584066	588270	
0.576	0.1196		8760	9403	8841		633146	634112	681396	
0.5966	0.9745		18427	18564	18602		621782	650445	651528	
0.9646	0.8408		21976	20983	21554		625980	622424	641503	
0.6912	0.1763		10220	10188	10153		597081	594678	591611	
0.6817	0.4574		13550	12922	13470		661796	618771	628550	
0.965	0.9353		22677	23195	22968		601478	630422	651502	
0.3557	0.9978		15350	15075	14818		587576	595518	627643	
0.2558	0.7358		11563	11571	12098		650609	636421	630918	
0.8543	0.0694		9715	10175	10284		610085	618748	649594	
0.8411	0.5014		16364	16714	16744		635532	655244	697236	
0.4179	0.7282		13566	13639	13619		591336	613278	632643	
0.8074	0.5175		16583	16105	16136		638023	636879	689327	
0.052	0.3333		6736	7351	6745		617119	615410	655469	
0.4058	0.9399		15211	15229	15203		639427	670629	654462	
0.8973	0.9346		22192	22175	21665		642938	659312	622363	
0.7514	0.319		12977	13443	13027		615208	626942	625197	
0.437	0.5587		11989	11517	11459		649431	575460	590536	
0.2744	0.8625		12771	12569	11555		636197	644244	585834	
0.704	0.49		14437	12962	13376		625814	571055	569911	
0.2255	0.7627		11209	11635	10831		614506	597250	578368	
0.9133	0.1134		10817	11283	11136		612236	618990	631410	
0.6696	0.5193		14755	15208	14740		651837	690409	698747	
0.7859	0.587		15845	16811	16362		589128	633664	672149	
0.9152	0.8151		21141	21182	20835		679597	685429	637173	
0.4504	0.4927		10936	10489	10487		536530	541558	540961	
0.2767	0.3176		8057	8460	8612		577727	622536	680830	
0.8826	0.9367		22354	22197	22235		691394	707385	712732	
0.4995	0.8524		15480	15993	15609		700381	705323	723769	
0.3246	0.6432		11988	12445	11913		613201	636280	636687	
0.5123	0.6117		13951	13560	13460		603648	637735	683323	
0.6741	0.6747		16249	16211	16452		617787	626964	605465	
0.5124	0.2269		9634	10101	9632		649264	636225	633132	
0.7777	0.0696		9630	9714	10383		664505	669318	708592	
0.5871	0.1307		9689	9762	9853		627673	634977	630229	
0.0895	0.3185		6960	5996	7236		621423	547652	635621	
0.9191	0.1224		11287	10330	11446		640111	595788	655056	
0.2599	0.696		10442	10896	10956		560347	603818	606888	
0.2376	0.5684		10308	9209	10162		620448	543250	644945	
0.2805	0.5906		9405	9936	10414		591019	563929	644508	
0.442	0.6979		13802	13753	13261		619295	622952	586356	
0.4099	0.2904		9793	9852	10188		654476	685870	679867	
0.3142	0.2798		8840	9290	8810		592299	604415	611982	
0.8058	0.293		13476	12921	12933		694427	704365	714160	
0.9495	0.1489		12368	12395	12529		642201	600877	649064	
0.2276	0.2418		7498	8056	7523		655958	687850	714503	
0.6548	0.6743		15234	15575	15736		571513	582790	633630	
0.3071	0.4533		8861	8994	8978		529819	547206	538510	
0.7278	0.8196		19060	18692	18453		715005	734555	740808	
0.9392	0.2544		13820	14238	13269		588428	584305	564503	
0.9245	0.9327		21700	22776	22720		559319	668761	662596	
0.9141	0.2251		12475	13060	12518		648662	666156	645460	
0.9724	0.2235		12122	12563	12120		543983	554356	543493	
0.5259	0.3274		10497	10267	10324		550014	561852	570118	
0.0653	0.9117		9986	10036	9539		558522	565158	579903	
0.7043	0.9583		19126	20132	19778		603578	691222	720350	
0.4182	0.3147		10016	9487	8897		644627	556582	555153	
0.2028	0.6432		9931	9979	10003		573482	598863	607214	
0.5595	0.3029		9745	9785	9783		563597	585835	591959	
0.3543	0.5689		11045	10995	11034		588982	599405	599991	
0.0644	0.8657		9577	9576	9558		611057	610818	660829	
0.4813	0.4639		12202	11749	12283		654300	703716	698897	
0.3435	0.1493		7222	7736	7803		611789	623665	666180	
0.5744	0.8377		16718	16755	16763		666040	658014	679451	
0.062	0.989		9868	10838	10263		593881	633563	617226	
0.435	0.9341		15346	15842	15380		611129	644885	666627	
0.5895	0.4908		11755	11747	12778		558318	558944	655555	
0.5683	0.1685		9868	10378	9894		603542	625998	614158	
0.7847	0.8778		20766	21131	20774		653575	677551	700560	
0.182	0.9799		12101	12167	12218		649745	658310	671066	
0.144	0.7771		10429	10487	10485		657559	667108	676104	
0.1714	0.0656		6044	5974	6008		620844	655519	658291	
0.4042	0.278		9760	9395	9521		638093	669116	665803	
0.136	0.6111		9478	9371	9417		640412	655292	625436	
0.34	0.2374		8236	8229	7391		651231	688478	679831	
0.4515	0.4724		11638	11544	11510		661665	691182	693534	
0.3558	0.2745		9146	9547	9110		678621	669511	696717	
0.7305	0.4615		14724	14582	14172		685860	708882	717080	
0.2416	0.7368		11184	11227	11858		659744	687697	707392	
0.2465	0.5817		10233	10207	9143		621745	635648	546382	
0.7035	0.8718		18445	17382	18352		666648	583067	676069	
0.927	0.791		19830	20376	20408		559158	604700	574517	
0.2564	0.2597		8292	8286	8283		628314	657088	653029	
0.8687	0.9948		21668	21191	22386		555050	553229	621436	
0.6651	0.8393		17334	16907	18017		591782	588764	671004	
0.7446	0.7555		18853	18354	18393		661841	702640	690655	
0.5359	0.0885		8551	8235	8232		601620	606856	619347	
0.9433	0.5936		18307	18244	18178		637214	632351	605108	
0.716	0.495		12868	13782	14432		557069	659228	677884	
0.2647	0.5752		9575	10554	11059		573030	663967	681302	
0.1739	0.0704		6093	5883	6405		594825	616110	683628	
0.8985	0.6942		19487	18135	19201		660383	581005	692928	
0.9396	0.6638		19694	19878	20206		679705	687694	693069	
0.8499	0.1183		10033	10736	11280		585998	645718	639986	
0.9619	0.5613		16883	17376	17882		516590	516667	639085	
0.8233	0.1179		10317	10217	10336		615772	622376	652664	
0.4096	0.9144		15666	15471	15612		615098	639353	651933	
0.3349	0.9051		13995	13952	14424		636808	656600	676818	
0.6122	0.1256		10443	10326	9901		640023	677389	671331	
0.3312	0.4924		10267	10754	10883		626959	630710	672869	
0.6821	0.6752		16317	16319	16777		645574	700043	717972	
0.8173	0.4544		15522	15472	15024		654867	692917	683493	
0.446	0.8722		15063	15130	15077		607200	653464	662877	
0.078	0.5041		8728	7235	8217		608468	559752	654081	
0.0738	0.1756		6147	6162	6380		582998	607409	609835	
0.4889	0.9815		16789	16278	16706		623771	602638	663284	
0.3419	0.0926		6942	6967	6459		633559	598733	605738	
0.7128	0.5148		15061	14967	14986		635117	624485	666031	
0.5711	0.5578		13895	14389	13971		610531	633585	640328	
0.779	0.2029		10213	10758	11269		517065	563257	615835	
0.1612	0.8607		11364	11373	10941		640427	672528	567521	
0.6226	0.5242		13469	13390	13999		538157	557533	675647	
0.9588	0.9714		24225	23648	23631		697390	691205	718366	
0.1142	0.2667		6039	6037	7004		560606	568028	691366	
0.9759	0.9569		23933	23145	22808		694784	587861	593716	
0.3813	0.4257		10728	11139	10673		685950	677743	690152	
0.6694	0.1794		10076	10487	11172		624494	672815	668978	
0.293	0.4959		9951	9997	10224		647762	647643	670319	
0.4394	0.5491		12440	12400	12510		616421	616517	648993	
0.1936	0.9809		12955	13135	12732		620245	663985	657244	
0.789	0.8084		19412	19929	19388		621667	648079	631210	
0.3559	0.1479		8482	7960	7495		583114	567656	565258	
0.8833	0.1139		10701	10117	10243		568452	566804	594651	
0.4313	0.1476		8559	7514	8468		601283	534529	617024	
0.6677	0.2009		10042	10724	10193		590618	590616	614226	
0.9426	0.3537		15225	14224	13736		661371	571246	589483	
0.6164	0.5584		14191	14595	14560		633680	636134	653718	
0.4099	0.4888		11249	11200	11284		632006	682115	679479	
0.396	0.6178		12113	12106	12139		618795	616508	655739	
0.4446	0.5388		12454	12455	13007		609392	648750	660802	
0.6788	0.7548		17563	18034	17693		591774	611135	628573	
0.5702	0.7979		15834	16528	16505		625896	596098	626884	
0.9081	0.1402		11649	11632	12034		552569	554677	569249	
0.8668	0.1353		11188	11422	11201		569792	572882	585870	
0.3001	0.6029		11198	11619	10151		621916	626141	555892	
0.1994	0.1856		6506	7092	6489		588486	581462	611884	
0.2071	0.4503		8545	8530	8587		574252	597952	599905	
0.4267	0.4223		10484	10945	11655		639073	650697	714955	
0.2539	0.1425		6779	6819	6260		589078	609100	575051	
0.3005	0.2642		9168	9146	8841		588955	605927	656983	
0.8781	0.5873		17479	17357	17274		638074	631401	672851	
0.2657	0.8035		12713	12733	11716		629216	629508	586747	
0.3186	0.4636		9663	9659	9788		563895	565542	569623	
0.3794	0.0814		6943	6884	6876		579347	581841	594865	
0.3981	0.7028		13312	13540	12146		615328	636246	555801	
0.8322	0.6989		18240	17740	17262		602541	522947	543616	
0.2056	0.6247		10057	9005	9117		636735	573141	588052	
0.8429	0.5713		16631	16053	16111		633192	632963	604222	
0.4714	0.3794		10920	10910	10924		584928	587150	587336	
0.8303	0.056		9216	9997	9175		548756	574957	573440	
0.3465	0.3419		9301	8269	8432		654524	555477	574404	
0.1075	0.3672		6474	7980	6451		550669	627302	559257	
0.2511	0.5599		10347	10290	10441		616606	625239	673972	
0.1394	0.9769		11740	11703	11708		637258	656846	698732	
0.8025	0.7286		18661	18194	18271		648617	672233	626463	
0.7655	0.2279		12108	10500	11053		662747	569700	576702	
0.3237	0.7064		12181	11790	12211		593100	614342	627060	
0.6399	0.9187		18591	18776	18824		676414	690230	703518	
0.8361	0.81		19008	20055	19042		572603	692231	582886	
0.0711	0.5996		8149	8094	8130		601426	616637	627307	
0.406	0.8962		14542	14331	14365		574712	604976	600190	
0.9033	0.337		13954	14035	14130		641594	660245	703056	
0.5562	0.3205		11008	11138	10978		636079	664894	678577	
0.3155	0.9378		14297	14778	14319		656615	695702	694545	
0.2853	0.1299		7682	7537	7549		673178	650152	647495	
0.0672	0.6128		7688	8120	7794		537648	537330	546012	
0.4811	0.8475		14965	14499	14497		575618	576757	582531	
0.3795	0.6043		11113	11595	11689		595824	608861	622961	
0.5229	0.9463		16006	16098	17144		580053	582819	687714	
0.8799	0.945		21471	22491	22396		562793	651157	659411	
0.8338	0.278		13123	13094	12041		610160	645197	559008	
0.2724	0.4302		9448	8552	9434		605305	568809	653796	
0.4303	0.4562		11142	11004	11111		651937	699142	697211	
0.7856	0.4716		14952	14851	14871		623358	622001	696007	
0.5799	0.7334		14953	15017	15427		603897	615946	607238	
0.205	0.4544		8401	8954	9081		602484	640943	696445	
0.6461	0.336		10748	10766	11847		565099	566715	672212	
0.7628	0.0803		8644	9151	9384		596490	587716	608693	
0.115	0.9979		11339	11815	11256		670465	661127	665631	
0.8441	0.5608		16957	16767	16824		649161	655577	661919	
0.0858	0.4688		7825	7831	8419		644460	688328	666286	
0.2143	0.9421		12696	12594	12546		657772	675453	696127	
0.3323	0.3176		9154	8846	8638		556938	578285	596049	
0.8908	0.4378		15691	15643	16214		692789	669149	690664	
0.2233	0.4132		9113	9115	9319		664423	628509	698248	
