18	19	
0.4899	0.2063		9234	8718	9668		623743	587886	645495	
0.1986	0.1129		6548	6487	6510		612508	655647	678586	
0.4667	0.1536		8105	8109	8057		594733	616733	622319	
0.1474	0.1841		5528	5551	5557		519158	518324	536563	
0.4721	0.329		9970	10003	10527		581897	605573	623148	
0.3736	0.6859		12660	11212	11729		636034	564822	639720	
0.9641	0.3278		14051	14068	14184		599952	612650	623338	
0.7383	0.7503		17807	18327	17270		590824	658188	570261	
0.556	0.4149		11069	12079	12113		556053	647455	668397	
0.4858	0.3446		10694	10719	10659		682440	686321	716544	
0.3782	0.6286		13380	12747	12686		629748	655488	671889	
0.6941	0.5609		15050	15159	15555		657602	657294	657931	
0.6418	0.311		11590	11507	11606		623409	647147	647224	
0.996	0.3376		14818	14851	14768		679019	673209	691074	
0.7912	0.6796		17856	17206	17246		570396	570870	547975	
0.8377	0.5109		15959	16376	16324		604524	678266	688805	
0.5278	0.4709		12024	12018	12090		617282	661682	673571	
0.1625	0.8801		11762	11763	11709		648873	636958	644445	
0.6608	0.3435		12081	12144	11308		613244	650204	677674	
0.9769	0.1704		12680	12252	12271		592661	598432	596304	
0.6623	0.2302		10789	10276	10943		646114	587740	629511	
0.9545	0.125		11104	10123	10110		653337	564350	568916	
0.9135	0.4668		15810	14801	16026		628310	545367	643345	
0.4087	0.1669		8088	8099	8629		580090	587088	643994	
0.2131	0.0611		6050	6080	6053		667472	697312	688122	
0.5591	0.198		9538	9604	9620		674552	677175	661287	
0.4736	0.3031		9842	9875	10393		594272	606495	627505	
0.2914	0.6668		11837	11777	11750		682228	693488	697321	
0.4763	0.6672		14019	13998	13956		615385	599168	587957	
0.5104	0.4976		12047	12135	12098		669707	693755	717627	
0.2309	0.1096		6582	6528	6599		673688	665557	665988	
0.9427	0.8563		22206	21822	21755		624129	626910	625104	
0.5786	0.7376		15426	14904	15360		588038	558452	571131	
0.2365	0.2644		7018	7884	7017		566431	668647	580222	
0.1016	0.8304		10425	10428	10359		636626	658228	661568	
0.1018	0.2739		6936	6941	7176		590840	587083	606336	
0.2045	0.1792		7544	7001	7011		602129	603100	623909	
0.0906	0.3497		7021	7294	7081		631204	611074	592816	
0.1075	0.115		5726	5838	5821		656106	645159	673792	
0.4083	0.749		13511	13481	13476		612078	609328	621250	
0.2671	0.3902		9161	9184	9195		615020	617832	615937	
0.2995	0.142		7563	7511	7533		658348	626388	650271	
0.5482	0.2468		9801	9813	9795		631263	643498	667286	
0.1537	0.7746		10460	10393	10394		611377	618873	667494	
0.6658	0.3206		12226	12124	12687		602804	610195	654265	
0.2654	0.9909		13495	13452	13988		622494	650055	652342	
0.2727	0.2471		7744	7724	7243		634455	622564	606528	
0.568	0.5859		14001	14017	13058		616624	673232	578304	
0.1275	0.6303		8674	8623	9143		546845	547247	589565	
0.5642	0.7818		15896	16706	16558		612650	684704	680167	
0.3488	0.1584		7535	8246	7541		584921	608508	620277	
0.5263	0.843		15701	15093	15172		636460	597318	606738	
0.9175	0.5339		16494	16550	16596		583737	591639	604476	
0.8897	0.7827		20651	20561	20723		635240	630261	642952	
0.487	0.1302		9044	9066	9019		577242	609779	599445	
0.8828	0.2168		12151	12232	12343		614201	617173	647464	
0.5086	0.9749		17187	17286	17191		630359	630985	675524	
0.7883	0.1236		10044	9781	10286		593413	550507	641914	
0.2474	0.9097		11635	11756	13209		541498	547542	641093	
0.4946	0.5734		11983	13018	11944		513115	623471	542223	
0.3769	0.7661		13834	13946	13968		631572	632495	648928	
0.9788	0.1027		11211	11171	11264		581802	645575	628475	
0.6209	0.1886		10201	10167	10187		604610	606068	597901	
0.2291	0.3982		8962	8906	8929		586066	588589	627962	
0.7286	0.5112		15287	15384	14842		588192	606846	581727	
0.2992	0.687		11702	11801	11737		584441	614300	619270	
0.1188	0.4393		7496	7987	7511		565347	572877	575596	
0.7448	0.1231		8654	9572	9681		525521	623317	612454	
0.809	0.6833		17648	17718	17647		659684	643722	661301	
0.7215	0.4337		13874	13800	13943		614775	626656	689638	
0.8177	0.8779		21196	21306	21152		587200	587972	605652	
0.2792	0.9066		13149	13166	13213		591789	597601	622074	
0.8301	0.5097		16267	16358	16390		606209	608738	627274	
0.3786	0.2585		9413	9393	9500		621419	655936	659622	
0.0536	0.0934		4290	4319	4325		503424	500079	506590	
0.4392	0.5957		12182	12247	12202		563731	564818	581243	
0.0769	0.6608		9011	8004	8784		593594	541156	622894	
0.6256	0.2278		9436	10497	10605		524533	594805	584875	
0.9432	0.1138		11043	11125	11282		607970	628892	649005	
0.7082	0.3941		13482	13459	12909		587759	590355	593454	
0.6473	0.4616		12528	12977	12676		564940	579618	606975	
0.361	0.6075		11580	11726	10630		590742	586914	538311	
0.3649	0.961		14640	14663	14292		594507	609096	634883	
0.4605	0.3202		10198	10633	10306		607132	639066	668303	
0.932	0.1981		11951	11914	12428		589135	598099	633933	
0.3421	0.7084		12138	12119	12179		607510	585203	643989	
0.327	0.4169		10045	9992	9458		584556	573001	542773	
0.5807	0.9291		17178	17264	17797		578906	582023	616747	
0.1716	0.8783		11163	12178	11896		605499	635590	658728	
0.63	0.4882		13250	13245	13417		582285	605819	640139	
0.4679	0.6529		13318	12798	12822		562593	571607	630385	
0.6453	0.6355		14649	15596	15212		594746	624714	650950	
0.1662	0.8486		11352	11396	11456		550271	576949	593865	
0.1691	0.1609		6714	5776	6770		626156	558564	655084	
0.8627	0.9055		21047	21014	21093		550968	558885	561588	
0.1883	0.7374		10378	10417	9964		567565	691140	608196	
0.1269	0.7815		10657	10159	10713		592812	587790	627796	
0.8717	0.5704		16812	17415	16575		625325	651533	573493	
0.6148	0.5186		14021	13924	14046		642708	664266	685676	
0.8244	0.6057		16850	16836	16773		597507	627045	626883	
0.4626	0.1759		8813	8818	8936		592917	592785	618435	
0.8438	0.0878		10203	9746	9256		615054	566101	555495	
0.4633	0.5388		12949	12477	12525		596292	608820	620265	
0.265	0.3121		7821	8323	8457		562991	603153	645622	
0.8818	0.1457		11964	12035	11985		621845	624072	633315	
0.3116	0.2715		9075	8631	8583		619241	633084	647517	
0.4985	0.6514		13752	13836	13215		565667	569303	555285	
0.5194	0.7435		14671	14679	14648		615631	618518	636830	
0.7033	0.8844		18369	19563	19548		553300	639221	649238	
0.4303	0.4335		9915	9875	10945		520776	525980	629366	
0.0906	0.8007		9734	9258	9243		624679	590092	604809	
0.7971	0.8035		18387	19544	19454		585714	667007	675451	
0.2954	0.0844		6249	6896	5795		538402	576636	516519	
0.9164	0.5811		17750	17770	17696		592103	599014	617453	
0.629	0.7241		15596	15566	16166		563657	573759	614185	
0.1373	0.6185		8774	8811	8824		587733	588656	613315	
0.1768	0.7449		10471	9972	10043		590099	555560	562661	
0.4514	0.8186		15016	15095	15031		634812	644123	685137	
0.2796	0.74		11058	11040	11037		589341	580492	597329	
0.1959	0.191		6674	6179	7185		546144	519089	583285	
0.1117	0.6989		9162	9137	9153		567726	572807	583160	
0.5139	0.3919		11143	11156	11818		583109	580464	652336	
0.453	0.3556		10502	10326	10240		643126	639553	666370	
0.1261	0.5257		9404	8908	8904		600479	599174	644514	
0.8281	0.0954		10383	10378	10358		665579	700539	709779	
0.3756	0.5081		11769	11739	11789		642728	681373	667030	
0.1216	0.8908		11354	11309	10862		629743	652365	652800	
0.5183	0.0506		8323	7777	7888		625304	618041	674151	
0.6719	0.6868		16132	15658	15618		562465	561879	564102	
0.2296	0.6145		9762	9787	9834		583051	582415	604255	
0.828	0.7389		17397	18558	17348		578285	661940	592881	
0.485	0.1223		8211	7196	7676		616416	540442	589813	
0.6215	0.1246		8769	8843	8833		635947	644302	678012	
0.1983	0.0737		6244	6273	6660		627737	626803	636088	
0.4324	0.161		8620	8577	8616		624640	614111	659326	
0.3771	0.8573		13881	14360	14395		615777	624239	668460	
0.1469	0.2222		6878	6858	6900		623244	634635	632335	
0.4383	0.4314		11285	11726	11231		627870	638694	656323	
0.4757	0.977		16698	16838	16812		630956	635591	626499	
0.1128	0.644		8824	8798	8807		553242	552168	551223	
0.6446	0.8678		17557	17461	17619		621663	629099	644888	
0.8705	0.383		14532	15079	15028		570399	604736	610224	
0.3798	0.1855		8535	8444	8491		605087	594101	621243	
0.3251	0.6255		10928	10897	10990		564372	575926	582308	
0.8347	0.8748		19373	18770	19357		577609	586846	594589	
0.5375	0.6269		14938	13969	14058		571499	550840	556515	
0.5829	0.4271		12494	12521	11516		639289	641713	568173	
0.9103	0.6855		19134	19217	17997		596644	602436	557054	
0.697	0.2577		11959	11497	12087		585714	560955	608676	
0.4464	0.586		13032	12628	12616		654629	640781	687868	
0.1812	0.5445		9267	9294	9287		587476	618139	625607	
0.4171	0.899		15331	15367	15521		610608	633005	631102	
0.8319	0.5364		16531	17039	17082		602102	646180	631998	
0.8784	0.1529		11855	11960	11993		669646	630444	648715	
0.9777	0.3724		15347	14882	14946		599541	603252	608530	
0.1357	0.6223		9403	9274	9268		583783	602419	648147	
0.5716	0.5374		13751	14343	13787		607804	629209	662080	
0.3542	0.5301		11192	11647	11211		605638	612333	612805	
0.4566	0.7008		13782	14266	13237		628600	619106	602916	
0.862	0.9381		21976	21023	21978		611374	550817	620815	
0.9405	0.9901		22587	23113	23169		577026	586238	585423	
0.4042	0.9351		13922	14905	13957		548833	655892	562563	
0.857	0.3196		13277	13382	13302		597775	602382	597782	
0.3529	0.554		10837	11879	10857		565643	592197	568298	
0.8532	0.9491		21998	22456	21434		616554	640314	574134	
0.1481	0.3649		7694	7686	7850		653861	660388	668621	
0.852	0.9398		22473	22101	22055		630407	622563	636306	
0.968	0.9838		23691	23530	23369		664552	665606	691663	
0.6702	0.7483		15407	15380	15552		550468	549728	552468	
0.4928	0.6308		13798	12861	12849		657438	561681	561911	
0.1675	0.667		10150	9145	10147		617034	565263	647073	
0.6859	0.9274		18419	18556	18533		587556	584066	588270	
0.8849	0.8901		22227	22237	22273		633146	634112	681396	
0.0585	0.1657		5735	5794	5767		621782	650445	651528	
0.6936	0.9596		19925	19194	19656		625980	622424	641503	
0.9067	0.2359		12115	12049	12053		597081	594678	591611	
0.5989	0.754		16645	16116	16240		661796	618771	628550	
0.6649	0.2297		10712	10818	10747		601478	630422	651502	
0.476	0.6811		14021	13971	14098		587576	595518	627643	
0.9254	0.97		23045	23047	22972		650609	636421	630918	
0.1863	0.6789		9601	9583	9604		610085	618748	649594	
0.1417	0.6767		10026	9849	9833		635532	655244	697236	
0.715	0.2942		12121	12162	11756		591336	613278	632643	
0.4457	0.0583		7427	7424	7370		638023	636879	689327	
0.2428	0.8509		12036	12691	12295		617119	615410	655469	
0.2398	0.2376		8026	7539	7493		639427	670629	654462	
0.1637	0.3809		8288	8393	7764		642938	659312	622363	
0.603	0.9876		18452	18392	18431		615208	626942	625197	
0.8561	0.1598		11925	10889	11021		649431	575460	590536	
0.9588	0.5561		17959	17949	17194		636197	644244	585834	
0.1714	0.2121		6773	5913	5901		625814	571055	569911	
0.383	0.1762		8405	7937	7452		614506	597250	578368	
0.6914	0.2065		10833	10936	10880		612236	618990	631410	
0.325	0.1554		7759	7823	7747		651837	690409	698747	
0.0645	0.5015		7719	8317	8217		589128	633664	672149	
0.9166	0.4517		15835	16404	15834		679597	685429	637173	
0.9567	0.5057		16925	16756	16850		536530	541558	540961	
0.8195	0.9285		20119	21037	21581		577727	622536	680830	
0.3612	0.2947		9025	9229	9751		691394	707385	712732	
0.4655	0.9178		16060	15920	16096		700381	705323	723769	
0.5096	0.7028		14761	14681	14635		613201	636280	636687	
0.7813	0.3805		14486	14444	14530		603648	637735	683323	
0.5113	0.1464		9127	9312	9214		617787	626964	605465	
0.6126	0.9679		18246	18238	18266		649264	636225	633132	
0.2961	0.2113		7808	8466	7864		664505	669318	708592	
0.968	0.2454		12945	12893	13016		627673	634977	630229	
0.4984	0.9551		16486	15478	16495		621423	547652	635621	
0.261	0.889		13084	12594	13090		640111	595788	655056	
0.6914	0.3766		12379	12948	12965		560347	603818	606888	
0.7631	0.5708		16120	15060	16140		620448	543250	644945	
0.1981	0.2471		6893	6321	7871		591019	563929	644508	
0.0843	0.7297		9293	9256	8706		619295	622952	586356	
0.9108	0.8491		21344	21470	21322		654476	685870	679867	
0.3143	0.0561		6743	6738	7238		592299	604415	611982	
0.8784	0.9286		21680	21991	22307		694427	704365	714160	
0.4569	0.1394		8756	8671	8653		642201	600877	649064	
0.8285	0.7251		18840	18634	18390		655958	687850	714503	
0.334	0.9116		13657	13543	14167		571513	582790	633630	
0.939	0.4201		15384	15145	15139		529819	547206	538510	
0.5784	0.8868		17639	17747	17700		715005	734555	740808	
0.8029	0.7669		18956	18662	18025		588428	584305	564503	
0.639	0.7309		15077	16110	16175		559319	668761	662596	
0.3739	0.8345		14057	13681	13617		648662	666156	645460	
0.4298	0.704		12885	12324	12360		543983	554356	543493	
0.2966	0.0694		6233	6346	6297		550014	561852	570118	
0.6868	0.69		15402	15735	15292		558522	565158	579903	
0.9801	0.938		22813	23769	24150		603578	691222	720350	
0.8406	0.063		9867	8780	8773		644627	556582	555153	
0.5109	0.0736		7892	7592	7642		573482	598863	607214	
0.0659	0.666		8031	8047	8022		563597	585835	591959	
0.2516	0.8515		12040	12054	12142		588982	599405	599991	
0.2625	0.3288		8011	8000	8021		611057	610818	660829	
0.7762	0.3361		12981	12826	12917		654300	703716	698897	
0.2022	0.2961		7399	7941	7931		611789	623665	666180	
0.3682	0.7763		13439	13578	13312		666040	658014	679451	
0.4591	0.6833		13435	13565	13492		593881	633563	617226	
0.3794	0.1867		8411	8451	8428		611129	644885	666627	
0.4775	0.7203		13261	13424	14751		558318	558944	655555	
0.6497	0.8124		17345	17204	17205		603542	625998	614158	
0.385	0.3656		9872	9846	10411		653575	677551	700560	
0.444	0.4394		11473	11916	10580		649745	658310	671066	
0.4306	0.4921		11301	11921	11214		657559	667108	676104	
0.6079	0.5594		14142	13888	14022		620844	655519	658291	
0.3021	0.2476		7969	8037	7951		638093	669116	665803	
0.4498	0.497		11509	11517	11495		640412	655292	625436	
0.1723	0.1247		6179	6201	6516		651231	688478	679831	
0.9789	0.7983		22355	21919	21969		661665	691182	693534	
0.8645	0.1798		12339	12439	11963		678621	669511	696717	
0.7002	0.1746		10681	10677	10675		685860	708882	717080	
0.9904	0.2355		13278	13046	13244		659744	687697	707392	
0.2392	0.2921		8118	8130	7191		621745	635648	546382	
0.0954	0.8623		10619	9646	11181		666648	583067	676069	
0.4811	0.408		11076	11010	10720		559158	604700	574517	
0.894	0.7718		20406	20488	20545		628314	657088	653029	
0.7647	0.9051		19740	19294	20344		555050	553229	621436	
0.3708	0.2575		8090	7980	9087		591782	588764	671004	
0.9365	0.1608		12156	12115	12153		661841	702640	690655	
0.0686	0.1156		6153	5655	5668		601620	606856	619347	
0.4674	0.8864		15735	15784	15763		637214	632351	605108	
0.2649	0.9464		12302	13364	13456		557069	659228	677884	
0.243	0.8427		10951	12388	11949		573030	663967	681302	
0.5046	0.3554		10370	10923	11029		594825	616110	683628	
0.0507	0.2777		6440	5436	6386		660383	581005	692928	
0.5687	0.6836		15180	15179	15216		679705	687694	693069	
0.2125	0.3665		7756	8254	8263		585998	645718	639986	
0.7143	0.6052		14457	14490	15515		516590	516667	639085	
0.8695	0.0878		10179	10226	10161		615772	622376	652664	
0.9297	0.4286		15725	15744	15725		615098	639353	651933	
0.2102	0.3899		8678	8662	8633		636808	656600	676818	
0.6102	0.7278		15727	16174	15721		640023	677389	671331	
0.2755	0.8389		12952	12467	12572		626959	630710	672869	
0.5409	0.4756		12266	12043	12277		645574	700043	717972	
0.0867	0.883		10521	10384	10386		654867	692917	683493	
0.3601	0.4364		10396	10219	10249		607200	653464	662877	
0.2075	0.6404		10407	9495	10612		608468	559752	654081	
0.5193	0.5438		13162	13147	13260		582998	607409	609835	
0.486	0.4721		11844	11390	11880		623771	602638	663284	
0.987	0.3955		16242	15707	15770		633559	598733	605738	
0.7294	0.985		20333	20280	20249		635117	624485	666031	
0.1702	0.0562		5782	5506	5770		610531	633585	640328	
0.5797	0.6484		13999	14882	15023		517065	563257	615835	
0.6012	0.4296		12673	12780	11683		640427	672528	567521	
0.3468	0.454		9415	9379	10572		538157	557533	675647	
0.884	0.9767		22650	22087	22543		697390	691205	718366	
0.4101	0.2365		7892	7875	8983		560606	568028	691366	
0.2947	0.6106		11336	10050	10076		694784	587861	593716	
0.9171	0.4461		16287	15915	15904		685950	677743	690152	
0.307	0.825		12801	12942	13002		624494	672815	668978	
0.5307	0.3304		10775	10707	10686		647762	647643	670319	
0.5868	0.8581		16848	16813	16832		616421	616517	648993	
0.3184	0.2677		8810	8822	8811		620245	663985	657244	
0.6188	0.3537		11579	12209	11698		621667	648079	631210	
0.777	0.2091		11501	10877	10834		583114	567656	565258	
0.5385	0.2474		9218	9269	9216		568452	566804	594651	
0.8918	0.6921		19078	17863	19067		601283	534529	617024	
0.3649	0.5247		10655	10719	10720		590618	590616	614226	
0.5217	0.1005		8307	7389	7650		661371	571246	589483	
0.4726	0.6228		13508	13083	13132		633680	636134	653718	
0.5275	0.7814		15707	16014	15606		632006	682115	679479	
0.0771	0.3168		7031	6971	6976		618795	616508	655739	
0.4371	0.7963		14837	14395	14415		609392	648750	660802	
0.2517	0.7135		11415	11486	11169		591774	611135	628573	
0.3746	0.0537		6876	6845	6883		625896	596098	626884	
0.1194	0.8794		10327	10409	10376		552569	554677	569249	
0.6734	0.069		8521	8581	8500		569792	572882	585870	
0.346	0.1166		7371	7355	6350		621916	626141	555892	
0.9835	0.6479		19330	19391	19273		588486	581462	611884	
0.9025	0.9159		21723	21730	21796		574252	597952	599905	
0.3386	0.6414		11414	11459	12403		639073	650697	714955	
0.1797	0.262		6920	6985	6434		589078	609100	575051	
0.2743	0.3869		9208	9215	9257		588955	605927	656983	
0.9366	0.9808		23326	22996	22933		638074	631401	672851	
0.2269	0.0658		6386	6354	5886		629216	629508	586747	
0.952	0.2242		12407	12724	12410		563895	565542	569623	
0.5237	0.8106		15041	15037	14915		579347	581841	594865	
0.4504	0.6459		13458	13466	12439		615328	636246	555801	
0.5415	0.0517		7948	7006	6990		602541	522947	543616	
0.7655	0.7315		17825	16701	16729		636735	573141	588052	
0.1249	0.507		8630	8563	8120		633192	632963	604222	
0.4243	0.9219		14942	14938	14991		584928	587150	587336	
0.6365	0.742		15638	15850	15638		548756	574957	573440	
0.4028	0.8008		13989	12932	12932		654524	555477	574404	
0.4898	0.3039		9228	10339	9543		550669	627302	559257	
0.449	0.8319		14557	15014	15403		616606	625239	673972	
0.0861	0.7481		9313	9908	9320		637258	656846	698732	
0.694	0.9198		19581	19742	19748		648617	672233	626463	
0.6688	0.0887		9169	8082	8006		662747	569700	576702	
0.4491	0.5597		12287	11921	11892		593100	614342	627060	
0.5128	0.9665		16947	17016	16959		676414	690230	703518	
0.6038	0.3992		11520	13084	11527		572603	692231	582886	
0.609	0.8923		17509	17497	17524		601426	616637	627307	
0.691	0.5896		14815	14900	14854		574712	604976	600190	
0.4612	0.6193		12772	12798	12214		641594	660245	703056	
0.9494	0.9672		23417	23609	23594		636079	664894	678577	
0.5184	0.7408		14706	14730	14721		656615	695702	694545	
0.2533	0.9827		13515	13593	13623		673178	650152	647495	
0.3779	0.2867		8592	8608	8684		537648	537330	546012	
0.4368	0.778		13086	12973	13076		575618	576757	582531	
0.8696	0.5871		16062	16560	16572		595824	608861	622961	
0.4348	0.2		8277	7726	8801		580053	582819	687714	
0.3207	0.7408		11351	12472	12517		562793	651157	659411	
0.3984	0.5329		11912	11932	10780		610160	645197	559008	
0.6361	0.6933		16011	15039	15658		605305	568809	653796	
0.0596	0.0969		5394	5427	5431		651937	699142	697211	
0.7274	0.4038		14217	13362	13727		623358	622001	696007	
0.5015	0.2092		8964	8995	9069		603897	615946	607238	
0.8455	0.6698		17980	17954	18519		602484	640943	696445	
0.9301	0.1795		11450	11195	12200		565099	566715	672212	
0.4376	0.8923		14901	14823	14792		596490	587716	608693	
0.3926	0.2252		8801	8702	8627		670465	661127	665631	
0.5561	0.3018		10909	10850	10806		649161	655577	661919	
0.2236	0.9015		13098	13103	12682		644460	688328	666286	
0.4446	0.4632		11448	11503	11514		657772	675453	696127	
0.7834	0.0638		9304	9309	9365		556938	578285	596049	
0.9835	0.5089		18164	18109	18227		692789	669149	690664	
0.5055	0.7863		15700	15694	15613		664423	628509	698248	
