14	15	
0.5522	0.3666		31221	30533	29232		584556	573001	542773	
0.9663	0.9904		46079	45512	46779		578906	582023	616747	
0.8976	0.8044		40379	42434	43400		605499	635590	658728	
0.5478	0.8062		35391	35613	35423		582285	605819	640139	
0.3486	0.2788		27040	26147	25954		562593	571607	630385	
0.0545	0.0741		20171	20967	21282		594746	624714	650950	
0.162	0.4221		23805	25224	25507		550271	576949	593865	
0.9075	0.5639		39361	37204	39832		626156	558564	655084	
0.2988	0.3037		25796	25498	25497		550968	558885	561588	
0.4111	0.4456		28172	29705	27804		567565	691140	608196	
0.9709	0.1916		35006	33640	35984		592812	587790	627796	
0.3938	0.2663		29251	29280	27339		625325	651533	573493	
0.7175	0.6549		35166	37708	38326		642708	664266	685676	
0.4071	0.5291		30385	30609	30452		597507	627045	626883	
0.4297	0.8566		33378	34191	35117		592917	592785	618435	
0.6519	0.7985		38211	37158	35266		615054	566101	555495	
0.079	0.178		22560	22730	22737		596292	608820	620265	
0.4085	0.7176		31678	31867	32268		562991	603153	645622	
0.331	0.6862		29845	30009	30282		621845	624072	633315	
0.5941	0.3115		31311	32304	32577		619241	633084	647517	
0.0517	0.3002		23460	23250	22670		565667	569303	555285	
0.4223	0.9284		34056	34501	34143		615631	618518	636830	
0.6382	0.1193		27022	29050	29148		553300	639221	649238	
0.1391	0.5772		24224	24473	25951		520776	525980	629366	
0.8254	0.293		34291	33041	32967		624679	590092	604809	
0.7849	0.8288		38543	40360	41908		585714	667007	675451	
0.5331	0.5816		31440	33175	31034		538402	576636	516519	
0.0618	0.1158		21643	22318	21934		592103	599014	617453	
0.2813	0.9242		30628	31723	32675		563657	573759	614185	
0.6102	0.7766		35223	35306	35105		587733	588656	613315	
0.8994	0.9213		43893	42612	44081		590099	555560	562661	
0.3891	0.9788		33846	33859	34597		634812	644123	685137	
0.2528	0.5172		26587	26928	26519		589341	580492	597329	
0.7696	0.4		35341	33061	35246		546144	519089	583285	
0.1334	0.2817		23450	23446	23055		567726	572807	583160	
0.6252	0.9435		38397	38670	40027		583109	580464	652336	
0.6016	0.2883		32534	32135	32737		643126	639553	666370	
0.7962	0.567		37403	38495	37415		600479	599174	644514	
0.6976	0.5177		35336	36629	35282		665579	700539	709779	
0.4257	0.6713		32435	31937	31735		642728	681373	667030	
0.0629	0.7325		27330	26408	25917		629743	652365	652800	
0.0936	0.8449		28223	27045	27762		625304	618041	674151	
0.5273	0.49		30044	30075	30188		562465	561879	564102	
0.7142	0.6102		34795	34595	34746		583051	582415	604255	
0.9336	0.7716		40296	43683	41678		578285	661940	592881	
0.5556	0.0645		27070	25815	27743		616416	540442	589813	
0.3162	0.2692		26869	26969	26815		635947	644302	678012	
0.5141	0.0908		27549	27566	28636		627737	626803	636088	
0.8519	0.619		38673	38470	38271		624640	614111	659326	
0.9209	0.2429		33060	34202	34443		615777	624239	668460	
0.7541	0.9982		41771	41893	41524		623244	634635	632335	
0.2424	0.2648		26067	25564	25515		627870	638694	656323	
0.0667	0.66		25649	26098	25496		630956	635591	626499	
0.7324	0.9209		39377	39383	41053		553242	552168	551223	
0.1111	0.3079		25454	24059	25430		621663	629099	644888	
0.8414	0.25		32887	34460	34351		570399	604736	610224	
0.1091	0.9534		28181	28186	28188		605087	594101	621243	
0.2388	0.9866		28600	28746	29912		564372	575926	582308	
0.8471	0.714		38666	39432	39815		577609	586846	594589	
0.3363	0.15		25932	24690	24739		571499	550840	556515	
0.6927	0.4299		33956	34671	31883		639289	641713	568173	
0.9359	0.1864		33819	33788	31579		596644	602436	557054	
0.2973	0.682		29224	28466	28215		585714	560955	608676	
0.8456	0.5872		39549	38091	38206		654629	640781	687868	
0.0519	0.5285		24209	24005	25806		587476	618139	625607	
0.4386	0.3433		29075	29307	29126		610608	633005	631102	
0.0963	0.7512		26868	27073	26744		602102	646180	631998	
0.8293	0.7857		40781	40784	40919		669646	630444	648715	
0.1601	0.3426		24927	24700	24637		599541	603252	608530	
0.2707	0.9653		30763	30799	30712		583783	602419	648147	
0.8798	0.8682		42766	42565	42110		607804	629209	662080	
0.1665	0.6383		27097	27294	27190		605638	612333	612805	
0.4556	0.2076		27815	27789	26780		628600	619106	602916	
0.1167	0.526		25236	23250	25321		611374	550817	620815	
0.6711	0.1277		28672	29663	30565		577026	586238	585423	
0.6606	0.7232		34549	36704	34606		548833	655892	562563	
0.4362	0.448		28092	28232	28367		597775	602382	597782	
0.2886	0.5218		27238	28593	27448		565643	592197	568298	
0.3665	0.6353		30379	30366	29241		616554	640314	574134	
0.7967	0.1981		32654	32384	33264		653861	660388	668621	
0.445	0.144		27946	27673	27839		630407	622563	636306	
0.5943	0.6342		35267	35256	34845		664552	665606	691663	
0.657	0.3693		30490	30316	30141		550468	549728	552468	
0.5422	0.566		32791	30779	31020		657438	561681	561911	
0.6488	0.7996		37186	34751	37112		617034	565263	647073	
0.7291	0.3924		34200	33693	34531		587556	584066	588270	
0.2201	0.2522		25364	25607	25418		633146	634112	681396	
0.0759	0.5054		24616	24548	24871		621782	650445	651528	
0.6015	0.3198		31723	30151	31182		625980	622424	641503	
0.4567	0.4367		28580	28989	28354		597081	594678	591611	
0.5469	0.5901		32993	31567	31462		661796	618771	628550	
0.0502	0.6811		23815	25111	24989		601478	630422	651502	
0.8706	0.232		33831	33531	33591		587576	595518	627643	
0.7169	0.4351		33739	33661	33675		650609	636421	630918	
0.6117	0.8157		35633	35474	35703		610085	618748	649594	
0.676	0.3534		32540	32926	32505		635532	655244	697236	
0.4097	0.1651		27480	27233	27328		591336	613278	632643	
0.7752	0.9346		41197	41309	40605		638023	636879	689327	
0.1203	0.9804		28261	28310	28158		617119	615410	655469	
0.7082	0.791		38366	38825	38522		639427	670629	654462	
0.1802	0.539		26227	26200	25045		642938	659312	622363	
0.3485	0.5544		29424	29949	29704		615208	626942	625197	
0.5763	0.1402		29469	27446	27631		649431	575460	590536	
0.413	0.9314		33965	34055	31948		636197	644244	585834	
0.8943	0.6281		40183	37802	38342		625814	571055	569911	
0.8935	0.6883		39209	39383	38613		614506	597250	578368	
0.6405	0.9454		38906	38909	38973		612236	618990	631410	
0.7473	0.7455		37541	37098	37565		651837	690409	698747	
0.2803	0.1094		23101	24512	24851		589128	633664	672149	
0.5518	0.7151		34619	33974	32808		679597	685429	637173	
0.254	0.1938		23115	23440	23219		536530	541558	540961	
0.293	0.2063		23726	24232	23621		577727	622536	680830	
0.8051	0.7514		40257	40235	39960		691394	707385	712732	
0.4849	0.4356		30703	30578	30699		700381	705323	723769	
0.1067	0.0804		22687	22650	22750		613201	636280	636687	
0.4693	0.6968		33545	33135	34760		603648	637735	683323	
0.5273	0.5036		32263	32440	32179		617787	626964	605465	
0.6698	0.2672		32271	32002	32059		649264	636225	633132	
0.6677	0.6008		35591	35355	36386		664505	669318	708592	
0.3344	0.8544		31591	31442	31458		627673	634977	630229	
0.277	0.3143		26044	24168	26470		621423	547652	635621	
0.3383	0.2432		26612	24999	26971		640111	595788	655056	
0.6367	0.2124		28099	29317	29049		560347	603818	606888	
0.0752	0.8816		26914	24828	26951		620448	543250	644945	
0.4244	0.0905		23996	24222	26449		591019	563929	644508	
0.1431	0.771		27557	27499	26075		619295	622952	586356	
0.1585	0.602		26522	26613	26373		654476	685870	679867	
0.9382	0.5281		39791	40118	39489		592299	604415	611982	
0.8682	0.2476		33504	33597	33593		694427	704365	714160	
0.5305	0.2869		30649	29799	29583		642201	600877	649064	
0.1777	0.873		28602	28142	28269		655958	687850	714503	
0.6387	0.167		28859	28867	30026		571513	582790	633630	
0.5724	0.4194		29947	30065	30174		529819	547206	538510	
0.3177	0.8746		31334	31531	32516		715005	734555	740808	
0.7772	0.7833		38726	38814	37878		588428	584305	564503	
0.4512	0.5848		29182	31458	31155		559319	668761	662596	
0.6333	0.1855		30193	30275	29974		648662	666156	645460	
0.8294	0.7107		37613	37690	37547		543983	554356	543493	
0.7876	0.7598		38956	39441	38823		550014	561852	570118	
0.8818	0.9233		41853	41948	41797		558522	565158	579903	
0.9161	0.6327		38859	40705	40804		603578	691222	720350	
0.6934	0.8127		38768	36417	35875		644627	556582	555153	
0.0536	0.276		21622	21507	21528		573482	598863	607214	
0.9147	0.7926		40188	40345	40917		563597	585835	591959	
0.2741	0.993		29941	29765	30070		588982	599405	599991	
0.1778	0.9309		27555	27428	29176		611057	610818	660829	
0.2192	0.5075		27206	27191	27111		654300	703716	698897	
0.5268	0.3778		29598	30986	32269		611789	623665	666180	
0.8671	0.3171		35163	35111	34536		666040	658014	679451	
0.1879	0.5246		25625	26938	26841		593881	633563	617226	
0.8293	0.8422		41316	40879	40152		611129	644885	666627	
0.8962	0.661		37976	38350	41508		558318	558944	655555	
0.4975	0.2547		29190	29273	29362		603542	625998	614158	
0.1169	0.9462		27787	27860	28242		653575	677551	700560	
0.8105	0.5583		36843	37033	36974		649745	658310	671066	
0.7729	0.2105		32195	32202	32192		657559	667108	676104	
0.689	0.4427		34170	33277	34367		620844	655519	658291	
0.2598	0.5142		27837	28245	28017		638093	669116	665803	
0.799	0.3967		35181	35257	35353		640412	655292	625436	
0.5748	0.9927		37748	38144	37868		651231	688478	679831	
0.5777	0.8182		36234	36498	36437		661665	691182	693534	
0.6577	0.2811		31608	31957	32198		678621	669511	696717	
0.1087	0.1399		22880	23011	23255		685860	708882	717080	
0.7624	0.3483		34068	33978	33943		659744	687697	707392	
0.4782	0.2425		28461	28781	26524		621745	635648	546382	
0.4053	0.245		27195	24903	27035		666648	583067	676069	
0.4594	0.3901		27891	28712	27858		559158	604700	574517	
0.1734	0.526		26062	25978	27188		628314	657088	653029	
0.1273	0.32		23269	22541	24691		555050	553229	621436	
0.7871	0.8987		39237	39470	41458		591782	588764	671004	
0.6015	0.9791		38312	38386	38442		661841	702640	690655	
0.0756	0.8697		26950	26762	26697		601620	606856	619347	
0.528	0.6801		33826	34080	33257		637214	632351	605108	
0.5893	0.9544		35561	37907	37659		557069	659228	677884	
0.6988	0.3971		31720	33745	34495		573030	663967	681302	
0.6445	0.9545		37346	37446	38680		594825	616110	683628	
0.8902	0.7679		41828	39798	42021		660383	581005	692928	
0.2617	0.1061		24483	24376	24494		679705	687694	693069	
0.5231	0.0788		26248	27513	27407		585998	645718	639986	
0.0691	0.1145		20519	20245	22457		516590	516667	639085	
0.6273	0.4596		32908	32994	33126		615772	622376	652664	
0.2182	0.6908		28081	27986	28375		615098	639353	651933	
0.739	0.1688		31217	31332	32093		636808	656600	676818	
0.8163	0.7149		39060	38837	39373		640023	677389	671331	
0.4044	0.9851		33850	33650	33685		626959	630710	672869	
0.2589	0.6795		28943	28921	28819		645574	700043	717972	
0.5553	0.63		33763	34481	33847		654867	692917	683493	
0.9485	0.9136		45316	45474	45208		607200	653464	662877	
0.5818	0.091		28330	26213	28412		608468	559752	654081	
0.713	0.3902		33917	34026	33906		582998	607409	609835	
0.9802	0.4509		38502	37207	38008		623771	602638	663284	
0.3328	0.3976		27826	26650	27048		633559	598733	605738	
0.8397	0.0954		31928	31380	31445		635117	624485	666031	
0.9128	0.2625		35846	35227	35159		610531	633585	640328	
0.9084	0.2412		32193	32828	34259		517065	563257	615835	
0.9538	0.3598		36789	36805	34864		640427	672528	567521	
0.0792	0.1325		20442	20871	23028		538157	557533	675647	
0.4725	0.9123		35390	34180	35578		697390	691205	718366	
0.9443	0.7373		40194	39820	41961		560606	568028	691366	
0.145	0.9967		28443	26309	26518		694784	587861	593716	
0.9899	0.8438		43905	44086	45320		685950	677743	690152	
0.8937	0.0583		30770	32377	33206		624494	672815	668978	
0.7252	0.6831		37287	38569	38804		647762	647643	670319	
0.2681	0.9212		31838	31801	32246		616421	616517	648993	
0.438	0.9312		34580	34947	34770		620245	663985	657244	
0.089	0.1148		22722	22530	23933		621667	648079	631210	
0.5894	0.0701		30049	27421	27624		583114	567656	565258	
0.9953	0.344		37189	36708	36446		568452	566804	594651	
0.507	0.1436		29669	26990	29566		601283	534529	617024	
0.8514	0.7851		40219	40631	41359		590618	590616	614226	
0.5802	0.2414		29460	27643	27602		661371	571246	589483	
0.6779	0.2577		32401	32067	32154		633680	636134	653718	
0.8654	0.1373		33042	33200	33028		632006	682115	679479	
0.2432	0.7044		28477	28674	28732		618795	616508	655739	
0.344	0.9836		33297	33027	33101		609392	648750	660802	
0.9842	0.6133		40780	40557	39920		591774	611135	628573	
0.7881	0.3569		34714	34286	34111		625896	596098	626884	
0.1795	0.7498		26373	26237	26150		552569	554677	569249	
0.5456	0.3108		29136	28937	28567		569792	572882	585870	
0.725	0.7051		38772	37429	36813		621916	626141	555892	
0.4639	0.8331		32547	32734	32186		588486	581462	611884	
0.248	0.9556		28948	28951	29175		574252	597952	599905	
0.8597	0.6194		37327	37156	38575		639073	650697	714955	
0.7024	0.4693		33649	33180	32417		589078	609100	575051	
0.7394	0.2094		31557	31964	31529		588955	605927	656983	
0.603	0.1887		30518	29904	29874		638074	631401	672851	
0.606	0.4584		32686	32967	32377		629216	629508	586747	
0.5738	0.6974		33912	33633	35196		563895	565542	569623	
0.462	0.0867		25308	25767	27335		579347	581841	594865	
0.8154	0.8459		41390	41307	40370		615328	636246	555801	
0.4198	0.207		27432	25545	27194		602541	522947	543616	
0.803	0.1439		32059	30127	30103		636735	573141	588052	
0.7204	0.8216		39336	37749	39382		633192	632963	604222	
0.5999	0.888		36496	36646	37118		584928	587150	587336	
0.6118	0.4289		31120	31125	31217		548756	574957	573440	
0.7413	0.9622		40782	38421	38544		654524	555477	574404	
0.4856	0.4433		28731	30734	28500		550669	627302	559257	
0.9528	0.486		38468	38328	38229		616606	625239	673972	
0.9281	0.7804		42480	42601	42265		637258	656846	698732	
0.2063	0.0968		24342	23833	23062		648617	672233	626463	
0.5267	0.54		32267	30470	30175		662747	569700	576702	
0.7166	0.9193		38522	38842	38710		593100	614342	627060	
0.7505	0.1151		30793	31028	30865		676414	690230	703518	
0.8943	0.8664		40373	42373	40277		572603	692231	582886	
0.7977	0.6345		37471	37274	37356		601426	616637	627307	
0.169	0.4534		24688	24440	24377		574712	604976	600190	
0.2698	0.9454		30530	30795	31197		641594	660245	703056	
0.2904	0.3752		27461	27206	27359		636079	664894	678577	
0.4812	0.9621		35750	35664	35530		656615	695702	694545	
0.3895	0.2708		28859	29044	28810		673178	650152	647495	
0.4758	0.1028		26352	26623	26742		537648	537330	546012	
0.4402	0.3391		26879	27403	26958		575618	576757	582531	
0.3551	0.4272		27760	27105	28500		595824	608861	622961	
0.8468	0.9632		41366	41210	43463		580053	582819	687714	
0.4714	0.4589		28595	30832	30780		562793	651157	659411	
0.0604	0.8209		25794	25833	23922		610160	645197	559008	
0.5825	0.6626		34961	32901	34590		605305	568809	653796	
0.8393	0.5658		37836	37643	37614		651937	699142	697211	
0.3566	0.6285		30789	30991	30551		623358	622001	696007	
0.0981	0.3877		24382	24238	24747		603897	615946	607238	
0.44	0.7924		32140	32444	33320		602484	640943	696445	
0.1562	0.6131		24215	23959	26266		565099	566715	672212	
0.7023	0.2321		30488	29392	29402		596490	587716	608693	
0.1154	0.5315		25406	25805	25590		670465	661127	665631	
0.311	0.412		27852	27869	27271		649161	655577	661919	
0.8708	0.1499		33446	33256	33173		644460	688328	666286	
0.5603	0.2309		29240	29202	29040		657772	675453	696127	
0.9582	0.4407		37427	37112	37158		556938	578285	596049	
0.0666	0.1699		22767	22657	22787		692789	669149	690664	
